timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527864789927975442,-0.0669708,0.0173507,-0.00333882,0.375211,0.50368,-0.0385168,2.21064,3.04062,-0.251374,0,0,0
1527864789961308616,-0.0669159,0.0173883,-0.00335435,0.376154,0.505291,-0.0381604,2.22116,3.05474,-0.252448,0,0,0
1527864789994640363,-0.0669245,0.0173721,-0.00344241,0.378282,0.506644,-0.0381827,2.23628,3.07501,-0.253984,0,0,0
1527864790027976420,-0.0669126,0.0173282,-0.00351138,0.379755,0.508723,-0.0385613,2.25143,3.0953,-0.255512,0,0,0
1527864790061309708,-0.0669066,0.0173034,-0.00356631,0.381534,0.510461,-0.0390569,2.26361,3.11161,-0.256753,0,0,0
1527864790094639768,-0.0668999,0.0173055,-0.00361452,0.382614,0.512075,-0.0390718,2.27438,3.12602,-0.257855,0,0,0
1527864790127974763,-0.0668623,0.0173379,-0.0037241,0.383493,0.514513,-0.0394858,2.2897,3.14655,-0.259428,0,0,0
1527864790161319009,-0.0668696,0.0173936,-0.00377207,0.384335,0.515859,-0.0391256,2.30198,3.16304,-0.260687,0,0,0
1527864790194644325,-0.0667827,0.017405,-0.00381302,0.384948,0.516836,-0.0390282,2.31295,3.17775,-0.2618,0,0,0
1527864790227980045,-0.0668144,0.0174045,-0.00387215,0.386004,0.518348,-0.0390975,2.32406,3.19267,-0.262928,0,0,0
1527864790261308868,-0.0668056,0.0173882,-0.00394821,0.387935,0.520483,-0.0382857,2.33956,3.21346,-0.264477,0,0,0
1527864790294657188,-0.0668062,0.0173731,-0.00411371,0.391275,0.524888,-0.0383532,2.37065,3.25517,-0.267543,0,0,0
1527864790328105325,-0.066814,0.0173623,-0.00415537,0.392364,0.526363,-0.0389554,2.37848,3.26567,-0.268315,0,0,0
1527864790361389555,-0.0667904,0.0173666,-0.0041916,0.392958,0.528145,-0.0388644,2.38633,3.27622,-0.269094,0,0,0
1527864790394643202,-0.0667596,0.0173805,-0.00423125,0.394218,0.529368,-0.0396278,2.39415,3.28673,-0.269875,0,0,0
1527864790427978365,-0.0667417,0.017333,-0.00426295,0.394748,0.530698,-0.0404351,2.4036,3.29942,-0.270831,0,0,0
1527864790461338631,-0.0667725,0.0173229,-0.00433331,0.395726,0.532761,-0.0402788,2.41784,3.31856,-0.272284,0,0,0
1527864790494640219,-0.0667447,0.0173266,-0.00435143,0.396814,0.533762,-0.0403806,2.4303,3.33533,-0.273552,0,0,0
1527864790527987796,-0.066758,0.0173298,-0.00444084,0.398394,0.536567,-0.0403549,2.44621,3.35674,-0.275169,0,0,0
1527864790561318565,-0.0667357,0.0173313,-0.00448846,0.399341,0.538253,-0.0404718,2.45739,3.37179,-0.276301,0,0,0
1527864790594662827,-0.0667132,0.0173396,-0.00454158,0.400123,0.539836,-0.0406576,2.47062,3.38963,-0.277639,0,0,0
1527864790627973445,-0.0667043,0.0173303,-0.00460143,0.401312,0.54233,-0.0405587,2.48665,3.41128,-0.279265,0,0,0
1527864790661309500,-0.0666678,0.0173447,-0.00463525,0.402631,0.543695,-0.0408498,2.4979,3.42648,-0.280405,0,0,0
1527864790694642222,-0.0666133,0.017348,-0.00469697,0.404099,0.545418,-0.0414306,2.51084,3.44396,-0.281722,0,0,0
1527864790727978076,-0.0666184,0.017352,-0.00472192,0.4056,0.546801,-0.0411698,2.52218,3.45925,-0.28288,0,0,0
1527864790761322177,-0.0666215,0.0173141,-0.00473998,0.407134,0.548845,-0.0419861,2.53843,3.48116,-0.284545,0,0,0
1527864790794669875,-0.0665769,0.017339,-0.00478096,0.408622,0.550718,-0.0422311,2.55141,3.49867,-0.285883,0,0,0
1527864790827974059,-0.0665962,0.017354,-0.00482778,0.409687,0.552211,-0.0424778,2.56287,3.51411,-0.287068,0,0,0
1527864790861308007,-0.0666144,0.0173627,-0.00488846,0.411403,0.555065,-0.0425935,2.57962,3.5367,-0.288801,0,0,0
1527864790894642710,-0.0666187,0.0173702,-0.00495209,0.412502,0.556816,-0.0425129,2.59274,3.55442,-0.290155,0,0,0
1527864790927989313,-0.0666337,0.0173759,-0.00499377,0.413373,0.558631,-0.042793,2.60431,3.57003,-0.291348,0,0,0
1527864790961323585,-0.0666793,0.0173924,-0.00505193,0.414841,0.561519,-0.0428162,2.62087,3.59244,-0.293062,0,0,0
1527864790994639874,-0.0666916,0.017423,-0.00511486,0.417068,0.563674,-0.0426752,2.63764,3.61512,-0.294787,0,0,0
1527864791027974319,-0.0666884,0.0174185,-0.00514878,0.417969,0.564597,-0.0423949,2.64599,3.6264,-0.295637,0,0,0
1527864791061381123,-0.066704,0.0174207,-0.00521697,0.419627,0.567951,-0.0422774,2.66275,3.64906,-0.297332,0,0,0
1527864791094642032,-0.0666797,0.0174456,-0.00530286,0.420661,0.570299,-0.0419774,2.67624,3.66733,-0.298688,0,0,0
1527864791127975277,-0.0666497,0.0174459,-0.00536276,0.421504,0.571676,-0.0416673,2.68803,3.68332,-0.299862,0,0,0
1527864791161341435,-0.0666774,0.0174705,-0.00543131,0.422654,0.57343,-0.0420574,2.70491,3.70622,-0.301543,0,0,0
1527864791194652281,-0.0666754,0.0174973,-0.00552199,0.424149,0.575842,-0.0418261,2.7185,3.72465,-0.302889,0,0,0
1527864791227992229,-0.0666541,0.0174888,-0.00560973,0.42553,0.577444,-0.0418058,2.73413,3.74587,-0.304423,0,0,0
1527864791261313925,-0.0667116,0.0174602,-0.00566381,0.426122,0.578412,-0.0413545,2.74775,3.76436,-0.305753,0,0,0
1527864791294641247,-0.0667087,0.0174545,-0.00571195,0.427046,0.58012,-0.041573,2.7597,3.78058,-0.306911,0,0,0
1527864791327983438,-0.0666977,0.0174709,-0.00577879,0.42847,0.582704,-0.0412651,2.77684,3.80389,-0.308574,0,0,0
1527864791361309448,-0.0666945,0.0174569,-0.00581906,0.428989,0.583868,-0.0412965,2.78542,3.81556,-0.309399,0,0,0
1527864791394644911,-0.0666903,0.0174421,-0.00587235,0.430777,0.586553,-0.0413125,2.80256,3.83889,-0.311046,0,0,0
1527864791427976241,-0.0666708,0.0174528,-0.00593197,0.432404,0.58928,-0.041765,2.81983,3.86241,-0.312702,0,0,0
1527864791461309213,-0.066655,0.0174632,-0.00600132,0.433503,0.591194,-0.041448,2.83368,3.8813,-0.314034,0,0,0
1527864791494644287,-0.0666642,0.0174414,-0.00605389,0.434077,0.592263,-0.0407927,2.84583,3.89788,-0.315185,0,0,0
1527864791528001617,-0.0666804,0.0174207,-0.00611819,0.435307,0.594242,-0.0409332,2.85974,3.91685,-0.316496,0,0,0
1527864791561307189,-0.0666907,0.0174048,-0.00619333,0.436563,0.596573,-0.0410584,2.87717,3.94067,-0.318134,0,0,0
1527864791594704488,-0.0666657,0.0173996,-0.00625786,0.437255,0.598236,-0.0412976,2.88977,3.9579,-0.319322,0,0,0
1527864791627975856,-0.0666513,0.0173928,-0.00632468,0.438505,0.60009,-0.0416549,2.90378,3.97705,-0.320651,0,0,0
1527864791661335645,-0.0666488,0.0174016,-0.00637894,0.440204,0.602121,-0.0414295,2.92135,4.00109,-0.322307,0,0,0
1527864791694639692,-0.0666446,0.017395,-0.0064562,0.441461,0.604149,-0.042062,2.93366,4.01794,-0.323473,0,0,0
1527864791727977613,-0.0666606,0.0173985,-0.00652372,0.443326,0.606796,-0.042347,2.95135,4.04215,-0.325155,0,0,0
1527864791761384512,-0.0666495,0.0173872,-0.00664903,0.446005,0.611493,-0.0421771,2.98725,4.09133,-0.328581,0,0,0
1527864791796229259,-0.066659,0.017415,-0.00672444,0.446931,0.613261,-0.0429179,3.00153,4.11092,-0.329943,0,0,0
1527864791827986707,-0.0666501,0.0174106,-0.0067336,0.447299,0.613859,-0.0430269,3.00511,4.11583,-0.330287,0,0,0
1527864791861310870,-0.0666319,0.0173997,-0.00677325,0.448866,0.615878,-0.0433612,3.01945,4.1355,-0.331665,0,0,0
1527864791894644879,-0.0666235,0.0174091,-0.00678054,0.449084,0.61626,-0.0432511,3.0228,4.1401,-0.331988,0,0,0
1527864791927985090,-0.0665845,0.0173862,-0.00686455,0.450684,0.618486,-0.0433202,3.0408,4.1648,-0.333719,0,0,0
1527864791961311884,-0.0665847,0.017372,-0.00695496,0.451631,0.620174,-0.0434158,3.05382,4.18267,-0.334971,0,0,0
1527864791994700746,-0.0665547,0.0173905,-0.00707911,0.454028,0.623814,-0.0436099,3.08092,4.21992,-0.337582,0,0,0
1527864792027985595,-0.0665541,0.0174004,-0.00713946,0.454932,0.625195,-0.0436946,3.09545,4.23989,-0.33898,0,0,0
1527864792061310371,-0.066569,0.0173911,-0.00715754,0.455864,0.625719,-0.0438526,3.10092,4.24741,-0.339506,0,0,0
1527864792094642988,-0.0665723,0.0173751,-0.00719763,0.456926,0.62762,-0.043599,3.11366,4.26491,-0.340726,0,0,0
1527864792127976192,-0.0665836,0.0173652,-0.00722537,0.457836,0.630117,-0.0434812,3.12648,4.28253,-0.341948,0,0,0
1527864792161310488,-0.0665978,0.0173418,-0.00731602,0.459626,0.632303,-0.0436601,3.14484,4.30778,-0.343691,0,0,0
1527864792194645599,-0.0665981,0.0173524,-0.00741113,0.460856,0.634967,-0.0438533,3.16307,4.33289,-0.345426,0,0,0
1527864792227975225,-0.0665755,0.0173494,-0.0074937,0.462062,0.636727,-0.0446249,3.17783,4.35324,-0.34684,0,0,0
1527864792261312236,-0.0665728,0.0173459,-0.00753603,0.462899,0.63846,-0.0448686,3.19078,4.37109,-0.348093,0,0,0
1527864792294641113,-0.0665691,0.0173641,-0.00756327,0.464026,0.640173,-0.0451282,3.20573,4.39172,-0.349538,0,0,0
1527864792328162283,-0.0665503,0.0173925,-0.0075916,0.465384,0.641691,-0.0452342,3.21911,4.41017,-0.350837,0,0,0
1527864792361309493,-0.0665462,0.0174375,-0.00766745,0.466974,0.643995,-0.0457728,3.23776,4.43588,-0.352661,0,0,0
1527864792394646401,-0.0665212,0.0174533,-0.00773137,0.468306,0.646049,-0.0457339,3.25278,4.4566,-0.354132,0,0,0
1527864792427975643,-0.0664991,0.0174372,-0.00779217,0.469604,0.648948,-0.0458382,3.27154,4.4825,-0.355968,0,0,0
1527864792461308173,-0.0664897,0.0174468,-0.00784147,0.47082,0.650446,-0.0455213,3.28471,4.5007,-0.357249,0,0,0
1527864792494641645,-0.0664751,0.0174585,-0.00792809,0.472072,0.652369,-0.0456721,3.29991,4.5217,-0.358717,0,0,0
1527864792527983298,-0.0664899,0.0174321,-0.00798431,0.473084,0.654229,-0.0461243,3.31312,4.53996,-0.36,0,0,0
1527864792561308930,-0.0664933,0.0174177,-0.00807871,0.474415,0.657196,-0.0465501,3.33207,4.5662,-0.361855,0,0,0
1527864792594666510,-0.0664702,0.0173982,-0.00813309,0.475289,0.659671,-0.0469166,3.34724,4.58722,-0.363347,0,0,0
1527864792627977046,-0.0664714,0.0173988,-0.00820448,0.476639,0.661411,-0.0470877,3.36627,4.61363,-0.365226,0,0,0
1527864792661309106,-0.0664637,0.017397,-0.00826527,0.47791,0.663316,-0.0467989,3.37964,4.63218,-0.366542,0,0,0
1527864792694642195,-0.0664692,0.0173723,-0.00834634,0.478731,0.664993,-0.0465828,3.3953,4.65394,-0.368073,0,0,0
1527864792727974823,-0.066498,0.0173613,-0.00839962,0.479922,0.667303,-0.0470445,3.40874,4.67262,-0.369387,0,0,0
1527864792761309336,-0.0664731,0.0173572,-0.00845267,0.480961,0.670067,-0.0472853,3.42796,4.69935,-0.371276,0,0,0
1527864792794640647,-0.0663794,0.0174086,-0.00851614,0.482031,0.673113,-0.0481951,3.44721,4.7262,-0.37318,0,0,0
1527864792827978613,-0.0663953,0.0174664,-0.00855619,0.483403,0.674975,-0.0480658,3.46266,4.74778,-0.374718,0,0,0
1527864792861308713,-0.0664021,0.0174873,-0.00862452,0.484572,0.676548,-0.0482346,3.47621,4.76668,-0.376063,0,0,0
1527864792894642590,-0.0663803,0.0174834,-0.00869446,0.486265,0.678784,-0.0484198,3.49156,4.78812,-0.377593,0,0,0
1527864792927978527,-0.0663779,0.017452,-0.00878222,0.487684,0.680474,-0.0482602,3.5052,4.80715,-0.378945,0,0,0
1527864792961316819,-0.0664302,0.0174167,-0.00889183,0.489622,0.682539,-0.0483322,3.52475,4.83441,-0.380885,0,0,0
1527864792994645446,-0.0664433,0.0174229,-0.00896732,0.490651,0.684412,-0.0483377,3.54056,4.85645,-0.382439,0,0,0
1527864793027975876,-0.0664278,0.0174188,-0.00900915,0.491801,0.686196,-0.047835,3.55432,4.87564,-0.383786,0,0,0
1527864793061306812,-0.0664501,0.0173994,-0.00906984,0.493033,0.688143,-0.0477686,3.5685,4.89543,-0.385162,0,0,0
1527864793094650238,-0.0664591,0.0173587,-0.00915079,0.494924,0.689982,-0.0481003,3.58856,4.92342,-0.387106,0,0,0
1527864793128112174,-0.0664535,0.0173449,-0.00922934,0.495878,0.691781,-0.048119,3.60442,4.94553,-0.388646,0,0,0
1527864793161309375,-0.06646,0.0173621,-0.00931904,0.496956,0.693819,-0.0480396,3.62427,4.97324,-0.390567,0,0,0
1527864793194640249,-0.0664528,0.0173631,-0.00938439,0.497994,0.695725,-0.0482854,3.63813,4.99259,-0.391906,0,0,0
1527864793227975471,-0.0664435,0.0174038,-0.00948256,0.499323,0.698797,-0.0480354,3.65849,5.02106,-0.393874,0,0,0
1527864793261308391,-0.0664292,0.0174253,-0.00952251,0.500491,0.699958,-0.0480587,3.6725,5.04065,-0.395222,0,0,0
1527864793294643934,-0.0664048,0.0174222,-0.00956492,0.502038,0.702165,-0.0478642,3.68897,5.06369,-0.396798,0,0,0
1527864793327975067,-0.0664311,0.0174281,-0.00967495,0.503156,0.704931,-0.0485575,3.70907,5.09182,-0.398727,0,0,0
1527864793361332295,-0.0664093,0.0174476,-0.00972588,0.504206,0.706196,-0.0484487,3.72319,5.1116,-0.400087,0,0,0
1527864793394642644,-0.066422,0.0174336,-0.00976237,0.505431,0.708151,-0.0483532,3.73904,5.13381,-0.401608,0,0,0
1527864793427974979,-0.0664457,0.0174203,-0.00983519,0.506939,0.710314,-0.0484817,3.75929,5.16219,-0.403544,0,0,0
1527864793461307497,-0.0664545,0.0174073,-0.00990283,0.507732,0.712193,-0.0487467,3.77351,5.18212,-0.404909,0,0,0
1527864793494646715,-0.0664556,0.0173959,-0.00999644,0.508718,0.713475,-0.0486,3.79163,5.20754,-0.406644,0,0,0
1527864793527975618,-0.0664387,0.0173913,-0.0100778,0.509795,0.716248,-0.0488705,3.80994,5.23324,-0.408394,0,0,0
1527864793561308244,-0.0664223,0.0173766,-0.0101566,0.510573,0.718005,-0.0494135,3.82424,5.25334,-0.409768,0,0,0
1527864793594678384,-0.0664053,0.017384,-0.0102206,0.511733,0.719507,-0.0491528,3.84069,5.27647,-0.411359,0,0,0
1527864793627976565,-0.066395,0.0173989,-0.0103043,0.513118,0.720732,-0.0491816,3.86119,5.30527,-0.413321,0,0,0
1527864793661309524,-0.0663812,0.017406,-0.010356,0.513842,0.721757,-0.049529,3.87557,5.32547,-0.414699,0,0,0
1527864793694642891,-0.0663791,0.0173793,-0.0104549,0.515043,0.723264,-0.0495145,3.89187,5.34837,-0.416266,0,0,0
1527864793727980999,-0.0663833,0.0173555,-0.0105245,0.516409,0.724411,-0.0495436,3.90633,5.36866,-0.417654,0,0,0
1527864793761309413,-0.0663884,0.0173671,-0.0106254,0.517782,0.72746,-0.0495063,3.92701,5.3977,-0.419638,0,0,0
1527864793794642929,-0.066379,0.0173615,-0.0106854,0.519538,0.729147,-0.049647,3.94369,5.42112,-0.421237,0,0,0
1527864793827985307,-0.0663994,0.0173411,-0.0107436,0.520142,0.730527,-0.0492672,3.96031,5.44445,-0.422817,0,0,0
1527864793861309177,-0.066403,0.0173207,-0.0108018,0.521048,0.733107,-0.0498914,3.97491,5.46497,-0.424207,0,0,0
1527864793894676105,-0.0664361,0.0172763,-0.0108434,0.522323,0.73556,-0.0497128,3.99569,5.49423,-0.426191,0,0,0
1527864793927973803,-0.0664444,0.0172631,-0.0108867,0.523121,0.737382,-0.0495606,4.01031,5.51483,-0.427581,0,0,0
1527864793961341512,-0.0664214,0.017282,-0.0109654,0.524378,0.739026,-0.0496535,4.03127,5.54437,-0.429566,0,0,0
1527864793994666803,-0.0664074,0.0172859,-0.0110614,0.52596,0.741796,-0.049692,4.0525,5.5743,-0.431573,0,0,0
1527864794027976151,-0.0664164,0.0172845,-0.0111136,0.527365,0.743519,-0.0494972,4.06932,5.59802,-0.43315,0,0,0
1527864794061308211,-0.0663945,0.0173136,-0.0111607,0.528862,0.745162,-0.0497003,4.08413,5.6189,-0.434541,0,0,0
1527864794094643331,-0.0663743,0.0173247,-0.0112077,0.530443,0.747653,-0.0496411,4.10092,5.64256,-0.43612,0,0,0
1527864794127986508,-0.0663712,0.0173059,-0.011267,0.531473,0.749375,-0.0500402,4.1158,5.66354,-0.43752,0,0,0
1527864794161306864,-0.0663687,0.0172981,-0.0113194,0.532995,0.752254,-0.0507345,4.13751,5.69415,-0.439576,0,0,0
1527864794194645433,-0.066358,0.0172908,-0.0113923,0.53434,0.754476,-0.0511085,4.15476,5.7185,-0.441221,0,0,0
1527864794227976180,-0.0662964,0.01731,-0.0114899,0.53634,0.758002,-0.0513733,4.18046,5.75482,-0.443679,0,0,0
1527864794261310704,-0.0662955,0.017325,-0.0115135,0.536676,0.759794,-0.0514318,4.19119,5.77,-0.444706,0,0,0
1527864794294675840,-0.0663074,0.0173713,-0.0115975,0.538161,0.761585,-0.0515031,4.2085,5.7945,-0.44636,0,0,0
1527864794327975253,-0.0663144,0.017383,-0.0117144,0.539455,0.763707,-0.0516901,4.23006,5.82501,-0.448415,0,0,0
1527864794361479866,-0.0662989,0.0173996,-0.0117946,0.540334,0.766166,-0.0519692,4.24518,5.84643,-0.449862,0,0,0
1527864794394661812,-0.0662379,0.0174376,-0.0118445,0.542081,0.767955,-0.0518442,4.26247,5.87094,-0.451517,0,0,0
1527864794428002715,-0.0662601,0.0174624,-0.0119417,0.543573,0.769657,-0.0519291,4.28417,5.90168,-0.453595,0,0,0
1527864794461308850,-0.066293,0.0174698,-0.0119819,0.544478,0.771582,-0.0517569,4.29984,5.92387,-0.455089,0,0,0
1527864794494643950,-0.0663188,0.0174468,-0.0120588,0.545803,0.773278,-0.0517625,4.31729,5.94859,-0.456742,0,0,0
1527864794527984265,-0.0663716,0.017437,-0.0121613,0.546837,0.775606,-0.0521624,4.33257,5.97025,-0.458193,0,0,0
1527864794561308809,-0.0664001,0.0174253,-0.0122513,0.548087,0.777309,-0.0522625,4.35447,6.00131,-0.46028,0,0,0
1527864794594642228,-0.0664761,0.0174443,-0.0123367,0.548854,0.77827,-0.0522873,4.37267,6.02711,-0.462015,0,0,0
1527864794627975466,-0.0664926,0.0175037,-0.0124668,0.550787,0.780584,-0.0523456,4.39466,6.05829,-0.464114,0,0,0
1527864794661307324,-0.0666259,0.0175484,-0.0125587,0.551574,0.781673,-0.0525449,4.41011,6.08019,-0.465582,0,0,0
1527864794694647710,-0.0666955,0.0176193,-0.0127337,0.552669,0.784735,-0.0510618,4.42736,6.10465,-0.467209,0,0,0
1527864794727973724,-0.0668809,0.0174454,-0.0127518,0.553964,0.78568,-0.0504207,4.44286,6.12662,-0.468618,0,0,0
1527864794761308250,-0.0669386,0.0175707,-0.0128267,0.555377,0.788274,-0.050826,4.46504,6.15811,-0.470647,0,0,0
1527864794794640490,-0.0670524,0.01768,-0.012915,0.5568,0.78936,-0.0501563,4.4827,6.18318,-0.472238,0,0,0
1527864794827975678,-0.0671848,0.0178104,-0.0129775,0.557826,0.792811,-0.050549,4.50321,6.21228,-0.474075,0,0,0
1527864794861307941,-0.0667933,0.0182804,-0.0130882,0.556793,0.794627,-0.0522445,4.51436,6.22816,-0.475106,0,0,0
1527864794894641578,-0.0656459,0.0199962,-0.0135288,0.558237,0.802122,-0.0557879,4.53652,6.25992,-0.477252,0,0,0
1527864794927976287,-0.064281,0.0217312,-0.0137089,0.562378,0.806632,-0.0541152,4.55897,6.29215,-0.479417,0,0,0
1527864794961311059,-0.063086,0.0241164,-0.0130596,0.554871,0.80313,-0.0697994,4.57689,6.31794,-0.481307,0,0,0
1527864794994641237,-0.0617185,0.0317235,-0.0120946,0.546914,0.798578,-0.0950662,4.59232,6.34031,-0.483581,0,0,0
1527864795027975662,-0.0607051,0.0482727,-0.0125409,0.528732,0.797074,-0.117763,4.60958,6.36587,-0.487032,0,0,0
1527864795061308019,-0.0598752,0.0693784,-0.0143815,0.513066,0.804664,-0.135872,4.62417,6.38827,-0.490617,0,0,0
1527864795094640116,-0.0580198,0.106257,-0.0172164,0.501112,0.807857,-0.147216,4.64448,6.42064,-0.49625,0,0,0
1527864795127976680,-0.0575899,0.184357,-0.0272163,0.474601,0.810572,-0.160513,4.67964,6.47855,-0.507297,0,0,0
1527864795161309664,-0.0573303,0.208658,-0.0296346,0.466784,0.816404,-0.16221,4.68905,6.49484,-0.510536,0,0,0
1527864795194640423,-0.0557861,0.270244,-0.0330317,0.44883,0.828924,-0.165332,4.71136,6.53497,-0.51851,0,0,0
1527864795227979848,-0.0551299,0.297056,-0.0335177,0.441093,0.831627,-0.168355,4.72027,6.55158,-0.52183,0,0,0
1527864795261310006,-0.0543927,0.353126,-0.034902,0.428528,0.837747,-0.167662,4.7376,6.58483,-0.528562,0,0,0
1527864795294643467,-0.0526353,0.40889,-0.0363784,0.42929,0.840026,-0.158084,4.75478,6.61843,-0.535106,0,0,0
1527864795327974810,-0.0520018,0.4527,-0.0375333,0.422786,0.84349,-0.153202,4.7684,6.64532,-0.540098,0,0,0
1527864795361312142,-0.0514502,0.479834,-0.0379862,0.422332,0.850225,-0.149481,4.77685,6.66225,-0.54313,0,0,0
1527864795394642485,-0.0488663,0.531556,-0.0388069,0.426706,0.847397,-0.138169,4.79368,6.69604,-0.548841,0,0,0
1527864795427975293,-0.0492027,0.556145,-0.039944,0.427602,0.845962,-0.13361,4.80223,6.71297,-0.551558,0,0,0
1527864795461319860,-0.0497544,0.590111,-0.0414381,0.425896,0.853922,-0.130676,4.8142,6.73676,-0.555261,0,0,0
1527864795494642439,-0.0487428,0.61431,-0.0417086,0.425672,0.861258,-0.127945,4.82274,6.75397,-0.557858,0,0,0
1527864795527993712,-0.0462697,0.690517,-0.0431585,0.443404,0.860845,-0.109958,4.85255,6.81328,-0.566014,0,0,0
1527864795561309879,-0.0474299,0.740737,-0.0462776,0.482428,0.867241,-0.0924369,4.88042,6.8653,-0.572081,0,0,0
1527864795628342383,-0.047646,0.752988,-0.0467484,0.496117,0.872706,-0.0886129,4.89019,6.88268,-0.573888,0,0,0
1527864795661311251,-0.0455765,0.77639,-0.0455782,0.534605,0.879093,-0.0759849,4.91871,6.93158,-0.578505,0,0,0
1527864795694664365,-0.0453648,0.779222,-0.0455821,0.553747,0.879515,-0.0701024,4.92742,6.94564,-0.579674,0,0,0
1527864795728002326,-0.0458076,0.778576,-0.0460344,0.583161,0.876905,-0.0609966,4.93879,6.9632,-0.580981,0,0,0
1527864795761320537,-0.047596,0.759848,-0.0472802,0.637338,0.88262,-0.0454936,4.96819,7.00543,-0.583503,0,0,0
1527864795794639429,-0.0480286,0.746746,-0.0472279,0.652747,0.885943,-0.0394741,4.98123,7.02331,-0.584361,0,0,0
1527864795827987418,-0.0483183,0.728087,-0.0467012,0.671908,0.889803,-0.0322305,4.99711,7.04459,-0.585227,0,0,0
1527864795861373044,-0.0478899,0.692349,-0.044924,0.70874,0.894942,-0.0153473,5.02197,7.07676,-0.586109,0,0,0
1527864795894679173,-0.0493719,0.591441,-0.0428797,0.757317,0.897593,0.0212472,5.07565,7.14208,-0.585941,0,0,0
1527864795927991888,-0.0498652,0.559005,-0.0423191,0.767496,0.898449,0.0314413,5.0909,7.16006,-0.585421,0,0,0
1527864795961309641,-0.0508421,0.510372,-0.0412944,0.78009,0.901966,0.0472065,5.11256,7.18525,-0.584313,0,0,0
1527864795994645844,-0.0514361,0.473875,-0.040328,0.783466,0.905572,0.0562831,5.12813,7.20324,-0.583281,0,0,0
1527864796027977298,-0.0542436,0.358356,-0.0365693,0.783285,0.909571,0.0837941,5.17526,7.25764,-0.578993,0,0,0
1527864796061309744,-0.0563177,0.258126,-0.0304142,0.768671,0.917466,0.0886916,5.21561,7.3051,-0.574489,0,0,0
1527864796127978806,-0.0590814,0.173333,-0.0228604,0.727008,0.927911,0.0646514,5.25227,7.35011,-0.570568,0,0,0
1527864796161313976,-0.0602914,0.145545,-0.0195065,0.712284,0.929995,0.0455691,5.26666,7.36869,-0.569474,0,0,0
1527864796195444873,-0.0608839,0.121277,-0.0163352,0.70248,0.934814,0.0385485,5.28079,7.38734,-0.568626,0,0,0
1527864796227975084,-0.0619366,0.0752855,-0.00940704,0.69377,0.945202,0.0392995,5.30873,7.42496,-0.567056,0,0,0
1527864796261309811,-0.0624022,0.0533003,-0.00595753,0.68829,0.94175,0.0322171,5.32256,7.44382,-0.566344,0,0,0
1527864796294639199,-0.0647509,0.0164487,-0.0024486,0.679978,0.914483,-0.0625539,5.34998,7.48123,-0.565906,0,0,0
1527864796327977857,-0.0708455,0.0165992,-0.00536517,0.633022,0.966817,-0.0508693,5.37042,7.51112,-0.567881,0,0,0
1527864796361314298,-0.0699761,0.0162814,-0.00617528,0.638871,0.96528,-0.0557215,5.40059,7.55765,-0.570549,0,0,0
1527864796394664829,-0.0702432,0.0159448,-0.00722733,0.633924,0.970857,-0.0491635,5.42007,7.5875,-0.572144,0,0,0
1527864796427973998,-0.0708308,0.0161752,-0.0091885,0.635,0.969391,-0.0428979,5.43775,7.61469,-0.573458,0,0,0
1527864796461307630,-0.0709559,0.0159321,-0.00947063,0.637539,0.969168,-0.0490369,5.45048,7.63408,-0.574422,0,0,0
1527864796494641454,-0.0712845,0.0159008,-0.00967924,0.640781,0.969006,-0.0495302,5.47656,7.67368,-0.576512,0,0,0
1527864796527982273,-0.0716491,0.0155468,-0.00989841,0.641973,0.970792,-0.0494561,5.49707,7.70472,-0.578106,0,0,0
1527864796561715302,-0.0718969,0.0153184,-0.00998808,0.643816,0.971264,-0.0500083,5.51507,7.7319,-0.579509,0,0,0
1527864796594639300,-0.0715009,0.0151697,-0.0101696,0.646992,0.971402,-0.0515031,5.54096,7.77091,-0.58157,0,0,0
1527864796627974422,-0.07256,0.0146751,-0.0103515,0.649924,0.973094,-0.0525843,5.5669,7.80975,-0.583633,0,0,0
1527864796661308917,-0.0723619,0.0147098,-0.0104559,0.650212,0.974752,-0.0523141,5.58042,7.83001,-0.58472,0,0,0
1527864796694670923,-0.0712937,0.0138165,-0.0106612,0.658262,0.972846,-0.0517499,5.62499,7.89651,-0.588269,0,0,0
1527864796728117460,-0.0719181,0.0113035,-0.0103297,0.665713,0.972895,-0.0520145,5.64615,7.92763,-0.589926,0,0,0
1527864796761309630,-0.0722782,0.00667914,-0.00992232,0.679728,0.975731,-0.0520366,5.6596,7.94711,-0.590967,0,0,0
1527864796794628955,-0.0725382,-0.00237484,-0.00921563,0.696789,0.975207,-0.0540221,5.67321,7.96642,-0.592026,0,0,0
1527864796827999529,-0.0730247,-0.0243488,-0.00814038,0.721549,0.974835,-0.0574501,5.69307,7.99372,-0.593597,0,0,0
1527864796861308373,-0.0743319,-0.0623387,-0.0064294,0.74723,0.974643,-0.0572101,5.71661,8.02492,-0.595467,0,0,0
1527864796894641216,-0.0754195,-0.103315,-0.00489716,0.761724,0.976574,-0.0532399,5.73774,8.05222,-0.597022,0,0,0
1527864796927979094,-0.0774483,-0.166543,-0.00244339,0.770329,0.974892,-0.0446036,5.76804,8.0908,-0.598958,0,0,0
