timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527751694022592829,3.06818,0.00185808,0.66336,-0.00165452,-0.0011745,-0.00277277,-0.00610143,-0.0426768,0.0120528,4.87754e-06,2.72886e-05,4.93416e-06
1527751694061908830,3.06842,0.00147009,0.663183,-0.00217257,0.000178849,-0.000157195,-0.00611325,-0.0426471,0.0121873,4.87754e-06,2.72886e-05,4.93416e-06
1527751694077249787,3.06812,0.000847539,0.661944,-0.000571717,0.000682491,-0.00155869,-0.0060671,-0.0426386,0.0121018,4.87754e-06,2.72886e-05,4.93416e-06
1527751694109930887,3.06808,0.00109835,0.662126,-0.00154056,-0.000775378,-0.00333417,-0.00609683,-0.0426582,0.0119954,4.87754e-06,2.72886e-05,4.93416e-06
1527751694143262964,3.068,0.000192713,0.660847,-0.00113721,0.000953218,0.00144703,-0.00612479,-0.0426489,0.0120796,4.87754e-06,2.72886e-05,4.93416e-06
1527751694176701060,3.06815,-7.03335e-06,0.660495,-0.00104989,0.00092467,0.001609,-0.00614507,-0.0426239,0.0120954,4.87754e-06,2.72886e-05,4.93416e-06
1527751694209927443,3.0684,-0.000244515,0.660435,-0.00126583,0.00097032,-0.000448302,-0.00619645,-0.0425802,0.0121048,4.87754e-06,2.72886e-05,4.93416e-06
1527751694243289684,3.06805,-0.00124764,0.658253,-0.000682888,0.000627581,-0.00303612,-0.00633381,-0.0424819,0.0118745,4.87754e-06,2.72886e-05,4.93416e-06
1527751694324810682,3.06801,-0.00152191,0.657976,-0.000328255,0.000688019,-0.0013324,-0.0063358,-0.0424713,0.0118946,4.87754e-06,2.72886e-05,4.93416e-06
1527751694351630211,3.0679,-0.00136695,0.6582,-0.000364601,5.07728e-05,0.000326394,-0.00634942,-0.0424947,0.0119736,4.87754e-06,2.72886e-05,4.93416e-06
1527751694376602621,3.06799,-0.00140654,0.658188,-0.000674459,0.000735843,0.000167775,-0.00636059,-0.0424895,0.011958,4.87754e-06,2.72886e-05,4.93416e-06
1527751694409931103,3.06779,-0.00158965,0.657635,-0.000570172,0.000205861,-0.000337665,-0.00638983,-0.0424794,0.0119528,4.87754e-06,2.72886e-05,4.93416e-06
1527751694443264308,3.06783,-0.00189244,0.657344,-8.36337e-05,0.000867796,0.00101906,-0.00639712,-0.0424597,0.0119984,4.87754e-06,2.72886e-05,4.93416e-06
1527751694476755800,3.06858,-0.00202084,0.658017,-0.00240813,0.00128926,-0.00303134,-0.0065479,-0.0423353,0.0118698,4.87754e-06,2.72886e-05,4.93416e-06
1527751694554465386,3.06831,-0.00232205,0.6571,-0.000797997,0.000498048,-0.00211269,-0.00653057,-0.0423541,0.0118792,4.87754e-06,2.72886e-05,4.93416e-06
1527751694576623394,3.06806,-0.00245662,0.656344,0.000338166,-0.000255198,-0.0010366,-0.00649772,-0.0423885,0.0119385,4.87754e-06,2.72886e-05,4.93416e-06
1527751694609969352,3.06828,-0.00238505,0.657059,-0.000925431,0.000446992,-0.000817202,-0.00652851,-0.0423918,0.0119134,4.87754e-06,2.72886e-05,4.93416e-06
1527751694643269477,3.06819,-0.00269795,0.656293,0.000476128,0.000942438,0.00103057,-0.00652281,-0.042376,0.0119915,4.87754e-06,2.72886e-05,4.93416e-06
1527751694676628062,3.06854,-0.00226452,0.657556,-0.00127901,0.000730342,-0.00141642,-0.00658505,-0.0422994,0.0119125,4.87754e-06,2.72886e-05,4.93416e-06
1527751694709956759,3.06828,-0.00274493,0.656208,0.000848866,0.000900354,-0.000568309,-0.00653877,-0.0422923,0.0119396,4.87754e-06,2.72886e-05,4.93416e-06
1527751694743266987,3.06836,-0.00261485,0.656705,0.000134375,0.00106435,0.00157319,-0.00654709,-0.0422858,0.0120571,4.87754e-06,2.72886e-05,4.93416e-06
1527751694776595525,3.06806,-0.00239286,0.656346,2.91918e-05,-0.000772858,-0.00194576,-0.00655121,-0.0423195,0.0119245,4.87754e-06,2.72886e-05,4.93416e-06
1527751694809929714,3.06811,-0.00253831,0.656241,-4.39627e-05,0.000584316,-0.000797266,-0.00655233,-0.0423201,0.0119354,4.87754e-06,2.72886e-05,4.93416e-06
1527751694843261627,3.06827,-0.00250247,0.656727,-0.000653603,0.00156851,-0.00123788,-0.00657558,-0.0422819,0.0119051,4.87754e-06,2.72886e-05,4.93416e-06
1527751694876626573,3.06819,-0.00243601,0.656633,-0.00065683,0.00113849,-0.000938894,-0.00659894,-0.0422509,0.0118833,4.87754e-06,2.72886e-05,4.93416e-06
1527751694909931108,3.06778,-0.00267809,0.655143,0.00104148,0.00123803,-9.42264e-05,-0.00657,-0.0422204,0.0118841,4.87754e-06,2.72886e-05,4.93416e-06
1527751694943262888,3.06787,-0.00236352,0.655901,-1.04708e-05,0.000793974,0.000140525,-0.00658043,-0.0422009,0.0119015,4.87754e-06,2.72886e-05,4.93416e-06
1527751694976595724,3.06747,-0.00249437,0.65463,0.00150685,0.000281362,-0.00189679,-0.00653933,-0.0422087,0.0118027,4.87754e-06,2.72886e-05,4.93416e-06
1527751695009962043,3.06764,-0.00222756,0.65561,0.000505382,0.000346193,-0.000918245,-0.00652451,-0.0421974,0.0117847,4.87754e-06,2.72886e-05,4.93416e-06
1527751695043349389,3.06774,-0.00228804,0.655711,0.000636294,0.00183568,0.00103205,-0.00651627,-0.0421657,0.0118517,4.87754e-06,2.72886e-05,4.93416e-06
1527751695076632065,3.06762,-0.00232464,0.655206,0.000663718,0.0023652,0.00131198,-0.00648495,-0.0420922,0.0118934,4.87754e-06,2.72886e-05,4.93416e-06
1527751695109974313,3.06781,-0.00193685,0.656096,-0.000113913,0.00156973,-9.91045e-05,-0.00646717,-0.0419073,0.0118974,4.87754e-06,2.72886e-05,4.93416e-06
1527751695152425766,3.06774,-0.00190492,0.655828,0.00067337,0.000720171,-0.000172758,-0.00646591,-0.0419133,0.0118795,4.87754e-06,2.72886e-05,4.93416e-06
1527751695190418388,3.06781,-0.00158833,0.656143,-0.000288708,-3.7059e-05,-0.000796575,-0.00650196,-0.0419351,0.011853,4.87754e-06,2.72886e-05,4.93416e-06
1527751695214170093,3.06766,-0.00136006,0.65614,-0.000351003,-0.00144254,-0.00431821,-0.00652094,-0.0419859,0.0116573,4.87754e-06,2.72886e-05,4.93416e-06
1527751695244963434,3.0678,-0.00163912,0.655614,-2.72739e-05,-0.000138927,-0.000690738,-0.00651311,-0.0419702,0.0117894,4.87754e-06,2.72886e-05,4.93416e-06
1527751695276600769,3.06783,-0.00156386,0.656058,-0.000284275,3.56049e-05,-0.00242547,-0.00652849,-0.0419839,0.0116824,4.87754e-06,2.72886e-05,4.93416e-06
1527751695309935138,3.06787,-0.00172352,0.655316,-0.000468079,0.000940216,0.0010425,-0.00654366,-0.0419604,0.0117464,4.87754e-06,2.72886e-05,4.93416e-06
1527751695343264006,3.06783,-0.00178867,0.654608,6.86412e-05,-0.000730506,-0.000230185,-0.00655008,-0.0419862,0.0117179,4.87754e-06,2.72886e-05,4.93416e-06
1527751695376594736,3.06792,-0.00179301,0.655108,-7.20007e-05,0.000495983,0.000344181,-0.00657,-0.041972,0.011731,4.87754e-06,2.72886e-05,4.93416e-06
1527751695409943771,3.06767,-0.00157811,0.654454,0.00121532,0.000693553,-0.00123577,-0.00645005,-0.0419328,0.0116395,4.87754e-06,2.72886e-05,4.93416e-06
1527751695459260885,3.06783,-0.00145719,0.654604,0.000784871,0.000630024,0.00094846,-0.00645486,-0.0419013,0.0117108,4.87754e-06,2.72886e-05,4.93416e-06
1527751695511357137,3.06786,-0.00128353,0.654909,0.000258583,0.000349179,0.000502996,-0.00648496,-0.0419132,0.0117188,4.87754e-06,2.72886e-05,4.93416e-06
1527751695543262205,3.06789,-0.00149573,0.654296,0.00101875,0.00132654,0.00370944,-0.00645511,-0.0418652,0.0118905,4.87754e-06,2.72886e-05,4.93416e-06
1527751695576676828,3.06788,-0.00132284,0.655591,-0.000281475,0.000449077,0.000307573,-0.00645447,-0.0418577,0.0118189,4.87754e-06,2.72886e-05,4.93416e-06
1527751695609961145,3.06773,-0.00145193,0.654593,0.00100031,0.00144987,-3.83627e-05,-0.00642413,-0.0418454,0.011823,4.87754e-06,2.72886e-05,4.93416e-06
1527751695643264330,3.06765,-0.00148767,0.654144,0.00126608,0.00138312,-0.000277364,-0.00638032,-0.0418153,0.0118018,4.87754e-06,2.72886e-05,4.93416e-06
1527751695676615711,3.06798,-0.000958653,0.655174,0.000232521,0.00136112,-0.00111801,-0.00631769,-0.0417159,0.0116964,4.87754e-06,2.72886e-05,4.93416e-06
1527751695711514202,3.06765,-0.000983685,0.654653,0.00189965,-0.000588764,-0.00496181,-0.00627238,-0.0417655,0.0115522,4.87754e-06,2.72886e-05,4.93416e-06
1527751695748944245,3.06804,-0.000710633,0.653954,-0.000172053,-6.74177e-05,-0.00130191,-0.00630069,-0.0417759,0.0116515,4.87754e-06,2.72886e-05,4.93416e-06
1527751695776598458,3.06808,-0.000829974,0.65324,-3.80707e-05,0.00169846,0.000446383,-0.00630548,-0.0417546,0.011719,4.87754e-06,2.72886e-05,4.93416e-06
1527751695809932934,3.06797,-0.000750167,0.653569,0.000111773,0.00077125,0.000195367,-0.00630848,-0.0417466,0.0116707,4.87754e-06,2.72886e-05,4.93416e-06
1527751695843273721,3.06806,-0.000503862,0.653187,-8.77479e-05,0.0023173,0.00176454,-0.00632791,-0.0416237,0.0117584,4.87754e-06,2.72886e-05,4.93416e-06
1527751695879447328,3.06788,-0.000445657,0.65254,0.000887072,0.00109382,0.00211822,-0.00631422,-0.0416239,0.0118012,4.87754e-06,2.72886e-05,4.93416e-06
1527751695910198193,3.06773,-0.000185909,0.652532,0.000707115,-0.000454366,0.000169165,-0.00632025,-0.0416588,0.0117428,4.87754e-06,2.72886e-05,4.93416e-06
1527751695943267381,3.06781,-0.000330275,0.653045,0.0015985,0.000489205,-0.000834251,-0.00629308,-0.0416438,0.0117019,4.87754e-06,2.72886e-05,4.93416e-06
1527751695976597429,3.06802,-0.000289941,0.653047,0.00100682,0.00218875,0.000433526,-0.00626177,-0.0415978,0.0117505,4.87754e-06,2.72886e-05,4.93416e-06
1527751696009930750,3.06801,-2.81632e-06,0.652632,0.000379727,0.0012911,0.00069253,-0.00624454,-0.0415331,0.0118024,4.87754e-06,2.72886e-05,4.93416e-06
1527751696043262368,3.06763,0.000128221,0.652906,0.000186792,-0.000496886,-0.0019938,-0.00623246,-0.0415727,0.0117099,4.87754e-06,2.72886e-05,4.93416e-06
1527751696076596852,3.06781,0.000509253,0.652847,-0.000207532,-0.00160778,-0.000821975,-0.00625186,-0.0416169,0.0116666,4.87754e-06,2.72886e-05,4.93416e-06
1527751696109960345,3.06784,0.000557112,0.653503,0.000138943,-0.000795978,-0.00174396,-0.00626709,-0.041663,0.0115605,4.87754e-06,2.72886e-05,4.93416e-06
1527751696143280141,3.06801,0.000764489,0.654378,-0.000185053,-5.93092e-05,-0.00389013,-0.00627204,-0.041702,0.0112505,4.87754e-06,2.72886e-05,4.93416e-06
1527751696182083675,3.06789,0.000559457,0.652964,0.00197085,4.92786e-05,-0.00283345,-0.0062011,-0.0417049,0.0112252,4.87754e-06,2.72886e-05,4.93416e-06
1527751696226018137,3.06803,0.000906421,0.651748,-0.000491838,-0.000184335,0.000316905,-0.006253,-0.0417302,0.0113752,4.87754e-06,2.72886e-05,4.93416e-06
1527751696245252139,3.06836,0.000832319,0.652428,-0.00132415,0.00333804,0.00371803,-0.00629017,-0.0416354,0.0115055,4.87754e-06,2.72886e-05,4.93416e-06
1527751696276594868,3.06829,0.000693129,0.650758,0.000479109,0.00223653,0.00386368,-0.00626003,-0.0416304,0.011535,4.87754e-06,2.72886e-05,4.93416e-06
1527751696309932980,3.06848,0.00100869,0.652859,-0.00142032,0.00291413,0.000846833,-0.00629772,-0.041524,0.0115625,4.87754e-06,2.72886e-05,4.93416e-06
1527751696343266215,3.06821,0.000937754,0.651262,0.000297485,0.00185295,0.00109867,-0.00629635,-0.0414801,0.0115997,4.87754e-06,2.72886e-05,4.93416e-06
1527751696376632766,3.06817,0.000960749,0.65112,0.000273057,0.00199937,0.00138166,-0.00628937,-0.0414223,0.0116338,4.87754e-06,2.72886e-05,4.93416e-06
1527751696409964225,3.06816,0.0010205,0.650311,0.00112293,0.00261055,0.0022204,-0.00626107,-0.0413359,0.0117323,4.87754e-06,2.72886e-05,4.93416e-06
1527751696443319893,3.06822,0.00132535,0.651147,0.000111846,0.00198635,0.000514451,-0.00627153,-0.0412888,0.0117159,4.87754e-06,2.72886e-05,4.93416e-06
1527751696476594974,3.06818,0.00133307,0.6508,0.000700823,0.00271547,0.000552918,-0.00625418,-0.0412013,0.0117376,4.87754e-06,2.72886e-05,4.93416e-06
1527751696509930978,3.06799,0.00155636,0.650481,0.000318081,-0.000330335,-0.000151176,-0.0062461,-0.0412181,0.0117207,4.87754e-06,2.72886e-05,4.93416e-06
1527751696543261448,3.06794,0.00150992,0.649525,0.00171331,-0.000661101,3.94609e-05,-0.00620221,-0.0412508,0.011714,4.87754e-06,2.72886e-05,4.93416e-06
1527751696576613603,3.06822,0.00202686,0.649624,-0.000813125,2.27661e-05,0.00153196,-0.0061753,-0.0412722,0.011819,4.87754e-06,2.72886e-05,4.93416e-06
1527751696623953984,3.06823,0.00203549,0.649497,0.000144033,0.000254527,0.000453668,-0.00618937,-0.0412747,0.0118359,4.87754e-06,2.72886e-05,4.93416e-06
1527751696678632024,3.06816,0.00206871,0.649765,4.11062e-05,-0.000507183,1.79367e-06,-0.0061808,-0.0412956,0.0117897,4.87754e-06,2.72886e-05,4.93416e-06
1527751696712024269,3.06812,0.00212167,0.649751,0.00030123,-0.000987434,-0.00105197,-0.00617798,-0.0413421,0.0117438,4.87754e-06,2.72886e-05,4.93416e-06
1527751696745365483,3.06823,0.00235319,0.650241,-0.00153323,-0.00073295,-0.000132627,-0.00623906,-0.0414074,0.0116995,4.87754e-06,2.72886e-05,4.93416e-06
1527751696779056090,3.06811,0.00217451,0.649466,8.6123e-05,-0.000344758,-0.000121408,-0.00620903,-0.0414096,0.0117012,4.87754e-06,2.72886e-05,4.93416e-06
1527751696812033667,3.06834,0.00204315,0.649284,0.000112143,0.00187318,0.000705541,-0.00621506,-0.0413351,0.0117591,4.87754e-06,2.72886e-05,4.93416e-06
