timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527906073376347615,-0.0653193,0.011095,-4.67307e-05,-9.53328e-06,-0.000397994,-0.000582405,7.5824e-05,-0.000676933,-0.000354136,0,0,0
1527906073409677097,-0.0644565,0.0112875,-6.78805e-05,-0.000789259,0.00171834,-0.0012896,6.34958e-05,-0.000645948,-0.000408318,0,0,0
1527906073443056720,-0.065517,0.0108789,-5.37818e-05,0.00120316,-0.0014666,0.000366972,7.75828e-05,-0.000640962,-0.000397346,0,0,0
1527906073476377163,-0.0659898,0.0114323,-6.47409e-05,-0.000271167,-0.00273692,-0.000553994,5.00586e-05,-0.00073068,-0.00042757,0,0,0
1527906073512107341,-0.065235,0.0110238,-4.01219e-05,0.00135104,-0.00043365,-0.000908768,8.76382e-05,-0.000692216,-0.000430073,0,0,0
1527906073543009261,-0.0645841,0.0120393,-7.76787e-05,-0.00170698,0.00134357,-0.000577155,4.00612e-05,-0.000654968,-0.000420465,0,0,0
1527906073576341904,-0.0653786,0.0114045,-5.2725e-05,0.000410151,-0.00093187,-0.000372594,3.60342e-05,-0.000668557,-0.000434747,0,0,0
1527906073609673833,-0.0661035,0.0113995,-5.19607e-05,0.000986041,-0.00385326,0.000110756,6.64246e-05,-0.00077286,-0.000428003,0,0,0
1527906073643021092,-0.0644836,0.011761,-7.10892e-05,-0.000552341,0.00313858,-0.000128631,8.2549e-05,-0.000791436,-0.000427833,0,0,0
1527906073677320457,-0.0654928,0.0116977,-5.29797e-05,-0.000251773,-0.000303915,-0.000478724,8.34749e-05,-0.000861657,-0.000437437,0,0,0
1527906073711164807,-0.0648191,0.0120078,-8.04287e-05,-0.000915587,0.00178914,0.000647043,5.18847e-05,-0.000797681,-0.00039099,0,0,0
1527906073743009911,-0.0650817,0.0118456,-6.78717e-05,-0.000190992,0.000397674,-0.000923413,5.79061e-05,-0.000803267,-0.000450019,0,0,0
1527906073776341809,-0.0651046,0.0117724,-6.42407e-05,-0.000185087,0.000578333,-0.000370683,5.57774e-05,-0.000789944,-0.000460305,0,0,0
1527906073809693807,-0.065649,0.0118684,-7.42402e-05,-0.000387029,-0.0016345,-0.000682897,4.54684e-05,-0.000820729,-0.000484628,0,0,0
1527906073843025229,-0.0653733,0.0113044,-1.61241e-05,0.00198811,-0.000515188,0.000329119,8.97739e-05,-0.000839081,-0.000444626,0,0,0
1527906073876345398,-0.0649609,0.0125458,-9.74059e-05,-0.00308282,0.00116391,-0.00060875,4.15356e-05,-0.000817409,-0.000471415,0,0,0
1527906073909672445,-0.0650074,0.0118881,-5.23734e-05,0.000128171,0.000669463,-0.00030591,3.39658e-05,-0.00078409,-0.000485935,0,0,0
1527906073943032497,-0.0655032,0.0121604,-0.000105257,-0.00139524,-0.00160281,0.000237677,-3.21591e-06,-0.000836594,-0.000484935,0,0,0
1527906073976359913,-0.0646879,0.0119685,-8.87856e-05,-0.00100397,0.0019922,0.00174559,-2.93927e-05,-0.000785446,-0.000416506,0,0,0
1527906074009678892,-0.0649666,0.0116016,-5.58661e-05,0.00102714,0.000368988,0.00147326,-6.91035e-06,-0.00076296,-0.000376521,0,0,0
1527906074043040166,-0.0652168,0.0114581,-3.49784e-05,0.00120358,-0.000662019,0.000741538,4.794e-05,-0.000784652,-0.000382599,0,0,0
1527906074076342507,-0.0652024,0.0117105,-7.74339e-05,-0.000108641,-0.000555449,0.000402242,4.13554e-05,-0.000797385,-0.000383878,0,0,0
1527906074109675838,-0.0651609,0.0117674,-9.58174e-05,-0.000267415,0.000280309,-0.00128723,3.20604e-05,-0.000798174,-0.000433424,0,0,0
1527906074143008443,-0.0651181,0.0117415,-7.65374e-05,0.000320313,0.000254083,-0.000118719,3.40667e-05,-0.000785797,-0.000410616,0,0,0
1527906074176346266,-0.0647021,0.0115033,-3.21631e-05,0.00191403,0.00241109,0.000370683,8.36993e-05,-0.000720731,-0.000367499,0,0,0
1527906074209707647,-0.0654565,0.0121705,-9.10926e-05,-0.0010796,-0.00100364,-0.00158835,5.8401e-05,-0.000742327,-0.000438915,0,0,0
1527906074243030099,-0.0659711,0.0113709,-3.32278e-05,0.00250539,-0.00317427,-0.00126535,0.000114273,-0.000852309,-0.000474905,0,0,0
1527906074276345011,-0.0649199,0.0122937,-9.46323e-05,-0.00138482,0.00148471,-4.55667e-05,7.02749e-05,-0.000814998,-0.000444573,0,0,0
1527906074309673200,-0.0651331,0.0122627,-9.13992e-05,-0.000892715,0.000543847,-0.000128224,4.09795e-05,-0.000801414,-0.000437819,0,0,0
1527906074343007919,-0.0654196,0.0118118,-7.11575e-05,0.00115844,-0.00133849,0.000553905,6.46958e-05,-0.000831655,-0.000398012,0,0,0
1527906074376341431,-0.0649385,0.0115215,-2.46474e-05,0.00232228,0.00090545,0.000374416,0.000141774,-0.000811733,-0.000410645,0,0,0
1527906074409677100,-0.0650495,0.0120932,-5.0066e-05,-0.000471895,0.000431859,-0.000594537,0.000149408,-0.000791273,-0.000443457,0,0,0
1527906074443035974,-0.0655086,0.0124422,-0.000117305,-0.00252493,-0.00152427,-0.000186099,4.62719e-05,-0.000831061,-0.000502181,0,0,0
1527906074477030602,-0.0653329,0.012074,-8.50691e-05,-0.000762136,-0.000647064,-0.000829559,5.44299e-05,-0.000839896,-0.000541886,0,0,0
1527906074517911888,-0.0654774,0.0118602,-5.79378e-05,0.000566197,-0.00152859,0.000560557,7.80142e-05,-0.000881609,-0.000488363,0,0,0
1527906074543239252,-0.0650802,0.0116144,-3.89101e-05,0.00183473,0.00065049,6.51546e-05,0.000120258,-0.00084238,-0.00050818,0,0,0
1527906074576345403,-0.0652218,0.0118838,-5.52379e-05,0.00035273,-0.00035016,0.000441275,9.65815e-05,-0.000858554,-0.000490981,0,0,0
1527906074609675450,-0.0651675,0.0116694,-3.83512e-05,0.00152327,-7.98597e-05,-0.000276613,0.000136987,-0.000868614,-0.000493109,0,0,0
1527906074643014715,-0.0649268,0.0120229,-7.39763e-05,-0.00211373,0.0023906,-0.000719711,0.000113294,-0.00072938,-0.000541081,0,0,0
1527906074682059133,-0.0650692,0.0121032,-0.000116918,-0.00305658,0.000377586,-0.0011069,1.45285e-05,-0.000749213,-0.000589398,0,0,0
1527906074714620054,-0.0650654,0.0119459,-5.99525e-05,0.00065997,0.000284319,-4.76309e-05,0.000147253,-0.00074316,-0.000539083,0,0,0
1527906074743010342,-0.0650536,0.0119406,-2.63768e-05,0.00138631,0.00127121,3.8219e-06,0.000173707,-0.000687143,-0.000549483,0,0,0
1527906074776340147,-0.0651168,0.0123009,-0.000101364,-0.00253855,0.000652432,0.000511112,9.26252e-05,-0.000684112,-0.000532816,0,0,0
1527906074809672963,-0.065425,0.0119041,-6.49959e-05,0.000325565,-0.00081619,0.000413146,8.94012e-05,-0.000708959,-0.000540408,0,0,0
1527906074843005598,-0.0651667,0.0120165,-6.13351e-05,-0.00028368,0.00036342,0.000632197,8.40965e-05,-0.000710495,-0.00050755,0,0,0
1527906074876361654,-0.0653608,0.0123424,-0.000113474,-0.00242567,-0.000468137,0.000344613,-3.77632e-05,-0.000733129,-0.000496949,0,0,0
1527906074912857436,-0.0651181,0.0116475,-5.55724e-05,0.00245427,-0.000119857,-0.00143468,7.35145e-05,-0.000712139,-0.000577564,0,0,0
1527906074978658372,-0.0650299,0.0120343,-9.31117e-05,0.000146044,0.000335718,-0.00040565,1.49414e-05,-0.000696565,-0.000532129,0,0,0
1527906075009675685,-0.0652979,0.0118846,-7.20011e-05,0.000879635,-0.00134509,-0.000561526,4.13789e-05,-0.000731565,-0.000555096,0,0,0
1527906075043007398,-0.0650122,0.0120186,-7.55584e-05,6.83591e-05,-2.51414e-06,0.000428174,4.05237e-05,-0.000720597,-0.000523097,0,0,0
1527906075076340936,-0.0648764,0.0117079,-2.89829e-05,0.00238427,0.000541694,-0.00162985,9.8606e-05,-0.000705168,-0.000589031,0,0,0
1527906075109701171,-0.0648391,0.0125175,-9.75088e-05,-0.00206561,0.000841854,-0.000370831,5.93189e-05,-0.000676639,-0.000590424,0,0,0
1527906075143065440,-0.064777,0.0119616,-4.81532e-05,0.00104772,0.0010761,0.000492317,0.000108534,-0.000652247,-0.000554136,0,0,0
1527906075176373409,-0.0647711,0.0123478,-7.89336e-05,-0.000899219,0.00114705,-0.000512096,8.84415e-05,-0.000599346,-0.000577465,0,0,0
1527906075209697306,-0.0651415,0.0123624,-9.58549e-05,-0.00127679,-0.00105552,-0.000276426,4.54487e-05,-0.00063164,-0.000570504,0,0,0
1527906075243063488,-0.0648326,0.0117649,-3.16908e-05,0.00292158,0.00220687,0.000265906,0.00016163,-0.000585569,-0.000563205,0,0,0
1527906075277139991,-0.0649324,0.0119215,-3.88804e-05,0.00104453,0.00132299,-0.000654924,0.000156767,-0.000575487,-0.00062426,0,0,0
1527906075311888457,-0.0651067,0.0120569,-7.55496e-05,-0.000502508,-0.000159518,-0.000311273,0.000132625,-0.000598334,-0.000626466,0,0,0
1527906075344110692,-0.0650328,0.0118862,-2.13789e-05,0.000878038,0.00075098,0.000322662,0.000169815,-0.000578979,-0.000588454,0,0,0
1527906075376533070,-0.0651787,0.0119177,-5.5772e-05,0.000668188,-0.000156515,-0.000208767,0.000168186,-0.000605505,-0.000621918,0,0,0
1527906075409716603,-0.0650178,0.012064,-5.15349e-05,-1.02054e-05,0.000635417,-0.000282868,0.000163768,-0.000588594,-0.000632733,0,0,0
1527906075443012801,-0.0652641,0.0121586,-6.82132e-05,-0.00073775,-0.00130716,-0.000390996,0.000148241,-0.000605948,-0.000645934,0,0,0
1527906075476343746,-0.0653008,0.0115249,-1.35778e-06,0.00326971,-0.00163547,1.09583e-05,0.000235357,-0.000654069,-0.000630407,0,0,0
1527906075509676770,-0.0650881,0.01194,-8.41137e-05,-0.00469574,0.00185897,-0.000355711,9.59733e-05,-0.000603444,-0.000624374,0,0,0
1527906075543007084,-0.0649883,0.0113931,-2.25983e-06,0.00178154,0.00317543,-0.000169698,0.000153382,-0.000492106,-0.000608824,0,0,0
1527906075576341829,-0.0651202,0.0117433,-8.18513e-05,-0.00294778,0.000987795,0.000479591,5.13263e-05,-0.00048925,-0.000590524,0,0,0
1527906075609672929,-0.0652638,0.0114707,-6.35841e-05,0.000998787,-0.00241219,0.000553915,6.42828e-05,-0.000559532,-0.000580271,0,0,0
1527906075643065835,-0.065265,0.0114577,-3.79169e-05,0.00148941,-0.0025579,0.000331835,0.000119303,-0.000646946,-0.000583036,0,0,0
1527906075676398816,-0.0652369,0.0116247,-6.80541e-05,-0.000153979,-0.00186718,-0.000611735,0.000118787,-0.000710971,-0.000614441,0,0,0
1527906075709671577,-0.0650695,0.0115843,-5.00523e-05,0.000915233,0.000942106,0.000919311,0.000145286,-0.000670336,-0.000556443,0,0,0
1527906075743064845,-0.0648228,0.011892,-6.03564e-05,-0.00248813,0.00348327,0.000171535,5.66025e-05,-0.000438616,-0.000538064,0,0,0
1527906075810587157,-0.0652263,0.01155,-1.39003e-05,0.00139951,-0.000382249,0.000289844,0.000188777,-0.00056514,-0.000519792,0,0,0
1527906075843244038,-0.0651346,0.0116471,-5.31174e-05,-0.00119637,0.00127415,-0.000600813,9.88795e-05,-0.000498055,-0.000561481,0,0,0
1527906075876396019,-0.0652237,0.0115159,-1.65916e-05,0.000185534,0.000614013,-0.000533633,0.000134888,-0.000512606,-0.000582,0,0,0
1527906075909672517,-0.065404,0.0115163,-2.93379e-05,0.000241246,-0.000698941,-0.00095038,0.000138208,-0.000554988,-0.000611025,0,0,0
1527906075943039136,-0.0652128,0.0116205,-6.86458e-05,-0.0010798,0.000652986,0.000651667,0.000103621,-0.000532825,-0.000561252,0,0,0
1527906075976341753,-0.0649834,0.0115952,-6.11343e-05,-0.000923715,0.00243606,-0.00024833,7.69665e-05,-0.000451327,-0.000585359,0,0,0
1527906076009677178,-0.0652999,0.0115561,-5.82806e-05,-0.000403857,-0.00223632,-0.000279864,7.55101e-05,-0.000545436,-0.000590518,0,0,0
1527906076043008484,-0.0649575,0.011369,-2.88692e-05,0.000965293,0.00117926,5.47955e-05,0.000111569,-0.000524388,-0.000601372,0,0,0
1527906076076369480,-0.0650494,0.0114861,-4.49909e-05,4.02245e-05,0.000921181,-0.000927529,0.000158619,-0.000458378,-0.000640784,0,0,0
1527906076123277510,-0.0653352,0.0114782,-5.74545e-05,-8.956e-05,-0.00138765,-0.000106774,0.000156374,-0.000506285,-0.000635582,0,0,0
1527906076161195042,-0.0654015,0.0115697,-6.89285e-05,-0.000622706,-0.00169525,-3.88235e-05,0.000130572,-0.000545159,-0.000651315,0,0,0
1527906076184067889,-0.0653572,0.0114775,-6.07421e-05,3.77277e-05,-0.00115403,0.000242254,0.000149785,-0.000544755,-0.000626915,0,0,0
1527906076209745182,-0.0651932,0.0116032,-0.000101675,-0.0014604,0.000879909,-0.000529196,0.000112598,-0.0005165,-0.000675271,0,0,0
1527906076243008633,-0.0655628,0.0114368,-8.44621e-05,-0.000200682,-0.00131236,0.000115879,0.000102472,-0.0005537,-0.000659463,0,0,0
1527906076276343289,-0.0656785,0.0116129,-0.000142412,-0.00258484,-0.00280341,-0.000428449,2.49723e-05,-0.000643772,-0.000702025,0,0,0
1527906076309674173,-0.0651451,0.0111451,-5.00729e-05,0.00171987,0.00220712,0.000656985,8.01638e-05,-0.000569552,-0.000656713,0,0,0
1527906076343020193,-0.065546,0.0113858,-8.9219e-05,6.17425e-06,-0.000577764,8.97816e-05,9.87594e-05,-0.000565152,-0.000661658,0,0,0
1527906076376342877,-0.0654035,0.0115034,-9.51618e-05,-0.00103593,0.000306001,-0.0010708,6.98496e-05,-0.00055231,-0.000710392,0,0,0
1527906076409696724,-0.0657706,0.0109944,-6.70609e-05,0.00201983,-0.00147796,-0.000279419,0.000130448,-0.000579568,-0.000759111,0,0,0
1527906076455283039,-0.0655915,0.0111866,-7.45007e-05,0.000584288,0.00019211,-0.000113436,0.000133459,-0.000564395,-0.000737552,0,0,0
1527906076520188313,-0.0654916,0.0111711,-4.62686e-05,0.000766364,0.000557275,-0.000315037,0.000150186,-0.0005367,-0.000768211,0,0,0
1527906076543008623,-0.0657842,0.0114079,-6.70659e-05,-0.000795961,-0.00152964,-0.000270539,9.38668e-05,-0.000608105,-0.000777516,0,0,0
1527906076576342150,-0.0657429,0.0114816,-0.000110343,-0.00191276,-0.00100074,0.00164371,4.21932e-05,-0.000637876,-0.00068892,0,0,0
1527906076609674819,-0.0653736,0.011226,-6.61465e-05,-1.96709e-05,0.00153724,-0.000455229,2.43691e-05,-0.000598885,-0.000723111,0,0,0
1527906076643008789,-0.0654402,0.0112198,-6.61422e-05,-0.000120154,0.000844947,-0.000450289,2.416e-05,-0.0005894,-0.000731687,0,0,0
1527906076676338867,-0.0658669,0.0110461,-6.90084e-05,0.000589459,-0.00232517,-0.000689261,4.29707e-05,-0.000643814,-0.000771703,0,0,0
1527906076709673962,-0.0651147,0.0112533,-9.34079e-05,-0.000463985,0.00285981,0.000577189,2.02053e-05,-0.0005476,-0.000742104,0,0,0
1527906076743008081,-0.065434,0.011513,-0.000124737,-0.00202324,0.000144212,0.000163102,-4.3142e-05,-0.000537005,-0.000738734,0,0,0
1527906076776378065,-0.0654383,0.0112623,-7.71004e-05,0.00128705,0.000100341,0.000381167,-1.31369e-05,-0.000531282,-0.000723857,0,0,0
1527906076809692363,-0.0654497,0.0112635,-6.16441e-05,0.00176881,-0.000293884,0.000451795,2.8552e-05,-0.000551955,-0.000696023,0,0,0
1527906076843011720,-0.065355,0.0113462,-8.24934e-05,-0.00131553,0.00217223,-1.26468e-05,-9.83895e-06,-0.000482508,-0.000698369,0,0,0
1527906076876343340,-0.0653356,0.0113884,-0.000116819,-0.00265157,-0.000393363,0.0011676,-0.000103624,-0.00048756,-0.000653716,0,0,0
1527906076909672111,-0.065306,0.011319,-9.13303e-05,0.000364589,-0.000164149,-0.00104712,-7.84727e-05,-0.000496506,-0.000730308,0,0,0
1527906076943022443,-0.0652435,0.011349,-9.62995e-05,0.000439351,0.000854631,-0.000768788,-7.16217e-05,-0.000465154,-0.000710634,0,0,0
1527906076976404480,-0.0654059,0.0114157,-0.000107417,0.000260797,-0.0019069,-0.00124897,-7.13006e-05,-0.000522989,-0.000706127,0,0,0
1527906077009750508,-0.0655912,0.0115158,-0.000120553,-0.00028648,-0.004151,-0.000991647,-6.75381e-05,-0.000673106,-0.000753768,0,0,0
1527906077043039208,-0.0649941,0.0116145,-0.000116583,-0.000951894,0.00321108,-9.97237e-05,-0.000104831,-0.000678367,-0.00086509,0,0,0
1527906077080272277,-0.0651336,0.0115886,-0.000117357,-0.000782132,8.60166e-06,-0.000344122,-9.93264e-05,-0.000792091,-0.000893766,0,0,0
1527906077150895472,-0.0649547,0.0115754,-0.000121254,-0.000617595,0.00142291,0.000198334,-0.000108528,-0.000714054,-0.000841149,0,0,0
1527906077176345349,-0.0650725,0.0115249,-0.000132458,-0.000449324,0.000557033,-0.00157399,-0.000105695,-0.000730905,-0.000937361,0,0,0
1527906077209685489,-0.0649618,0.0114044,-8.40741e-05,0.000879487,0.00239674,-0.000909288,-7.37267e-05,-0.000651985,-0.00101105,0,0,0
1527906077242995829,-0.0651989,0.0114982,-0.000106307,-0.000148324,-0.000988832,0.000531905,-0.000100366,-0.000733991,-0.000940653,0,0,0
1527906077276345729,-0.0652007,0.011478,-8.50758e-05,0.000108334,-0.00124222,0.00109931,-8.96329e-05,-0.000755664,-0.000890514,0,0,0
1527906077309751767,-0.0651663,0.0114611,-6.28184e-05,0.00094002,0.00245646,-0.000306542,-5.91926e-05,-0.000667169,-0.000978249,0,0,0
1527906077343009488,-0.0655011,0.0116137,-9.04969e-05,-0.000511296,-0.000678709,-5.68609e-05,-7.12748e-05,-0.000664379,-0.000965994,0,0,0
1527906077376343724,-0.0656148,0.0114193,-6.78467e-05,0.000589202,-0.00179641,-0.000787452,-4.74622e-05,-0.000702767,-0.00100808,0,0,0
1527906077409675092,-0.0654824,0.0113098,-5.30554e-05,0.00167421,-2.02014e-05,0.000481806,-9.35962e-07,-0.000736797,-0.000984852,0,0,0
1527906077443005350,-0.06578,0.0117001,-9.25583e-05,-0.00103524,-0.00216657,8.99074e-05,-1.74167e-05,-0.000801183,-0.000996502,0,0,0
1527906077476349060,-0.0655147,0.0114255,-3.93167e-05,0.001912,5.34533e-05,0.000412053,4.47868e-05,-0.000792248,-0.000963336,0,0,0
1527906077520720448,-0.0652762,0.0119423,-7.36949e-05,-0.00154389,0.00234994,0.000167208,3.79903e-05,-0.000651742,-0.000932314,0,0,0
1527906077561752844,-0.0653971,0.0115735,-2.54486e-05,0.00139147,0.00113882,0.000477545,0.000139559,-0.000639868,-0.000965658,0,0,0
1527906077603049606,-0.0656801,0.011824,-7.09318e-05,-8.39015e-05,-0.00133633,0.000284651,9.71423e-05,-0.000713443,-0.000956435,0,0,0
1527906077615492162,-0.0649804,0.0123775,-9.10357e-05,-0.00382732,0.00316666,-0.00094853,-3.01041e-05,-0.00059049,-0.0010143,0,0,0
1527906077643009415,-0.0651265,0.0120192,-4.50479e-05,-0.00129265,0.00213061,-0.00129418,5.05932e-05,-0.00062348,-0.00103392,0,0,0
1527906077676356847,-0.0650082,0.0118626,-3.57873e-05,-0.000728837,0.00197187,-0.000333257,4.26925e-05,-0.000572166,-0.000992986,0,0,0
1527906077709710584,-0.0652484,0.0118818,-5.14317e-05,-0.000892183,0.00106791,0.000968828,6.51761e-06,-0.000527774,-0.000957629,0,0,0
1527906077743034228,-0.0656062,0.0119932,-7.22085e-05,-0.00179169,-0.0015419,-1.44161e-05,-4.44988e-05,-0.000567171,-0.000979762,0,0,0
1527906077776360423,-0.0650395,0.0116799,-2.20681e-05,0.000258956,0.00205429,0.000492119,-3.72971e-05,-0.000509664,-0.000965015,0,0,0
1527906077809755382,-0.0654753,0.0121297,-9.02044e-05,-0.00322536,-0.00123547,-0.000940541,-0.000125274,-0.000518002,-0.00100498,0,0,0
1527906077843056410,-0.0648773,0.0117014,-2.8462e-05,0.00064919,0.00200186,-0.000328103,-0.0001057,-0.000450552,-0.00100644,0,0,0
1527906077876386799,-0.0651214,0.012271,-4.13988e-05,-0.000598053,-0.00218819,-0.00077871,-0.000130418,-0.000442367,-0.00109648,0,0,0
1527906077909699382,-0.0649053,0.0124191,-6.25506e-05,-0.00196943,-1.77773e-05,-0.00311829,-0.000184706,-0.000464605,-0.00122982,0,0,0
1527906077950701915,-0.0648426,0.0124459,-3.74621e-05,-0.00117254,-0.00174754,8.44468e-05,-0.000196017,-0.000520502,-0.0011002,0,0,0
1527906077976357346,-0.0636509,0.0128097,4.55619e-05,-0.00378256,6.10159e-05,-0.000727581,-0.000253574,-0.000353233,-0.00117814,0,0,0
1527906078009705109,-0.0637038,0.0133141,0.000662756,-0.00946475,0.0114705,0.00435149,-0.00049891,-0.000334616,-0.00114025,0,0,0
1527906078043004629,-0.0630956,0.0137528,0.00216211,-0.00114427,0.0145509,0.00243415,-0.000664477,-5.46137e-05,-0.00121776,0,0,0
1527906078076356258,-0.063922,0.0123989,0.00853834,-0.028441,0.0629251,-0.00125758,-0.00180834,0.00221467,-0.000942036,0,0,0
1527906078113487849,-0.0643223,0.0132717,0.0136377,1.24045e-05,0.050185,-0.00312804,-0.00146029,0.00250028,-0.00190559,0,0,0
1527906078149623251,-0.0637641,0.0136355,0.0265018,-0.00154826,0.0345788,-0.0215261,-0.00145665,0.00323316,-0.00220119,0,0,0
1527906078176346078,-0.0638669,0.0141011,0.0557487,-0.00598891,0.0475904,-0.0175225,-0.00150195,0.00372704,-0.00243589,0,0,0
1527906078209712564,-0.0628831,0.0166821,0.0855784,-0.0203905,0.061681,-0.0220694,-0.0029439,0.00855145,-0.00442472,0,0,0
1527906078277012494,-0.0668849,0.019664,0.138048,-0.0603657,0.0115994,-0.00606607,-0.00621216,0.00560714,-0.00326082,0,0,0
1527906078309956333,-0.064493,0.0224658,0.172579,-0.0741255,0.0107526,-0.00801589,-0.0088814,0.00608443,-0.00349938,0,0,0
1527906078343041712,-0.0615233,0.0253195,0.208987,-0.0815761,0.0108135,-0.0111565,-0.0104503,0.00628829,-0.00368797,0,0,0
1527906078376445625,-0.0617161,0.0264157,0.243091,-0.0848486,0.0223768,0.0122869,-0.0121146,0.00665057,-0.00367459,0,0,0
