timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527750251556569990,-0.0215744,-0.00106269,-0.421882,0.0157908,0.00359159,-9.34941,0.0094945,-5.2523e-05,-4.34605,-4.35111e-06,5.69392e-06,-2.41186e-05
1527750251589905725,-0.0215601,-0.00106249,-0.421869,0.0161677,0.00378364,-9.63182,0.0099432,5.11073e-05,-4.61254,-4.35111e-06,5.69392e-06,-2.41186e-05
1527750251623247130,-0.0215822,-0.00106307,-0.421863,0.0166909,0.00404715,-10.0341,0.0106003,0.000207803,-5.00583,-4.35111e-06,5.69392e-06,-2.41186e-05
1527750251656592044,-0.0216035,-0.00106323,-0.421904,0.0171308,0.00425346,-10.3559,0.0111414,0.000340654,-5.33207,-4.35111e-06,5.69392e-06,-2.41186e-05
1527750251689903139,-0.0216059,-0.00106333,-0.421879,0.0175017,0.00442483,-10.6455,0.0116401,0.000465631,-5.63449,-4.35111e-06,5.69392e-06,-2.41186e-05
1527750251723234649,-0.0216002,-0.00106336,-0.421904,0.0180346,0.0046825,-11.0448,0.0123453,0.000646412,-6.06499,-4.35111e-06,5.69392e-06,-2.41186e-05
1527750251756739614,-0.0216074,-0.00106382,-0.421889,0.0184689,0.00489496,-11.3666,0.0129293,0.000799717,-6.42357,-4.35111e-06,5.69392e-06,-2.41186e-05
1527750251789904392,-0.021617,-0.00106385,-0.421892,0.0188444,0.00508166,-11.6484,0.0134521,0.000939654,-6.74602,-4.35111e-06,5.69392e-06,-2.41186e-05
1527750251823234580,-0.0216075,-0.00106364,-0.421887,0.0193749,0.00535034,-12.0505,0.0142162,0.00114826,-7.21981,-4.35111e-06,5.69392e-06,-2.41186e-05
1527750251856570093,-0.0216071,-0.0010636,-0.421886,0.0198169,0.0055747,-12.3723,0.0148431,0.00132312,-7.61048,-4.35111e-06,5.69392e-06,-2.41186e-05
1527750251889877752,-0.0216154,-0.00106339,-0.421901,0.0202083,0.00575484,-12.6563,0.0154082,0.00148316,-7.96385,-4.35111e-06,5.69392e-06,-2.41186e-05
1527750251923236151,-0.0216315,-0.00106268,-0.421888,0.0207298,0.00601503,-13.0585,0.016227,0.00171846,-8.47807,-4.35111e-06,5.69392e-06,-2.41186e-05
1527750251957358815,-0.0216125,-0.00106271,-0.421884,0.0211681,0.00625226,-13.3803,0.0168974,0.0019146,-8.90106,-4.35111e-06,5.69392e-06,-2.41186e-05
1527750251989903329,-0.0216382,-0.00106261,-0.421851,0.0215446,0.00645406,-13.662,0.0174954,0.00209248,-9.27967,-4.35111e-06,5.69392e-06,-2.41186e-05
1527750252023233906,-0.0216382,-0.00106256,-0.421812,0.0221176,0.00672729,-14.0766,0.0183954,0.00236426,-9.85153,-4.35111e-06,5.69392e-06,-2.41186e-05
1527750252056569977,-0.0216479,-0.00106293,-0.421814,0.0224921,0.00690954,-14.3591,0.019022,0.00255579,-10.2509,-4.35111e-06,5.69392e-06,-2.41186e-05
1527750252089902705,-0.0216591,-0.00106286,-0.421803,0.0230161,0.00716917,-14.7525,0.019912,0.00283115,-10.8202,-4.35111e-06,5.69392e-06,-2.41186e-05
1527750252123234906,-0.0216704,-0.00106267,-0.42179,0.0234395,0.00737341,-15.0734,0.0206531,0.00306303,-11.296,-4.35111e-06,5.69392e-06,-2.41186e-05
1527750252156570863,-0.0216796,-0.00106254,-0.421779,0.0238216,0.0075603,-15.3553,0.0213155,0.00327241,-11.7225,-4.35111e-06,5.69392e-06,-2.41186e-05
1527750252189909732,-0.0216859,-0.00106248,-0.421741,0.0243728,0.00781986,-15.7594,0.0222838,0.00358117,-12.3476,-4.35111e-06,5.69392e-06,-2.41186e-05
1527750252223236881,-0.0216951,-0.00106264,-0.421745,0.0248038,0.00806427,-16.0809,0.0230699,0.00383476,-12.8564,-4.35111e-06,5.69392e-06,-2.41186e-05
1527750252256596950,-0.0216996,-0.00106241,-0.421705,0.0251766,0.00824341,-16.3628,0.0237704,0.00406319,-13.3111,-4.35111e-06,5.69392e-06,-2.41186e-05
1527750252289904995,-0.0216957,-0.00106228,-0.421632,0.0257336,0.00848676,-16.7664,0.0247923,0.00439866,-13.976,-4.35111e-06,5.69392e-06,-2.41186e-05
1527750252323271480,-0.0216889,-0.0010627,-0.421631,0.0261681,0.00870011,-17.0881,0.0256222,0.00467353,-14.5174,-4.35111e-06,5.69392e-06,-2.41186e-05
1527750252356583758,-0.0216857,-0.00106231,-0.42161,0.0265422,0.0088858,-17.3698,0.0263603,0.00491986,-15,-4.35111e-06,5.69392e-06,-2.41186e-05
1527750252389931271,-0.021692,-0.00106211,-0.4216,0.0270686,0.00915109,-17.7708,0.0274291,0.00527939,-15.7005,-4.35111e-06,5.69392e-06,-2.41186e-05
1527750252423232332,-0.0216833,-0.0010618,-0.421596,0.0274861,0.00933825,-18.0925,0.0283013,0.00557555,-16.274,-4.35111e-06,5.69392e-06,-2.41186e-05
1527750252456580966,-0.0216595,-0.00106175,-0.421541,0.0278739,0.00950358,-18.3744,0.0290769,0.00583976,-16.785,-4.35111e-06,5.69392e-06,-2.41186e-05
1527750252489907368,-0.0217024,-0.00106299,-0.421595,0.0282949,0.00973788,-18.6955,0.0299736,0.00614734,-17.3769,-4.35111e-06,5.69392e-06,-2.41186e-05
1527750252523241357,-0.0217041,-0.00106348,-0.421584,0.0288534,0.010023,-19.1058,0.0311392,0.00655037,-18.148,-4.35111e-06,5.69392e-06,-2.41186e-05
1527750252556571025,-0.0216727,-0.00106325,-0.421577,0.0292344,0.0102043,-19.3874,0.0319524,0.00683363,-18.6869,-4.35111e-06,5.69392e-06,-2.41186e-05
