timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527905735000906858,-0.0571667,0.004088,-0.00124175,-0.0265694,0.0400765,0.0195566,-0.02109,0.0330841,0.0204332,0,0,0
1527905735034271023,-0.0571776,0.00410495,-0.00125792,-0.0271487,0.0406534,0.0199577,-0.0219521,0.0343693,0.0210701,0,0,0
1527905735067568362,-0.0571814,0.0041104,-0.00126675,-0.0279986,0.0407974,0.0209171,-0.022722,0.0355173,0.0216406,0,0,0
1527905735100903326,-0.0571731,0.00413275,-0.00129636,-0.0287294,0.0423725,0.0211918,-0.0238576,0.0371714,0.0224769,0,0,0
1527905735134189841,-0.0572049,0.00415337,-0.00132009,-0.0293491,0.0432656,0.0215894,-0.0247899,0.0385408,0.0231647,0,0,0
1527905735167573237,-0.0571959,0.0041592,-0.00131874,-0.0297895,0.043806,0.0218606,-0.025619,0.0397615,0.0237708,0,0,0
1527905735200903162,-0.0572087,0.00416916,-0.00136321,-0.0302428,0.0452299,0.0220662,-0.0268221,0.041538,0.0246547,0,0,0
1527905735234236327,-0.0572174,0.00416598,-0.0013654,-0.030648,0.0457342,0.0219978,-0.0278193,0.0430299,0.0253816,0,0,0
1527905735267590989,-0.0572025,0.00418338,-0.00137414,-0.0312107,0.0466982,0.0221386,-0.0286876,0.0443259,0.0260011,0,0,0
1527905735300906175,-0.0572039,0.00421268,-0.0013855,-0.032184,0.047216,0.0230809,-0.0299502,0.0462094,0.0269019,0,0,0
1527905735334242123,-0.0571905,0.00422715,-0.00140187,-0.0329388,0.0473716,0.0232652,-0.0308644,0.0475367,0.0275541,0,0,0
1527905735367578915,-0.0571787,0.00426611,-0.00141769,-0.0338832,0.0482606,0.0242461,-0.032194,0.0494441,0.028511,0,0,0
1527905735400909783,-0.0571992,0.00429902,-0.00144339,-0.0347646,0.0489198,0.0239751,-0.0332907,0.0509998,0.0292797,0,0,0
1527905735434236981,-0.0572291,0.00429874,-0.00148222,-0.0351772,0.0495303,0.0242897,-0.0342974,0.0524151,0.0299757,0,0,0
1527905735467568871,-0.057249,0.00435845,-0.00152268,-0.036453,0.0511614,0.0244897,-0.0357357,0.054433,0.030948,0,0,0
1527905735500904169,-0.0572651,0.00436385,-0.00155005,-0.0371316,0.0523224,0.0244022,-0.0369136,0.0560877,0.031734,0,0,0
1527905735534268000,-0.0572546,0.004386,-0.0015678,-0.0371587,0.0525213,0.0246238,-0.0379555,0.0575565,0.03242,0,0,0
1527905735567567971,-0.0572832,0.00441012,-0.00158238,-0.0375923,0.0534296,0.0241214,-0.0391569,0.0592517,0.0331985,0,0,0
1527905735600922650,-0.0572616,0.00440694,-0.00161488,-0.0385555,0.053446,0.0243726,-0.0406658,0.0613657,0.0341643,0,0,0
1527905735634247583,-0.0572702,0.00442819,-0.00163113,-0.0392553,0.0541633,0.0247699,-0.0417858,0.0629205,0.0348691,0,0,0
1527905735667572750,-0.0572712,0.00445007,-0.00160841,-0.0396084,0.0557939,0.0242546,-0.0430502,0.064682,0.0356558,0,0,0
1527905735700903338,-0.057295,0.0044414,-0.00161853,-0.0408632,0.0578651,0.0243445,-0.0446591,0.0669528,0.0366326,0,0,0
1527905735734237575,-0.0572807,0.00445681,-0.00163699,-0.0410799,0.0589348,0.0247087,-0.0458074,0.0685907,0.0373203,0,0,0
1527905735767569361,-0.0572524,0.00447675,-0.0016892,-0.0419486,0.0600992,0.024689,-0.0474706,0.0709806,0.0383044,0,0,0
1527905735800907805,-0.0572496,0.00447948,-0.00170804,-0.0429545,0.0608881,0.0253602,-0.0488131,0.0729052,0.0391022,0,0,0
1527905735834235207,-0.0572659,0.0044832,-0.00171733,-0.0436228,0.0618802,0.0253115,-0.0500274,0.0746232,0.0398122,0,0,0
1527905735867569707,-0.0572572,0.00448239,-0.0017328,-0.044924,0.0627112,0.0254523,-0.0514459,0.0766099,0.040626,0,0,0
1527905735900902237,-0.0572606,0.00450062,-0.00176584,-0.0448707,0.0644632,0.0260834,-0.0531187,0.0789839,0.0415886,0,0,0
1527905735934236383,-0.0572455,0.00451576,-0.00178235,-0.0459246,0.0653378,0.0258589,-0.0549403,0.0815791,0.042626,0,0,0
1527905735967569215,-0.0572456,0.00452808,-0.00179558,-0.0465665,0.0659148,0.0259583,-0.0558661,0.0828902,0.0431422,0,0,0
1527905736000903185,-0.0572454,0.00455863,-0.00181056,-0.0472274,0.0667489,0.0264029,-0.0577578,0.0855612,0.044199,0,0,0
1527905736034235699,-0.0572383,0.00456991,-0.00183894,-0.0479067,0.0669608,0.0268674,-0.0592798,0.087697,0.0450517,0,0,0
1527905736067600687,-0.0572401,0.00458443,-0.00184164,-0.0484869,0.0678936,0.0269758,-0.0606292,0.0895841,0.0458053,0,0,0
1527905736100908451,-0.0572252,0.00459932,-0.0018735,-0.0491497,0.0692508,0.0274122,-0.0625623,0.0922935,0.0468846,0,0,0
1527905736134219258,-0.0572021,0.00461496,-0.00191281,-0.0498095,0.0708849,0.027647,-0.064188,0.0945868,0.0477885,0,0,0
1527905736167572344,-0.0571881,0.00462652,-0.00194142,-0.0501428,0.0722147,0.0277554,-0.0655858,0.0965922,0.0485663,0,0,0
1527905736200907337,-0.0571469,0.00462785,-0.00195583,-0.0509248,0.0734204,0.0279179,-0.0676104,0.0994993,0.0496771,0,0,0
1527905736234237257,-0.0571433,0.00465554,-0.00197079,-0.05149,0.0741281,0.02856,-0.0692469,0.10186,0.0505841,0,0,0
1527905736267570210,-0.0571452,0.00465918,-0.00196683,-0.0524482,0.0749146,0.0286105,-0.0706999,0.103946,0.051384,0,0,0
1527905736300902687,-0.0571333,0.00467085,-0.00200674,-0.0533404,0.0763184,0.0291294,-0.0728062,0.106964,0.0525432,0,0,0
1527905736334235683,-0.0571134,0.00470095,-0.00204596,-0.054274,0.0774709,0.0296921,-0.0750017,0.110098,0.0537406,0,0,0
1527905736367595706,-0.0571123,0.00471018,-0.00209769,-0.054827,0.0781365,0.0302034,-0.0765326,0.112281,0.0545826,0,0,0
1527905736400902298,-0.0571086,0.0047178,-0.00213658,-0.0559558,0.0793038,0.0301674,-0.0782862,0.114776,0.0555423,0,0,0
1527905736434235122,-0.0570983,0.00473579,-0.00216189,-0.056448,0.0802517,0.0299884,-0.0798621,0.11701,0.0563865,0,0,0
1527905736467569626,-0.0570813,0.00475462,-0.00215221,-0.0574607,0.0808704,0.0304127,-0.0816823,0.119583,0.0573508,0,0,0
1527905736500916306,-0.0570743,0.0047374,-0.00215504,-0.0588544,0.0822977,0.0309364,-0.0842246,0.123142,0.0586971,0,0,0
1527905736534240510,-0.0570819,0.00472804,-0.00217666,-0.0596208,0.0826778,0.0309716,-0.0856948,0.125188,0.0594645,0,0,0
1527905736567570591,-0.0570744,0.00473571,-0.00219858,-0.060614,0.0839679,0.0310897,-0.0876197,0.127856,0.0604604,0,0,0
1527905736600920760,-0.0570579,0.00473557,-0.00223548,-0.0623267,0.0849272,0.0310925,-0.0900841,0.131253,0.0617089,0,0,0
1527905736634247628,-0.0570386,0.00474458,-0.00224428,-0.0631192,0.0854672,0.0303737,-0.0920913,0.133977,0.0626936,0,0,0
1527905736667567734,-0.0570118,0.00475651,-0.00227062,-0.0638245,0.0862455,0.0305014,-0.0943774,0.137065,0.0637856,0,0,0
1527905736700902903,-0.0569472,0.00476249,-0.0022704,-0.0645265,0.0871833,0.0310852,-0.0963684,0.139752,0.0647466,0,0,0
1527905736734238523,-0.0569251,0.00475568,-0.00226111,-0.0652743,0.0881935,0.0309525,-0.0984477,0.142555,0.0657418,0,0,0
1527905736767571076,-0.0569215,0.00476663,-0.00226948,-0.0662681,0.0889852,0.0307609,-0.100341,0.145108,0.0666292,0,0,0
1527905736800909472,-0.0569227,0.00477225,-0.00229677,-0.0675111,0.0903225,0.0305441,-0.102754,0.148334,0.0677355,0,0,0
1527905736834237376,-0.0569537,0.00479708,-0.00233669,-0.0685016,0.0914826,0.0309743,-0.104793,0.151052,0.0686571,0,0,0
1527905736867571538,-0.0569451,0.00480566,-0.00236075,-0.0696916,0.0927997,0.0311226,-0.10756,0.15474,0.0698932,0,0,0
1527905736900912464,-0.0569763,0.00482166,-0.00238041,-0.07093,0.0934884,0.0311672,-0.109931,0.15788,0.0709436,0,0,0
1527905736934253347,-0.056966,0.00482057,-0.002396,-0.0716373,0.0943942,0.0312663,-0.111926,0.160509,0.0718182,0,0,0
1527905736967571020,-0.0569319,0.00483536,-0.00240047,-0.0726013,0.0950761,0.0311463,-0.114232,0.163546,0.0728173,0,0,0
1527905737000908416,-0.056938,0.00483146,-0.00241985,-0.0734949,0.0961564,0.0310121,-0.11721,0.167445,0.0740924,0,0,0
1527905737034236246,-0.0569378,0.00483084,-0.00245666,-0.074529,0.0971881,0.0310385,-0.119342,0.170226,0.0749836,0,0,0
1527905737067569549,-0.0569464,0.00484108,-0.00247456,-0.0752114,0.0986221,0.0314027,-0.12144,0.172966,0.0758546,0,0,0
1527905737100929001,-0.0569566,0.00486827,-0.00249688,-0.0759241,0.10029,0.0313389,-0.124464,0.176947,0.0771083,0,0,0
1527905737134235751,-0.056957,0.0048813,-0.00251964,-0.0762989,0.101454,0.0311342,-0.126901,0.180171,0.0781121,0,0,0
1527905737167548762,-0.0569576,0.00489871,-0.00253693,-0.0771963,0.101187,0.0318684,-0.129049,0.183005,0.0789929,0,0,0
1527905737200902902,-0.0569569,0.00492422,-0.00258677,-0.0786121,0.102966,0.0312761,-0.132175,0.187096,0.0802585,0,0,0
1527905737234235241,-0.0569497,0.00491984,-0.00260332,-0.0796689,0.104189,0.0316722,-0.134767,0.190489,0.0812867,0,0,0
1527905737267588270,-0.0569459,0.00494568,-0.00259978,-0.0806425,0.105319,0.0321046,-0.137011,0.193424,0.082179,0,0,0
1527905737300911311,-0.0569622,0.00493861,-0.00263086,-0.0816975,0.106344,0.0321079,-0.140223,0.197606,0.0834476,0,0,0
1527905737334268058,-0.0569516,0.00495934,-0.0026715,-0.082586,0.106603,0.0324726,-0.142855,0.201012,0.0844814,0,0,0
1527905737367569509,-0.0569811,0.00496945,-0.00270159,-0.0834211,0.106773,0.0328451,-0.14518,0.204,0.085393,0,0,0
1527905737400904746,-0.0569935,0.00496598,-0.00269591,-0.084136,0.108345,0.0335833,-0.148529,0.208296,0.086722,0,0,0
1527905737434298090,-0.0570096,0.00498035,-0.00274041,-0.0846659,0.108804,0.0336329,-0.151232,0.21177,0.0877945,0,0,0
1527905737467567966,-0.0570176,0.00501444,-0.00278256,-0.085505,0.110505,0.0335936,-0.154367,0.215808,0.0890337,0,0,0
1527905737500903121,-0.0569987,0.00499221,-0.00279025,-0.0869094,0.111382,0.0335844,-0.1575,0.219849,0.0902588,0,0,0
1527905737534267260,-0.0569829,0.0049906,-0.00282652,-0.0875979,0.112162,0.0334194,-0.159598,0.222535,0.0910656,0,0,0
1527905737567568577,-0.0569888,0.00499916,-0.00283208,-0.0878451,0.113718,0.0344205,-0.163103,0.227057,0.0924262,0,0,0
1527905737600905919,-0.0570027,0.00501961,-0.00284996,-0.0888867,0.11459,0.0346153,-0.165944,0.230719,0.0935362,0,0,0
1527905737634238030,-0.0569977,0.00503105,-0.0028674,-0.0895676,0.115224,0.0340511,-0.168444,0.233941,0.0945,0,0,0
1527905737667630994,-0.0569916,0.00502906,-0.00286071,-0.0910687,0.116282,0.0343112,-0.172125,0.238667,0.0958924,0,0,0
1527905737700906776,-0.056997,0.00503007,-0.0028838,-0.0914839,0.117105,0.0346536,-0.175058,0.242416,0.0970012,0,0,0
1527905737734240317,-0.0569861,0.00504119,-0.00287915,-0.092341,0.117224,0.035082,-0.177634,0.245694,0.0979746,0,0,0
1527905737767573525,-0.0569781,0.00506288,-0.00288699,-0.0934994,0.118396,0.0355479,-0.181351,0.250411,0.0993874,0,0,0
1527905737800932787,-0.0569923,0.00509359,-0.00292688,-0.0939594,0.119543,0.0357432,-0.184331,0.254192,0.100524,0,0,0
1527905737834238680,-0.0569998,0.00510912,-0.00297169,-0.0946707,0.120548,0.0361775,-0.186977,0.25756,0.101533,0,0,0
1527905737867571265,-0.0570271,0.00511859,-0.00296691,-0.0960166,0.121664,0.0366167,-0.190787,0.262399,0.102985,0,0,0
1527905737900903667,-0.0570677,0.00514316,-0.00299028,-0.0973624,0.123031,0.036706,-0.193951,0.266409,0.10419,0,0,0
1527905737934237944,-0.0570693,0.00515396,-0.00302964,-0.0977388,0.123781,0.0369718,-0.196685,0.269868,0.105223,0,0,0
1527905737967571225,-0.0570859,0.00516779,-0.003045,-0.0987935,0.124329,0.0373554,-0.19983,0.273839,0.106411,0,0,0
1527905738000938872,-0.0570814,0.00519307,-0.0030618,-0.0997151,0.125302,0.0372184,-0.203811,0.278843,0.107905,0,0,0
1527905738034252810,-0.0570777,0.005226,-0.00307865,-0.100309,0.125568,0.0377163,-0.206612,0.282353,0.108952,0,0,0
1527905738067569454,-0.0570772,0.00524298,-0.00307982,-0.101792,0.126176,0.0381624,-0.21065,0.287386,0.110469,0,0,0
1527905738100905420,-0.057072,0.00525935,-0.0030876,-0.102595,0.127565,0.0382377,-0.213956,0.291486,0.111703,0,0,0
1527905738134242216,-0.0570745,0.00526713,-0.003085,-0.103694,0.128904,0.038404,-0.216926,0.29518,0.112808,0,0,0
1527905738167570516,-0.0570742,0.00527701,-0.00308808,-0.104599,0.129365,0.0381504,-0.219846,0.298803,0.113882,0,0,0
1527905738200904332,-0.0570754,0.00530738,-0.00309296,-0.105513,0.130619,0.0379506,-0.223988,0.303925,0.11538,0,0,0
1527905738234236320,-0.0570764,0.00533808,-0.00310814,-0.106869,0.131162,0.0380269,-0.227382,0.308109,0.116589,0,0,0
1527905738267569294,-0.0570704,0.00534451,-0.0031072,-0.107509,0.131519,0.0381803,-0.230383,0.311788,0.117656,0,0,0
1527905738300959408,-0.0570593,0.00536717,-0.00312007,-0.10837,0.132617,0.0382577,-0.234702,0.317062,0.119176,0,0,0
1527905738334237501,-0.0570769,0.00536886,-0.00311604,-0.109203,0.134166,0.0384236,-0.239057,0.322398,0.120707,0,0,0
1527905738367570632,-0.057086,0.00538445,-0.00311723,-0.110252,0.134972,0.0387097,-0.242654,0.326814,0.12197,0,0,0
1527905738400904193,-0.0571041,0.00540536,-0.00311425,-0.111346,0.135252,0.0391502,-0.245716,0.330545,0.123042,0,0,0
1527905738434264768,-0.0571181,0.00541592,-0.00312707,-0.11268,0.135565,0.0393943,-0.2493,0.334876,0.124302,0,0,0
1527905738467572386,-0.0571141,0.00543,-0.00315232,-0.113539,0.136448,0.0390553,-0.252468,0.338688,0.1254,0,0,0
1527905738500918448,-0.0571153,0.00545172,-0.0031808,-0.115053,0.137254,0.0391171,-0.257047,0.344165,0.126965,0,0,0
1527905738534292501,-0.0571117,0.00545923,-0.0032196,-0.115497,0.138124,0.0392876,-0.260737,0.34857,0.128219,0,0,0
1527905738567571530,-0.0571099,0.00546894,-0.00323196,-0.116336,0.139725,0.0393598,-0.263983,0.352459,0.12932,0,0,0
1527905738600977169,-0.0571161,0.00549618,-0.00324763,-0.117749,0.140599,0.039832,-0.268816,0.358237,0.130947,0,0,0
1527905738634306630,-0.0571135,0.00550414,-0.00326916,-0.118541,0.140859,0.0402642,-0.272126,0.362186,0.132068,0,0,0
1527905738667570449,-0.0571221,0.00549058,-0.00328254,-0.120195,0.141532,0.040064,-0.276901,0.367829,0.133681,0,0,0
1527905738700903816,-0.0571198,0.00552321,-0.00331007,-0.120941,0.141924,0.0402457,-0.280739,0.372341,0.13496,0,0,0
1527905738734236525,-0.0571075,0.00551582,-0.00331205,-0.121941,0.142584,0.0403608,-0.284144,0.37633,0.13609,0,0,0
1527905738767573028,-0.0571062,0.00553103,-0.00329702,-0.123823,0.144289,0.0404926,-0.289061,0.382066,0.137719,0,0,0
1527905738800905285,-0.0570931,0.00555137,-0.00331808,-0.124485,0.14418,0.0410637,-0.292903,0.386533,0.13898,0,0,0
1527905738834237817,-0.0570916,0.00556046,-0.00334099,-0.12587,0.144575,0.0409707,-0.296506,0.39069,0.140163,0,0,0
1527905738867570539,-0.0570865,0.00557073,-0.00335867,-0.126875,0.145171,0.0413987,-0.300547,0.395332,0.141479,0,0,0
1527905738900926650,-0.057088,0.00556699,-0.00338777,-0.128321,0.146566,0.0416914,-0.305704,0.401228,0.14316,0,0,0
1527905738934227733,-0.0570845,0.00558772,-0.00341377,-0.129127,0.147329,0.0420517,-0.309307,0.405345,0.144332,0,0,0
1527905738967573537,-0.0570698,0.00560685,-0.00343204,-0.130465,0.148706,0.0424863,-0.313468,0.410085,0.145683,0,0,0
1527905739000904318,-0.0570655,0.00565666,-0.0034247,-0.132057,0.149954,0.0430667,-0.318838,0.416186,0.147433,0,0,0
1527905739034235767,-0.0570474,0.00566924,-0.00343724,-0.133068,0.149993,0.0435394,-0.322553,0.42039,0.148644,0,0,0
1527905739067570086,-0.0570632,0.00569154,-0.00345494,-0.134693,0.150886,0.0434043,-0.327905,0.426418,0.150382,0,0,0
1527905739100907887,-0.057054,0.00571298,-0.00346078,-0.135685,0.151538,0.0435913,-0.332226,0.431252,0.151771,0,0,0
1527905739134268157,-0.0570656,0.00571425,-0.00349134,-0.13683,0.152147,0.0441128,-0.336039,0.435505,0.152998,0,0,0
1527905739167571729,-0.0570697,0.00574068,-0.00347125,-0.137848,0.153413,0.0443449,-0.340434,0.440399,0.154418,0,0,0
1527905739200906628,-0.0570674,0.00576528,-0.00349714,-0.13918,0.154804,0.0442586,-0.345986,0.446571,0.156191,0,0,0
1527905739234237134,-0.0570575,0.00578311,-0.00351174,-0.139964,0.155705,0.0446529,-0.34989,0.450914,0.157435,0,0,0
1527905739267571810,-0.0570743,0.00580422,-0.00350709,-0.14127,0.157207,0.0445258,-0.355626,0.457294,0.159254,0,0,0
1527905739300909833,-0.057078,0.00581613,-0.00351283,-0.142168,0.157624,0.0448442,-0.359595,0.461701,0.160507,0,0,0
1527905739334248572,-0.0571033,0.00581519,-0.00352138,-0.143325,0.158233,0.0453222,-0.364172,0.466764,0.161953,0,0,0
1527905739367569565,-0.0570955,0.00583128,-0.00352703,-0.144386,0.158961,0.0450292,-0.368201,0.4712,0.163216,0,0,0
1527905739400903792,-0.0571107,0.00584321,-0.00355634,-0.145562,0.16057,0.0449697,-0.373973,0.477568,0.165006,0,0,0
1527905739434244161,-0.0570972,0.00586851,-0.00357422,-0.146625,0.16124,0.04513,-0.378648,0.48272,0.166445,0,0,0
1527905739467571070,-0.0571077,0.00586706,-0.00357214,-0.147632,0.161947,0.0453935,-0.382766,0.487244,0.167713,0,0,0
1527905739500904019,-0.0570761,0.00588237,-0.00361676,-0.149397,0.162723,0.0453659,-0.3888,0.493838,0.16956,0,0,0
1527905739534241067,-0.0570666,0.00588303,-0.00362588,-0.151,0.163722,0.0455294,-0.39361,0.499066,0.171016,0,0,0
1527905739567569569,-0.0570818,0.00587431,-0.00362048,-0.152012,0.164793,0.04504,-0.39785,0.503662,0.172285,0,0,0
1527905739600902823,-0.0570606,0.00588987,-0.0036491,-0.15359,0.166365,0.0459063,-0.403944,0.510266,0.174105,0,0,0
1527905739634269489,-0.0570401,0.00591861,-0.0036479,-0.154654,0.167667,0.0459071,-0.40888,0.515616,0.175576,0,0,0
1527905739667567140,-0.0570473,0.00592738,-0.0036671,-0.155696,0.168444,0.0455233,-0.413232,0.520326,0.176859,0,0,0
1527905739700902851,-0.0570267,0.00592849,-0.00370462,-0.157025,0.169411,0.045851,-0.420105,0.527746,0.178868,0,0,0
1527905739734239856,-0.0570222,0.00594755,-0.00372532,-0.157864,0.17033,0.0461352,-0.424639,0.532642,0.180192,0,0,0
1527905739767570426,-0.0570352,0.0059443,-0.00373507,-0.159175,0.171102,0.0465719,-0.430349,0.538794,0.181859,0,0,0
1527905739800902116,-0.0570211,0.00595711,-0.00375561,-0.160263,0.172548,0.0461236,-0.435402,0.544231,0.183327,0,0,0
1527905739834237359,-0.0570428,0.00593536,-0.00375859,-0.16107,0.173786,0.0460485,-0.439907,0.549092,0.184618,0,0,0
1527905739867570540,-0.0570005,0.00594389,-0.00377284,-0.162512,0.175359,0.046205,-0.446369,0.556073,0.186458,0,0,0
1527905739900906940,-0.0570054,0.00592052,-0.00378195,-0.163616,0.17635,0.0463329,-0.451535,0.561643,0.187931,0,0,0
