timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527751229305700580,3.09033,0.0164962,2.8743,-0.000861161,-0.000361089,-2.79945e-05,-0.0015806,-0.000687703,7.34196e-05,5.6411e-06,-3.33484e-06,2.18386e-05
1527751229339050348,3.09013,0.0166035,2.87428,-0.000277191,0.000197484,-0.000172434,-0.00158581,-0.000682225,7.37324e-05,5.6411e-06,-3.33484e-06,2.18386e-05
1527751229372367873,3.09008,0.01662,2.87431,-0.000167235,0.000270914,-0.000271572,-0.00159422,-0.000675529,5.18042e-05,5.6411e-06,-3.33484e-06,2.18386e-05
1527751229405697895,3.09025,0.0167326,2.87427,-0.000270689,-0.000331329,-0.000164608,-0.00159005,-0.000684004,4.53616e-05,5.6411e-06,-3.33484e-06,2.18386e-05
1527751229439060984,3.09011,0.0166327,2.87432,-0.000109951,-0.000268725,-7.98483e-05,-0.0015954,-0.000682609,4.20199e-05,5.6411e-06,-3.33484e-06,2.18386e-05
1527751229472367169,3.09013,0.0166777,2.87433,-0.000380042,-0.000278777,0.00011676,-0.00160377,-0.000693174,3.59121e-05,5.6411e-06,-3.33484e-06,2.18386e-05
1527751229505707172,3.08981,0.0167314,2.87443,0.000285195,0.000130167,0.00054317,-0.00159544,-0.000683428,5.77812e-05,5.6411e-06,-3.33484e-06,2.18386e-05
1527751229539030102,3.09005,0.0166856,2.87437,5.93052e-05,-0.000418691,-0.000101633,-0.00159472,-0.000694764,3.45631e-05,5.6411e-06,-3.33484e-06,2.18386e-05
1527751229572363845,3.08987,0.0166031,2.87442,-0.000153474,0.000150322,0.000379282,-0.00160665,-0.000712393,8.55619e-05,5.6411e-06,-3.33484e-06,2.18386e-05
1527751229661512511,3.08978,0.0166269,2.87446,-0.000201815,0.000146398,0.00016334,-0.00160308,-0.000697592,8.01098e-05,5.6411e-06,-3.33484e-06,2.18386e-05
1527751229680107773,3.08986,0.0167712,2.8744,0.000182186,-0.00038613,0.000367833,-0.00158612,-0.000711481,9.24672e-05,5.6411e-06,-3.33484e-06,2.18386e-05
1527751229705698456,3.08981,0.0167366,2.8744,0.00024613,-0.000449339,0.000242621,-0.00158225,-0.000724731,9.7045e-05,5.6411e-06,-3.33484e-06,2.18386e-05
1527751229739031128,3.08975,0.016747,2.8744,0.000130244,-0.00014946,0.000587864,-0.00157926,-0.000741499,0.000117533,5.6411e-06,-3.33484e-06,2.18386e-05
1527751229772364389,3.08981,0.0168041,2.87438,0.000433545,3.24776e-05,-6.06756e-05,-0.00156741,-0.000750824,0.000115645,5.6411e-06,-3.33484e-06,2.18386e-05
1527751229805705000,3.08976,0.0168851,2.87437,0.000225986,-9.16973e-05,0.000525758,-0.00155028,-0.000746274,0.000131046,5.6411e-06,-3.33484e-06,2.18386e-05
1527751229839031310,3.08968,0.0166798,2.87438,-0.00121109,0.000211769,-0.000165371,-0.00157786,-0.000737279,0.000110502,5.6411e-06,-3.33484e-06,2.18386e-05
1527751229872363798,3.08967,0.0169428,2.87441,4.97185e-05,-0.000643104,0.000812439,-0.00156616,-0.000754034,0.00014958,5.6411e-06,-3.33484e-06,2.18386e-05
1527751229905700006,3.08957,0.0169658,2.87444,0.000406902,2.00078e-06,0.000218958,-0.00155445,-0.000752034,0.000157191,5.6411e-06,-3.33484e-06,2.18386e-05
1527751229939034257,3.08949,0.0168837,2.87446,0.00011672,0.000208334,0.000133164,-0.00155705,-0.000746268,0.000151157,5.6411e-06,-3.33484e-06,2.18386e-05
1527751229972367885,3.08955,0.0168718,2.8744,-0.000262755,0.000317807,-3.18858e-05,-0.00156338,-0.000738798,0.000150969,5.6411e-06,-3.33484e-06,2.18386e-05
1527751230005700241,3.08975,0.017029,2.87427,0.000258153,-0.000170625,0.000320893,-0.0015599,-0.000751007,0.000164921,5.6411e-06,-3.33484e-06,2.18386e-05
1527751230039034912,3.08975,0.0168829,2.87429,-0.000524572,-0.000303014,-0.000418571,-0.00157879,-0.000755795,0.000125815,5.6411e-06,-3.33484e-06,2.18386e-05
1527751230072367723,3.08954,0.0169239,2.87442,0.00036113,0.000426047,-0.000405122,-0.00156741,-0.000743692,0.000138613,5.6411e-06,-3.33484e-06,2.18386e-05
1527751230106155988,3.08964,0.0168994,2.87437,0.000135957,0.000101662,0.000146759,-0.00156238,-0.000739537,0.000153548,5.6411e-06,-3.33484e-06,2.18386e-05
1527751230139032655,3.0897,0.0168465,2.87434,-0.000261134,-0.000425765,-0.00048353,-0.00156429,-0.000754424,0.000118395,5.6411e-06,-3.33484e-06,2.18386e-05
1527751230172393634,3.0898,0.0168544,2.87429,0.000134152,-0.000247845,4.44873e-05,-0.00156631,-0.000770904,0.000132888,5.6411e-06,-3.33484e-06,2.18386e-05
1527751230205731930,3.0898,0.0168182,2.87428,0.000642699,0.000326997,-0.000152612,-0.0015527,-0.000769585,0.000131755,5.6411e-06,-3.33484e-06,2.18386e-05
1527751230239032538,3.08992,0.016721,2.87427,-0.000362624,-0.000188383,-0.000486273,-0.00155378,-0.000767932,0.000111566,5.6411e-06,-3.33484e-06,2.18386e-05
1527751230272363422,3.08995,0.0167845,2.87426,-0.000578706,-8.72593e-05,-0.000622908,-0.00155985,-0.000775228,0.000104109,5.6411e-06,-3.33484e-06,2.18386e-05
1527751230305697013,3.09001,0.0167955,2.87429,-0.000209173,-0.000163855,-0.00037859,-0.00157471,-0.000793383,8.56307e-05,5.6411e-06,-3.33484e-06,2.18386e-05
1527751230339033643,3.08979,0.016932,2.87432,0.000673988,0.000426318,0.000543331,-0.00155937,-0.000777066,0.000127457,5.6411e-06,-3.33484e-06,2.18386e-05
1527751230372366215,3.08993,0.0167539,2.87431,-0.00025915,-0.000193648,-3.45941e-05,-0.00156608,-0.000775088,0.00011344,5.6411e-06,-3.33484e-06,2.18386e-05
1527751230405697433,3.0899,0.0167532,2.87432,-0.000412501,-0.000446993,-0.000604126,-0.00157809,-0.000784766,8.71463e-05,5.6411e-06,-3.33484e-06,2.18386e-05
1527751230439032677,3.08971,0.016747,2.87442,-0.000288583,1.69301e-05,3.56508e-05,-0.00158354,-0.000780267,0.000100007,5.6411e-06,-3.33484e-06,2.18386e-05
1527751230472398184,3.08966,0.0167333,2.87444,5.22002e-06,-0.000662263,1.3323e-05,-0.00158527,-0.000787834,0.000113764,5.6411e-06,-3.33484e-06,2.18386e-05
1527751230505698297,3.08951,0.0167207,2.87449,-0.000251271,-0.000398849,0.000134216,-0.00158343,-0.000795967,0.000113241,5.6411e-06,-3.33484e-06,2.18386e-05
1527751230539032229,3.08936,0.0168469,2.8745,0.000474781,0.000572598,8.51792e-05,-0.00157181,-0.000788685,0.000129905,5.6411e-06,-3.33484e-06,2.18386e-05
1527751230572365008,3.08953,0.0168208,2.87446,0.000405298,6.08832e-06,0.000338134,-0.0015658,-0.000789927,0.000152395,5.6411e-06,-3.33484e-06,2.18386e-05
1527751230605699539,3.08959,0.0166794,2.87452,-0.000339184,-0.000172074,-0.000546098,-0.00157469,-0.00079389,0.000107766,5.6411e-06,-3.33484e-06,2.18386e-05
1527751230639034530,3.08948,0.0165733,2.87462,-0.000363643,0.000186412,-0.000814584,-0.00158634,-0.000791842,7.6475e-05,5.6411e-06,-3.33484e-06,2.18386e-05
1527751230672365775,3.08946,0.0167265,2.87454,0.00076189,0.000239031,0.000709726,-0.00156644,-0.000784966,0.000119194,5.6411e-06,-3.33484e-06,2.18386e-05
1527751230705699621,3.08944,0.0165921,2.87455,0.000584066,0.000302577,1.4046e-05,-0.00155786,-0.00077685,0.000118219,5.6411e-06,-3.33484e-06,2.18386e-05
1527751230739031524,3.08961,0.0165342,2.87455,4.49476e-05,0.000365286,-7.61981e-05,-0.00155202,-0.000776697,0.000124737,5.6411e-06,-3.33484e-06,2.18386e-05
1527751230772371631,3.08972,0.0166222,2.87448,0.00033074,-5.40958e-06,0.000216377,-0.00154087,-0.000777227,0.000123055,5.6411e-06,-3.33484e-06,2.18386e-05
1527751230805805752,3.08969,0.0166425,2.87448,0.000687428,0.000292842,0.000599878,-0.00152355,-0.000773536,0.000155584,5.6411e-06,-3.33484e-06,2.18386e-05
1527751230839044686,3.08984,0.0165656,2.87454,-0.00030635,0.000480187,-0.00031927,-0.0015194,-0.000770227,0.000151754,5.6411e-06,-3.33484e-06,2.18386e-05
1527751230872385254,3.08995,0.0166168,2.87458,-0.000584377,0.0002131,-0.00046405,-0.00152747,-0.000761957,0.000132567,5.6411e-06,-3.33484e-06,2.18386e-05
1527751230905775617,3.08999,0.0166499,2.87455,-0.000698246,0.000187581,-0.000690163,-0.00154023,-0.000758405,0.00012288,5.6411e-06,-3.33484e-06,2.18386e-05
1527751230939041725,3.09008,0.0167509,2.87456,-0.000501857,2.55273e-05,-0.000929518,-0.00155569,-0.000761601,9.9717e-05,5.6411e-06,-3.33484e-06,2.18386e-05
1527751230972365324,3.09012,0.0167702,2.8745,-0.00027322,-0.000111658,-0.000285451,-0.00155811,-0.000766678,0.000100895,5.6411e-06,-3.33484e-06,2.18386e-05
1527751231005697655,3.09009,0.0168325,2.87445,0.000510587,0.000239525,-8.53648e-05,-0.00154101,-0.000762893,0.000102751,5.6411e-06,-3.33484e-06,2.18386e-05
1527751231039032935,3.09023,0.0167657,2.87449,-0.000345579,-0.000358094,-0.000176245,-0.0015499,-0.000772832,9.84615e-05,5.6411e-06,-3.33484e-06,2.18386e-05
1527751231072362590,3.09014,0.0167824,2.87448,-0.000431838,0.000470462,-1.25063e-05,-0.00155545,-0.000759435,9.07769e-05,5.6411e-06,-3.33484e-06,2.18386e-05
1527751231105724224,3.09011,0.016861,2.8745,-0.000160052,8.98024e-05,6.48189e-05,-0.00155511,-0.000747773,9.10942e-05,5.6411e-06,-3.33484e-06,2.18386e-05
1527751231139060651,3.09018,0.0168362,2.87447,-0.000371132,-0.000530916,-0.000264808,-0.00156918,-0.000763852,7.5397e-05,5.6411e-06,-3.33484e-06,2.18386e-05
1527751231172365031,3.09011,0.0169016,2.87446,0.000118551,0.000416705,0.000153492,-0.0015721,-0.000761509,7.06002e-05,5.6411e-06,-3.33484e-06,2.18386e-05
1527751231205698166,3.09016,0.0169518,2.87444,0.000427321,0.000734927,0.00043677,-0.00156098,-0.000751998,0.000101539,5.6411e-06,-3.33484e-06,2.18386e-05
1527751231239031913,3.09036,0.0168703,2.87445,-0.000166256,0.000166879,0.000160678,-0.00156074,-0.00074133,9.83712e-05,5.6411e-06,-3.33484e-06,2.18386e-05
1527751231272364900,3.09042,0.0168547,2.87444,-0.000374247,0.000260306,-9.24335e-05,-0.00157273,-0.000734201,9.04374e-05,5.6411e-06,-3.33484e-06,2.18386e-05
1527751231305698382,3.09042,0.0169493,2.87434,0.000294883,0.000272992,0.000730415,-0.00155652,-0.000726596,0.000105077,5.6411e-06,-3.33484e-06,2.18386e-05
1527751231339031241,3.09046,0.016977,2.8742,0.000765837,0.000741138,0.00113399,-0.00153389,-0.000707239,0.000130622,5.6411e-06,-3.33484e-06,2.18386e-05
