timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527750272124536854,-0.0624006,-0.00465247,-0.346554,0.0202382,0.00378094,-52.2785,0.0556294,0.00927288,-135.356,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750272157866995,-0.0631815,-0.00505238,-0.346091,0.0203698,0.00373553,-52.3999,0.0558737,0.00931809,-135.986,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750272191254849,-0.0669164,-0.00747016,-0.342809,0.0209319,0.00354856,-53.0864,0.0572771,0.00956681,-139.574,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750272224530797,-0.0675225,-0.00791051,-0.342422,0.0210018,0.00356432,-53.2075,0.0575286,0.00960946,-140.211,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750272257864929,-0.0693999,-0.00893667,-0.340952,0.0209882,0.00369121,-53.4905,0.0581175,0.00971088,-141.708,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750272291196956,-0.0709674,-0.00965939,-0.339108,0.0210288,0.00370738,-53.692,0.058537,0.00978484,-142.778,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750272324578416,-0.0734447,-0.0111103,-0.336616,0.0211011,0.00358968,-54.0929,0.0593725,0.00992843,-144.92,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750272357872737,-0.075572,-0.0122415,-0.335185,0.0211418,0.00356522,-54.4161,0.0600493,0.0100424,-146.656,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750272391196924,-0.0791539,-0.0137827,-0.333198,0.0210891,0.00367778,-54.8979,0.0610566,0.010211,-149.265,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750272424531269,-0.0803925,-0.0143915,-0.33192,0.0212031,0.00361933,-55.1001,0.0614801,0.0102841,-150.366,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750272457918278,-0.0838962,-0.0158953,-0.327853,0.021273,0.003641,-55.6248,0.0625854,0.0104723,-153.244,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750272491197868,-0.0850047,-0.0163264,-0.326299,0.0212578,0.00365813,-55.7863,0.0629257,0.0105308,-154.136,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750272524531437,-0.0872977,-0.0171465,-0.323138,0.0212534,0.00365827,-56.113,0.0636137,0.010649,-155.946,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750272557865968,-0.0905271,-0.0182373,-0.319312,0.0212515,0.00364026,-56.5976,0.0646343,0.0108238,-158.651,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750272591202141,-0.0914921,-0.0184822,-0.318464,0.0212382,0.00363464,-56.7187,0.0648892,0.0108675,-159.331,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750272624536961,-0.0936123,-0.019036,-0.316798,0.0211962,0.00367036,-57.0106,0.0655029,0.0109732,-160.975,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750272657864691,-0.0962559,-0.0198593,-0.317147,0.0210045,0.00367806,-57.5356,0.0666002,0.011162,-163.953,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750272691199502,-0.0974204,-0.0201357,-0.3187,0.0209565,0.0036381,-57.7376,0.0670197,0.011235,-165.106,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750272724537552,-0.0999454,-0.0206948,-0.319308,0.0210397,0.00368339,-58.2156,0.0680143,0.011408,-167.851,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750272757870048,-0.100866,-0.020901,-0.318273,0.0210877,0.00377521,-58.4175,0.068436,0.0114825,-169.018,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750272791198317,-0.102052,-0.0212115,-0.317041,0.021151,0.00380141,-58.7405,0.0691121,0.0116041,-170.892,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750272824551911,-0.103262,-0.0214733,-0.315951,0.0211611,0.00373921,-59.0276,0.0697138,0.0117113,-172.567,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750272857863270,-0.106024,-0.0219242,-0.314843,0.0211198,0.00366199,-59.5525,0.0708127,0.0119035,-175.65,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750272891196724,-0.10709,-0.0220966,-0.314754,0.021081,0.00358677,-59.7544,0.0712345,0.0119758,-176.843,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750272924564299,-0.109052,-0.0224918,-0.313818,0.0212172,0.00372568,-60.2408,0.0722545,0.0121503,-179.733,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750272957899384,-0.109951,-0.0226375,-0.312962,0.0211999,0.00372377,-60.4427,0.0726787,0.0122248,-180.94,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750272991229457,-0.11135,-0.0228419,-0.311623,0.0211858,0.00375297,-60.7658,0.0733565,0.0123444,-182.88,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750273024543724,-0.112375,-0.0230081,-0.310147,0.0211494,0.00378193,-61.049,0.0739505,0.0124499,-184.589,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750273057986197,-0.117873,-0.0237618,-0.301462,0.0210703,0.0035614,-62.2909,0.0765523,0.0129026,-192.176,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750273132330065,-0.120986,-0.0239953,-0.297041,0.0211764,0.00365723,-62.6139,0.0772271,0.0130182,-194.175,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750273157873589,-0.121391,-0.0240549,-0.296115,0.0211751,0.0035999,-62.6946,0.0773965,0.0130472,-194.676,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750273191198527,-0.122605,-0.0242378,-0.293901,0.0208689,0.00363345,-62.9233,0.0778743,0.0131287,-196.1,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750273224539628,-0.124039,-0.0243558,-0.292092,0.0213543,0.00332668,-63.0853,0.0782136,0.0131851,-197.11,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750273257870240,-0.126358,-0.0246066,-0.289614,0.0210263,0.00338743,-63.4888,0.079059,0.0133189,-199.64,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750273291199857,-0.128446,-0.0247758,-0.287501,0.020957,0.00336026,-63.8119,0.0797297,0.0134274,-201.677,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750273324565330,-0.130075,-0.024905,-0.285459,0.0208301,0.00339378,-64.1301,0.0803877,0.0135334,-203.693,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750273357867796,-0.131615,-0.0250465,-0.282663,0.0206624,0.00335829,-64.6146,0.0813832,0.0136951,-206.781,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750273391199809,-0.132082,-0.0250863,-0.281994,0.0206295,0.00333543,-64.8165,0.0817962,0.0137621,-208.075,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750273424540817,-0.132678,-0.0251307,-0.28152,0.0205132,0.00334137,-65.2989,0.0827785,0.0139212,-211.184,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750273457867005,-0.132672,-0.0251367,-0.281209,0.020459,0.00335781,-65.509,0.0832049,0.0139909,-212.545,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750273491200201,-0.132644,-0.0251382,-0.280986,0.020438,0.00330534,-65.7924,0.0837788,0.0140845,-214.388,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750273524534414,-0.132662,-0.0251383,-0.281221,0.0203738,0.00329878,-66.1136,0.0844282,0.0141895,-216.487,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750273557864246,-0.132544,-0.0251304,-0.281474,0.0203264,0.00328809,-66.5175,0.0852422,0.0143208,-219.14,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750273591273052,-0.132318,-0.0251245,-0.281585,0.0203029,0.00325787,-66.8004,0.0858116,0.0144126,-221.008,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750273624530910,-0.132129,-0.0251187,-0.281627,0.0202514,0.0032293,-67.2041,0.0866227,0.0145422,-223.687,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750273657863889,-0.131991,-0.025115,-0.281926,0.0202288,0.0032213,-67.5269,0.0872701,0.0146452,-225.842,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750273691246652,-0.131942,-0.0251108,-0.282169,0.0202064,0.00321053,-67.8097,0.0878365,0.0147352,-227.737,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750273724535317,-0.131665,-0.0250962,-0.282582,0.0201549,0.00321326,-68.2086,0.0886344,0.0148623,-230.424,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750273757896396,-0.131341,-0.0250708,-0.283008,0.0200911,0.00322137,-68.5316,0.0892781,0.0149652,-232.612,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750273791248911,-0.130853,-0.0250339,-0.283533,0.0200298,0.00321223,-68.8143,0.0898399,0.0150553,-234.535,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750273824532398,-0.129725,-0.0249422,-0.284647,0.0198786,0.00319319,-69.2203,0.0906421,0.015184,-237.309,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750273857864424,-0.128227,-0.0248252,-0.286401,0.0197741,0.00315157,-69.5432,0.091276,0.0152855,-239.528,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750273891197439,-0.126323,-0.0246748,-0.289433,0.0196535,0.00311921,-69.8339,0.0918435,0.0153755,-241.534,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750273924629622,-0.123078,-0.0243848,-0.294592,0.0194344,0.00317079,-70.2472,0.0926427,0.0155046,-244.401,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750273957892254,-0.117292,-0.0238167,-0.302822,0.0190863,0.00325675,-70.8531,0.0937986,0.0156986,-248.634,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750273991199394,-0.117292,-0.0238167,-0.302822,0.0190863,0.00325675,-70.8531,0.0937986,0.0156986,-248.634,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750274024565999,-0.112026,-0.0231473,-0.314487,0.0185948,0.00321527,-71.3762,0.0947749,0.0158667,-252.318,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750274057864541,-0.109992,-0.0228313,-0.320082,0.018582,0.00320711,-71.578,0.0951463,0.0159312,-253.747,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750274091229683,-0.107406,-0.022339,-0.327024,0.0184645,0.00328671,-71.8608,0.0956646,0.0160225,-255.755,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750274124633014,-0.100573,-0.021325,-0.335209,0.0180864,0.00397815,-72.3842,0.0966176,0.0162045,-259.494,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750274157868866,-0.0998564,-0.0209366,-0.335846,0.0179665,0.00369045,-72.586,0.0969781,0.0162792,-260.944,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750274191198521,-0.0947587,-0.0198605,-0.344058,0.0181074,0.00345636,-73.0707,0.0978489,0.0164475,-264.441,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750274224566292,-0.0936903,-0.0195713,-0.34531,0.0182005,0.00334385,-73.1919,0.0980668,0.0164883,-265.318,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750274257884016,-0.0826034,-0.0159458,-0.354832,0.0178358,0.00362745,-74.4867,0.100368,0.0169423,-274.789,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750274339177705,-0.0810728,-0.0153221,-0.356338,0.0178026,0.00365635,-74.6886,0.100724,0.0170151,-276.281,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750274357867597,-0.0802799,-0.0149392,-0.357077,0.017798,0.00365283,-74.8101,0.100938,0.0170591,-277.181,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750274391197345,-0.0788194,-0.0143068,-0.358494,0.0178848,0.00366054,-75.0126,0.101296,0.0171326,-278.684,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750274424534491,-0.0762311,-0.0131015,-0.360949,0.0180341,0.00367501,-75.4163,0.102015,0.0172787,-281.693,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750274457892838,-0.075062,-0.0125058,-0.361602,0.0180628,0.00373396,-75.6182,0.102376,0.0173528,-283.203,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750274491202538,-0.0732364,-0.0116648,-0.360729,0.0179868,0.00387774,-75.9008,0.102881,0.0174587,-285.324,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750274524537718,-0.071088,-0.0104888,-0.354425,0.0184233,0.0037279,-76.3011,0.103602,0.0176099,-288.343,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750274557864288,-0.0695285,-0.00956361,-0.353455,0.0182995,0.00371837,-76.6239,0.104188,0.01773,-290.788,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750274591197539,-0.0682797,-0.00877027,-0.354643,0.0183176,0.00376578,-76.9065,0.104701,0.0178357,-292.937,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750274624601209,-0.0667518,-0.00763811,-0.355076,0.0183344,0.00378473,-77.3103,0.105434,0.0179863,-296.021,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750274657864107,-0.0652822,-0.0068078,-0.357052,0.0184687,0.00368952,-77.6332,0.106022,0.0181063,-298.5,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750274691273107,-0.0644071,-0.00612969,-0.359295,0.0187738,0.00371048,-77.9159,0.106543,0.0182103,-300.677,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750274724530454,-0.0632041,-0.00528922,-0.360561,0.0190548,0.00368816,-78.3168,0.107294,0.0183577,-303.779,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750274757864215,-0.0625121,-0.00478966,-0.359578,0.0193164,0.00357188,-78.6075,0.107846,0.0184622,-306.039,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750274791254476,-0.0618018,-0.00407513,-0.359459,0.0200493,0.00336979,-79.1369,0.108877,0.0186477,-310.175,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750274824531533,-0.0613604,-0.00379233,-0.358562,0.0201143,0.00313662,-79.3389,0.10928,0.0187148,-311.76,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750274857863145,-0.0605434,-0.00315112,-0.351722,0.0199074,0.00220707,-79.7428,0.110085,0.0188277,-314.942,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750274891197534,-0.0593896,-0.002676,-0.345253,0.0198361,0.00224138,-80.0253,0.110642,0.0188912,-317.178,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750274924531778,-0.0591941,-0.00218137,-0.34005,0.019546,0.00191215,-80.3502,0.111272,0.0189575,-319.757,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750274957864218,-0.0578101,-0.0018109,-0.337447,0.0197407,0.00186949,-80.6328,0.111822,0.0190115,-322.011,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750274991262801,-0.0573115,-0.00138286,-0.335962,0.0198353,0.00154342,-81.0364,0.112611,0.0190784,-325.244,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750275024530832,-0.0568461,-0.00107156,-0.334098,0.0197151,0.00157964,-81.3604,0.113245,0.0191293,-327.849,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750275057894645,-0.056527,-0.000591804,-0.328355,0.0196006,0.00139376,-81.8854,0.114268,0.0192049,-332.095,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750275091198013,-0.0565363,-0.000465572,-0.326335,0.019467,0.0014542,-82.047,0.11458,0.0192274,-333.405,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750275124530367,-0.0555257,-0.000374953,-0.325532,0.0197528,0.00131834,-82.3697,0.115208,0.0192737,-336.037,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750275157898865,-0.0554982,-0.00036042,-0.325892,0.0199229,0.00140631,-82.6525,0.115763,0.0193118,-338.347,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750275191203376,-0.0554389,-0.000351847,-0.325912,0.0199526,0.00155595,-83.0564,0.11656,0.019372,-341.662,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750275224531963,-0.0553716,-0.000354578,-0.325888,0.0200224,0.00159151,-83.3877,0.117216,0.0194239,-344.393,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750275257869061,-0.0554693,-0.000359796,-0.325847,0.0200981,0.00165707,-83.6704,0.117778,0.0194694,-346.732,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750275291216662,-0.0556453,-0.000363781,-0.325366,0.0201589,0.00172513,-83.9939,0.118423,0.0195236,-349.417,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750275324533097,-0.0557534,-0.000366357,-0.325292,0.0201811,0.00183772,-84.2758,0.118986,0.0195732,-351.767,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750275357866410,-0.0555914,-0.000376945,-0.325312,0.0202906,0.001947,-84.6793,0.119794,0.0196488,-355.144,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750275391198979,-0.0556653,-0.000384035,-0.325466,0.0203909,0.00203395,-85.0428,0.120527,0.0197205,-358.198,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750275424531953,-0.0557014,-0.000383311,-0.325597,0.0204417,0.00209288,-85.2858,0.121018,0.0197704,-360.248,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750275457896556,-0.0557251,-0.00038334,-0.325655,0.0205045,0.00221845,-85.6892,0.121836,0.0198567,-363.664,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750275491197623,-0.0559427,-0.000370097,-0.32606,0.0206414,0.00237244,-86.0121,0.122494,0.0199292,-366.412,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750275524530457,-0.055767,-0.000374978,-0.326207,0.0206935,0.00245417,-86.4157,0.123319,0.0200268,-369.858,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750275557862735,-0.0558579,-0.00037831,-0.326365,0.0207626,0.00255337,-86.6984,0.123899,0.0200973,-372.282,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750275591197492,-0.0559466,-0.000380031,-0.32641,0.0207962,0.00271547,-87.1022,0.12473,0.0202031,-375.758,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750275624529993,-0.0559622,-0.000382564,-0.326359,0.0208403,0.00275649,-87.3039,0.125147,0.0202578,-377.5,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750275657862709,-0.0559618,-0.000383643,-0.326456,0.0209059,0.00286031,-87.7965,0.126166,0.0203942,-381.772,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750275691197471,-0.0559875,-0.000385404,-0.326523,0.0209888,0.00291818,-87.9989,0.126586,0.020452,-383.534,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750275724534708,-0.0559448,-0.000384655,-0.326811,0.0210425,0.00300748,-88.4338,0.127491,0.0205801,-387.335,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750275757876984,-0.0559808,-0.000389385,-0.326869,0.0211573,0.00313663,-88.7977,0.128252,0.0206909,-390.528,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750275791197603,-0.0559378,-0.000389903,-0.326774,0.0212162,0.00321771,-89.1203,0.128929,0.0207925,-393.371,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750275824531503,-0.0559482,-0.000393124,-0.3269,0.0212806,0.00327945,-89.4085,0.129536,0.0208852,-395.92,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750275857897656,-0.0559231,-0.000375545,-0.326946,0.0213852,0.00341282,-89.7317,0.130219,0.020992,-398.786,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750275891200413,-0.0560295,-0.000381794,-0.327044,0.0214996,0.00356377,-90.1354,0.131077,0.021131,-402.382,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750275924578639,-0.0559632,-0.000378916,-0.326795,0.0215612,0.00365542,-90.4607,0.131771,0.0212475,-405.292,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750275957905558,-0.0559393,-0.000378895,-0.327038,0.0215438,0.00366851,-90.8243,0.132549,0.021378,-408.556,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750275991199084,-0.0559841,-0.000372675,-0.327102,0.021611,0.00373532,-91.1483,0.133242,0.0214959,-411.476,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750276024530289,-0.0560264,-0.000375467,-0.32714,0.0216777,0.00382304,-91.4315,0.133849,0.0216019,-414.037,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750276057866679,-0.0560441,-0.000375491,-0.327151,0.0217456,0.00394618,-91.762,0.134561,0.021729,-417.036,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750276091204983,-0.0560243,-0.000374757,-0.327226,0.0217956,0.00403342,-92.0447,0.13517,0.0218408,-419.609,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750276124564357,-0.0560166,-0.000374849,-0.327312,0.0218802,0.00414456,-92.4462,0.136039,0.0220034,-423.278,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750276157865348,-0.0560173,-0.000373964,-0.327373,0.0219386,0.00423528,-92.769,0.13674,0.0221374,-426.239,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750276191196246,-0.055993,-0.000373428,-0.327428,0.0219904,0.00430041,-93.0517,0.137355,0.0222568,-428.84,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750276224529971,-0.0559536,-0.000373462,-0.327472,0.0220682,0.00438197,-93.4554,0.138236,0.0224303,-432.569,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750276257896528,-0.0559557,-0.000374695,-0.327467,0.0221376,0.00448532,-93.7784,0.138943,0.0225719,-435.565,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750276291200119,-0.055954,-0.000374302,-0.327482,0.0222066,0.00457728,-94.0611,0.139564,0.0226987,-438.194,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750276324567207,-0.0559424,-0.000375457,-0.327538,0.0222823,0.00468191,-94.4643,0.140452,0.0228836,-441.959,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750276357924107,-0.0559094,-0.000375396,-0.327577,0.0223474,0.00476951,-94.7879,0.141168,0.023035,-444.992,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750276391198953,-0.0558942,-0.000375486,-0.327584,0.0223944,0.00485401,-95.0781,0.141811,0.0231732,-447.721,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750276424557442,-0.0559171,-0.000376094,-0.327583,0.0224507,0.00495239,-95.3971,0.142519,0.0233279,-450.73,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750276457866151,-0.0559088,-0.000376472,-0.327622,0.0225333,0.005087,-95.8011,0.14342,0.023529,-454.556,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750276491198450,-0.0558323,-0.000375904,-0.327657,0.0225836,0.00514943,-96.0836,0.144051,0.0236722,-457.24,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750276524569420,-0.0558524,-0.00037656,-0.327683,0.0226672,0.00523898,-96.4881,0.144957,0.0238804,-461.098,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750276557899782,-0.0558992,-0.000377284,-0.327727,0.0227292,0.00531679,-96.8923,0.145866,0.0240921,-464.969,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750276591197187,-0.0557316,-0.000380657,-0.327845,0.0227419,0.00540614,-97.2164,0.146596,0.0242642,-468.085,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750276624562827,-0.0556685,-0.000385404,-0.327889,0.0228249,0.00550711,-97.4993,0.147234,0.0244172,-470.813,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750276657896578,-0.0555513,-0.000384217,-0.327841,0.0229304,0.00558307,-97.8222,0.147966,0.0245947,-473.936,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750276691199377,-0.0537158,-0.000351179,-0.327355,0.0229876,0.00585242,-98.1861,0.148793,0.0248007,-477.468,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750276724531383,-0.048294,-0.000241188,-0.320962,0.0231191,0.00617457,-98.5119,0.149536,0.0249933,-480.641,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750276757871027,-0.0443705,-0.000258485,-0.317268,0.0229844,0.00564934,-98.7946,0.150182,0.0251531,-483.403,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750276791198216,-0.0339957,-0.000231726,-0.317063,0.0230649,0.00585501,-99.243,0.151206,0.0254128,-487.803,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750276824535199,-0.0254466,-0.000221891,-0.317092,0.0232223,0.00625168,-99.5259,0.151853,0.025582,-490.586,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750276857865726,-0.011916,-0.000203572,-0.316888,0.0233162,0.00663053,-99.8491,0.152598,0.0257883,-493.776,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750276891199616,0.00733948,-0.000202061,-0.315815,0.0233882,0.00694233,-100.221,0.153458,0.0260392,-497.46,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750276924532183,0.026759,-0.000196675,-0.31551,0.0235944,0.00719289,-100.543,0.154208,0.026264,-500.661,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750276957901956,0.0472257,-0.000190031,-0.31543,0.0237084,0.00754685,-100.826,0.15487,0.0264697,-503.48,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750276991197550,0.0740765,-0.000189866,-0.315255,0.0237902,0.00782942,-101.149,0.15563,0.0267157,-506.711,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750277024531110,0.129336,-0.000177236,-0.314372,0.0239738,0.00820928,-101.754,0.157062,0.0271996,-512.793,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750277057863379,0.136561,-0.000173546,-0.314304,0.0239735,0.00820752,-101.835,0.157253,0.0272652,-513.607,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750277091195353,0.16448,-0.000158364,-0.314079,0.0240488,0.00834447,-102.158,0.158021,0.0275291,-516.871,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750277124609914,0.189104,-0.000143188,-0.312246,0.0242045,0.00862768,-102.44,0.158696,0.0277667,-519.732,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750277157929187,0.226276,-0.000120527,-0.310766,0.024145,0.00880588,-102.844,0.159663,0.0281157,-523.838,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750277191196430,0.27413,-8.7587e-05,-0.310839,0.0241954,0.00898655,-103.368,0.16092,0.0285788,-529.2,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750277224531030,0.281332,-8.38283e-05,-0.310898,0.0242123,0.00902951,-103.449,0.161114,0.0286509,-530.028,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750277257865178,0.31879,-6.56543e-05,-0.310908,0.0242956,0.00944213,-103.853,0.162084,0.0290196,-534.174,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750277291198812,0.35295,-2.48011e-05,-0.31153,0.0245961,0.0103373,-104.183,0.162887,0.0293446,-537.586,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750277324531232,0.396059,-1.24158e-05,-0.311294,0.0246021,0.0104017,-104.587,0.16387,0.0297582,-541.761,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750277357880833,0.43007,4.69363e-06,-0.31095,0.0246888,0.0105963,-104.91,0.164659,0.0300948,-545.113,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750277391229878,0.481464,2.83367e-05,-0.31091,0.0247682,0.0108559,-105.394,0.165846,0.0306103,-550.161,-5.56944e-06,4.8816e-06,-2.41345e-05
1527750277424531592,0.503392,3.65053e-05,-0.310635,0.0247929,0.0109339,-105.596,0.166342,0.0308283,-552.273,-5.56944e-06,4.8816e-06,-2.41345e-05
