timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527752354135454359,3.09698,-0.0267168,-1.97154,-0.000288323,-5.44551e-05,0.00256999,-0.001406,-0.000191057,0.00106898,-1.20324e-05,1.01066e-05,3.10965e-05
1527752354168791214,3.09716,-0.0267725,-1.97284,4.15774e-05,0.000190635,0.00179613,-0.00140111,-0.000180735,0.00106041,-1.20324e-05,1.01066e-05,3.10965e-05
1527752354202114154,3.09723,-0.0268689,-1.97402,0.000432717,-0.000111452,2.56781e-07,-0.00140381,-0.000175731,0.00100586,-1.20324e-05,1.01066e-05,3.10965e-05
1527752354235414657,3.09752,-0.0272759,-1.97556,5.39014e-05,-0.00114595,-0.000429762,-0.00139228,-0.000228051,0.000967195,-1.20324e-05,1.01066e-05,3.10965e-05
1527752354268761918,3.09716,-0.0270392,-1.97912,0.000245087,0.000660759,0.000694455,-0.00138386,-0.000235803,0.000965697,-1.20324e-05,1.01066e-05,3.10965e-05
1527752354302096078,3.09712,-0.0270662,-1.98116,0.00023071,0.000613517,0.000869845,-0.0013764,-0.000200868,0.00104857,-1.20324e-05,1.01066e-05,3.10965e-05
1527752354345939845,3.09744,-0.0275502,-1.98161,0.000382924,-0.00100905,-0.000150019,-0.00136815,-0.000247482,0.000967796,-1.20324e-05,1.01066e-05,3.10965e-05
1527752354370530350,3.09706,-0.0274157,-1.98204,-0.000482417,-0.000234071,-0.000989737,-0.00139584,-0.000225526,0.000955458,-1.20324e-05,1.01066e-05,3.10965e-05
1527752354402081904,3.09758,-0.0266086,-1.9829,0.00195999,0.00164857,0.000318239,-0.00134112,-0.000180777,0.000937429,-1.20324e-05,1.01066e-05,3.10965e-05
1527752354435412756,3.09729,-0.0274834,-1.98406,-0.00100624,-0.00038624,0.00125947,-0.00136828,-0.000197079,0.00100454,-1.20324e-05,1.01066e-05,3.10965e-05
1527752354468744266,3.0976,-0.0273466,-1.98529,-0.000329462,0.000559192,-8.56265e-05,-0.0013822,-0.000192647,0.00100292,-1.20324e-05,1.01066e-05,3.10965e-05
1527752354502108550,3.09726,-0.0277384,-1.98701,-0.00155931,0.000225184,-0.000159178,-0.00142598,-0.00018026,0.00100113,-1.20324e-05,1.01066e-05,3.10965e-05
1527752354535411550,3.09769,-0.0270005,-1.98836,0.000745204,0.00237929,0.000399044,-0.00140865,-0.000117773,0.000994304,-1.20324e-05,1.01066e-05,3.10965e-05
1527752354568787359,3.09807,-0.0279291,-1.98933,-0.000499992,5.43088e-05,0.000262693,-0.00140729,-0.000112094,0.00101962,-1.20324e-05,1.01066e-05,3.10965e-05
1527752354602080012,3.09852,-0.0282775,-1.99089,0.000264272,-0.00110289,-0.000594686,-0.00141178,-0.000136093,0.00100292,-1.20324e-05,1.01066e-05,3.10965e-05
1527752354635411960,3.09848,-0.028485,-1.99222,9.01477e-05,-0.00134565,0.00128559,-0.0014109,-0.000176845,0.00104376,-1.20324e-05,1.01066e-05,3.10965e-05
1527752354668777479,3.09864,-0.0278953,-1.99337,0.000882761,0.000436065,0.00118626,-0.00138172,-0.000163111,0.00109638,-1.20324e-05,1.01066e-05,3.10965e-05
1527752354702080870,3.0984,-0.0284288,-1.99507,-0.00071299,-0.000235342,3.97705e-05,-0.00138742,-0.000161655,0.00109375,-1.20324e-05,1.01066e-05,3.10965e-05
1527752354735414447,3.09872,-0.0282236,-1.99645,-1.78875e-05,0.000926091,0.00052703,-0.00138482,-0.000140881,0.00108202,-1.20324e-05,1.01066e-05,3.10965e-05
1527752354768778628,3.09899,-0.0286349,-1.99754,-0.000224305,-0.000322167,0.000458795,-0.00138906,-0.000144834,0.00111006,-1.20324e-05,1.01066e-05,3.10965e-05
1527752354802079504,3.09872,-0.0281493,-1.99901,-0.000416513,0.0016581,0.00113919,-0.00140528,-9.91355e-05,0.00113223,-1.20324e-05,1.01066e-05,3.10965e-05
1527752354835412763,3.0995,-0.029114,-2.00045,0.000259664,-0.00247996,-0.000912969,-0.00140364,-0.000148439,0.00105539,-1.20324e-05,1.01066e-05,3.10965e-05
1527752354868767230,3.09923,-0.0287934,-2.00175,-0.000395553,-0.00111914,-0.000446434,-0.00141541,-0.00017374,0.00107635,-1.20324e-05,1.01066e-05,3.10965e-05
1527752354902078792,3.09918,-0.0289622,-2.00312,-0.00135024,-0.00106554,-0.00026205,-0.00144806,-0.000212053,0.00103609,-1.20324e-05,1.01066e-05,3.10965e-05
1527752354935411782,3.09978,-0.0283608,-2.00418,0.00143176,0.000646504,-0.000382298,-0.00140678,-0.000198408,0.00103933,-1.20324e-05,1.01066e-05,3.10965e-05
1527752354968792849,3.09955,-0.0289954,-2.00576,-0.0013417,-0.000972547,0.000766039,-0.00142129,-0.000212816,0.00109613,-1.20324e-05,1.01066e-05,3.10965e-05
1527752355002115787,3.09976,-0.0290538,-2.00744,-0.00109635,-0.000271446,6.73524e-05,-0.00146251,-0.000235217,0.00111291,-1.20324e-05,1.01066e-05,3.10965e-05
1527752355035473999,3.09998,-0.0283969,-2.00896,0.0010824,0.002724,-0.000235387,-0.00143455,-0.000153738,0.00108546,-1.20324e-05,1.01066e-05,3.10965e-05
1527752355068744639,3.10021,-0.0291276,-2.01,0.000402123,-8.52881e-05,-4.93135e-05,-0.00142951,-0.000157045,0.00110064,-1.20324e-05,1.01066e-05,3.10965e-05
1527752355102092445,3.10057,-0.0293945,-2.01369,0.000317449,-4.16419e-05,-0.000951531,-0.00141737,-0.0001538,0.00102172,-1.20324e-05,1.01066e-05,3.10965e-05
1527752355135425015,3.1004,-0.029551,-2.01502,-0.000856669,0.000215908,0.000183267,-0.00146579,-0.000143791,0.00103806,-1.20324e-05,1.01066e-05,3.10965e-05
1527752355182414963,3.10063,-0.0297685,-2.01573,-0.0009175,-0.000730674,0.00174678,-0.0014748,-0.000172954,0.00111383,-1.20324e-05,1.01066e-05,3.10965e-05
1527752355206929841,3.10078,-0.0295961,-2.01613,7.55425e-05,-2.29058e-05,-0.000768808,-0.00144325,-0.000153694,0.00101404,-1.20324e-05,1.01066e-05,3.10965e-05
1527752355235411717,3.10076,-0.0296159,-2.01698,-0.000723046,0.000150027,-3.56041e-05,-0.00145403,-0.000148016,0.00104159,-1.20324e-05,1.01066e-05,3.10965e-05
1527752355268745202,3.10128,-0.0297868,-2.01816,-0.000130766,-0.000261953,-0.00104602,-0.00145574,-0.000152215,0.000980882,-1.20324e-05,1.01066e-05,3.10965e-05
1527752355302094520,3.10151,-0.0295412,-2.01954,0.00117156,0.000791593,-0.00177569,-0.0014296,-0.000132194,0.000937583,-1.20324e-05,1.01066e-05,3.10965e-05
1527752355335413558,3.10125,-0.0301483,-2.02101,-0.00145761,-0.000801386,0.000663594,-0.00146278,-0.000136777,0.000993329,-1.20324e-05,1.01066e-05,3.10965e-05
1527752355368771770,3.10128,-0.0299007,-2.02195,0.000708587,0.000675616,0.00145681,-0.00146986,-0.00011521,0.00102405,-1.20324e-05,1.01066e-05,3.10965e-05
1527752355402083009,3.10153,-0.0303141,-2.02309,-0.000142009,-0.000780276,0.000408043,-0.00146418,-0.00014103,0.001054,-1.20324e-05,1.01066e-05,3.10965e-05
1527752355435412058,3.10147,-0.0299961,-2.0251,0.000175944,0.002233,-0.000437385,-0.00145095,-8.22227e-05,0.000992319,-1.20324e-05,1.01066e-05,3.10965e-05
1527752355468778280,3.10171,-0.0303494,-2.02592,-0.00078139,0.000389328,0.00181282,-0.00147072,-8.94016e-05,0.00111341,-1.20324e-05,1.01066e-05,3.10965e-05
1527752355502081660,3.10196,-0.0305485,-2.02691,-0.000531936,-0.000537927,-1.99134e-05,-0.00148252,-0.000106585,0.00111556,-1.20324e-05,1.01066e-05,3.10965e-05
1527752355535413769,3.1022,-0.0305436,-2.02818,0.000249273,-0.000531767,-0.00202581,-0.00147224,-0.000122206,0.00100758,-1.20324e-05,1.01066e-05,3.10965e-05
1527752355568747900,3.10222,-0.0306279,-2.02997,-0.000159523,-0.000189082,0.00053961,-0.00148234,-0.000137213,0.00105149,-1.20324e-05,1.01066e-05,3.10965e-05
1527752355602092298,3.10225,-0.0306406,-2.03172,-0.00119228,0.000805669,0.00188308,-0.00151313,-0.000103058,0.00121643,-1.20324e-05,1.01066e-05,3.10965e-05
1527752355635447083,3.10303,-0.0309582,-2.03434,0.00212855,-8.79621e-05,-0.00132387,-0.00143052,-9.46876e-05,0.00112851,-1.20324e-05,1.01066e-05,3.10965e-05
1527752355668804225,3.10303,-0.0310985,-2.0362,-0.00119957,-9.14824e-05,-0.00196777,-0.00148987,-0.000106301,0.00108548,-1.20324e-05,1.01066e-05,3.10965e-05
1527752355702088478,3.10315,-0.0310872,-2.03674,-0.000470388,-0.000119972,8.17947e-05,-0.00147454,-0.000109897,0.00115627,-1.20324e-05,1.01066e-05,3.10965e-05
1527752355735418002,3.10314,-0.0310718,-2.03711,-0.000322622,0.000216109,-0.00037784,-0.00148161,-9.48988e-05,0.00115537,-1.20324e-05,1.01066e-05,3.10965e-05
1527752355768747336,3.10329,-0.0311329,-2.0379,-4.47052e-06,0.000310445,-0.000595665,-0.00148111,-9.30979e-05,0.00113942,-1.20324e-05,1.01066e-05,3.10965e-05
1527752355802078080,3.10362,-0.0310469,-2.0393,0.0014736,0.000577742,0.00062678,-0.00144386,-7.24281e-05,0.00116147,-1.20324e-05,1.01066e-05,3.10965e-05
1527752355835412111,3.10339,-0.0316081,-2.04079,-0.00138318,-0.000912998,-0.000570434,-0.00146076,-9.7512e-05,0.00112211,-1.20324e-05,1.01066e-05,3.10965e-05
1527752355868833009,3.10369,-0.0314458,-2.04197,0.000215039,-9.72183e-05,-0.000818097,-0.00145827,-9.93103e-05,0.00110984,-1.20324e-05,1.01066e-05,3.10965e-05
1527752355902078684,3.10386,-0.0316565,-2.04363,0.000359664,0.000102011,0.000502511,-0.00144553,-0.000106018,0.00114794,-1.20324e-05,1.01066e-05,3.10965e-05
1527752355935414049,3.10395,-0.0316686,-2.04487,0.000793182,0.000345953,-0.000145997,-0.00142274,-9.09016e-05,0.00109272,-1.20324e-05,1.01066e-05,3.10965e-05
1527752355968749162,3.10397,-0.0318427,-2.04593,0.000253241,0.000371572,0.00019708,-0.00142076,-8.858e-05,0.0011249,-1.20324e-05,1.01066e-05,3.10965e-05
1527752356002079828,3.10424,-0.0319015,-2.0476,0.000909729,0.000542548,-0.000158483,-0.00138631,-6.74126e-05,0.00112649,-1.20324e-05,1.01066e-05,3.10965e-05
1527752356035413954,3.10424,-0.0320146,-2.04868,0.000989454,0.000891707,-0.000381264,-0.00137474,-4.78003e-05,0.00112284,-1.20324e-05,1.01066e-05,3.10965e-05
1527752356068746978,3.10413,-0.0323694,-2.04996,-0.00069812,3.66759e-05,0.000443515,-0.00140156,-4.15686e-05,0.00112915,-1.20324e-05,1.01066e-05,3.10965e-05
1527752356102042498,3.10437,-0.0326087,-2.05139,-0.000727196,-0.000823615,-0.000555099,-0.00142665,-7.59127e-05,0.0011263,-1.20324e-05,1.01066e-05,3.10965e-05
1527752356135455978,3.10451,-0.0325191,-2.05269,-5.86755e-05,-0.000512061,0.000426597,-0.00142677,-7.57326e-05,0.00112231,-1.20324e-05,1.01066e-05,3.10965e-05
1527752356168749524,3.10465,-0.0327145,-2.05372,-0.000622942,-0.000900872,0.000436186,-0.00143904,-0.000106384,0.00115824,-1.20324e-05,1.01066e-05,3.10965e-05
1527752356202083093,3.10494,-0.0325268,-2.05581,0.00040361,0.000709017,-0.000268073,-0.00143358,-9.49961e-05,0.00113466,-1.20324e-05,1.01066e-05,3.10965e-05
1527752356235420558,3.10492,-0.0328041,-2.05688,-0.000421701,0.00030716,0.00238955,-0.00145141,-8.86405e-05,0.00122575,-1.20324e-05,1.01066e-05,3.10965e-05
1527752356268757149,3.10511,-0.0328486,-2.05806,0.000525159,0.00038494,0.000918277,-0.00144029,-7.51447e-05,0.00124513,-1.20324e-05,1.01066e-05,3.10965e-05
1527752356302090196,3.10528,-0.0330552,-2.05952,-0.00034383,0.000731545,-0.000274356,-0.00144301,-5.56966e-05,0.00125155,-1.20324e-05,1.01066e-05,3.10965e-05
1527752356335423497,3.10546,-0.0331771,-2.06075,-7.14155e-05,0.000580872,0.00178562,-0.00144687,-3.64085e-05,0.00133112,-1.20324e-05,1.01066e-05,3.10965e-05
1527752356368758044,3.10562,-0.0335371,-2.06148,-0.000604989,-0.00066962,-0.0009054,-0.00146907,-5.91361e-05,0.00127706,-1.20324e-05,1.01066e-05,3.10965e-05
1527752356402094026,3.10589,-0.0334562,-2.06344,0.000321126,-7.65891e-05,-0.000305571,-0.00146858,-6.07044e-05,0.00128605,-1.20324e-05,1.01066e-05,3.10965e-05
1527752356435414828,3.10597,-0.0334207,-2.06482,0.000371205,0.000471856,7.22119e-05,-0.0014532,-4.50131e-05,0.00126679,-1.20324e-05,1.01066e-05,3.10965e-05
1527752356468762896,3.1059,-0.0335654,-2.06587,-0.000856481,0.000760307,-0.00072815,-0.00147992,-2.16967e-05,0.0012571,-1.20324e-05,1.01066e-05,3.10965e-05
1527752356502088343,3.10624,-0.0338437,-2.06727,-0.000497573,-0.000625495,-0.000771757,-0.00150137,-3.53026e-05,0.001244,-1.20324e-05,1.01066e-05,3.10965e-05
1527752356535413431,3.10641,-0.0337415,-2.06881,0.000371705,0.000452108,0.00105276,-0.00148832,-2.11849e-05,0.00127965,-1.20324e-05,1.01066e-05,3.10965e-05
1527752356568802665,3.10659,-0.0339209,-2.06972,-6.48913e-05,5.09418e-05,0.000558746,-0.00148275,-2.24288e-05,0.00130911,-1.20324e-05,1.01066e-05,3.10965e-05
1527752356602106511,3.10665,-0.0340728,-2.0713,-0.000568755,9.55818e-06,-0.000532401,-0.0014985,-1.42924e-05,0.00129382,-1.20324e-05,1.01066e-05,3.10965e-05
1527752356635424736,3.10691,-0.0342461,-2.0724,-0.000729402,-0.000220338,-0.000369499,-0.00151301,-3.33108e-05,0.00127354,-1.20324e-05,1.01066e-05,3.10965e-05
1527752356668747228,3.10698,-0.0343123,-2.07357,-0.000750096,0.000700721,-0.000168512,-0.00153301,-1.9191e-05,0.00128043,-1.20324e-05,1.01066e-05,3.10965e-05
1527752356702095083,3.10781,-0.0346152,-2.07856,0.00132901,0.00116911,-0.000678521,-0.00150397,7.80338e-05,0.0012613,-1.20324e-05,1.01066e-05,3.10965e-05
1527752356738692485,3.10794,-0.0347387,-2.07919,0.00127045,0.00110531,-0.000883223,-0.00148007,7.99161e-05,0.00125129,-1.20324e-05,1.01066e-05,3.10965e-05
1527752356774562430,3.10786,-0.0349174,-2.07906,-0.00104868,0.00118592,0.000270514,-0.0015288,9.71118e-05,0.0013046,-1.20324e-05,1.01066e-05,3.10965e-05
1527752356808177232,3.10796,-0.0349939,-2.0789,-0.000680304,0.000349693,0.000576614,-0.00151457,6.47136e-05,0.00132362,-1.20324e-05,1.01066e-05,3.10965e-05
1527752356835416031,3.10828,-0.0348402,-2.08067,0.00129674,0.00163434,4.57666e-05,-0.0014725,9.4497e-05,0.00132777,-1.20324e-05,1.01066e-05,3.10965e-05
1527752356868767422,3.10834,-0.0354346,-2.07964,-0.00184979,-0.00108544,0.00191814,-0.00150543,7.06228e-05,0.00138991,-1.20324e-05,1.01066e-05,3.10965e-05
1527752356902076684,3.10852,-0.0353235,-2.08188,-0.00104502,0.000990514,-0.000501798,-0.001534,8.12425e-05,0.0013545,-1.20324e-05,1.01066e-05,3.10965e-05
1527752356935486493,3.10899,-0.0356461,-2.08379,0.000215881,-0.000272655,-0.0005911,-0.0015389,8.18149e-05,0.00135013,-1.20324e-05,1.01066e-05,3.10965e-05
1527752356968745931,3.10908,-0.0356808,-2.08524,-0.000460017,0.000318778,0.000391289,-0.00154364,9.01608e-05,0.0013546,-1.20324e-05,1.01066e-05,3.10965e-05
1527752357002078995,3.10935,-0.035777,-2.08699,-0.000274336,0.000592903,0.000180193,-0.00155138,0.000111076,0.00133672,-1.20324e-05,1.01066e-05,3.10965e-05
1527752357035447475,3.10948,-0.0359536,-2.08791,-0.000672019,0.000105247,0.00159186,-0.00157138,0.000114049,0.00144076,-1.20324e-05,1.01066e-05,3.10965e-05
1527752357068749548,3.10976,-0.0360109,-2.08954,-3.72283e-05,0.000654349,-0.000881108,-0.00155872,0.00012024,0.00139704,-1.20324e-05,1.01066e-05,3.10965e-05
1527752357102086179,3.10995,-0.0362378,-2.0905,-0.00135885,-0.000102029,0.000500939,-0.0015986,0.000113162,0.00139672,-1.20324e-05,1.01066e-05,3.10965e-05
1527752357135415345,3.11012,-0.0362599,-2.09188,0.000799843,0.000530222,-0.00118254,-0.0015572,0.000125854,0.00137677,-1.20324e-05,1.01066e-05,3.10965e-05
1527752357168746541,3.11023,-0.0364496,-2.09305,-0.000334515,0.000145412,-0.00177037,-0.0015651,0.000138924,0.00133483,-1.20324e-05,1.01066e-05,3.10965e-05
1527752357202079697,3.11048,-0.0365613,-2.0949,0.000309493,0.0010412,0.000989404,-0.00155365,0.000162578,0.00140198,-1.20324e-05,1.01066e-05,3.10965e-05
1527752357235464284,3.11067,-0.0367632,-2.09606,0.000192011,-0.00022822,-0.00069084,-0.00153741,0.000159974,0.0013165,-1.20324e-05,1.01066e-05,3.10965e-05
1527752357268746255,3.11082,-0.0370456,-2.09638,-0.00111619,-0.00130761,-0.000274781,-0.00156867,0.000116252,0.00133677,-1.20324e-05,1.01066e-05,3.10965e-05
1527752357302078307,3.11101,-0.0368035,-2.09865,0.0011678,0.00146184,-0.00121254,-0.00154284,0.000153703,0.00130097,-1.20324e-05,1.01066e-05,3.10965e-05
1527752357335414662,3.11117,-0.0370934,-2.09925,-7.46513e-05,6.60934e-05,0.000796353,-0.00155051,0.000146873,0.00134627,-1.20324e-05,1.01066e-05,3.10965e-05
1527752357368774251,3.11129,-0.0371754,-2.10028,-0.00044964,0.000737382,-4.14227e-05,-0.00155968,0.000161646,0.00137359,-1.20324e-05,1.01066e-05,3.10965e-05
1527752357402087289,3.11167,-0.0374578,-2.10175,-0.000111518,-0.000355575,0.000395033,-0.00154939,0.000139777,0.00140323,-1.20324e-05,1.01066e-05,3.10965e-05
1527752357435412122,3.11171,-0.0375233,-2.1029,-0.000898029,0.000746774,0.000776888,-0.00157114,0.000155795,0.00139782,-1.20324e-05,1.01066e-05,3.10965e-05
1527752357468761647,3.11187,-0.0376845,-2.1037,-0.00131031,0.00101144,-0.000426939,-0.001605,0.000172796,0.00138359,-1.20324e-05,1.01066e-05,3.10965e-05
1527752357502079199,3.11228,-0.0378725,-2.10586,-0.000193333,0.000572115,0.000354929,-0.00162396,0.00020001,0.00142243,-1.20324e-05,1.01066e-05,3.10965e-05
1527752357535412203,3.1124,-0.0378661,-2.10697,2.26285e-05,0.000954657,-0.000864434,-0.00161741,0.000226429,0.00138592,-1.20324e-05,1.01066e-05,3.10965e-05
1527752357568830711,3.11262,-0.0382252,-2.10739,-0.00137407,-0.00027461,0.00236769,-0.0016523,0.000224088,0.00149961,-1.20324e-05,1.01066e-05,3.10965e-05
1527752357602079336,3.11296,-0.0382799,-2.10985,-0.000977204,0.000743385,-0.000728406,-0.00167964,0.000232091,0.00146559,-1.20324e-05,1.01066e-05,3.10965e-05
1527752357635413613,3.11319,-0.0383761,-2.11123,0.000150343,0.000225296,-0.00114936,-0.0016824,0.00023778,0.00139791,-1.20324e-05,1.01066e-05,3.10965e-05
1527752357668746217,3.11333,-0.0384687,-2.11234,0.000552455,0.000898227,-0.00126432,-0.00167309,0.000256974,0.00138461,-1.20324e-05,1.01066e-05,3.10965e-05
1527752357702078310,3.11355,-0.0386834,-2.11373,0.000790553,0.000619221,0.00156534,-0.00163984,0.000283004,0.00148049,-1.20324e-05,1.01066e-05,3.10965e-05
1527752357735412097,3.11366,-0.0388917,-2.11485,-0.000217543,0.000861727,-0.000681846,-0.00163384,0.000305883,0.00138345,-1.20324e-05,1.01066e-05,3.10965e-05
1527752357768750520,3.11388,-0.0388819,-2.11654,0.00101512,0.00130288,-0.000776336,-0.00161691,0.000347649,0.00138106,-1.20324e-05,1.01066e-05,3.10965e-05
1527752357802079480,3.11405,-0.0392768,-2.11703,-0.000990852,0.000337464,0.000590712,-0.0016424,0.000375124,0.00142633,-1.20324e-05,1.01066e-05,3.10965e-05
1527752357835415106,3.11414,-0.0392088,-2.11779,0.000466633,0.00141026,0.000968187,-0.00164249,0.000433305,0.0014345,-1.20324e-05,1.01066e-05,3.10965e-05
1527752357868745956,3.11438,-0.0393896,-2.11906,0.000625521,0.0015947,-0.000885655,-0.00162317,0.000468678,0.00139965,-1.20324e-05,1.01066e-05,3.10965e-05
1527752357902081187,3.11456,-0.0396956,-2.12044,0.000220739,-2.85396e-05,-0.00107643,-0.00162375,0.000503252,0.00137947,-1.20324e-05,1.01066e-05,3.10965e-05
1527752357935412077,3.11459,-0.0397965,-2.12114,3.8855e-05,0.00109363,1.03608e-05,-0.00163468,0.000538207,0.00139427,-1.20324e-05,1.01066e-05,3.10965e-05
