timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527737003559115513,-0.0631589,0.00182695,0.138951,-0.0300513,-0.0215048,13.7088,-0.0278842,-0.0174768,11.1127,-1.26898e-05,-1.5812e-05,-1.11191e-05
1527737003592478961,-0.0631697,0.00182996,0.138942,-0.0304261,-0.0221628,14.0434,-0.0290807,-0.0183408,11.6619,-1.26898e-05,-1.5812e-05,-1.11191e-05
1527737003625777786,-0.0631715,0.00182868,0.138918,-0.0309727,-0.0224767,14.3141,-0.0300663,-0.0190523,12.1156,-1.26898e-05,-1.5812e-05,-1.11191e-05
1527737003659113384,-0.0632273,0.00181923,0.138908,-0.0314734,-0.0227706,14.5508,-0.0309408,-0.0196846,12.5194,-1.26898e-05,-1.5812e-05,-1.11191e-05
1527737003692444327,-0.0636074,0.00171982,0.138901,-0.0320481,-0.023383,14.8927,-0.0322235,-0.0206118,13.113,-1.26898e-05,-1.5812e-05,-1.11191e-05
1527737003725780685,-0.0635091,0.00175894,0.138843,-0.0332921,-0.0223644,15.2281,-0.0335316,-0.0215211,13.7154,-1.26898e-05,-1.5812e-05,-1.11191e-05
1527737003759142778,-0.0631329,0.00178967,0.139165,-0.0331039,-0.0233113,15.3977,-0.0341944,-0.021981,14.0217,-1.26898e-05,-1.5812e-05,-1.11191e-05
1527737003792446627,-0.0631697,0.00177016,0.13905,-0.0340633,-0.0233437,15.7385,-0.0355478,-0.0229158,14.6465,-1.26898e-05,-1.5812e-05,-1.11191e-05
1527737003825790189,-0.063103,0.00176942,0.139137,-0.0346672,-0.0239992,16.0081,-0.0366377,-0.0236774,15.1539,-1.26898e-05,-1.5812e-05,-1.11191e-05
1527737003859114003,-0.0630762,0.00175972,0.139138,-0.0349811,-0.0239898,16.2449,-0.037609,-0.0243526,15.6054,-1.26898e-05,-1.5812e-05,-1.11191e-05
1527737003892450387,-0.0632695,0.00174889,0.13911,-0.0355679,-0.0244204,16.5842,-0.0390177,-0.0253195,16.2632,-1.26898e-05,-1.5812e-05,-1.11191e-05
1527737003925787993,-0.0632401,0.00173974,0.139105,-0.0358643,-0.0245704,16.8612,-0.0401949,-0.0261208,16.8117,-1.26898e-05,-1.5812e-05,-1.11191e-05
1527737003959135346,-0.0632462,0.00174654,0.139106,-0.0363968,-0.0251105,17.0981,-0.0412089,-0.0268149,17.2871,-1.26898e-05,-1.5812e-05,-1.11191e-05
1527737003992446860,-0.0632722,0.00174047,0.139083,-0.0372864,-0.0258982,17.4363,-0.0426878,-0.0278354,17.978,-1.26898e-05,-1.5812e-05,-1.11191e-05
1527737004025779026,-0.0632557,0.00174039,0.139087,-0.0377824,-0.0265299,17.7069,-0.0438843,-0.0286751,18.5403,-1.26898e-05,-1.5812e-05,-1.11191e-05
1527737004059114241,-0.0632784,0.00173583,0.139092,-0.0382077,-0.0268515,17.9437,-0.0449469,-0.0294242,19.0394,-1.26898e-05,-1.5812e-05,-1.11191e-05
1527737004092446350,-0.0632419,0.00174138,0.139072,-0.0388756,-0.0272548,18.2822,-0.046486,-0.0305059,19.7642,-1.26898e-05,-1.5812e-05,-1.11191e-05
1527737004125780250,-0.0632557,0.00174156,0.139076,-0.0393422,-0.0275084,18.5527,-0.0477396,-0.0313808,20.3535,-1.26898e-05,-1.5812e-05,-1.11191e-05
1527737004159112873,-0.063266,0.00174192,0.139077,-0.0397625,-0.0278727,18.7894,-0.0488469,-0.0321554,20.8763,-1.26898e-05,-1.5812e-05,-1.11191e-05
1527737004192472938,-0.0632579,0.00174113,0.139112,-0.0402763,-0.0283226,19.0261,-0.0499681,-0.0329413,21.4054,-1.26898e-05,-1.5812e-05,-1.11191e-05
1527737004225810260,-0.0632509,0.00174573,0.139118,-0.0410664,-0.0289442,19.3981,-0.0517548,-0.0342,22.2507,-1.26898e-05,-1.5812e-05,-1.11191e-05
1527737004259154935,-0.0632542,0.00174695,0.139113,-0.0415872,-0.0292535,19.6417,-0.0529456,-0.0350386,22.8129,-1.26898e-05,-1.5812e-05,-1.11191e-05
1527737004292445589,-0.0632266,0.00175113,0.139116,-0.0419198,-0.0296305,19.8784,-0.0541142,-0.0358634,23.3664,-1.26898e-05,-1.5812e-05,-1.11191e-05
1527737004325784219,-0.063236,0.00175348,0.139128,-0.0426906,-0.0302087,20.2168,-0.055807,-0.0370605,24.1683,-1.26898e-05,-1.5812e-05,-1.11191e-05
1527737004359112891,-0.0632106,0.00175884,0.139136,-0.0431058,-0.03063,20.4872,-0.0571786,-0.0380337,24.8195,-1.26898e-05,-1.5812e-05,-1.11191e-05
1527737004392446002,-0.0631841,0.00176042,0.139182,-0.0439078,-0.0310338,20.8255,-0.05892,-0.0392681,25.6458,-1.26898e-05,-1.5812e-05,-1.11191e-05
1527737004425780069,-0.0631671,0.00176314,0.139187,-0.044325,-0.0313833,21.0623,-0.060155,-0.040142,26.2322,-1.26898e-05,-1.5812e-05,-1.11191e-05
1527737004459112101,-0.0631599,0.00176005,0.1392,-0.0450071,-0.0319512,21.4006,-0.0619434,-0.0414095,27.0814,-1.26898e-05,-1.5812e-05,-1.11191e-05
