timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527754693534395623,3.10428,-0.0685388,0.0150141,-0.00657913,-0.00590049,-0.00718758,0.236728,-0.0976903,0.297267,6.09297e-06,-7.44729e-06,2.57063e-05
1527754693567616575,3.10521,-0.0703768,0.0150191,-0.00317007,-0.00269738,-0.00932431,0.236363,-0.0980706,0.296962,6.09297e-06,-7.44729e-06,2.57063e-05
1527754693600982583,3.10577,-0.0711619,0.0147762,-0.00307363,-0.000822576,-0.00863662,0.236399,-0.0981625,0.296797,6.09297e-06,-7.44729e-06,2.57063e-05
1527754693634283735,3.10598,-0.0714634,0.0139853,-0.00252196,-0.000408367,-0.00829764,0.236599,-0.0980383,0.296578,6.09297e-06,-7.44729e-06,2.57063e-05
1527754693667611068,3.10607,-0.0722456,0.0124521,-0.0028228,-0.000871325,-0.00907027,0.23663,-0.0978628,0.296385,6.09297e-06,-7.44729e-06,2.57063e-05
1527754693700954576,3.1061,-0.0725594,0.0107241,-0.00333116,-0.00243577,-0.00845584,0.236866,-0.0975869,0.296085,6.09297e-06,-7.44729e-06,2.57063e-05
1527754693734287154,3.10616,-0.0736323,0.00915118,-0.00119531,-0.00228098,-0.00856058,0.236776,-0.0974905,0.295926,6.09297e-06,-7.44729e-06,2.57063e-05
1527754693767616987,3.10644,-0.0738092,0.0089994,-0.00132419,-0.00140678,-0.00773676,0.237149,-0.0974602,0.295677,6.09297e-06,-7.44729e-06,2.57063e-05
1527754693800975881,3.10668,-0.074715,0.00827494,0.00268227,-0.000684769,-0.00744956,0.237221,-0.0974196,0.295502,6.09297e-06,-7.44729e-06,2.57063e-05
1527754693834285420,3.10679,-0.0746739,0.00747267,0.00129896,-0.00120905,-0.00732891,0.237718,-0.0972722,0.295267,6.09297e-06,-7.44729e-06,2.57063e-05
