timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527774047099183485,-0.0500244,0.0210193,-0.399722,0.00214639,0.00128301,0.000972324,-0.0763759,0.0318753,0.25545,0,0,0
1527774047132495227,-0.0501697,0.0212127,-0.401437,0.000713014,0.00033623,-0.00144308,-0.0763482,0.0319082,0.25537,0,0,0
1527774047165803658,-0.0502491,0.0212437,-0.402036,0.000910769,-0.00110829,-0.000315941,-0.0763295,0.031883,0.25537,0,0,0
1527774047199141575,-0.0501911,0.021458,-0.403511,-0.00091298,0.00152833,-0.00309164,-0.0763672,0.0319232,0.255221,0,0,0
1527774047232469839,-0.0502773,0.0212287,-0.403863,0.0021294,0.000767194,-0.00124993,-0.076307,0.0319389,0.255178,0,0,0
1527774047265804490,-0.0502907,0.0212345,-0.404545,0.00296094,0.000202272,-0.00119804,-0.0762339,0.0319454,0.255151,0,0,0
1527774047299138479,-0.0503519,0.0213074,-0.405494,0.00212901,-0.000554584,-0.0017624,-0.0761803,0.0319417,0.25508,0,0,0
1527774047332481996,-0.0502919,0.0215341,-0.407045,-0.00102539,0.0015163,-0.00151805,-0.0762304,0.032002,0.255034,0,0,0
1527774047365828004,-0.0503635,0.0215253,-0.407746,-0.00121024,0.000791806,-0.00129583,-0.0762609,0.0320181,0.254978,0,0,0
1527774047399136491,-0.0504553,0.0214185,-0.408371,0.000608927,0.000192706,-0.0013557,-0.0762464,0.0320221,0.254917,0,0,0
1527774047432472703,-0.0503902,0.0213991,-0.409206,0.00156802,0.00167582,-0.00054028,-0.0761941,0.0320563,0.25491,0,0,0
1527774047465804241,-0.0505124,0.0212675,-0.409584,0.00433131,-0.000880377,-2.17043e-05,-0.0760855,0.0320354,0.254913,0,0,0
1527774047499136598,-0.0505269,0.0216668,-0.410952,0.00011196,0.000454421,0.00159483,-0.0760491,0.0320347,0.255001,0,0,0
1527774047532472308,-0.05053,0.0216669,-0.411936,0.000499728,0.000960964,-0.000484673,-0.0760375,0.0320697,0.254954,0,0,0
1527774047565809154,-0.050599,0.0217773,-0.412786,-0.00122502,0.000698627,0.000703149,-0.0760846,0.032087,0.254998,0,0,0
1527774047599137185,-0.0505828,0.0216824,-0.413163,0.00102914,-0.000188427,0.00140097,-0.0760657,0.0320904,0.255047,0,0,0
1527774047632500277,-0.0507201,0.0218373,-0.41462,-0.000646584,-0.000881108,-0.000802937,-0.0760708,0.0320761,0.254996,0,0,0
1527774047665807159,-0.050633,0.02172,-0.414976,0.00142862,-0.000454542,0.00067193,-0.076036,0.032057,0.255033,0,0,0
1527774047699140227,-0.0505767,0.0217153,-0.41565,0.00246095,0.000274291,0.00116009,-0.0759799,0.0320657,0.25508,0,0,0
1527774047732470933,-0.0506053,0.021909,-0.416726,0.00132318,0.00130582,0.00239758,-0.0759216,0.032116,0.255199,0,0,0
1527774047765802655,-0.0507346,0.0219274,-0.417663,0.000536529,-0.000195165,0.000284219,-0.0758993,0.0321178,0.255159,0,0,0
1527774047799141248,-0.0507549,0.0221656,-0.418801,-0.00115931,1.62683e-05,-4.8974e-05,-0.0759468,0.0321307,0.255155,0,0,0
1527774047832470180,-0.0509098,0.0221053,-0.41976,-2.78035e-05,-0.00172533,-0.000858479,-0.0759667,0.0320942,0.255091,0,0,0
1527774047865777327,-0.0507867,0.0221412,-0.420604,0.000820236,-2.00528e-05,-0.00159888,-0.075959,0.0321152,0.255007,0,0,0
1527774047899136663,-0.0508855,0.0221466,-0.421273,0.00069612,-0.000787678,-0.000559412,-0.0759355,0.0320842,0.255009,0,0,0
1527774047932480912,-0.0508015,0.0222143,-0.422336,0.00110334,0.000485863,-8.83447e-05,-0.0759041,0.0320839,0.255019,0,0,0
1527774047965803938,-0.0508805,0.022293,-0.422977,0.000643086,-0.00101373,0.000585124,-0.0758914,0.032072,0.255052,0,0,0
1527774047999137899,-0.0508568,0.0223063,-0.423719,0.000621117,0.000318112,0.00141918,-0.0758611,0.0320594,0.255124,0,0,0
1527774048032468839,-0.0509464,0.0224235,-0.425109,-1.75454e-05,-0.00138289,0.000477696,-0.0758605,0.0320212,0.255086,0,0,0
1527774048065837773,-0.0509393,0.0224984,-0.425971,-2.45627e-05,-0.00134596,0.000602014,-0.0758738,0.0319871,0.2551,0,0,0
1527774048099201714,-0.0509481,0.0224156,-0.426832,0.00195268,-0.001389,0.00171069,-0.0758265,0.0319426,0.255159,0,0,0
1527774048132502159,-0.0509443,0.0225363,-0.427827,0.00157026,-0.000628282,0.00138965,-0.0757865,0.0319291,0.255186,0,0,0
1527774048165804774,-0.0507548,0.0226725,-0.428856,0.00209399,0.00181375,-0.000429923,-0.0757532,0.0319866,0.25514,0,0,0
1527774048199139157,-0.0508055,0.0227731,-0.430144,0.000890678,-0.000150242,-0.000195429,-0.0757362,0.0320333,0.25512,0,0,0
1527774048232471509,-0.0507418,0.0228293,-0.431093,0.000302634,0.000754764,0.000285783,-0.0757372,0.0320684,0.255124,0,0,0
1527774048265803176,-0.0508018,0.0227668,-0.431621,0.00198354,-0.000295492,0.00158534,-0.0756697,0.0320308,0.255191,0,0,0
1527774048299137895,-0.0507902,0.0229695,-0.433505,-0.000917166,0.000628308,0.000113617,-0.075731,0.0321007,0.255145,0,0,0
1527774048332473750,-0.050933,0.0229435,-0.434173,-0.000618538,-0.00114145,0.00128127,-0.0757574,0.0320549,0.255188,0,0,0
1527774048365807527,-0.0508094,0.0229847,-0.435108,-0.000265913,-3.26532e-05,0.00146741,-0.0757704,0.0320662,0.255222,0,0,0
1527774048399138485,-0.0507765,0.0229099,-0.435758,0.00171378,0.000199755,0.00190657,-0.0757329,0.0320677,0.255286,0,0,0
1527774048432471603,-0.050866,0.0231238,-0.437332,-0.000943665,-0.000939721,0.00156589,-0.0757422,0.0320589,0.255336,0,0,0
1527774048465816589,-0.0507708,0.0231263,-0.43806,0.000450729,-0.00076583,0.00155088,-0.0757387,0.0320521,0.255359,0,0,0
1527774048499137648,-0.0507205,0.0231232,-0.438858,0.00107104,-5.21297e-05,0.00278784,-0.0757106,0.0320501,0.255434,0,0,0
1527774048532474910,-0.0506739,0.0231354,-0.439852,0.00208533,-0.000525651,0.00287698,-0.0756375,0.0320351,0.255509,0,0,0
1527774048565823867,-0.0508,0.0233672,-0.441243,-0.000944429,-0.002013,0.00310473,-0.0756687,0.0320059,0.255591,0,0,0
1527774048599139862,-0.0506956,0.0233188,-0.44187,0.000613275,-0.00148443,0.00296691,-0.0756609,0.0319544,0.255666,0,0,0
1527774048632492422,-0.0506402,0.0233383,-0.442981,0.000989821,-0.000717473,0.000581825,-0.0756195,0.0319177,0.255636,0,0,0
1527774048665803924,-0.0506643,0.0234538,-0.44404,6.65631e-05,-0.000698029,0.000282238,-0.0756266,0.0319037,0.255643,0,0,0
1527774048699155439,-0.0505301,0.0234636,-0.445008,0.000824848,0.00131979,-0.00101273,-0.0756076,0.0319333,0.255578,0,0,0
1527774048732488230,-0.0506264,0.0234262,-0.445877,0.00175623,-0.000110199,0.000760923,-0.0755454,0.0319452,0.255605,0,0,0
1527774048765875354,-0.0505938,0.0235169,-0.446752,0.00187637,0.000323291,-0.000916386,-0.0755042,0.0319595,0.255534,0,0,0
1527774048799143772,-0.0505598,0.0235852,-0.447705,0.00167802,0.000282819,-0.000329902,-0.0754521,0.0319874,0.255522,0,0,0
1527774048832471302,-0.050743,0.0237365,-0.448878,-0.000215056,-0.00165182,-1.85164e-05,-0.07543,0.0319305,0.255507,0,0,0
1527774048865797326,-0.0507594,0.0238474,-0.450008,-0.00175092,-0.00163485,0.000323391,-0.0754877,0.0318908,0.255517,0,0,0
1527774048899138078,-0.0506143,0.0238492,-0.45093,-0.000622239,-0.000222238,0.000939699,-0.0755082,0.0319078,0.255532,0,0,0
1527774048932473401,-0.0505976,0.0238154,-0.451658,0.000555933,-0.000700609,-0.000643314,-0.0754938,0.0318966,0.255463,0,0,0
1527774048965804284,-0.0505148,0.0238214,-0.452753,0.00154643,-4.40955e-05,0.0012292,-0.0754448,0.031921,0.255503,0,0,0
1527774048999139310,-0.0505416,0.0239034,-0.453868,0.00029633,-0.000524916,0.00123868,-0.075452,0.0319322,0.255523,0,0,0
1527774049032474975,-0.0505064,0.0238936,-0.454487,0.00107272,0.000385321,-0.0015929,-0.0754082,0.0319465,0.255393,0,0,0
1527774049065812351,-0.0504744,0.0239216,-0.455371,0.00116456,9.75076e-05,-0.000292314,-0.075362,0.031965,0.255388,0,0,0
1527774049099137181,-0.0505438,0.0240085,-0.456671,0.00118396,-0.000801891,0.0014123,-0.0753447,0.0319568,0.25543,0,0,0
1527774049132479103,-0.0505971,0.0240159,-0.45763,0.00098426,-0.0021689,0.00420091,-0.0753192,0.0318925,0.255623,0,0,0
1527774049165804204,-0.0505605,0.0242086,-0.458816,-0.00138774,-0.000737347,0.00210366,-0.0753666,0.0318824,0.255609,0,0,0
1527774049199138290,-0.0504834,0.0240432,-0.459062,0.00159546,-0.00124711,0.0015658,-0.0753176,0.0318386,0.255615,0,0,0
1527774049232470020,-0.0504339,0.0242808,-0.460721,-0.00147574,-0.0002493,0.000696521,-0.0753384,0.0318273,0.255608,0,0,0
1527774049265805063,-0.0503162,0.0241434,-0.461064,0.00112794,-0.000753552,0.000619987,-0.0753028,0.0318139,0.255591,0,0,0
1527774049299140328,-0.0503748,0.0242514,-0.462073,-0.000340648,-0.00100985,9.39878e-05,-0.0753062,0.0317847,0.255569,0,0,0
1527774049332473439,-0.0500961,0.0243256,-0.463706,0.000352885,0.00109741,0.000899384,-0.0753101,0.0318373,0.255597,0,0,0
1527774049365827625,-0.0501024,0.0244207,-0.46472,-0.0004451,0.000740585,0.00114472,-0.0753246,0.0318726,0.255619,0,0,0
1527774049399137125,-0.0500555,0.0244024,-0.465378,0.000104747,0.000449384,0.00161084,-0.0753136,0.0318971,0.255655,0,0,0
1527774049432470455,-0.0500482,0.0244594,-0.466111,-0.000164527,-0.000441144,0.000615193,-0.0753164,0.0318982,0.255634,0,0,0
1527774049465804083,-0.0498989,0.0244303,-0.467268,0.00143955,0.000211726,0.00239648,-0.0752917,0.0319178,0.255715,0,0,0
1527774049499137307,-0.049887,0.0244701,-0.468102,0.000996535,-2.93495e-05,0.00270665,-0.0752561,0.031923,0.25578,0,0,0
1527774049532504017,-0.0499093,0.0245969,-0.469094,-0.000734846,-0.000355068,0.00210743,-0.0752741,0.031929,0.255801,0,0,0
1527774049565852411,-0.0497518,0.0245341,-0.469769,0.00106101,-0.000134661,0.00215399,-0.0752602,0.0319194,0.255838,0,0,0
1527774049599139107,-0.0498937,0.0245788,-0.470264,-0.000111508,-0.000991773,0.0011158,-0.0752451,0.0318741,0.25583,0,0,0
1527774049632470580,-0.0498725,0.0245381,-0.471255,0.000648964,-0.00105236,0.00201398,-0.0752168,0.0318336,0.25588,0,0,0
1527774049665807776,-0.0498664,0.0246539,-0.472222,-0.000149471,-0.000602594,0.00206419,-0.075229,0.0318294,0.255912,0,0,0
1527774049699138812,-0.049818,0.0246528,-0.472856,0.000186569,-0.0011935,0.00175332,-0.0752201,0.0317978,0.255944,0,0,0
1527774049732530330,-0.0498674,0.0248582,-0.474188,-0.00186523,-0.00131724,0.00141172,-0.0752732,0.0317401,0.255957,0,0,0
1527774049765805356,-0.0497604,0.0248389,-0.474921,-0.00074819,-0.000602156,0.0016995,-0.0752989,0.031729,0.255979,0,0,0
1527774049799140339,-0.0497657,0.0247396,-0.475381,0.00079993,-0.00208214,0.00136255,-0.0752772,0.0316566,0.255994,0,0,0
1527774049832469140,-0.049664,0.024858,-0.476409,-0.000573735,-0.000188396,0.00137307,-0.0752901,0.0316496,0.255996,0,0,0
1527774049865837952,-0.0495979,0.0247516,-0.476841,0.00140855,-0.00037552,0.00176203,-0.0752479,0.0316404,0.256011,0,0,0
1527774049899143694,-0.0496337,0.0249836,-0.477964,-0.002361,0.000777815,0.00186947,-0.0753004,0.0316599,0.256031,0,0,0
1527774049932470344,-0.0496189,0.0248692,-0.478373,-0.000368986,-0.000482357,0.00225723,-0.0753254,0.0316366,0.256071,0,0,0
1527774049965834090,-0.0495963,0.024898,-0.47891,-0.00012768,-0.000843651,0.00201117,-0.0753266,0.0316193,0.256085,0,0,0
1527774049999137829,-0.0495724,0.024851,-0.479067,0.00104127,-0.00112542,0.00191097,-0.0752934,0.0315649,0.256095,0,0,0
1527774050032504138,-0.0494182,0.0249765,-0.479766,0.000676345,0.00112195,0.000351387,-0.0752554,0.0315664,0.256061,0,0,0
1527774050065898960,-0.0494351,0.0249489,-0.479837,0.00109121,-9.72342e-05,-0.000468095,-0.0752174,0.0315485,0.256,0,0,0
1527774050099137800,-0.0493865,0.0249037,-0.480731,0.00149447,-0.000308448,0.00138201,-0.075163,0.0315511,0.25603,0,0,0
1527774050132472040,-0.0493408,0.0250702,-0.481817,4.33063e-05,0.00071809,0.00180145,-0.0751432,0.031568,0.256053,0,0,0
1527774050165812296,-0.0493428,0.0250713,-0.481901,6.13643e-05,-3.11402e-05,0.000889333,-0.0751223,0.031552,0.256018,0,0,0
1527774050199144214,-0.0493686,0.0250928,-0.48239,-0.000520735,-0.00120853,0.00188791,-0.0751278,0.0315224,0.256031,0,0,0
1527774050232498732,-0.0492526,0.0250977,-0.483669,0.000222403,-0.00119172,0.00389693,-0.0751284,0.0314983,0.256152,0,0,0
1527774050265847876,-0.0491358,0.0251255,-0.484255,0.000285191,-0.000110247,0.00406203,-0.0751114,0.0314922,0.256247,0,0,0
1527774050299160534,-0.0491174,0.0252644,-0.484424,-0.00114364,0.000219802,0.00272389,-0.0751374,0.0314847,0.256251,0,0,0
1527774050332440248,-0.0490469,0.0252547,-0.485289,-0.00108497,5.45113e-05,0.00349375,-0.0751766,0.031498,0.256355,0,0,0
1527774050365803351,-0.0488999,0.0251875,-0.485173,0.000576856,0.00105803,0.0032811,-0.0751457,0.0315046,0.256397,0,0,0
1527774050399136070,-0.0489374,0.0253214,-0.484873,-0.00113889,0.000234238,0.00186963,-0.0751674,0.0314849,0.256373,0,0,0
1527774050432497192,-0.0488176,0.0252281,-0.485419,0.000620015,-0.000347578,0.00307284,-0.0751603,0.0314797,0.256453,0,0,0
1527774050465804585,-0.0488283,0.025258,-0.485549,0.000247621,-0.000755561,0.00340109,-0.0751433,0.0314574,0.25652,0,0,0
1527774050499136774,-0.0487453,0.025384,-0.485943,-0.00090939,-0.000217262,0.00246187,-0.0751564,0.0314573,0.25655,0,0,0
1527774050532536553,-0.0487943,0.0252499,-0.485386,0.00196106,-0.00135158,0.00263997,-0.0750714,0.0313377,0.256614,0,0,0
1527774050565804905,-0.048813,0.0254129,-0.485837,-0.0015907,-0.00100365,0.00186559,-0.0751459,0.0313125,0.256592,0,0,0
1527774050599135853,-0.0486762,0.0254179,-0.486166,-0.000157071,-9.35994e-05,0.00234595,-0.0751378,0.0313324,0.256616,0,0,0
1527774050632470497,-0.048691,0.0254898,-0.485022,-0.00102967,-0.000260283,0.0005482,-0.0751599,0.0312689,0.256558,0,0,0
1527774050665803675,-0.0486313,0.0254666,-0.48502,-0.000181114,-0.000992125,0.00168386,-0.0751456,0.031221,0.256576,0,0,0
1527774050699138923,-0.0485705,0.0255894,-0.485994,-0.0020283,-0.000660619,0.00225184,-0.0751972,0.031223,0.256607,0,0,0
1527774050732469794,-0.0485696,0.0255623,-0.484837,-0.00114561,-0.00112765,0.001919,-0.0752026,0.0311377,0.256597,0,0,0
1527774050765803597,-0.0484553,0.0254777,-0.485064,0.00150595,-0.00119822,0.00289465,-0.0751477,0.031105,0.256651,0,0,0
1527774050799138462,-0.0482578,0.0255559,-0.485033,0.00164048,0.0022121,0.00285198,-0.0750863,0.0311419,0.256692,0,0,0
1527774050832471539,-0.0483659,0.025588,-0.484217,0.0007314,-0.000129833,0.00329139,-0.0750343,0.0311133,0.256769,0,0,0
1527774050865807579,-0.0483601,0.0256442,-0.48248,0.000495698,-0.000386954,0.00238539,-0.0749974,0.0310461,0.256743,0,0,0
1527774050899141865,-0.048347,0.0256548,-0.483332,0.000266093,-0.000687282,0.00417016,-0.0749757,0.031035,0.25685,0,0,0
1527774050932469336,-0.0483089,0.0257831,-0.481026,-0.000544408,0.000207013,0.0023678,-0.0749632,0.0309619,0.256828,0,0,0
1527774050965803857,-0.0483643,0.0257361,-0.480418,-0.000448009,-0.00237392,0.00422831,-0.074968,0.0308734,0.256944,0,0,0
1527774050999137716,-0.0482308,0.0257498,-0.478744,-0.000467371,-0.00119729,0.00375683,-0.0749521,0.030764,0.257003,0,0,0
1527774051032469063,-0.0482325,0.025939,-0.474898,-0.00302279,-0.00101546,0.00178019,-0.0749961,0.0305814,0.256979,0,0,0
1527774051065803108,-0.0483473,0.0256645,-0.476558,3.91821e-05,-0.00500978,0.00557861,-0.0749919,0.0304866,0.257127,0,0,0
1527774051099137906,-0.0482312,0.0258453,-0.473478,-0.00151052,-0.002399,0.00452068,-0.0749985,0.0302887,0.257195,0,0,0
1527774051132533592,-0.0480984,0.0258584,-0.471887,-0.000797937,-0.00188575,0.0043334,-0.0750074,0.030149,0.257324,0,0,0
1527774051165804714,-0.0480603,0.0259025,-0.469527,-0.000671921,-0.00245252,0.00406819,-0.0749977,0.0300044,0.257373,0,0,0
1527774051199188271,-0.0479138,0.025894,-0.465938,0.000104015,-0.000814782,0.00311926,-0.0749536,0.0298445,0.257412,0,0,0
1527774051232470498,-0.0478867,0.0258784,-0.463184,0.000250715,-0.00127258,0.00322025,-0.0749045,0.0296912,0.257471,0,0,0
1527774051265835691,-0.0479891,0.0260145,-0.463244,-0.00161363,-0.00286366,0.00460363,-0.0749461,0.0296016,0.257562,0,0,0
1527774051299137383,-0.0480335,0.0260495,-0.458048,-0.00202268,-0.00316535,0.00352768,-0.0749498,0.0293302,0.257591,0,0,0
1527774051332538619,-0.0477793,0.0260809,-0.45152,-0.000143417,-0.00111878,0.00162048,-0.0749107,0.0290544,0.2576,0,0,0
1527774051365838268,-0.0477551,0.0261749,-0.448988,-0.000405076,-0.00115696,0.00146059,-0.074895,0.0289437,0.25759,0,0,0
1527774051399137403,-0.047718,0.0262656,-0.444495,-0.00173333,-0.00126501,0.00110702,-0.0748856,0.028766,0.257557,0,0,0
1527774051432501556,-0.0478353,0.0262937,-0.444891,-0.00399884,-0.00464268,0.0036089,-0.0750308,0.0285598,0.25765,0,0,0
1527774051465806123,-0.0477384,0.0262334,-0.443882,0.000336228,-0.00478676,0.00487777,-0.0749381,0.0283951,0.257768,0,0,0
1527774051499137120,-0.0475973,0.026363,-0.439057,-0.000532938,-0.00135698,0.00343391,-0.074886,0.0282226,0.257778,0,0,0
1527774051532475485,-0.0476031,0.0263731,-0.437189,0.000203653,-0.00417145,0.00492707,-0.074849,0.0280203,0.257901,0,0,0
1527774051565839698,-0.0476675,0.0265426,-0.433581,-0.00257593,-0.00422241,0.00471212,-0.0748877,0.0277736,0.257977,0,0,0
1527774051599170298,-0.0474818,0.0265025,-0.429239,6.23405e-05,-0.00315615,0.00431894,-0.0748327,0.0275753,0.258035,0,0,0
1527774051632470533,-0.0473965,0.0268682,-0.421239,-0.00377428,-0.000534111,0.00228763,-0.0748673,0.0272826,0.258062,0,0,0
1527774051665811262,-0.0473419,0.0267408,-0.417735,-0.00276026,-0.000699138,0.00269381,-0.0749059,0.0271499,0.258093,0,0,0
1527774051699138426,-0.04728,0.0267286,-0.414365,-0.00182278,-0.00121339,0.00265623,-0.074921,0.0270208,0.258117,0,0,0
1527774051732470325,-0.0472068,0.0268547,-0.409844,-0.0031192,-0.00108243,0.00254548,-0.0749849,0.0268405,0.25817,0,0,0
1527774051765805580,-0.0472445,0.026715,-0.409056,-0.00239483,-0.0020049,0.00462015,-0.0750411,0.0267294,0.258277,0,0,0
1527774051799137159,-0.0470649,0.0267873,-0.400499,-0.00141815,1.0876e-05,0.00206054,-0.0750018,0.0264866,0.258257,0,0,0
1527774051832468966,-0.0470493,0.0267554,-0.396638,-0.00094171,-0.00167819,0.00248545,-0.0750059,0.0263304,0.258304,0,0,0
1527774051865803926,-0.0469576,0.0268348,-0.391629,-0.0012898,-0.000273924,0.00183922,-0.0749882,0.0261679,0.258306,0,0,0
1527774051899138539,-0.0469327,0.0268924,-0.388284,-0.00191668,-0.00159029,0.00163781,-0.0750002,0.0260391,0.258304,0,0,0
1527774051932468879,-0.0468963,0.0266682,-0.391147,0.00041221,-0.00442957,0.00609621,-0.0750302,0.0259835,0.25848,0,0,0
1527774051965803767,-0.0466587,0.0267537,-0.381706,0.00135776,-0.00134735,0.00345295,-0.0748939,0.0256717,0.258508,0,0,0
1527774051999138208,-0.0467631,0.0268096,-0.380507,-0.000416856,-0.00374241,0.00497564,-0.0748744,0.0255381,0.258605,0,0,0
1527774052032467374,-0.0467515,0.026918,-0.373785,-0.00190665,-0.0030385,0.00411851,-0.0748667,0.0252127,0.258683,0,0,0
1527774052065804798,-0.046587,0.0269905,-0.369945,-0.0020414,-0.00224058,0.00557836,-0.0748947,0.0250081,0.258814,0,0,0
1527774052099136447,-0.0466281,0.0271442,-0.364121,-0.00417663,-0.00246766,0.00391962,-0.0749382,0.02479,0.258783,0,0,0
1527774052132501671,-0.0465332,0.0269669,-0.363175,-0.0015457,-0.00359974,0.00658352,-0.075005,0.024627,0.258976,0,0,0
1527774052165805271,-0.0463078,0.0271147,-0.357428,-0.00166557,-0.00060158,0.00466763,-0.0749948,0.0244518,0.259039,0,0,0
1527774052199118842,-0.0463147,0.0271366,-0.348668,-0.00119928,-0.00186388,0.00238512,-0.0749732,0.0241579,0.259066,0,0,0
1527774052232468124,-0.0462866,0.0270242,-0.345293,0.000483275,-0.00330159,0.00283253,-0.0749214,0.0239627,0.259091,0,0,0
1527774052265807652,-0.0462013,0.027207,-0.342662,-0.00158715,-0.00238072,0.00320166,-0.0749268,0.0238312,0.259127,0,0,0
1527774052299138930,-0.0462629,0.0274608,-0.336269,-0.00602075,-0.00392811,0.00187081,-0.0750473,0.0235287,0.25913,0,0,0
1527774052332471044,-0.0460538,0.0272316,-0.334064,-0.00165345,-0.00288072,0.00321319,-0.0750805,0.0233696,0.259175,0,0,0
1527774052365806687,-0.0458967,0.0271429,-0.335523,0.000299072,-0.00287477,0.00642997,-0.0750796,0.023342,0.259339,0,0,0
1527774052399136571,-0.0458639,0.0273624,-0.329355,-0.00192581,-0.000697175,0.00480546,-0.0750743,0.0231278,0.259409,0,0,0
1527774052432515239,-0.0456751,0.0273202,-0.323723,-0.000273759,-0.000454756,0.00373367,-0.0750426,0.0229564,0.25949,0,0,0
1527774052465808632,-0.0456734,0.027557,-0.319369,-0.00370707,-0.000961401,0.0027457,-0.0750971,0.022827,0.259483,0,0,0
1527774052499138994,-0.0455542,0.0274359,-0.314212,-0.00139031,-0.000629199,0.00174771,-0.0750972,0.0226645,0.259453,0,0,0
1527774052532471341,-0.0454614,0.027499,-0.313518,-0.00271796,-0.00117999,0.00422341,-0.0751707,0.0226023,0.259557,0,0,0
1527774052565804869,-0.0453738,0.027516,-0.310367,-0.00212629,-0.0010154,0.00373983,-0.0751988,0.0225017,0.259594,0,0,0
1527774052599141762,-0.0452906,0.0274468,-0.309848,-0.000852161,-0.00170857,0.00635083,-0.075218,0.0224464,0.259742,0,0,0
1527774052632470862,-0.0452817,0.0274283,-0.307886,-0.000287443,-0.00294771,0.00700675,-0.0752098,0.0223197,0.259885,0,0,0
1527774052665833007,-0.0451855,0.0274715,-0.303859,-0.000410846,-0.00286346,0.0067688,-0.0751873,0.0221033,0.260084,0,0,0
1527774052699136896,-0.0451241,0.0276574,-0.298364,-0.00261238,-0.00121351,0.00466316,-0.075205,0.0219022,0.260122,0,0,0
1527774052732470555,-0.0451332,0.0276234,-0.295868,-0.00226406,-0.00285036,0.00504017,-0.0752418,0.0217714,0.260196,0,0,0
1527774052765806089,-0.0450084,0.027686,-0.293154,-0.00261136,-0.00321972,0.00555734,-0.0753101,0.0215831,0.260355,0,0,0
1527774052799138233,-0.0449943,0.0275914,-0.292684,-0.00148956,-0.00520628,0.0077026,-0.0753451,0.0214226,0.260549,0,0,0
1527774052832469399,-0.0447302,0.0276718,-0.288056,-0.000440579,-0.00265957,0.00605109,-0.0753181,0.0212097,0.260661,0,0,0
1527774052865832823,-0.0447101,0.02776,-0.283867,-0.00133038,-0.00218142,0.00453694,-0.0753063,0.0210323,0.260676,0,0,0
1527774052899171272,-0.0447126,0.0279946,-0.279397,-0.00452747,-0.00219147,0.00200356,-0.0753918,0.0208734,0.260602,0,0,0
1527774052932534628,-0.0443831,0.0277371,-0.27852,0.000291082,-0.00155705,0.005209,-0.0754212,0.020793,0.260732,0,0,0
1527774052965834857,-0.0443267,0.0277939,-0.275085,0.000312466,-0.00190433,0.00394551,-0.0753784,0.0206486,0.260759,0,0,0
1527774052999136139,-0.0441851,0.0278376,-0.273493,0.000735319,-0.00132431,0.00477902,-0.0753401,0.0205858,0.260829,0,0,0
1527774053032473092,-0.0442062,0.028102,-0.270844,-0.00343967,-0.00217697,0.00523773,-0.0753978,0.0204498,0.260943,0,0,0
1527774053065808876,-0.0441513,0.0279161,-0.268344,-0.00101995,-0.00343247,0.00504435,-0.0754065,0.0202884,0.261019,0,0,0
1527774053099137252,-0.043995,0.0279334,-0.266139,-0.00073571,-0.00229718,0.0049377,-0.0754027,0.0201735,0.261083,0,0,0
1527774053132468975,-0.0438437,0.027931,-0.26345,-0.000307958,-0.00263296,0.00578206,-0.075392,0.0200206,0.261218,0,0,0
1527774053165813191,-0.043804,0.0281752,-0.261533,-0.00422839,-0.00200644,0.00629853,-0.0754912,0.0199136,0.261332,0,0,0
1527774053199137399,-0.0436855,0.0280702,-0.258887,-0.00174615,-0.00178336,0.00564476,-0.0755195,0.0198042,0.261397,0,0,0
1527774053232472096,-0.0435821,0.0281574,-0.255712,-0.0024127,-0.00157481,0.00532517,-0.0755851,0.0196659,0.261515,0,0,0
1527774053265807739,-0.0436088,0.0282018,-0.252726,-0.00413172,-0.00208144,0.00457955,-0.0756668,0.0195255,0.261545,0,0,0
1527774053299137069,-0.0434784,0.028093,-0.252062,-0.00172063,-0.00315541,0.00647341,-0.0757084,0.0194455,0.261673,0,0,0
1527774053332491035,-0.0431436,0.0280474,-0.247882,0.000822833,-0.000442091,0.00455556,-0.0756743,0.0192976,0.261757,0,0,0
1527774053365819921,-0.043171,0.0281958,-0.244907,-0.00188039,-0.00103399,0.00248476,-0.0757144,0.0192166,0.261693,0,0,0
1527774053399164908,-0.0429836,0.0280149,-0.243243,0.00120635,0.000368051,0.00358065,-0.0756469,0.0191657,0.261727,0,0,0
1527774053432492242,-0.04297,0.0280859,-0.241531,0.000168511,-0.00189319,0.00436117,-0.07561,0.019087,0.261773,0,0,0
1527774053465823892,-0.0429653,0.0283081,-0.238273,-0.00391971,-0.00147844,0.00119058,-0.0757141,0.0189992,0.261626,0,0,0
1527774053499136927,-0.0428664,0.0281373,-0.237958,-0.000267137,-0.00268118,0.00454243,-0.0756905,0.0189083,0.26172,0,0,0
1527774053532502417,-0.042737,0.0281798,-0.236471,-0.000835981,-0.00114652,0.00573663,-0.0756895,0.0188107,0.26185,0,0,0
1527774053565804514,-0.0426826,0.0282096,-0.234486,-0.000572882,-0.00197177,0.00607559,-0.0756888,0.0187242,0.2619,0,0,0
1527774053599136226,-0.0426287,0.0282919,-0.23224,-0.00188818,-0.000883246,0.00623234,-0.0757177,0.0186279,0.261984,0,0,0
1527774053632471249,-0.0425546,0.0282709,-0.230285,-0.00181782,-0.0029214,0.00733816,-0.0757606,0.0184926,0.262166,0,0,0
1527774053665804362,-0.042466,0.028416,-0.227244,-0.00301716,-0.00235234,0.00522204,-0.0758225,0.0183717,0.262171,0,0,0
