timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527754819186227904,-0.0337914,0.00260419,-0.000142053,0.0032437,0.00221119,0.00425769,0.0107107,0.00543674,-0.00801059,4.47673e-06,8.26676e-06,-2.47386e-05
1527754819219561203,-0.0336244,0.00317918,-0.000130514,0.00112772,0.00249837,0.00166658,0.0107722,0.0055203,-0.00799679,4.47673e-06,8.26676e-06,-2.47386e-05
1527754819252928854,-0.0347116,0.00379765,-0.000123459,-6.06001e-05,0.000253996,0.0019379,0.0107567,0.00552418,-0.00798532,4.47673e-06,8.26676e-06,-2.47386e-05
1527754819286229745,-0.0357195,0.00365233,-0.000152685,2.98087e-05,-0.00242769,0.000734574,0.0107438,0.00546353,-0.00801691,4.47673e-06,8.26676e-06,-2.47386e-05
1527754819319563052,-0.0342215,0.00342282,-0.000150846,0.00102322,0.000638074,0.00154927,0.010754,0.00543943,-0.00797337,4.47673e-06,8.26676e-06,-2.47386e-05
1527754819352906158,-0.0339557,0.00265593,-0.000123071,0.00255011,0.00185944,0.00298806,0.0108103,0.00547307,-0.0078843,4.47673e-06,8.26676e-06,-2.47386e-05
1527754819386226481,-0.0341432,0.00390028,-0.000107255,0.000528756,0.0023804,0.000294179,0.0108092,0.00551903,-0.00795206,4.47673e-06,8.26676e-06,-2.47386e-05
1527754819419562245,-0.0350561,0.00338634,-9.71209e-05,0.00175522,0.00139988,0.00320058,0.0108595,0.00556661,-0.00783345,4.47673e-06,8.26676e-06,-2.47386e-05
1527754819452896108,-0.0354617,0.00506152,-0.000106907,-0.00202797,0.000798121,-0.000907298,0.0108036,0.00558596,-0.00793422,4.47673e-06,8.26676e-06,-2.47386e-05
1527754819486227588,-0.0358581,0.0040129,-0.000104301,0.00139716,0.0013737,0.00190348,0.010806,0.00562244,-0.00784491,4.47673e-06,8.26676e-06,-2.47386e-05
1527754819519563838,-0.0362292,0.00386849,-0.000104274,0.00215199,0.000941838,0.00153814,0.0108512,0.00563779,-0.00782906,4.47673e-06,8.26676e-06,-2.47386e-05
1527754819552967292,-0.0371151,0.00422991,-9.58518e-05,0.00187409,-1.42919e-05,0.00202012,0.0109031,0.00562996,-0.00779161,4.47673e-06,8.26676e-06,-2.47386e-05
1527754819586231743,-0.03735,0.00457239,-0.000136661,0.00175421,-6.32378e-05,0.00190417,0.0109628,0.00561612,-0.00774452,4.47673e-06,8.26676e-06,-2.47386e-05
1527754819619599407,-0.0370842,0.00473671,-0.00019185,0.0015015,0.00086205,0.00123545,0.0110006,0.00563569,-0.00772951,4.47673e-06,8.26676e-06,-2.47386e-05
1527754819652900123,-0.0370382,0.00532101,-0.000242876,0.000681197,0.00143418,0.00239586,0.0110116,0.00567686,-0.00768144,4.47673e-06,8.26676e-06,-2.47386e-05
1527754819686228521,-0.0381242,0.00532852,-0.000194859,0.00143625,-9.6929e-05,0.00198393,0.0110449,0.00568132,-0.00763628,4.47673e-06,8.26676e-06,-2.47386e-05
1527754819719596272,-0.0386374,0.00551586,-0.000153659,0.00164929,-0.00114717,0.00144924,0.0110831,0.0056508,-0.00761006,4.47673e-06,8.26676e-06,-2.47386e-05
1527754819752894218,-0.0381128,0.00584366,-0.00029348,0.000995412,0.000778003,0.00157821,0.011112,0.00566165,-0.00758556,4.47673e-06,8.26676e-06,-2.47386e-05
1527754819786227724,-0.0382578,0.00611009,-0.000287697,0.000433002,0.000792369,0.000987717,0.0111261,0.00568115,-0.00757746,4.47673e-06,8.26676e-06,-2.47386e-05
1527754819819567726,-0.0387107,0.00599599,-0.000236284,0.00148067,-0.000583241,0.00179863,0.011164,0.00568204,-0.00749932,4.47673e-06,8.26676e-06,-2.47386e-05
1527754819852922324,-0.0390729,0.00633403,-0.000244449,0.000101307,-0.00188492,-0.000914424,0.0111795,0.00563301,-0.00757964,4.47673e-06,8.26676e-06,-2.47386e-05
1527754819886229233,-0.0384601,0.00661124,-0.000457753,-0.000453667,0.000582621,-0.000541738,0.0111636,0.00564624,-0.00758374,4.47673e-06,8.26676e-06,-2.47386e-05
1527754819919564307,-0.0379424,0.00660827,-0.000576007,-0.000146315,0.00323631,0.00171721,0.0111497,0.00573271,-0.0075118,4.47673e-06,8.26676e-06,-2.47386e-05
1527754819952894543,-0.0386869,0.00632918,-0.000439431,0.00172772,0.00100169,0.00182919,0.0111934,0.005755,-0.00744741,4.47673e-06,8.26676e-06,-2.47386e-05
1527754819986228204,-0.0387997,0.00682904,-0.000545893,0.000805125,0.000401898,0.000366406,0.0112323,0.00577416,-0.00745628,4.47673e-06,8.26676e-06,-2.47386e-05
1527754820019566528,-0.0389606,0.00755473,-0.000676056,-0.00124676,0.000611968,0.000244265,0.0112058,0.0058178,-0.00744592,4.47673e-06,8.26676e-06,-2.47386e-05
1527754820066918716,-0.0388309,0.00748834,-0.000715844,-0.000713265,0.00152395,-0.000560734,0.0111955,0.00586746,-0.00746849,4.47673e-06,8.26676e-06,-2.47386e-05
1527754820091317643,-0.0392051,0.00678656,-0.000520866,0.0021263,0.000206462,0.00113852,0.0112709,0.00584661,-0.0073995,4.47673e-06,8.26676e-06,-2.47386e-05
1527754820119561419,-0.0395185,0.00723332,-0.00055502,0.000659128,-0.00115921,0.000702231,0.0112744,0.00582148,-0.00742295,4.47673e-06,8.26676e-06,-2.47386e-05
1527754820152893818,-0.0395629,0.00775718,-0.000654984,-0.000599656,-0.000479365,-0.000398877,0.0112618,0.00579653,-0.00744057,4.47673e-06,8.26676e-06,-2.47386e-05
1527754820186228809,-0.0396006,0.00748136,-0.00063336,0.00138103,-0.000492077,0.00182581,0.0112813,0.00578163,-0.00735742,4.47673e-06,8.26676e-06,-2.47386e-05
1527754820219569094,-0.0395801,0.00763109,-0.000667275,0.00107622,-0.000473316,0.00174268,0.0113192,0.00577249,-0.00730952,4.47673e-06,8.26676e-06,-2.47386e-05
1527754820252896303,-0.0395054,0.00779103,-0.000802151,-0.000113855,-0.00113671,-0.000131445,0.0113287,0.00575982,-0.00734167,4.47673e-06,8.26676e-06,-2.47386e-05
1527754820286230644,-0.0392205,0.00779563,-0.000981462,-5.93034e-05,0.000217286,0.00101663,0.0113278,0.00575416,-0.0072967,4.47673e-06,8.26676e-06,-2.47386e-05
1527754820319563957,-0.0394822,0.00784185,-0.000937161,0.000189771,-0.000172973,0.000564025,0.0113298,0.00574126,-0.00728083,4.47673e-06,8.26676e-06,-2.47386e-05
1527754820352895873,-0.0397301,0.00800244,-0.000905121,-5.04846e-05,-0.00129227,0.000548332,0.0113238,0.00571363,-0.00725769,4.47673e-06,8.26676e-06,-2.47386e-05
1527754820386236525,-0.0396736,0.00812177,-0.00101627,-0.000114613,-0.00121226,0.00060971,0.0113152,0.00565736,-0.00722292,4.47673e-06,8.26676e-06,-2.47386e-05
1527754820419564993,-0.0392378,0.00805068,-0.0012215,0.000255178,0.000967582,0.00204392,0.0113268,0.00567925,-0.00714981,4.47673e-06,8.26676e-06,-2.47386e-05
1527754820452896300,-0.0396464,0.00801918,-0.0010842,0.000576493,-0.00136578,0.000956067,0.0113456,0.00565138,-0.00715386,4.47673e-06,8.26676e-06,-2.47386e-05
1527754820486233136,-0.0396649,0.008158,-0.00111299,-7.90927e-05,-0.00139129,0.00127079,0.0113577,0.00559335,-0.00709584,4.47673e-06,8.26676e-06,-2.47386e-05
1527754820519577191,-0.0394382,0.00828892,-0.0012631,7.58545e-05,-0.000637164,0.00238738,0.0113523,0.00557732,-0.00702286,4.47673e-06,8.26676e-06,-2.47386e-05
1527754820552910222,-0.039567,0.00823305,-0.00124051,0.000710769,-0.00104612,0.000556277,0.0113713,0.00555156,-0.00703538,4.47673e-06,8.26676e-06,-2.47386e-05
1527754820586230130,-0.0393986,0.00842269,-0.00137083,-2.35333e-05,-0.00102511,0.00108645,0.0113768,0.005529,-0.0070075,4.47673e-06,8.26676e-06,-2.47386e-05
1527754820619562515,-0.039493,0.00851264,-0.00136546,0.000521366,-0.00181741,0.00120325,0.0113868,0.0054727,-0.00696512,4.47673e-06,8.26676e-06,-2.47386e-05
1527754820652894446,-0.0395102,0.00858658,-0.00141764,0.000115928,-0.00166679,-0.00021915,0.0113966,0.00542759,-0.00699454,4.47673e-06,8.26676e-06,-2.47386e-05
1527754820686227502,-0.0391198,0.00863527,-0.00173706,-0.000621709,-0.000139957,3.91831e-05,0.0113931,0.00542081,-0.00699776,4.47673e-06,8.26676e-06,-2.47386e-05
1527754820719561386,-0.038628,0.00867153,-0.00208802,-0.000810648,0.00317204,9.73526e-05,0.0113787,0.00550488,-0.00701557,4.47673e-06,8.26676e-06,-2.47386e-05
1527754820752895855,-0.0390088,0.00846909,-0.00194562,0.000634457,0.00167044,0.000785349,0.0113928,0.00554641,-0.00698182,4.47673e-06,8.26676e-06,-2.47386e-05
1527754820786226638,-0.0394854,0.00872985,-0.00179773,-0.000606023,-0.000877277,-0.000321925,0.011387,0.00553301,-0.00703849,4.47673e-06,8.26676e-06,-2.47386e-05
1527754820819562735,-0.039321,0.00895036,-0.00207194,-0.00234027,0.00124,-0.000425511,0.0113075,0.00556444,-0.00705154,4.47673e-06,8.26676e-06,-2.47386e-05
1527754820852896491,-0.0394504,0.00878438,-0.00209507,0.000333932,0.000493743,-0.000112912,0.0113413,0.00555402,-0.007036,4.47673e-06,8.26676e-06,-2.47386e-05
1527754820886227444,-0.0394247,0.00891608,-0.00225667,-0.00123313,0.0007991,-0.000962582,0.0113059,0.00559588,-0.00710865,4.47673e-06,8.26676e-06,-2.47386e-05
1527754820919559602,-0.0395839,0.00879844,-0.00210271,-0.000273522,-0.000538153,-0.000162472,0.0113131,0.00557522,-0.00708817,4.47673e-06,8.26676e-06,-2.47386e-05
1527754820952912483,-0.0397578,0.00846774,-0.00198258,0.00158153,-0.00154191,0.000818131,0.0113605,0.00553877,-0.00704,4.47673e-06,8.26676e-06,-2.47386e-05
1527754820986227846,-0.0393949,0.00875805,-0.0022951,-0.000332881,0.00166712,0.000509411,0.0113438,0.00558917,-0.00702025,4.47673e-06,8.26676e-06,-2.47386e-05
1527754821019563690,-0.0394078,0.00855944,-0.00245268,0.00232871,0.00246451,0.000713778,0.0114295,0.00569715,-0.00697526,4.47673e-06,8.26676e-06,-2.47386e-05
1527754821052894096,-0.0397577,0.0089372,-0.00210433,-0.00175388,-0.000394919,-0.00236491,0.0113798,0.00567724,-0.0070972,4.47673e-06,8.26676e-06,-2.47386e-05
1527754821086228276,-0.0398634,0.0087118,-0.00196168,-0.000215322,-0.00207731,-0.00142864,0.0113822,0.00562571,-0.00712094,4.47673e-06,8.26676e-06,-2.47386e-05
1527754821119563338,-0.0395018,0.00891261,-0.00234124,-0.00189519,-0.000257156,-0.00233864,0.0113415,0.00562514,-0.00720308,4.47673e-06,8.26676e-06,-2.47386e-05
1527754821152894807,-0.0395216,0.00880032,-0.00229862,-0.00138842,-0.000956729,-0.00142186,0.0112959,0.00560429,-0.00726761,4.47673e-06,8.26676e-06,-2.47386e-05
1527754821186229048,-0.0395103,0.00894282,-0.00235076,-0.00221602,-0.000561239,-0.000969769,0.0112242,0.00557706,-0.00731165,4.47673e-06,8.26676e-06,-2.47386e-05
1527754821219572045,-0.0393464,0.00883688,-0.00248163,-0.000728186,0.000755231,-0.000468906,0.0112143,0.0056121,-0.00729876,4.47673e-06,8.26676e-06,-2.47386e-05
1527754821252896328,-0.0392722,0.00879422,-0.00250207,0.000197405,0.001303,-0.000323398,0.0112187,0.00565856,-0.00730089,4.47673e-06,8.26676e-06,-2.47386e-05
1527754821286239211,-0.0398428,0.00896252,-0.00186936,-0.00190158,-0.00207569,-0.00367433,0.0111802,0.00560703,-0.00746809,4.47673e-06,8.26676e-06,-2.47386e-05
1527754821319571789,-0.0395679,0.00897391,-0.00231587,-0.00253244,0.000237695,-0.00257757,0.0111163,0.00561033,-0.00749396,4.47673e-06,8.26676e-06,-2.47386e-05
1527754821352894539,-0.0395979,0.00899244,-0.0023142,-0.00302214,0.00043756,-0.00266634,0.0110271,0.00562294,-0.00758947,4.47673e-06,8.26676e-06,-2.47386e-05
1527754821386225939,-0.0395075,0.00877354,-0.00246002,-0.00153731,0.00094989,-0.00157802,0.0109795,0.00564946,-0.00761477,4.47673e-06,8.26676e-06,-2.47386e-05
1527754821419562542,-0.0397151,0.00855152,-0.00250425,-0.00059249,7.85347e-05,-0.000496221,0.010945,0.00566112,-0.00763575,4.47673e-06,8.26676e-06,-2.47386e-05
1527754821452894881,-0.0399132,0.00821776,-0.00254531,0.000862758,-0.000540409,0.00077285,0.0109705,0.00564356,-0.00760513,4.47673e-06,8.26676e-06,-2.47386e-05
1527754821486227104,-0.0401004,0.00784378,-0.00242649,0.00244059,-0.00187111,0.00186142,0.0110414,0.00559781,-0.00751832,4.47673e-06,8.26676e-06,-2.47386e-05
1527754821519585632,-0.0394359,0.00834489,-0.00297747,-0.000223688,0.000517929,0.00110673,0.011067,0.00559453,-0.00748714,4.47673e-06,8.26676e-06,-2.47386e-05
1527754821552895255,-0.0394164,0.00793859,-0.00285765,0.00129944,0.000300513,0.00208792,0.0111174,0.00561157,-0.00742293,4.47673e-06,8.26676e-06,-2.47386e-05
1527754821586227087,-0.0400568,0.0080737,-0.00254475,0.000460624,-0.00262023,0.000605428,0.0111354,0.00553487,-0.00743275,4.47673e-06,8.26676e-06,-2.47386e-05
1527754821619560999,-0.0395544,0.00775358,-0.0027349,0.00201496,0.000179689,0.00148184,0.0112065,0.00549835,-0.00736784,4.47673e-06,8.26676e-06,-2.47386e-05
1527754821652894359,-0.0393174,0.00817739,-0.00271575,-0.000451516,0.00127542,-0.000728734,0.0112048,0.00553581,-0.00741024,4.47673e-06,8.26676e-06,-2.47386e-05
1527754821686229475,-0.0392986,0.00804149,-0.00279279,-0.000280837,0.00137658,-0.00101133,0.0112081,0.00557101,-0.00741311,4.47673e-06,8.26676e-06,-2.47386e-05
1527754821719563716,-0.0394871,0.00770598,-0.00272876,0.00183535,-7.36612e-05,0.00094268,0.0112551,0.0055858,-0.00736666,4.47673e-06,8.26676e-06,-2.47386e-05
1527754821752894609,-0.0394457,0.00798308,-0.00288823,0.000108768,1.54724e-05,0.0013547,0.0112601,0.00560167,-0.00734871,4.47673e-06,8.26676e-06,-2.47386e-05
