timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1453415945587482679,1.47948,-0.0938635,-0.0832365,0.114321,0.358354,-0.227515,-0.230823,0.438023,-0.0730552,0,0,0
1453415945612918901,1.45047,-0.0995552,-0.0825881,0.126356,0.359381,-0.31266,-0.227635,0.447308,-0.0799046,0,0,0
1453415945638828589,1.42067,-0.103568,-0.0827366,0.140802,0.330862,-0.410263,-0.224243,0.456175,-0.0889903,0,0,0
1453415945664241642,1.39063,-0.105532,-0.0821451,0.15666,0.280156,-0.506315,-0.220402,0.463892,-0.100707,0,0,0
1453415945689751487,1.3625,-0.105264,-0.0821263,0.166541,0.264075,-0.605123,-0.217073,0.469464,-0.112225,0,0,0
1453415945710130572,1.30824,-0.105935,-0.0818362,0.17791,0.20741,-0.778334,-0.211755,0.476585,-0.133499,0,0,0
1453415945735588347,1.26307,-0.107468,-0.0812713,0.187527,0.146654,-0.903338,-0.207998,0.480227,-0.150578,0,0,0
1453415945761030808,1.20108,-0.111512,-0.0790006,0.196508,0.0350309,-1.07009,-0.203084,0.482623,-0.175742,0,0,0
1453415945786517817,1.15062,-0.116427,-0.0759772,0.193283,-0.109271,-1.22068,-0.199045,0.481864,-0.199349,0,0,0
1453415945812214425,1.05151,-0.133664,-0.0647559,0.207335,-0.496429,-1.55086,-0.189882,0.467953,-0.263051,0,0,0
1453415945837653634,1.02469,-0.140155,-0.0606889,0.215431,-0.65436,-1.66186,-0.186638,0.459072,-0.287659,0,0,0
1453415945863165267,0.995207,-0.145738,-0.0574415,0.246291,-0.875996,-1.79534,-0.18175,0.443087,-0.324062,0,0,0
1453415945889295385,0.966734,-0.149202,-0.0554803,0.271989,-1.1318,-1.95107,-0.175155,0.417413,-0.371863,0,0,0
1453415945914803145,0.950155,-0.147333,-0.0564973,0.30503,-1.34971,-2.05915,-0.169171,0.392026,-0.412702,0,0,0
1453415945935206994,0.921773,-0.137002,-0.0634381,0.327872,-1.78412,-2.27066,-0.156028,0.328329,-0.500573,0,0,0
1453415945960584330,0.916523,-0.134798,-0.0649964,0.333633,-1.87709,-2.31371,-0.152665,0.309638,-0.523922,0,0,0
1453415945986019750,0.903899,-0.13163,-0.0681473,0.323575,-2.15182,-2.43808,-0.144165,0.258367,-0.584272,0,0,0
1453415946011456366,0.893398,-0.131839,-0.0699618,0.326494,-2.41551,-2.55039,-0.135848,0.200417,-0.64759,0,0,0
1453415946036861688,0.880863,-0.133052,-0.0710887,0.334266,-2.78079,-2.70019,-0.124067,0.107716,-0.741237,0,0,0
1453415946062406995,0.876319,-0.132696,-0.0718246,0.342211,-2.93589,-2.75478,-0.118893,0.0642224,-0.782715,0,0,0
1453415946087786648,0.870014,-0.130463,-0.0729421,0.35107,-3.19826,-2.85375,-0.109917,-0.0145105,-0.854459,0,0,0
1453415946113464995,0.863341,-0.126672,-0.0753969,0.34434,-3.55803,-2.98333,-0.0973983,-0.134759,-0.958141,0,0,0
1453415946138911526,0.862116,-0.125881,-0.0762289,0.343045,-3.66727,-3.02122,-0.0938625,-0.171609,-0.988763,0,0,0
1453415946164357217,0.859544,-0.125433,-0.0784141,0.336884,-3.90935,-3.09885,-0.0852157,-0.267735,-1.06637,0,0,0
1453415946184722907,0.857771,-0.125533,-0.07983,0.338101,-4.14449,-3.17056,-0.0765844,-0.370195,-1.14597,0,0,0
1453415946210172809,0.856184,-0.125866,-0.0800029,0.340985,-4.38327,-3.23731,-0.0679233,-0.478515,-1.22725,0,0,0
1453415946235595851,0.852259,-0.124711,-0.0800666,0.34013,-4.71524,-3.34581,-0.0557332,-0.640714,-1.34473,0,0,0
1453415946261035103,0.850605,-0.124,-0.0806421,0.338843,-4.84643,-3.3925,-0.0505307,-0.713816,-1.39623,0,0,0
1453415946286519597,0.848836,-0.123184,-0.0816666,0.332483,-5.04333,-3.45056,-0.0436647,-0.815291,-1.46635,0,0,0
1453415946312082611,0.847344,-0.122279,-0.0840257,0.323549,-5.30244,-3.53583,-0.0336812,-0.973178,-1.57297,0,0,0
1453415946337482301,0.846767,-0.121715,-0.0857771,0.317257,-5.54715,-3.6117,-0.0253416,-1.11427,-1.6658,0,0,0
1453415946363492532,0.845571,-0.121165,-0.086668,0.308772,-5.80103,-3.67389,-0.0156102,-1.28916,-1.77811,0,0,0
1453415946389244765,0.844571,-0.120755,-0.0869994,0.304133,-5.9764,-3.72947,-0.00932375,-1.4092,-1.85352,0,0,0
1453415946414682606,0.843173,-0.120643,-0.0868306,0.299616,-6.10018,-3.76158,-0.00471168,-1.50129,-1.91066,0,0,0
1453415946435087811,0.841381,-0.121108,-0.0874018,0.287476,-6.31967,-3.80613,0.00278992,-1.65985,-2.0073,0,0,0
1453415946460539372,0.841199,-0.121404,-0.0878907,0.282053,-6.53268,-3.86583,0.0100181,-1.82322,-2.10486,0,0,0
1453415946485986296,0.841122,-0.12158,-0.0887571,0.274139,-6.74026,-3.92062,0.017091,-1.99216,-2.20387,0,0,0
1453415946511444847,0.84085,-0.121376,-0.0893144,0.265764,-6.94074,-3.9643,0.0240926,-2.16834,-2.30539,0,0,0
1453415946537167970,0.839979,-0.120455,-0.0903016,0.258495,-7.1394,-4.00358,0.0308244,-2.34753,-2.4068,0,0,0
1453415946562666125,0.839951,-0.120012,-0.0910234,0.255559,-7.28482,-4.04526,0.0361056,-2.4963,-2.48964,0,0,0
1453415946588417750,0.838808,-0.118579,-0.0926968,0.241547,-7.48437,-4.07893,0.0424432,-2.68466,-2.59317,0,0,0
1453415946613926013,0.837412,-0.118036,-0.0939596,0.226146,-7.66211,-4.10981,0.0484806,-2.8777,-2.69752,0,0,0
1453415946639384012,0.836182,-0.117489,-0.0946792,0.216512,-7.87634,-4.14893,0.0553507,-3.11514,-2.8238,0,0,0
1453415946659779504,0.834145,-0.11821,-0.0941197,0.205584,-8.00928,-4.14575,0.059709,-3.27731,-2.90845,0,0,0
1453415946685294498,0.832634,-0.116958,-0.094866,0.19753,-8.17466,-4.16852,0.0648363,-3.48361,-3.01442,0,0,0
1453415946710810481,0.830613,-0.115796,-0.0963353,0.180835,-8.33381,-4.17659,0.0696628,-3.69412,-3.12091,0,0,0
1453415946736276987,0.829066,-0.115662,-0.097252,0.165685,-8.48143,-4.17456,0.0741545,-3.90999,-3.22798,0,0,0
1453415946761926412,0.827603,-0.11512,-0.097816,0.157995,-8.62221,-4.17697,0.07829,-4.12752,-3.3342,0,0,0
1453415946787362024,0.825898,-0.113612,-0.0981652,0.145485,-8.74851,-4.15196,0.0822006,-4.34874,-3.44021,0,0,0
1453415946812839561,0.825438,-0.112906,-0.0973226,0.135384,-8.83853,-4.12188,0.0850798,-4.53079,-3.52574,0,0,0
1453415946838652328,0.822992,-0.111673,-0.0963877,0.115012,-8.92753,-4.05688,0.0882997,-4.75724,-3.63007,0,0,0
1453415946864128319,0.82133,-0.111498,-0.0951332,0.103219,-9.00844,-3.9953,0.0911346,-4.98574,-3.73275,0,0,0
1453415946884548730,0.817745,-0.111098,-0.0941934,0.085809,-9.08857,-3.88612,0.0940159,-5.26271,-3.85319,0,0,0
1453415946910013020,0.814683,-0.109909,-0.0939343,0.0771018,-9.14075,-3.80737,0.0956801,-5.44854,-3.93152,0,0,0
1453415946935518573,0.812529,-0.109967,-0.0923565,0.0615494,-9.20376,-3.71597,0.0974385,-5.68237,-4.02751,0,0,0
1453415946960989932,0.809891,-0.1089,-0.091956,0.0468683,-9.26614,-3.61504,0.0988511,-5.9177,-4.12075,0,0,0
1453415946986489389,0.807294,-0.108564,-0.0911031,0.0310795,-9.30957,-3.4866,0.099815,-6.15638,-4.21201,0,0,0
1453415947012205298,0.806299,-0.109173,-0.0889144,0.0035013,-9.3854,-3.317,0.100418,-6.53791,-4.35095,0,0,0
1453415947037704174,0.803878,-0.109119,-0.0873416,-0.0143372,-9.43574,-3.1938,0.100325,-6.77747,-4.43371,0,0,0
1453415947063194079,0.802292,-0.108353,-0.0870484,-0.0142104,-9.44049,-3.15045,0.100194,-6.8737,-4.46602,0,0,0
1453415947088683432,0.799638,-0.10814,-0.085359,-0.0319357,-9.48495,-3.02436,0.0996139,-7.11492,-4.54455,0,0,0
1453415947114159441,0.797861,-0.107924,-0.0838121,-0.0487211,-9.53356,-2.9041,0.0986457,-7.35742,-4.62007,0,0,0
1453415947139674311,0.795199,-0.107224,-0.08253,-0.0572504,-9.55048,-2.7909,0.0976289,-7.55266,-4.67845,0,0,0
1453415947165196933,0.794331,-0.10558,-0.0806229,-0.0640699,-9.60473,-2.69501,0.0961051,-7.79657,-4.74836,0,0,0
1453415947185559341,0.793516,-0.104835,-0.0774742,-0.0779119,-9.64423,-2.57656,0.094352,-8.04139,-4.81535,0,0,0
1453415947211022380,0.792667,-0.104383,-0.0733453,-0.0963339,-9.70159,-2.43934,0.0917179,-8.33697,-4.89189,0,0,0
1453415947236473499,0.792589,-0.104374,-0.0712202,-0.108344,-9.72145,-2.34009,0.0896276,-8.53627,-4.94082,0,0,0
1453415947262110808,0.792402,-0.105097,-0.0687732,-0.128973,-9.76482,-2.21555,0.0865761,-8.78433,-4.99862,0,0,0
1453415947287542725,0.792175,-0.105483,-0.0657852,-0.14084,-9.80911,-2.09737,0.0831704,-9.03304,-5.0532,0,0,0
1453415947313017137,0.791589,-0.105154,-0.0622244,-0.149412,-9.84089,-1.98061,0.079589,-9.2826,-5.10485,0,0,0
1453415947338422558,0.79107,-0.104316,-0.0585381,-0.157761,-9.87728,-1.86831,0.0757889,-9.53302,-5.1536,0,0,0
1453415947363854419,0.788482,-0.103439,-0.0563201,-0.169459,-9.90219,-1.77025,0.072492,-9.73448,-5.1907,0,0,0
1453415947389293013,0.787734,-0.103577,-0.053707,-0.185582,-9.94792,-1.66963,0.0679717,-9.98708,-5.23454,0,0,0
1453415947414707103,0.788082,-0.104545,-0.050539,-0.195297,-9.99998,-1.56865,0.0630766,-10.2409,-5.27573,0,0,0
1453415947435032735,0.786483,-0.105542,-0.0457055,-0.200743,-10.0402,-1.46672,0.0581597,-10.4957,-5.31464,0,0,0
1453415947460412071,0.789267,-0.106227,-0.0407993,-0.20457,-10.1092,-1.40519,0.0541414,-10.701,-5.34408,0,0,0
1453415947486034150,0.78758,-0.107555,-0.0347962,-0.223642,-10.1838,-1.31789,0.0477283,-11.0115,-5.38573,0,0,0
1453415947511434043,0.790319,-0.111476,-0.0306188,-0.230578,-10.3256,-1.29383,0.0408751,-11.3242,-5.42548,0,0,0
1453415947536829045,0.790458,-0.116053,-0.0290285,-0.230884,-10.4518,-1.27081,0.0346024,-11.6012,-5.45958,0,0,0
1453415947563518243,0.791707,-0.118449,-0.027331,-0.226551,-10.5417,-1.27381,0.0311363,-11.7616,-5.47897,0,0,0
1453415947588949300,0.793142,-0.119769,-0.0231565,-0.206651,-10.725,-1.30487,0.0245236,-12.0861,-5.51815,0,0,0
1453415947614387185,0.796335,-0.119587,-0.0198028,-0.199075,-10.8771,-1.33996,0.0193859,-12.3609,-5.55166,0,0,0
1453415947634754384,0.800252,-0.12098,-0.0173596,-0.201232,-11.034,-1.37083,0.0143252,-12.6399,-5.58611,0,0,0
1453415947660210868,0.806467,-0.123282,-0.0160646,-0.196915,-11.2151,-1.43088,0.00836453,-12.98,-5.6291,0,0,0
1453415947685709348,0.809699,-0.124555,-0.0157219,-0.181309,-11.3355,-1.47177,0.00454284,-13.2095,-5.65872,0,0,0
1453415947711133916,0.812629,-0.125934,-0.0136891,-0.165776,-11.4858,-1.53946,0.000210289,-13.5011,-5.69723,0,0,0
1453415947736709164,0.813563,-0.127034,-0.0114777,-0.140205,-11.6347,-1.5926,-0.00378394,-13.797,-5.73731,0,0,0
1453415947762313333,0.811374,-0.128131,-0.00834046,-0.124643,-11.8283,-1.6634,-0.00855288,-14.2149,-5.79551,0,0,0
1453415947787747954,0.810108,-0.129145,-0.0071298,-0.114731,-11.9685,-1.72532,-0.0115368,-14.5197,-5.83892,0,0,0
1453415947813338268,0.807626,-0.129636,-0.00702978,-0.102005,-12.0597,-1.75182,-0.0131947,-14.7039,-5.86554,0,0,0
1453415947838857469,0.805805,-0.13129,-0.00521011,-0.0949052,-12.143,-1.77376,-0.0146489,-14.8887,-5.89249,0,0,0
1453415947864324989,0.804282,-0.133926,-0.00213303,-0.0769123,-12.3149,-1.81906,-0.0172493,-15.2623,-5.94719,0,0,0
1453415947889749286,0.801557,-0.135965,0.000771419,-0.067975,-12.4283,-1.85705,-0.0187093,-15.5138,-5.98467,0,0,0
1453415947910118971,0.801871,-0.139176,0.00476822,-0.0519027,-12.5477,-1.88539,-0.0202024,-15.8319,-6.03232,0,0,0
1453415947935540392,0.79844,-0.140674,0.0066282,-0.0291628,-12.66,-1.93753,-0.0212372,-16.152,-6.08094,0,0,0
1453415947960941270,0.7965,-0.141709,0.0081896,-0.0143965,-12.7938,-1.97539,-0.0217514,-16.4759,-6.13049,0,0,0
1453415947986401661,0.792577,-0.142413,0.0100852,0.0142423,-12.9107,-2.01626,-0.0216767,-16.8073,-6.182,0,0,0
1453415948012151055,0.792116,-0.142903,0.0120719,0.0327374,-13.0335,-2.05269,-0.0211682,-17.1375,-6.23363,0,0,0
1453415948037601288,0.787035,-0.143728,0.0136268,0.0502317,-13.1566,-2.08709,-0.0200583,-17.4741,-6.28695,0,0,0
1453415948063373460,0.784815,-0.14486,0.0155832,0.0684225,-13.2873,-2.09963,-0.0184846,-17.811,-6.34011,0,0,0
1453415948088831100,0.782438,-0.144644,0.0152845,0.0892191,-13.3699,-2.12754,-0.0169066,-18.0824,-6.38311,0,0,0
1453415948114287062,0.779574,-0.142291,0.0145559,0.114484,-13.5088,-2.15819,-0.0135408,-18.5221,-6.45315,0,0,0
1453415948136820485,0.777791,-0.141691,0.0143554,0.131811,-13.5842,-2.16222,-0.0109707,-18.7979,-6.49716,0,0,0
1453415948162363161,0.773046,-0.141086,0.0151746,0.155325,-13.7057,-2.17146,-0.0073748,-19.1473,-6.5526,0,0,0
1453415948187833020,0.769007,-0.139903,0.0148449,0.164242,-13.8082,-2.18265,-0.00339884,-19.4976,-6.60796,0,0,0
1453415948213334560,0.765614,-0.137952,0.014459,0.175948,-13.9101,-2.19931,0.00111579,-19.8534,-6.66429,0,0,0
1453415948239007308,0.76178,-0.13708,0.0137843,0.194518,-14.1313,-2.18889,0.0106196,-20.5673,-6.77574,0,0,0
1453415948284800899,0.754236,-0.135574,0.0153355,0.230999,-14.3514,-2.16843,0.0225661,-21.3653,-6.89744,0,0,0
1453415948310243939,0.751816,-0.134339,0.0147178,0.232709,-14.4021,-2.17396,0.0261355,-21.5853,-6.93067,0,0,0
1453415948335742190,0.748922,-0.13352,0.0149308,0.240116,-14.4715,-2.16911,0.029759,-21.8052,-6.96374,0,0,0
1453415948361187636,0.748342,-0.13279,0.0148369,0.238818,-14.4996,-2.16552,0.0322329,-21.9525,-6.98578,0,0,0
1453415948386624372,0.74687,-0.132486,0.0147331,0.250325,-14.5901,-2.15288,0.0384744,-22.3241,-7.04097,0,0,0
1453415948412183960,0.743997,-0.131404,0.0137608,0.256591,-14.683,-2.1532,0.0449719,-22.6979,-7.09582,0,0,0
1453415948437741467,0.740492,-0.130483,0.0136846,0.267071,-14.7861,-2.12751,0.0518109,-23.0781,-7.15106,0,0,0
1453415948463470771,0.736962,-0.128678,0.0139095,0.282274,-14.9208,-2.11307,0.0630242,-23.6827,-7.23707,0,0,0
1453415948488932084,0.734736,-0.127855,0.0134729,0.283996,-14.9723,-2.10276,0.0673672,-23.9108,-7.26924,0,0,0
1453415948514397630,0.734513,-0.126625,0.0125498,0.296938,-15.0443,-2.08795,0.0732562,-24.2168,-7.31188,0,0,0
1453415948534790439,0.731777,-0.125595,0.0117146,0.30218,-15.1195,-2.07433,0.0809333,-24.6008,-7.36492,0,0,0
1453415948565324412,0.728807,-0.125184,0.0117929,0.310127,-15.1852,-2.0565,0.0872721,-24.9098,-7.40694,0,0,0
1453415948585756090,0.724185,-0.123779,0.0115465,0.31745,-15.3322,-2.01279,0.101944,-25.6202,-7.50154,0,0,0
1453415948611616161,0.723047,-0.123129,0.0115769,0.321913,-15.3533,-2.01001,0.105217,-25.7759,-7.52199,0,0,0
1453415948637338699,0.72187,-0.121878,0.0108492,0.324483,-15.4167,-1.99087,0.111817,-26.0899,-7.56267,0,0,0
1453415948662830094,0.71967,-0.120559,0.00995862,0.328172,-15.4727,-1.97271,0.118583,-26.4107,-7.60373,0,0,0
1453415948688732987,0.719176,-0.118788,0.00868837,0.328521,-15.5561,-1.95141,0.127029,-26.8088,-7.65403,0,0,0
1453415948714330953,0.718317,-0.11807,0.00870056,0.326171,-15.627,-1.9208,0.135352,-27.2053,-7.70326,0,0,0
1453415948739784990,0.716088,-0.11724,0.00936483,0.327976,-15.6988,-1.90046,0.143736,-27.6042,-7.75197,0,0,0
1453415948760162049,0.713632,-0.117579,0.0102106,0.329657,-15.7753,-1.86502,0.153838,-28.0851,-7.80943,0,0,0
1453415948785649122,0.711515,-0.117741,0.0108455,0.338559,-15.8301,-1.85087,0.1615,-28.4488,-7.85222,0,0,0
1453415948813741916,0.707502,-0.117106,0.0123382,0.344557,-15.9219,-1.8153,0.175401,-29.096,-7.92673,0,0,0
1453415948839122288,0.703333,-0.115326,0.0121596,0.352112,-16.0856,-1.75956,0.19306,-29.9086,-8.01724,0,0,0
1453415948884967072,0.699924,-0.113022,0.0113144,0.349299,-16.1979,-1.69555,0.209259,-30.6493,-8.09607,0,0,0
1453415948910408497,0.699581,-0.112545,0.0111132,0.353033,-16.2271,-1.69123,0.212841,-30.8141,-8.11326,0,0,0
1453415948935922002,0.699298,-0.112254,0.0111397,0.354103,-16.2325,-1.68123,0.214646,-30.8967,-8.12184,0,0,0
1453415948961326223,0.697744,-0.112073,0.0112371,0.350533,-16.2806,-1.65055,0.221809,-31.2277,-8.15579,0,0,0
1453415948986786688,0.695911,-0.1123,0.0110351,0.344239,-16.3469,-1.61822,0.230684,-31.6429,-8.19744,0,0,0
1453415949012241138,0.694941,-0.113093,0.0128944,0.349543,-16.4057,-1.59209,0.239556,-32.0599,-8.23814,0,0,0
1453415949037691883,0.691886,-0.113497,0.0145238,0.349463,-16.4502,-1.56673,0.246789,-32.399,-8.27075,0,0,0
1453415949063489887,0.687892,-0.116394,0.0181688,0.356843,-16.5986,-1.48107,0.268408,-33.4108,-8.36443,0,0,0
1453415949089041946,0.687643,-0.115157,0.0197054,0.365484,-16.7529,-1.4164,0.290639,-34.4328,-8.45301,0,0,0
1453415949134916299,0.687581,-0.115628,0.0192775,0.364909,-16.7914,-1.40493,0.296232,-34.689,-8.47453,0,0,0
1453415949160483271,0.688455,-0.115215,0.0190387,0.366521,-16.8475,-1.36841,0.303722,-35.0317,-8.50275,0,0,0
1453415949185961567,0.68836,-0.115098,0.0190034,0.368605,-16.8768,-1.35981,0.307485,-35.2037,-8.51664,0,0,0
1453415949211430444,0.687812,-0.114609,0.0192152,0.372196,-16.894,-1.35172,0.311563,-35.3893,-8.53151,0,0,0
1453415949237725681,0.687601,-0.114066,0.0186446,0.3751,-16.9888,-1.302,0.326886,-36.0844,-8.58557,0,0,0
1453415949263434593,0.687821,-0.112858,0.0173376,0.379485,-17.0179,-1.30033,0.331344,-36.2844,-8.60084,0,0,0
1453415949285423548,0.685775,-0.11223,0.0174451,0.38061,-17.0534,-1.28282,0.339106,-36.6325,-8.62719,0,0,0
