timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527750747718245065,-0.149843,0.165202,0.391919,-0.921889,-1.13963,-14.1532,-0.336205,-0.415514,-5.16295,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750747751990659,-0.149877,0.165168,0.391935,-0.9587,-1.18292,-14.7014,-0.362549,-0.448066,-5.56728,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750747784912714,-0.149795,0.165253,0.391907,-0.997551,-1.23286,-15.321,-0.393786,-0.486685,-6.04726,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750747818244167,-0.149821,0.165225,0.391911,-1.04724,-1.29615,-16.0968,-0.434751,-0.537334,-6.67647,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750747851577296,-0.149844,0.165192,0.39192,-1.0833,-1.34012,-16.6401,-0.464578,-0.574241,-7.13479,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750747885063793,-0.14987,0.165136,0.391979,-1.20057,-1.4837,-18.4297,-0.56989,-0.704444,-8.75189,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750747949893228,-0.149852,0.165127,0.391991,-1.22614,-1.51483,-18.8181,-0.594151,-0.734427,-9.12436,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750747985204839,-0.149858,0.165126,0.391974,-1.25207,-1.54595,-19.2059,-0.618963,-0.765073,-9.50508,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750748018625868,-0.149844,0.165137,0.391987,-1.27729,-1.57691,-19.5886,-0.643904,-0.795862,-9.88754,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750748051938089,-0.149848,0.165135,0.391989,-1.3124,-1.62075,-20.1314,-0.680127,-0.840596,-10.4432,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750748085263955,-0.149834,0.165143,0.39201,-1.3538,-1.67257,-20.7674,-0.723857,-0.89461,-11.1139,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750748118682042,-0.149815,0.165132,0.392018,-1.4003,-1.72994,-21.483,-0.774605,-0.957305,-11.8924,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750748152023342,-0.149795,0.165109,0.392041,-1.44689,-1.78568,-22.181,-0.825826,-1.02054,-12.6778,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750748185274749,-0.149794,0.165094,0.39204,-1.47669,-1.8238,-22.6467,-0.860911,-1.06385,-13.2158,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750748218600868,-0.149805,0.165092,0.392031,-1.52748,-1.88658,-23.4232,-0.921009,-1.13808,-14.1374,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750748251972590,-0.149819,0.165077,0.39205,-1.56759,-1.93618,-24.0446,-0.970529,-1.19925,-14.8968,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750748285263568,-0.149812,0.16507,0.39208,-1.60328,-1.97988,-24.5881,-1.01492,-1.25408,-15.5777,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750748318599635,-0.149799,0.165083,0.392083,-1.65352,-2.04191,-25.3646,-1.08006,-1.3345,-16.5767,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750748351929561,-0.149826,0.165072,0.392071,-1.69468,-2.09187,-25.9852,-1.13363,-1.40064,-17.3983,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750748385273282,-0.149828,0.165061,0.392052,-1.72986,-2.13534,-26.5287,-1.18157,-1.45982,-18.1335,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750748418604801,-0.149818,0.165054,0.39204,-1.78061,-2.19848,-27.2972,-1.25114,-1.5457,-19.2001,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750748452028737,-0.149828,0.165067,0.392052,-1.82033,-2.2489,-27.9177,-1.30875,-1.61686,-20.0835,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750748485264677,-0.149829,0.165062,0.39205,-1.85572,-2.29301,-28.4609,-1.36021,-1.68044,-20.8728,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750748518600257,-0.149821,0.165047,0.392044,-1.90563,-2.35463,-29.2274,-1.43451,-1.77226,-22.0124,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750748552016325,-0.149821,0.165061,0.392047,-1.94661,-2.40526,-29.8486,-1.49618,-1.84847,-22.9582,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750748585263125,-0.149811,0.165071,0.39207,-1.98155,-2.44864,-30.3914,-1.55114,-1.91638,-23.801,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750748618625233,-0.149822,0.165087,0.392089,-2.03289,-2.51229,-31.1797,-1.63271,-2.01716,-25.0519,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750748652008894,-0.149813,0.165099,0.392111,-2.07355,-2.56212,-31.801,-1.69841,-2.09835,-26.0596,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750748685262495,-0.149817,0.165098,0.392118,-2.10915,-2.60554,-32.3445,-1.75699,-2.17072,-26.9579,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750748718680970,-0.149821,0.165116,0.392113,-2.15997,-2.66806,-33.1232,-1.84264,-2.27654,-28.2715,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750748751966990,-0.149817,0.165139,0.392148,-2.20063,-2.71809,-33.7443,-1.91242,-2.36271,-29.3413,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750748785353860,-0.149814,0.165161,0.392148,-2.23552,-2.76248,-34.2878,-1.97452,-2.43944,-30.2938,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750748818618126,-0.149802,0.16516,0.392122,-2.28594,-2.82526,-35.0607,-2.06453,-2.55069,-31.6743,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750748851960833,-0.149816,0.16514,0.39207,-2.32622,-2.8754,-35.6821,-2.13832,-2.6419,-32.8062,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750748885263951,-0.149806,0.165154,0.392104,-2.36198,-2.91956,-36.2255,-2.20396,-2.72303,-33.8129,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750748918675098,-0.149797,0.165154,0.39208,-2.4132,-2.98234,-37.0071,-2.30013,-2.84188,-35.2878,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750748951930004,-0.149807,0.165152,0.392052,-2.45353,-3.0323,-37.6282,-2.37799,-2.93812,-36.4819,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750748985262420,-0.149789,0.165147,0.39209,-2.48833,-3.07618,-38.1713,-2.44721,-3.02368,-37.5436,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750749018596849,-0.149814,0.16514,0.392043,-2.53083,-3.12688,-38.8065,-2.52951,-3.12536,-38.8056,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750749051931502,-0.149786,0.165165,0.392031,-2.58163,-3.18972,-39.5819,-2.63173,-3.25167,-40.3729,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750749085295923,-0.149792,0.165158,0.392022,-2.61683,-3.23373,-40.1253,-2.70456,-3.34167,-41.4897,-7.96048e-06,-7.24957e-06,-2.00911e-05
1527750749118618267,-0.149815,0.16517,0.392072,-2.73271,-3.37745,-41.9099,-2.95053,-3.64564,-45.2616,-7.96048e-06,-7.24957e-06,-2.00911e-05
