timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527736631903270652,-0.0493255,0.000478474,0.203293,-0.0189481,-0.0118996,47.1635,-0.035861,-0.0340374,119.657,-1.36438e-05,-1.06444e-05,-1.55447e-05
1527736631936600918,-0.0493488,0.000478993,0.203293,-0.0190939,-0.0119671,47.4609,-0.0364697,-0.0344198,121.171,-1.36438e-05,-1.06444e-05,-1.55447e-05
1527736631969913365,-0.0493538,0.00048054,0.203307,-0.0193075,-0.0120194,47.8044,-0.0371793,-0.0348629,122.931,-1.36438e-05,-1.06444e-05,-1.55447e-05
1527736632003265830,-0.0493618,0.000482122,0.203297,-0.0194834,-0.0120789,48.1019,-0.0377998,-0.0352484,124.466,-1.36438e-05,-1.06444e-05,-1.55447e-05
1527736632036600730,-0.0493618,0.00048224,0.203298,-0.0196237,-0.012162,48.3621,-0.0383472,-0.0355878,125.816,-1.36438e-05,-1.06444e-05,-1.55447e-05
1527736632069934851,-0.0493759,0.000482256,0.203275,-0.0198296,-0.0122432,48.7342,-0.039137,-0.0360759,127.76,-1.36438e-05,-1.06444e-05,-1.55447e-05
1527736632103296563,-0.0493675,0.000483287,0.203234,-0.0199964,-0.0123435,49.0319,-0.0397748,-0.0364694,129.326,-1.36438e-05,-1.06444e-05,-1.55447e-05
1527736632136598104,-0.0493501,0.000483216,0.203206,-0.0201459,-0.0123778,49.2919,-0.0403362,-0.0368151,130.701,-1.36438e-05,-1.06444e-05,-1.55447e-05
1527736632169934364,-0.0493484,0.000485045,0.203162,-0.0203402,-0.0124517,49.6713,-0.0411624,-0.0373216,132.721,-1.36438e-05,-1.06444e-05,-1.55447e-05
1527736632203270142,-0.0493537,0.000486815,0.203136,-0.0205044,-0.0125157,49.9692,-0.0418168,-0.0377215,134.317,-1.36438e-05,-1.06444e-05,-1.55447e-05
1527736632236601416,-0.0493439,0.000487277,0.2031,-0.0206586,-0.0125715,50.2291,-0.0423923,-0.0380723,135.718,-1.36438e-05,-1.06444e-05,-1.55447e-05
1527736632269934538,-0.0493368,0.000488208,0.203106,-0.0208657,-0.0126549,50.6012,-0.0432235,-0.0385769,137.736,-1.36438e-05,-1.06444e-05,-1.55447e-05
1527736632303266945,-0.0493241,0.000490186,0.203108,-0.0210118,-0.0127225,50.8987,-0.0438934,-0.0389831,139.36,-1.36438e-05,-1.06444e-05,-1.55447e-05
1527736632336600895,-0.0493195,0.000491004,0.203072,-0.0211565,-0.0127748,51.1589,-0.0444837,-0.0393403,140.789,-1.36438e-05,-1.06444e-05,-1.55447e-05
1527736632369935602,-0.0493243,0.000493203,0.203034,-0.0213408,-0.012886,51.5288,-0.0453293,-0.0398507,142.832,-1.36438e-05,-1.06444e-05,-1.55447e-05
1527736632403272329,-0.0493276,0.000493411,0.203008,-0.0214896,-0.01293,51.7968,-0.0459468,-0.0402229,144.322,-1.36438e-05,-1.06444e-05,-1.55447e-05
1527736632436601501,-0.0493457,0.000494462,0.202994,-0.0216693,-0.0130102,52.0938,-0.0466364,-0.0406376,145.982,-1.36438e-05,-1.06444e-05,-1.55447e-05
1527736632469942494,-0.0493385,0.000495755,0.202962,-0.0218778,-0.0130983,52.4661,-0.0475086,-0.0411601,148.076,-1.36438e-05,-1.06444e-05,-1.55447e-05
1527736632503289705,-0.0493311,0.000498142,0.202956,-0.0220169,-0.0131466,52.7265,-0.0481236,-0.0415278,149.549,-1.36438e-05,-1.06444e-05,-1.55447e-05
1527736632536601137,-0.0493487,0.000498444,0.202941,-0.0221673,-0.013218,53.0238,-0.0488299,-0.0419496,151.24,-1.36438e-05,-1.06444e-05,-1.55447e-05
1527736632569935153,-0.0493539,0.000501887,0.202935,-0.0223351,-0.0133204,53.3953,-0.0497198,-0.0424801,153.367,-1.36438e-05,-1.06444e-05,-1.55447e-05
