timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1453415943863133182,0.0103442,0.00140595,0.0294815,0.0434718,-7.82655,7.7414,-0.00131708,-3.08787,3.08506,0,0,0
1453415943914246364,0.00860935,0.000215798,0.0281216,0.0607135,-8.38691,8.28242,0.001778,-3.54431,3.53593,0,0,0
1453415943934907651,0.00909986,-0.000313189,0.0272415,0.0656719,-8.63616,8.52589,0.00343069,-3.76094,3.7496,0,0,0
1453415943960319941,0.0100368,-0.000479188,0.0271244,0.0726775,-8.78112,8.6709,0.00449986,-3.89394,3.88094,0,0,0
1453415943985796809,0.0096509,-0.00055699,0.0270307,0.0709873,-8.88086,8.7662,0.00524472,-3.98421,3.97003,0,0,0
1453415944011284639,0.0100495,-0.00080742,0.027718,0.0793465,-9.07846,8.96973,0.00677829,-4.16852,4.15206,0,0,0
1453415944036927586,0.00973182,-0.00148919,0.0273224,0.0813083,-9.31312,9.22341,0.00884738,-4.40856,4.38931,0,0,0
1453415944062986883,0.00883505,-0.00209344,0.0270256,0.0914118,-9.54302,9.4504,0.0109107,-4.62754,4.60615,0,0,0
1453415944086241152,0.00831653,-0.00263788,0.0255338,0.0991111,-9.7913,9.70026,0.0133194,-4.87403,4.85022,0,0,0
1453415944111711870,0.00786806,-0.00309919,0.0234728,0.102875,-10.0401,9.94542,0.0159179,-5.12634,5.10017,0,0,0
1453415944137174606,0.0085978,-0.00340635,0.0221031,0.113442,-10.2731,10.2052,0.0187199,-5.38624,5.358,0,0,0
1453415944162766212,0.00932027,-0.00372905,0.0198657,0.117258,-10.5182,10.4463,0.0216574,-5.65129,5.62115,0,0,0
1453415944188256668,0.0085903,-0.00417506,0.0169192,0.118152,-10.7086,10.6401,0.0240707,-5.86817,5.83658,0,0,0
1453415944213796131,0.0111767,-0.00574736,0.0102096,0.124906,-11.3463,11.2858,0.0322233,-6.59849,6.56271,0,0,0
1453415944285114148,0.012219,-0.00617543,0.00757523,0.127945,-11.8413,11.7831,0.0386487,-7.18916,7.15048,0,0,0
1453415944310599931,0.0137058,-0.006734,0.00755831,0.124659,-12.0344,11.9795,0.0411906,-7.43234,7.39264,0,0,0
1453415944336061720,0.0139696,-0.00699505,0.00633109,0.12677,-12.2042,12.1754,0.0437708,-7.67888,7.63831,0,0,0
1453415944361470962,0.0148825,-0.00730269,0.00571576,0.130204,-12.4169,12.3706,0.0463533,-7.92923,7.88788,0,0,0
1453415944386900711,0.0165293,-0.00804174,0.0044296,0.121249,-12.6485,12.6251,0.0495483,-8.24781,8.2055,0,0,0
1453415944412362539,0.0154933,-0.00833974,0.00169518,0.119801,-12.8547,12.8689,0.0526329,-8.57237,8.52997,0,0,0
1453415944437761532,0.0178922,-0.00890261,0.000374454,0.11914,-13.1614,13.1641,0.0563686,-8.96976,8.92756,0,0,0
1453415944463234923,0.0182613,-0.00931836,-0.00095294,0.118778,-13.3302,13.3566,0.0588682,-9.24399,9.20209,0,0,0
1453415944489038135,0.0201274,-0.00969839,-0.00115008,0.119372,-13.6116,13.6104,0.0619822,-9.59345,9.55204,0,0,0
1453415944509887136,0.0206209,-0.00994027,-0.00192511,0.117974,-13.7781,13.802,0.0644361,-9.87234,9.83102,0,0,0
1453415944535352502,0.0217769,-0.0106371,-0.0022893,0.1189,-14.11,14.1386,0.0686653,-10.3698,10.3291,0,0,0
1453415944560810992,0.023323,-0.0111569,-0.00260939,0.116541,-14.3225,14.3387,0.0710636,-10.6591,10.6188,0,0,0
1453415944586230564,0.0233151,-0.0115346,-0.0030889,0.114556,-14.5597,14.5784,0.0740356,-11.0253,10.9858,0,0,0
1453415944611610704,0.0230628,-0.011709,-0.00348308,0.115906,-14.7292,14.7642,0.0763826,-11.3225,11.2837,0,0,0
1453415944637002710,0.0234509,-0.0121764,-0.00320977,0.113043,-14.9921,15.0252,0.0793163,-11.706,11.6683,0,0,0
1453415944663082739,0.023828,-0.0127011,-0.00339876,0.110216,-15.2401,15.2718,0.0822614,-12.1016,12.065,0,0,0
1453415944689012811,0.024306,-0.0133333,-0.00385673,0.108872,-15.4763,15.5182,0.085093,-12.4916,12.4561,0,0,0
1453415944709361742,0.0222237,-0.0140444,-0.0040866,0.110735,-15.6755,15.7552,0.0878942,-12.8881,12.8545,0,0,0
1453415944734824470,0.0215659,-0.0144023,-0.00370934,0.107325,-15.8998,15.9974,0.0906487,-13.2892,13.2578,0,0,0
1453415944765294631,0.0214299,-0.0145887,-0.00267874,0.102634,-16.1032,16.2041,0.0927964,-13.6152,13.586,0,0,0
1453415944785726546,0.0187329,-0.0150868,-0.00106038,0.101945,-16.3534,16.493,0.0959529,-14.1108,14.0852,0,0,0
1453415944811150379,0.0192549,-0.0155117,-0.000257301,0.103426,-16.5775,16.692,0.0980513,-14.4487,14.4255,0,0,0
1453415944836718588,0.0181966,-0.0161772,9.46688e-05,0.102539,-16.8147,16.9364,0.100656,-14.8724,14.8525,0,0,0
1453415944862119836,0.0164226,-0.0167909,6.01322e-06,0.104163,-17.0241,17.1754,0.103311,-15.3053,15.289,0,0,0
1453415944887706770,0.0159989,-0.0170165,-0.000119922,0.1045,-17.2598,17.4222,0.105962,-15.7423,15.7294,0,0,0
1453415944913147196,0.016883,-0.0176545,-0.000162453,0.101835,-17.5762,17.7258,0.109113,-16.2769,16.2686,0,0,0
1453415944938775476,0.0161599,-0.0178992,-3.53029e-05,0.101084,-17.7491,17.9188,0.111179,-16.6372,16.6319,0,0,0
1453415944964289529,0.0156089,-0.0183603,-4.07801e-05,0.0979202,-17.9896,18.1607,0.113757,-17.0926,17.0915,0,0,0
1453415944989714885,0.0147267,-0.0188527,-0.000143483,0.0991872,-18.2329,18.404,0.116306,-17.5535,17.5567,0,0,0
1453415945010109180,0.0133163,-0.0193327,-0.000405367,0.0992776,-18.4715,18.6528,0.11883,-18.0205,18.0284,0,0,0
1453415945035537965,0.0118761,-0.019778,-0.000669243,0.0976773,-18.7182,18.9014,0.121329,-18.4924,18.5052,0,0,0
1453415945060946898,0.00970477,-0.0201823,-0.000670944,0.0957371,-18.8875,19.0941,0.123313,-18.8752,18.8919,0,0,0
1453415945086401719,0.00905524,-0.0207792,-0.00113995,0.0944847,-19.1356,19.3424,0.125754,-19.3585,19.3805,0,0,0
1453415945111844209,0.00888046,-0.0212277,-0.0021503,0.098287,-19.3958,19.5989,0.128272,-19.8626,19.8901,0,0,0
1453415945137989952,0.00795923,-0.0218921,-0.00239654,0.0958005,-19.6402,19.855,0.130763,-20.3689,20.4021,0,0,0
1453415945163919995,0.00659569,-0.0224912,-0.00289996,0.0931351,-19.8906,20.111,0.133245,-20.8854,20.9244,0,0,0
1453415945185033870,0.00550839,-0.0231375,-0.00346561,0.0903614,-20.133,20.3626,0.13558,-21.3958,21.4405,0,0,0
1453415945210511526,0.00475625,-0.0237692,-0.00362405,0.0881045,-20.3782,20.6134,0.137838,-21.9122,21.9626,0,0,0
1453415945235970845,0.00409669,-0.0245336,-0.00343265,0.0890462,-20.6237,20.8635,0.140021,-22.4331,22.4895,0,0,0
1453415945261372701,0.00296264,-0.0251004,-0.00324514,0.0865464,-20.8606,21.1101,0.142167,-22.9598,23.0222,0,0,0
1453415945286750868,0.00129975,-0.0257591,-0.00308755,0.0849467,-21.1056,21.3613,0.144266,-23.4943,23.563,0,0,0
1453415945312243802,0.00133247,-0.0263629,-0.00328115,0.0803299,-21.3114,21.5591,0.14594,-23.9264,24.0002,0,0,0
1453415945337709096,-0.000959794,-0.0269827,-0.00322677,0.081757,-21.5914,21.8558,0.148446,-24.5826,24.6645,0,0,0
1453415945363185759,-0.00253743,-0.0277977,-0.00366207,0.0798788,-21.8423,22.1094,0.150484,-25.1364,25.2254,0,0,0
1453415945388715919,-0.00476631,-0.028547,-0.00334178,0.080022,-22.027,22.3108,0.152074,-25.583,25.6777,0,0,0
1453415945414188730,-0.00608507,-0.0293257,-0.0038821,0.0793164,-22.2805,22.5629,0.154043,-26.1476,26.2493,0,0,0
1453415945434565268,-0.0069735,-0.0298991,-0.00402714,0.0763951,-22.5351,22.8157,0.15603,-26.719,26.8279,0,0,0
1453415945460056756,-0.0076239,-0.0306086,-0.00371874,0.0726885,-22.7907,23.0586,0.157918,-27.2964,27.4124,0,0,0
1453415945485554394,-0.0100826,-0.0313483,-0.00320152,0.0727714,-23.0547,23.3081,0.159763,-27.8802,28.0031,0,0,0
1453415945511024919,-0.0148946,-0.0319208,-0.00206067,0.0692498,-23.3234,23.5651,0.161554,-28.4709,28.6004,0,0,0
1453415945536492883,-0.0227686,-0.0322304,0.00121941,0.0612356,-23.594,23.815,0.163248,-29.0687,29.2043,0,0,0
1453415945561977979,-0.0377635,-0.0317737,0.00732491,0.0618872,-23.8633,24.0566,0.164849,-29.6738,29.8146,0,0,0
1453415945587482679,-0.059226,-0.0318701,0.0145401,0.0568539,-24.1585,24.3059,0.166318,-30.2851,30.43,0,0,0
1453415945612918901,-0.0883624,-0.0314143,0.0202605,0.0645339,-24.4898,24.5681,0.167946,-30.915,31.0629,0,0,0
1453415945638828589,-0.118312,-0.0316967,0.0242766,0.0754856,-24.8294,24.8545,0.169697,-31.5418,31.6911,0,0,0
1453415945664241642,-0.148349,-0.0311759,0.0262654,0.089036,-25.1684,25.1634,0.171816,-32.1791,32.3286,0,0,0
1453415945689751487,-0.176477,-0.0311522,0.0260032,0.0941209,-25.4595,25.385,0.173679,-32.6949,32.8433,0,0,0
1453415945710130572,-0.220518,-0.031003,0.0264023,0.0984824,-25.8494,25.6852,0.17613,-33.3484,33.4938,0,0,0
1453415945735588347,-0.275896,-0.0303809,0.0282472,0.103091,-26.2387,26.0133,0.178692,-34.0108,34.1513,0,0,0
1453415945761030808,-0.337769,-0.0282575,0.0323704,0.107378,-26.6462,26.3789,0.181361,-34.6845,34.8185,0,0,0
1453415945786517817,-0.388024,-0.0254152,0.0373861,0.101718,-26.9923,26.7281,0.183515,-35.2379,35.3664,0,0,0
1453415945812214425,-0.456219,-0.0185157,0.0482826,0.108518,-27.5151,27.288,0.186686,-36.0702,36.1912,0,0,0
1453415945837653634,-0.503546,-0.0122816,0.059129,0.117414,-27.9379,27.7796,0.189547,-36.7759,36.8919,0,0,0
1453415945863165267,-0.559494,-0.00633945,0.0706195,0.166626,-28.5931,28.6046,0.195526,-37.9476,38.0605,0,0,0
1453415945889295385,-0.573934,-0.00639353,0.0710799,0.198179,-28.8198,28.9197,0.198294,-38.3876,38.5011,0,0,0
1453415945914803145,-0.594445,-0.00866893,0.0670294,0.231286,-29.2003,29.4443,0.203815,-39.1265,39.244,0,0,0
1453415945935206994,-0.618213,-0.0138699,0.0578446,0.254066,-29.7218,30.1585,0.212684,-40.1736,40.3029,0,0,0
1453415945960584330,-0.62902,-0.0168377,0.0538893,0.266274,-30.0126,30.5663,0.218047,-40.7814,40.9207,0,0,0
1453415945986019750,-0.634153,-0.0181575,0.0528965,0.257961,-30.155,30.7748,0.220721,-41.0877,41.2329,0,0,0
1453415946011456366,-0.644901,-0.0199633,0.0530548,0.26809,-30.5072,31.2888,0.227435,-41.8585,42.0215,0,0,0
1453415946036861688,-0.660354,-0.0216418,0.0537279,0.296913,-31.1207,32.2007,0.240243,-43.2732,43.4789,0,0,0
1453415946062406995,-0.664989,-0.0223561,0.052823,0.308605,-31.3196,32.522,0.244838,-43.7474,43.9705,0,0,0
1453415946087786648,-0.667404,-0.0230299,0.0517122,0.317024,-31.4625,32.7149,0.248098,-44.0742,44.3101,0,0,0
1453415946113464995,-0.680553,-0.0288142,0.0463776,0.329223,-32.5714,34.4343,0.276053,-46.8447,47.2156,0,0,0
1453415946164357217,-0.681371,-0.0296429,0.0461166,0.333609,-32.6859,34.6177,0.279427,-47.1767,47.567,0,0,0
1453415946184722907,-0.682539,-0.0297857,0.0467593,0.341987,-32.9359,35.023,0.286298,-47.8447,48.2757,0,0,0
1453415946210172809,-0.683289,-0.0297313,0.0468207,0.346294,-33.0662,35.2164,0.289787,-48.1796,48.6321,0,0,0
1453415946235595851,-0.685209,-0.0297053,0.0463454,0.351588,-33.3324,35.6142,0.296907,-48.8564,49.354,0,0,0
1453415946261035103,-0.689722,-0.0305964,0.044493,0.359107,-33.8148,36.3843,0.311473,-50.2245,50.8208,0,0,0
1453415946286519597,-0.691461,-0.032032,0.043733,0.356601,-34.0751,36.7755,0.318844,-50.9192,51.5694,0,0,0
1453415946312082611,-0.692144,-0.0331859,0.0433025,0.361121,-34.2587,37.0553,0.324341,-51.4409,52.133,0,0,0
1453415946337482301,-0.693302,-0.0353313,0.0425263,0.364718,-34.6382,37.6463,0.335615,-52.5112,53.2935,0,0,0
1453415946363492532,-0.694073,-0.0359903,0.0421357,0.369678,-34.8732,38.0163,0.343215,-53.2301,54.076,0,0,0
1453415946389244765,-0.696154,-0.0363503,0.0411829,0.367691,-35.3528,38.7685,0.358213,-54.6581,55.6375,0,0,0
1453415946414682606,-0.697592,-0.0364734,0.0413417,0.367586,-35.5235,39.0526,0.363861,-55.2008,56.2334,0,0,0
1453415946435087811,-0.698879,-0.0369275,0.0418946,0.367939,-35.6899,39.3322,0.369484,-55.7452,56.8326,0,0,0
1453415946460539372,-0.699137,-0.0374214,0.0421828,0.369056,-35.9886,39.7962,0.378844,-56.6565,57.8386,0,0,0
1453415946485986296,-0.699329,-0.038287,0.0423392,0.3721,-36.2784,40.2577,0.388273,-57.5758,58.857,0,0,0
1453415946511444847,-0.699664,-0.0388343,0.0421241,0.372769,-36.5618,40.7144,0.397889,-58.5141,59.9,0,0,0
1453415946537167970,-0.700623,-0.0397866,0.0411804,0.375018,-36.838,41.1665,0.407438,-59.4487,60.9425,0,0,0
1453415946562666125,-0.702009,-0.0421083,0.0392445,0.373991,-37.3417,41.9707,0.424745,-61.1598,62.86,0,0,0
1453415946639384012,-0.705562,-0.043828,0.038562,0.368957,-37.9759,43.0044,0.447453,-63.4636,65.4589,0,0,0
1453415946659779504,-0.706781,-0.0441182,0.0381732,0.365606,-38.1769,43.35,0.454978,-64.2408,66.3403,0,0,0
1453415946685294498,-0.709702,-0.0450817,0.0367497,0.360596,-38.5263,43.9236,0.468014,-65.6095,67.8977,0,0,0
1453415946710810481,-0.710991,-0.0461528,0.0362182,0.361197,-38.7097,44.2596,0.475388,-66.397,68.7968,0,0,0
1453415946736276987,-0.712179,-0.0465455,0.0362319,0.356072,-38.8524,44.4989,0.48094,-66.9973,69.4838,0,0,0
1453415946761926412,-0.713686,-0.04709,0.0356796,0.357847,-39.0891,44.8942,0.490011,-67.9883,70.6204,0,0,0
1453415946787362024,-0.715364,-0.0473927,0.0341678,0.356199,-39.298,45.2766,0.499127,-68.9864,71.7687,0,0,0
1453415946812839561,-0.717396,-0.0466248,0.0329353,0.350851,-39.4906,45.6407,0.508253,-70.0034,72.9423,0,0,0
1453415946838652328,-0.717613,-0.0449366,0.0324815,0.350348,-39.6703,45.9929,0.517157,-71.0116,74.1094,0,0,0
1453415946864128319,-0.719513,-0.0443197,0.0321607,0.346196,-39.7958,46.2603,0.524224,-71.8213,75.0493,0,0,0
1453415946884548730,-0.724024,-0.0439429,0.0312384,0.339763,-39.9301,46.586,0.533015,-72.8376,76.2329,0,0,0
1453415946910013020,-0.725971,-0.0430818,0.030621,0.346556,-40.0717,46.9099,0.541794,-73.8573,77.4246,0,0,0
1453415946935518573,-0.727961,-0.0415164,0.0307334,0.343935,-40.2119,47.2315,0.550551,-74.8806,78.6244,0,0,0
1453415946960989932,-0.731461,-0.0414413,0.029199,0.338638,-40.3552,47.604,0.561051,-76.1122,80.0742,0,0,0
1453415946986489389,-0.733029,-0.0386251,0.030179,0.330177,-40.6087,48.2384,0.578334,-78.1866,82.5298,0,0,0
1453415947012205298,-0.737927,-0.0356342,0.0294857,0.339395,-40.8231,48.8371,0.595402,-80.2619,85.0037,0,0,0
1453415947063194079,-0.74006,-0.0345101,0.0291607,0.334411,-40.9085,49.0703,0.602229,-81.0948,86.0014,0,0,0
1453415947088683432,-0.742946,-0.0324506,0.028152,0.335767,-41.0647,49.492,0.614183,-82.5581,87.761,0,0,0
1453415947139674311,-0.742736,-0.0313056,0.0285076,0.334856,-41.1305,49.6783,0.619345,-83.1893,88.5227,0,0,0
1453415947165196933,-0.744798,-0.0297239,0.0267683,0.341716,-41.2265,49.9151,0.626244,-84.0272,89.5359,0,0,0
1453415947185559341,-0.74527,-0.0265708,0.0261298,0.342006,-41.3383,50.2129,0.634969,-85.0775,90.8096,0,0,0
1453415947211022380,-0.745349,-0.023101,0.0257084,0.339298,-41.4516,50.5107,0.643672,-86.1322,92.0928,0,0,0
1453415947236473499,-0.745547,-0.0203398,0.0258836,0.339706,-41.5643,50.8088,0.652383,-87.1958,93.391,0,0,0
1453415947262110808,-0.745499,-0.0179314,0.0266931,0.334013,-41.6699,51.1111,0.660917,-88.2554,94.6886,0,0,0
1453415947287542725,-0.745425,-0.0149747,0.0271843,0.336635,-41.7823,51.4133,0.669454,-89.3167,95.9925,0,0,0
1453415947313017137,-0.745639,-0.0114248,0.0269803,0.341836,-41.8958,51.7026,0.678162,-90.3803,97.3031,0,0,0
1453415947338422558,-0.745771,-0.00773284,0.026273,0.347223,-42.0136,51.9961,0.686995,-91.446,98.6203,0,0,0
1453415947363854419,-0.748127,-0.00549844,0.0254776,0.346973,-42.0995,52.2275,0.694074,-92.3023,99.6813,0,0,0
1453415947389293013,-0.746942,-0.00221161,0.0260055,0.344855,-42.2654,52.5939,0.704583,-93.5895,101.281,0,0,0
1453415947414707103,-0.74794,0.000209434,0.0267944,0.348293,-42.359,52.8391,0.711567,-94.4502,102.353,0,0,0
1453415947435032735,-0.749034,0.00497815,0.0279664,0.356106,-42.4873,53.1354,0.720578,-95.5276,103.699,0,0,0
1453415947460412071,-0.748382,0.0107642,0.0288993,0.362097,-42.6252,53.4536,0.729819,-96.6106,105.055,0,0,0
1453415947486034150,-0.746762,0.0157458,0.0303808,0.358744,-42.8024,53.7914,0.739133,-97.7019,106.425,0,0,0
1453415947511434043,-0.744676,0.0188019,0.0333502,0.365763,-43.011,54.1542,0.748352,-98.7923,107.796,0,0,0
1453415947536829045,-0.743119,0.0209986,0.0386626,0.371776,-43.2434,54.5508,0.758043,-99.9421,109.246,0,0,0
1453415947563518243,-0.741845,0.023082,0.0415821,0.388569,-43.4714,54.9472,0.767743,-101.046,110.639,0,0,0
1453415947588949300,-0.740507,0.0256479,0.042812,0.409524,-43.6771,55.2734,0.775891,-101.932,111.76,0,0,0
1453415947614387185,-0.736042,0.0301807,0.0429992,0.432397,-44.0105,55.7551,0.788805,-103.272,113.456,0,0,0
1453415947634754384,-0.73179,0.0325503,0.0444925,0.439171,-44.2763,56.1633,0.79991,-104.395,114.881,0,0,0
1453415947660210868,-0.727384,0.0337967,0.0457116,0.449573,-44.5076,56.4805,0.809006,-105.299,116.028,0,0,0
1453415947685709348,-0.722543,0.0340161,0.0476779,0.469745,-44.8026,56.886,0.820624,-106.436,117.471,0,0,0
1453415947711133916,-0.719363,0.0354016,0.0490202,0.489717,-45.0897,57.2849,0.832953,-107.585,118.93,0,0,0
1453415947736709164,-0.717966,0.0381351,0.051051,0.518539,-45.3866,57.6822,0.84575,-108.743,120.401,0,0,0
1453415947762313333,-0.717639,0.0404952,0.051529,0.534179,-45.6885,58.0776,0.859226,-109.903,121.876,0,0,0
1453415947787747954,-0.720366,0.0423676,0.053102,0.566169,-46.1433,58.6999,0.881843,-111.779,124.261,0,0,0
1453415947813338268,-0.72188,0.0427939,0.0536843,0.57852,-46.2554,58.8571,0.88768,-112.251,124.863,0,0,0
1453415947838857469,-0.724521,0.0439997,0.0551261,0.596404,-46.5303,59.2645,0.902701,-113.432,126.366,0,0,0
1453415947864324989,-0.725324,0.0471223,0.0581013,0.621988,-46.8033,59.6467,0.918267,-114.62,127.88,0,0,0
1453415947889749286,-0.727557,0.049913,0.0602655,0.636338,-47.0289,59.9594,0.931031,-115.574,129.095,0,0,0
1453415947910118971,-0.726525,0.0537332,0.0636513,0.659421,-47.292,60.3292,0.947541,-116.775,130.627,0,0,0
1453415947935540392,-0.729614,0.0555092,0.0652358,0.686963,-47.5783,60.6898,0.964604,-117.98,132.164,0,0,0
1453415947960941270,-0.731277,0.0570093,0.0663456,0.708741,-47.8509,61.0731,0.982386,-119.194,133.713,0,0,0
1453415947986401661,-0.73489,0.0588533,0.067139,0.745202,-48.1282,61.4429,1.00115,-120.431,135.292,0,0,0
1453415948012151055,-0.735039,0.060797,0.067722,0.770226,-48.3993,61.8151,1.02034,-121.659,136.861,0,0,0
1453415948037601288,-0.739848,0.062298,0.0686226,0.794234,-48.6706,62.19,1.04045,-122.907,138.455,0,0,0
1453415948063373460,-0.741714,0.064182,0.0698482,0.821185,-48.9183,62.5709,1.06107,-124.15,140.044,0,0,0
1453415948088831100,-0.746168,0.0638787,0.0690568,0.861272,-49.2396,62.9971,1.08674,-125.65,141.962,0,0,0
1453415948114287062,-0.746944,0.064029,0.0682725,0.868597,-49.4088,63.2377,1.10182,-126.511,143.065,0,0,0
1453415948136820485,-0.74913,0.0631064,0.0666394,0.899576,-49.6599,63.5855,1.1244,-127.77,144.676,0,0,0
1453415948162363161,-0.7538,0.0639429,0.0660765,0.929301,-49.9076,63.9571,1.14773,-129.045,146.309,0,0,0
1453415948187833020,-0.757965,0.0636685,0.0648838,0.945744,-50.1519,64.31,1.17149,-130.319,147.942,0,0,0
1453415948213334560,-0.763373,0.0634673,0.0626552,0.989265,-50.6692,65.105,1.22598,-133.156,151.583,0,0,0
1453415948264479214,-0.770314,0.0644012,0.0618784,1.03401,-51.1642,65.8778,1.28256,-136.003,155.245,0,0,0
1453415948284800899,-0.77297,0.0643437,0.0606077,1.05781,-51.3536,66.1576,1.30388,-137.049,156.592,0,0,0
1453415948310243939,-0.775156,0.0641838,0.0601126,1.06024,-51.4485,66.2911,1.3147,-137.574,157.268,0,0,0
1453415948335742190,-0.777068,0.0641687,0.0593713,1.06548,-51.543,66.4369,1.32551,-138.098,157.943,0,0,0
1453415948361187636,-0.779117,0.0639709,0.0578099,1.07869,-51.7222,66.7066,1.34742,-139.148,159.297,0,0,0
1453415948386624372,-0.780627,0.0638817,0.057508,1.09901,-51.9432,67.0485,1.37519,-140.472,161.005,0,0,0
1453415948412183960,-0.783704,0.0629654,0.0563907,1.11325,-52.1767,67.3926,1.40345,-141.801,162.721,0,0,0
1453415948437741467,-0.787282,0.0629302,0.0554722,1.13402,-52.3876,67.75,1.4325,-143.15,164.465,0,0,0
1453415948463470771,-0.789675,0.0633918,0.0549611,1.15222,-52.6015,68.0831,1.4616,-144.486,166.193,0,0,0
1453415948488932084,-0.792027,0.0633196,0.0531438,1.16949,-52.8337,68.4229,1.49112,-145.828,167.931,0,0,0
1453415948514397630,-0.79401,0.0624737,0.0520995,1.18097,-52.9929,68.6929,1.51502,-146.905,169.327,0,0,0
1453415948534790439,-0.796574,0.0611867,0.0505214,1.20143,-53.2654,69.0847,1.55152,-148.529,171.432,0,0,0
1453415948565324412,-0.799562,0.061282,0.0501179,1.21679,-53.4337,69.3512,1.57624,-149.617,172.843,0,0,0
1453415948585756090,-0.803695,0.0611677,0.0497213,1.23234,-53.6363,69.693,1.60791,-151.003,174.643,0,0,0
1453415948611616161,-0.807001,0.0608091,0.0473622,1.25305,-54.0159,70.2719,1.66526,-153.485,177.87,0,0,0
