timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527864255163550954,-0.0640166,0.0430497,-0.000311696,0.000424591,-0.000560935,0.000142849,-0.00109146,0.000248508,0.000764667,0,0,0
1527864255203149531,-0.0637983,0.0430698,-0.000286206,0.000269546,0.000762984,0.00030146,-0.001084,0.000281312,0.000754236,0,0,0
1527864255230193955,-0.0639433,0.0430942,-0.0002905,0.00044782,-0.000377593,-0.000239075,-0.00108835,0.000254079,0.000757269,0,0,0
1527864255263531393,-0.0640989,0.0429132,-0.000290722,0.000529619,-0.00110943,-0.000169136,-0.00107627,0.000218895,0.000754524,0,0,0
1527864255296860867,-0.063873,0.0430849,-0.000307445,-4.69919e-05,0.000468391,-0.000525691,-0.00108283,0.000224041,0.000752322,0,0,0
1527864255330192914,-0.0639796,0.043055,-0.000304644,-0.000648439,-0.000190371,0.000300339,-0.00109201,0.000228626,0.000747426,0,0,0
1527864255363524771,-0.0639243,0.0430232,-0.00030634,8.95846e-05,6.59558e-05,-0.00044193,-0.00110766,0.000231367,0.000732986,0,0,0
1527864255396857026,-0.0640026,0.0430004,-0.00030282,0.000202933,-0.000708067,-0.000470096,-0.00110475,0.000217431,0.000718575,0,0,0
1527864255430217952,-0.0637874,0.0430601,-0.000292987,-1.54293e-06,0.000753373,0.000644225,-0.00110855,0.000232926,0.000726018,0,0,0
1527864255463527540,-0.0638232,0.0431929,-0.000303984,-0.000668432,0.000567552,-0.000317621,-0.00113659,0.00026352,0.00071963,0,0,0
1527864255496858413,-0.0640045,0.0430652,-0.000299206,0.000382266,-0.000835673,-0.000643414,-0.00112747,0.00023769,0.000725706,0,0,0
1527864255530223341,-0.0640401,0.0429829,-0.000302714,0.000641266,-0.00146818,-0.000712755,-0.00110555,0.000197737,0.000717506,0,0,0
1527864255563529634,-0.0638971,0.0430246,-0.000288264,-0.000229729,0.000524277,-0.000475863,-0.00109344,0.000204003,0.000736974,0,0,0
1527864255596861046,-0.0639581,0.0431206,-0.000306678,-0.000180768,-0.00049311,-0.000115777,-0.00110542,0.000197341,0.000709784,0,0,0
1527864255630226944,-0.0640544,0.0430788,-0.000272906,0.000641306,-0.000741475,-0.000129541,-0.00108946,0.000173443,0.000702435,0,0,0
1527864255663525509,-0.0638482,0.0431408,-0.000289191,0.000422494,0.000905757,0.000335673,-0.0010819,0.00020131,0.000711006,0,0,0
1527864255696868036,-0.0639187,0.043188,-0.000274736,3.51122e-05,0.000491938,-0.000233054,-0.001084,0.000211212,0.000718873,0,0,0
1527864255730194073,-0.0638864,0.0433177,-0.000289798,-0.000721645,0.00137005,6.12361e-05,-0.00110333,0.000252088,0.000724711,0,0,0
1527864255763524800,-0.0637802,0.0433211,-0.000277611,-0.00043179,0.0012717,-0.000505531,-0.00113051,0.000309598,0.000726024,0,0,0
1527864255796860480,-0.0641536,0.0431928,-0.000270205,0.000102122,-0.00104291,-0.00118531,-0.00111776,0.000269882,0.000724669,0,0,0
1527864255830251296,-0.0640764,0.0432506,-0.000295648,0.000852404,-0.000587335,0.000344312,-0.00110458,0.000237732,0.000678801,0,0,0
1527864255863524551,-0.0640805,0.0432517,-0.000305178,-0.000209951,0.000343539,-0.000338109,-0.00109517,0.000242405,0.000686792,0,0,0
1527864255896858167,-0.0640589,0.0432582,-0.000316589,-0.000199101,0.000598452,-0.000127253,-0.00110554,0.000254152,0.000694209,0,0,0
1527864255930227736,-0.0640697,0.0432754,-0.000303418,8.7914e-05,0.000229844,0.000307594,-0.00106641,0.000276766,0.000701023,0,0,0
1527864255963658748,-0.0639518,0.0433421,-0.000315163,-0.00039378,0.00112478,0.000421443,-0.00109782,0.000343243,0.000702436,0,0,0
1527864256003948486,-0.0639985,0.0433107,-0.000299802,-0.000115597,0.000875796,0.000397558,-0.00109793,0.00034998,0.000703502,0,0,0
1527864256031528665,-0.0640536,0.0432921,-0.000274589,-0.000348988,0.000184361,0.000518165,-0.00109312,0.000335538,0.000695459,0,0,0
1527864256063542085,-0.0640465,0.0432935,-0.000301175,-0.000147112,-0.00068483,-8.79482e-05,-0.00109851,0.000331067,0.000703284,0,0,0
1527864256096932452,-0.0640458,0.0432881,-0.000306906,0.000116227,-0.000846309,9.34001e-05,-0.00109441,0.000309666,0.000705119,0,0,0
1527864256130267251,-0.0640735,0.0432607,-0.000281291,0.000328549,-0.00127231,-0.000533426,-0.0010832,0.000286203,0.00070723,0,0,0
1527864256163545768,-0.063895,0.0433428,-0.000305282,-0.000548165,0.000277041,0.000754046,-0.00109226,0.000275489,0.000670227,0,0,0
1527864256196869745,-0.0640448,0.0433328,-0.000265425,0.000634172,-0.000204809,-4.11809e-05,-0.00110461,0.000308148,0.00071917,0,0,0
1527864256230218493,-0.0640219,0.0433489,-0.000263667,-0.000140438,0.000594908,0.000115078,-0.00110415,0.000317568,0.000730304,0,0,0
1527864256263531418,-0.0640592,0.0433079,-0.000284192,-0.000489025,0.00078314,0.000409428,-0.00110204,0.000326401,0.000746981,0,0,0
1527864256298034323,-0.0640158,0.0433608,-0.000305336,-0.000165858,0.000979227,0.000355529,-0.00111325,0.000343504,0.00073703,0,0,0
1527864256330193372,-0.0642149,0.0433679,-0.000308626,0.000247291,-0.000874857,-0.000161954,-0.00111375,0.000329561,0.000738525,0,0,0
1527864256363526457,-0.0641294,0.0434216,-0.000311073,0.000274107,0.000368766,0.000563276,-0.00110054,0.000328982,0.000743692,0,0,0
1527864256396859515,-0.064114,0.0434651,-0.000290701,0.000263266,0.000410789,0.000385322,-0.00109335,0.000342443,0.000757767,0,0,0
1527864256430237537,-0.064344,0.0433889,-0.000277171,0.000800242,-0.00131357,0.000165583,-0.00103922,0.000302248,0.000786667,0,0,0
1527864256466161388,-0.0641071,0.0434486,-0.00026876,0.000319057,0.000159024,1.59313e-05,-0.00103863,0.000337872,0.000791607,0,0,0
1527864256496860712,-0.0641548,0.0435099,-0.000282708,-0.000203135,0.000353797,3.2919e-05,-0.00104661,0.000338986,0.000806643,0,0,0
1527864256530194362,-0.0641074,0.0435363,-0.000313252,-0.000157321,0.000552543,8.49597e-05,-0.00105146,0.000356758,0.000816255,0,0,0
1527864256563526463,-0.0641457,0.0435555,-0.00032384,-0.000540944,0.000168321,0.000126179,-0.00106089,0.000358972,0.00081648,0,0,0
1527864256596895307,-0.064172,0.0435279,-0.00031279,-0.000128141,-0.000240161,7.14905e-05,-0.00107302,0.000352173,0.000821312,0,0,0
1527864256630191610,-0.0642986,0.0434341,-0.000300551,0.000224821,-0.00164264,0.000320365,-0.00106519,0.000309069,0.000820161,0,0,0
1527864256663531537,-0.0641086,0.0434655,-0.000311584,0.000232274,-2.11781e-05,0.000143487,-0.00105909,0.000306061,0.000836178,0,0,0
1527864256696857898,-0.0641217,0.0434774,-0.000288513,0.000354413,-0.000392581,-0.000177772,-0.00105224,0.000294939,0.000838125,0,0,0
1527864256730201561,-0.0641303,0.0435052,-0.000292792,-0.000187137,2.45491e-05,-0.00025623,-0.00105487,0.000292324,0.000843279,0,0,0
1527864256763529331,-0.0641219,0.0435239,-0.000321155,-0.000169925,0.000549896,-4.71928e-06,-0.00105841,0.000307048,0.00084471,0,0,0
1527864256796863072,-0.064131,0.0435353,-0.000294601,-0.000125929,8.35765e-05,-0.000108159,-0.0010623,0.000315466,0.000854633,0,0,0
1527864256830192601,-0.0641309,0.0435358,-0.000308879,-0.000303335,-0.000526889,0.000526525,-0.00106955,0.000307273,0.000841204,0,0,0
1527864256863524790,-0.0639641,0.0435006,-0.000304418,-0.000229794,0.00116484,-0.000238489,-0.00107858,0.000340467,0.000839405,0,0,0
1527864256896858842,-0.0641075,0.0434428,-0.00030654,-6.50063e-05,-0.000106834,-0.000830095,-0.00107335,0.000335545,0.000831779,0,0,0
1527864256930231648,-0.0640948,0.0434491,-0.000295951,0.000220805,9.60898e-05,-0.000300903,-0.00107131,0.000340224,0.000829303,0,0,0
1527864256963524958,-0.0641173,0.043484,-0.000287771,1.33782e-05,-0.000498563,-5.39128e-05,-0.00107034,0.000324517,0.000821579,0,0,0
1527864256996858519,-0.0641056,0.0434727,-0.000288525,-8.21e-05,-0.000547723,-0.000630087,-0.00106827,0.000309865,0.000815395,0,0,0
1527864257030192610,-0.0640182,0.0434852,-0.000299175,-0.00019113,-0.000366644,-0.000266053,-0.00106785,0.000291455,0.000818236,0,0,0
1527864257063524604,-0.0637941,0.0435312,-0.000318553,-0.0006034,0.00174523,0.000462661,-0.00108496,0.000338272,0.000818904,0,0,0
1527864257096859300,-0.0639659,0.0434294,-0.000278495,-0.000293708,0.00014374,-0.000125782,-0.00108046,0.000335336,0.000822296,0,0,0
1527864257130279385,-0.0639173,0.0434196,-0.000288752,0.000213287,0.000737488,0.000425343,-0.00108385,0.00035297,0.000839185,0,0,0
1527864257163525124,-0.0640687,0.0433895,-0.000283942,5.68395e-06,-0.000566786,0.000244686,-0.00107568,0.000320302,0.000855636,0,0,0
1527864257196860407,-0.0640484,0.0434037,-0.000296263,-0.000211718,0.000995586,3.79805e-05,-0.00108454,0.000365441,0.000876546,0,0,0
1527864257230251943,-0.0641577,0.0433916,-0.000287372,0.000542051,-0.00164226,-0.000512479,-0.00107183,0.000333747,0.000876633,0,0,0
1527864257263524152,-0.0640314,0.0433819,-0.000260164,-6.78701e-05,0.000242578,-0.000486473,-0.00105963,0.000320638,0.000873321,0,0,0
1527864257296923812,-0.0640481,0.0433826,-0.000303552,-0.000170268,-0.000811322,-0.000299933,-0.00106362,0.000308048,0.000854609,0,0,0
1527864257330266380,-0.0640581,0.0433873,-0.00031393,-0.000345794,-0.00106726,-0.000717343,-0.00107027,0.000279788,0.000857729,0,0,0
1527864257363527320,-0.0640517,0.0433604,-0.000287642,-0.000238285,-8.8379e-05,-0.000161921,-0.00106694,0.000266752,0.000855311,0,0,0
1527864257396860567,-0.0640029,0.0433658,-0.000311809,-0.000329433,-0.000314186,-0.000502907,-0.00108292,0.000265598,0.000856538,0,0,0
1527864257430191054,-0.0639656,0.0433678,-0.000310642,-0.000232109,0.001256,-0.000161422,-0.0010934,0.000303097,0.000843331,0,0,0
1527864257463527427,-0.0639986,0.0433667,-0.000304055,9.32623e-05,-0.000839005,-0.000734921,-0.00107899,0.000253856,0.000818999,0,0,0
1527864257496885380,-0.0639766,0.0433714,-0.000289432,-0.000782284,0.00107234,0.00105255,-0.00109171,0.000303918,0.000792851,0,0,0
1527864257530203778,-0.06406,0.0433217,-0.000286474,0.000432996,8.3752e-05,-0.00280832,-0.00108832,0.000298807,0.000854341,0,0,0
1527864257563536170,-0.0638329,0.0434565,-0.000275983,0.000314508,-0.00171796,-0.00429702,-0.00110809,0.000304612,0.000890182,0,0,0
1527864257596898619,-0.0637337,0.0433843,-0.000276548,-0.000636865,-0.00103823,-0.000860159,-0.00110354,0.000250123,0.000830493,0,0,0
1527864257630193895,-0.063675,0.0434108,-0.000306993,-0.000241628,-0.00195138,-0.00141044,-0.00113784,0.000220486,0.000803871,0,0,0
1527864257663530645,-0.0636077,0.0434059,-0.000294396,0.000618618,-0.000830264,-0.00148959,-0.00114234,0.000190948,0.000789344,0,0,0
1527864257696866652,-0.0636042,0.0433057,-0.000303445,-0.00058804,-0.000299226,-5.64175e-05,-0.00113313,0.00017254,0.000784047,0,0,0
1527864257730192143,-0.0634786,0.0432995,-0.000301574,-0.000465976,0.000648096,0.000280266,-0.00113695,0.000190016,0.000797865,0,0,0
1527864257763537814,-0.0636089,0.043295,-0.000295667,-0.000126334,-0.000274796,-0.000353784,-0.00114749,0.000188498,0.00080193,0,0,0
1527864257796886958,-0.0635463,0.0432011,-0.000275037,-0.000117751,0.000476122,0.000844909,-0.0011425,0.000200906,0.0008269,0,0,0
