timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527753153542688860,3.07214,-0.000147033,-2.14656,-0.000430286,0.000299515,-0.000780851,-0.00631735,0.100734,0.0185036,-8.8591e-06,1.98308e-05,3.11493e-05
1527753153576037024,3.07262,-0.000389887,-2.14593,-0.000607259,0.000312964,-0.000635274,-0.00632869,0.100726,0.018491,-8.8591e-06,1.98308e-05,3.11493e-05
1527753153609360917,3.07288,-0.000571566,-2.14558,-0.000285259,-0.000594258,-0.00132058,-0.00633871,0.10071,0.0184499,-8.8591e-06,1.98308e-05,3.11493e-05
1527753153642690321,3.07346,-0.000963086,-2.14491,-0.00160114,0.00100252,-0.00154799,-0.00635449,0.100681,0.0184027,-8.8591e-06,1.98308e-05,3.11493e-05
1527753153676053706,3.0737,-0.0010832,-2.1445,-0.00134623,3.7058e-05,-0.00133039,-0.00639334,0.100665,0.0183778,-8.8591e-06,1.98308e-05,3.11493e-05
1527753153709355319,3.07396,-0.00112858,-2.14407,-0.00053735,0.000154825,-0.00156692,-0.00641476,0.100669,0.0183391,-8.8591e-06,1.98308e-05,3.11493e-05
1527753153742693158,3.07427,-0.00142789,-2.14389,-9.58761e-05,-0.000318768,-0.000878163,-0.00642499,0.100651,0.0183212,-8.8591e-06,1.98308e-05,3.11493e-05
1527753153776025989,3.07431,-0.00161748,-2.14388,-0.000721916,-9.17559e-05,-0.00133572,-0.0064456,0.100632,0.0182596,-8.8591e-06,1.98308e-05,3.11493e-05
1527753153809359617,3.07442,-0.00163853,-2.14354,-0.000275334,0.000240183,-0.00203343,-0.00645691,0.100637,0.0182206,-8.8591e-06,1.98308e-05,3.11493e-05
1527753153842690032,3.07519,-0.0020628,-2.14267,-0.000367783,0.000220993,-0.000934948,-0.00644631,0.10061,0.0181889,-8.8591e-06,1.98308e-05,3.11493e-05
1527753153876022237,3.07542,-0.00221415,-2.14233,-1.82782e-05,-0.000566807,-0.000265832,-0.00643472,0.100568,0.0181959,-8.8591e-06,1.98308e-05,3.11493e-05
1527753153909360717,3.07544,-0.00231393,-2.14282,-0.000420884,-0.00103395,-0.00119145,-0.006457,0.100541,0.0181426,-8.8591e-06,1.98308e-05,3.11493e-05
1527753153942688416,3.0758,-0.00237773,-2.14186,0.000225664,-3.05553e-05,-0.000461485,-0.00644126,0.100521,0.0181477,-8.8591e-06,1.98308e-05,3.11493e-05
1527753153976023366,3.07599,-0.00260858,-2.14201,-0.00103257,-0.000264659,-0.00100627,-0.00646053,0.100491,0.0181259,-8.8591e-06,1.98308e-05,3.11493e-05
1527753154009385472,3.07609,-0.00259731,-2.14102,-8.28866e-05,-0.000270397,-0.000862077,-0.0064674,0.100496,0.0181101,-8.8591e-06,1.98308e-05,3.11493e-05
1527753154042762778,3.07658,-0.00296878,-2.14036,-0.000685327,0.000787114,-0.000238575,-0.00646993,0.100464,0.0181061,-8.8591e-06,1.98308e-05,3.11493e-05
1527753154076036479,3.07658,-0.00308868,-2.14072,-0.000152702,-0.00139276,-0.00123296,-0.00648998,0.100451,0.0180595,-8.8591e-06,1.98308e-05,3.11493e-05
1527753154109356078,3.07669,-0.00303268,-2.14012,0.00027829,-0.000928385,-0.00066624,-0.00648981,0.100425,0.018057,-8.8591e-06,1.98308e-05,3.11493e-05
1527753154142720372,3.07671,-0.00317481,-2.14028,-0.000502449,-0.000469519,-0.00100062,-0.00651441,0.100422,0.0180392,-8.8591e-06,1.98308e-05,3.11493e-05
1527753154176032269,3.07682,-0.00318286,-2.13957,0.000415751,-0.000993616,-0.00159976,-0.00651339,0.100409,0.0179866,-8.8591e-06,1.98308e-05,3.11493e-05
1527753154209361231,3.07683,-0.00326889,-2.13961,0.000101557,-0.000440188,-0.000984469,-0.00652485,0.100409,0.0179917,-8.8591e-06,1.98308e-05,3.11493e-05
1527753154242692448,3.07684,-0.00331253,-2.1395,0.000221608,-0.000977783,-0.000646755,-0.00652904,0.100396,0.0179816,-8.8591e-06,1.98308e-05,3.11493e-05
1527753154276059781,3.0771,-0.00343131,-2.13883,0.0011043,-0.00186011,9.2019e-05,-0.00650536,0.100355,0.0179873,-8.8591e-06,1.98308e-05,3.11493e-05
1527753154309390498,3.07699,-0.00354836,-2.13926,-0.000216564,-0.00168619,-0.000263477,-0.0065077,0.100307,0.0179816,-8.8591e-06,1.98308e-05,3.11493e-05
1527753154342690777,3.07685,-0.00342137,-2.13919,-0.000824938,0.000362554,-0.000586271,-0.00652806,0.100317,0.0179572,-8.8591e-06,1.98308e-05,3.11493e-05
1527753154376025537,3.077,-0.00342939,-2.13836,0.000749941,-0.00109198,-0.000203567,-0.00653963,0.100343,0.0179623,-8.8591e-06,1.98308e-05,3.11493e-05
1527753154409361722,3.07689,-0.00358674,-2.13989,-0.000271422,-0.00140441,-0.000813828,-0.00656204,0.10031,0.0179257,-8.8591e-06,1.98308e-05,3.11493e-05
1527753154442694787,3.07683,-0.00314179,-2.13869,0.00146832,-0.000485938,-0.000127501,-0.00654116,0.10034,0.0179392,-8.8591e-06,1.98308e-05,3.11493e-05
1527753154475998819,3.07677,-0.0033924,-2.14015,0.000636825,-0.00210665,0.000120433,-0.00652097,0.100301,0.0179498,-8.8591e-06,1.98308e-05,3.11493e-05
1527753154509373480,3.0765,-0.00316061,-2.13916,0.00159803,-0.000583474,0.000862443,-0.00645535,0.100203,0.0179983,-8.8591e-06,1.98308e-05,3.11493e-05
1527753154591278569,3.07646,-0.00329805,-2.13952,0.000640273,-0.000458566,0.00025415,-0.00647314,0.100199,0.0180031,-8.8591e-06,1.98308e-05,3.11493e-05
1527753154614171032,3.07635,-0.00325158,-2.13973,0.000735136,-0.000240206,-0.000549785,-0.00647722,0.100225,0.0179745,-8.8591e-06,1.98308e-05,3.11493e-05
1527753154642715764,3.07646,-0.00322392,-2.13907,0.000796657,0.000389908,0.000154552,-0.00645322,0.10023,0.0180042,-8.8591e-06,1.98308e-05,3.11493e-05
1527753154676052370,3.07626,-0.00335951,-2.13992,0.000314922,-0.000714687,-0.000394928,-0.00645805,0.100233,0.0179897,-8.8591e-06,1.98308e-05,3.11493e-05
1527753154709353290,3.07618,-0.00319104,-2.13933,0.00104095,0.000107613,-0.00011711,-0.0064471,0.100256,0.0179907,-8.8591e-06,1.98308e-05,3.11493e-05
1527753154742688995,3.07618,-0.00348245,-2.13998,-0.000219158,-0.00142468,-9.80778e-05,-0.0064423,0.100242,0.0179915,-8.8591e-06,1.98308e-05,3.11493e-05
1527753154776021946,3.07629,-0.0032302,-2.13837,0.000832402,4.82538e-05,0.000644044,-0.00642215,0.100243,0.0180298,-8.8591e-06,1.98308e-05,3.11493e-05
1527753154809350227,3.07604,-0.00336298,-2.14028,-0.000419056,-0.0016625,-4.46355e-06,-0.00644488,0.100228,0.0180042,-8.8591e-06,1.98308e-05,3.11493e-05
1527753154842688690,3.07621,-0.00302176,-2.13808,0.00178818,-0.000991891,0.000697925,-0.00640686,0.100206,0.0180359,-8.8591e-06,1.98308e-05,3.11493e-05
1527753154876048165,3.07592,-0.0032631,-2.14001,-0.000494934,-0.0021612,0.000734341,-0.00642201,0.100166,0.0180622,-8.8591e-06,1.98308e-05,3.11493e-05
1527753154909417310,3.07574,-0.00292299,-2.1391,0.000552579,0.00029292,0.000168434,-0.00641379,0.100185,0.0180552,-8.8591e-06,1.98308e-05,3.11493e-05
1527753154942715739,3.07566,-0.00324806,-2.13997,0.000676073,-0.00337879,-0.000172813,-0.00628249,0.0999703,0.0180653,-8.8591e-06,1.98308e-05,3.11493e-05
1527753155029377072,3.07542,-0.00295967,-2.13961,0.000364318,-0.00104177,-0.00046688,-0.00627675,0.10003,0.018068,-8.8591e-06,1.98308e-05,3.11493e-05
1527753155042692548,3.07546,-0.00293569,-2.13811,0.00113567,-0.0018884,0.00195634,-0.00625834,0.100031,0.0182133,-8.8591e-06,1.98308e-05,3.11493e-05
1527753155076022453,3.07534,-0.00303873,-2.13911,0.000210205,-0.00226371,0.00104846,-0.00628014,0.100001,0.0182249,-8.8591e-06,1.98308e-05,3.11493e-05
1527753155109356620,3.07521,-0.00283934,-2.13935,0.000308909,-0.0006669,-0.000163103,-0.00626943,0.0999845,0.0182007,-8.8591e-06,1.98308e-05,3.11493e-05
1527753155142688094,3.07507,-0.00273242,-2.13862,0.00111054,-0.00137316,0.000323384,-0.00625877,0.0999832,0.0182274,-8.8591e-06,1.98308e-05,3.11493e-05
1527753155176096312,3.07484,-0.00274799,-2.13995,0.00046534,-0.00171786,-0.000446534,-0.00624503,0.0999503,0.018205,-8.8591e-06,1.98308e-05,3.11493e-05
1527753155209365238,3.07486,-0.00261022,-2.13837,0.00156945,-0.000784667,0.000250811,-0.00621555,0.0999521,0.0182277,-8.8591e-06,1.98308e-05,3.11493e-05
1527753155242728937,3.07458,-0.00276259,-2.14016,-0.000792222,-0.00123554,0.000371061,-0.0062291,0.0999284,0.0182278,-8.8591e-06,1.98308e-05,3.11493e-05
1527753155276024879,3.07457,-0.00251218,-2.13858,0.00136371,7.43807e-05,0.00073201,-0.00620393,0.0999484,0.0182544,-8.8591e-06,1.98308e-05,3.11493e-05
1527753155309381145,3.07452,-0.00263767,-2.13936,6.65006e-05,-0.000989506,0.000520907,-0.00621426,0.0999366,0.018261,-8.8591e-06,1.98308e-05,3.11493e-05
1527753155342700084,3.07442,-0.00249532,-2.13923,0.000382951,-0.000214042,5.51323e-05,-0.00621021,0.0999424,0.0182598,-8.8591e-06,1.98308e-05,3.11493e-05
1527753155376027656,3.07438,-0.00254299,-2.13995,-0.000836043,-0.000267723,-2.01783e-05,-0.00622749,0.0999409,0.0182417,-8.8591e-06,1.98308e-05,3.11493e-05
1527753155409354907,3.07445,-0.00250922,-2.13873,0.000548895,-0.00156882,-3.38754e-06,-0.00622124,0.0999238,0.0182457,-8.8591e-06,1.98308e-05,3.11493e-05
1527753155442688146,3.07448,-0.00251905,-2.13865,4.88885e-05,-0.00210675,0.000117412,-0.00621608,0.0998715,0.0182472,-8.8591e-06,1.98308e-05,3.11493e-05
1527753155476042341,3.07413,-0.00236336,-2.13847,-0.000174592,-0.00120618,0.000208488,-0.00622665,0.0997201,0.0182562,-8.8591e-06,1.98308e-05,3.11493e-05
1527753155528147482,3.07405,-0.00229478,-2.13823,-0.000165199,-0.000528981,0.000452803,-0.006229,0.099745,0.018259,-8.8591e-06,1.98308e-05,3.11493e-05
1527753155551593383,3.07414,-0.0023093,-2.13739,0.000684788,-0.00118048,0.000664455,-0.00620188,0.0997144,0.0182837,-8.8591e-06,1.98308e-05,3.11493e-05
1527753155576024063,3.07405,-0.00229341,-2.13766,0.000401603,-0.00164674,0.000717098,-0.00621908,0.0997207,0.0182941,-8.8591e-06,1.98308e-05,3.11493e-05
1527753155609355706,3.07393,-0.00222152,-2.13806,0.000482623,-0.00147215,0.000425713,-0.0062241,0.099716,0.0182918,-8.8591e-06,1.98308e-05,3.11493e-05
1527753155642693057,3.07386,-0.00213698,-2.13759,0.000298504,-0.000390394,9.2829e-05,-0.0062164,0.0996962,0.018306,-8.8591e-06,1.98308e-05,3.11493e-05
1527753155676024538,3.0737,-0.0021409,-2.1379,0.000489287,-0.0013209,-3.75814e-05,-0.00621481,0.0996838,0.0183053,-8.8591e-06,1.98308e-05,3.11493e-05
1527753155709464869,3.07368,-0.00209584,-2.13715,0.000979058,-0.00167175,0.00048543,-0.00618662,0.0996456,0.0183183,-8.8591e-06,1.98308e-05,3.11493e-05
1527753155742690788,3.07356,-0.00209776,-2.13759,4.3967e-05,-0.00149939,0.000518203,-0.00618132,0.0996046,0.0183325,-8.8591e-06,1.98308e-05,3.11493e-05
1527753155776051420,3.07343,-0.00192095,-2.13823,0.000669738,-0.000774021,-0.000845814,-0.0061607,0.0995707,0.0182879,-8.8591e-06,1.98308e-05,3.11493e-05
1527753155809353795,3.07322,-0.00175487,-2.13699,0.00131369,-0.000921829,7.65754e-05,-0.00613817,0.0995844,0.0183035,-8.8591e-06,1.98308e-05,3.11493e-05
1527753155842689093,3.07309,-0.00192558,-2.13785,-0.000571863,-0.00131285,0.000644589,-0.00614587,0.0995368,0.0183187,-8.8591e-06,1.98308e-05,3.11493e-05
1527753155876023473,3.07303,-0.00170755,-2.13716,0.000836537,-0.00104662,0.000260068,-0.00612122,0.0994977,0.0183225,-8.8591e-06,1.98308e-05,3.11493e-05
1527753155909371229,3.0728,-0.00165255,-2.13745,6.18276e-05,-0.00149333,0.00021343,-0.00613026,0.0994879,0.018342,-8.8591e-06,1.98308e-05,3.11493e-05
1527753155942791894,3.07259,-0.00149076,-2.13832,-6.56183e-05,-0.000997205,-0.000713734,-0.00614676,0.0994702,0.0183114,-8.8591e-06,1.98308e-05,3.11493e-05
1527753155976084522,3.07252,-0.0012879,-2.13689,0.000641423,0.000669544,-0.000295806,-0.00612122,0.0994948,0.0183042,-8.8591e-06,1.98308e-05,3.11493e-05
1527753156009359387,3.07248,-0.00128425,-2.13881,-2.50318e-05,-0.000993137,-0.000439868,-0.00615261,0.0994967,0.018306,-8.8591e-06,1.98308e-05,3.11493e-05
1527753156042693119,3.07244,-0.00125508,-2.13481,0.0013333,0.000419823,0.000347433,-0.00610445,0.0995151,0.0183456,-8.8591e-06,1.98308e-05,3.11493e-05
1527753156076025387,3.07256,-0.00123459,-2.1401,-0.000460134,-0.00320357,0.000484167,-0.00614603,0.0994512,0.0183685,-8.8591e-06,1.98308e-05,3.11493e-05
1527753156109369904,3.07225,-0.00108359,-2.1362,0.00210048,0.000726762,-0.000662471,-0.00610017,0.0994831,0.0183478,-8.8591e-06,1.98308e-05,3.11493e-05
1527753156142693590,3.07219,-0.00132412,-2.13818,-0.000710734,-0.00166996,0.000486817,-0.00612174,0.0994292,0.0183757,-8.8591e-06,1.98308e-05,3.11493e-05
1527753156176050582,3.07202,-0.00124716,-2.13508,0.0007763,-0.00053164,0.000696486,-0.00611324,0.0994654,0.0183957,-8.8591e-06,1.98308e-05,3.11493e-05
1527753156209360603,3.07201,-0.00128575,-2.13833,-0.000694837,-0.00294948,0.000451649,-0.00614421,0.0993894,0.0184149,-8.8591e-06,1.98308e-05,3.11493e-05
1527753156242688877,3.07172,-0.000980225,-2.13462,0.00134359,0.000586657,-0.000451483,-0.00611178,0.0994622,0.0183958,-8.8591e-06,1.98308e-05,3.11493e-05
1527753156276077958,3.0718,-0.00116799,-2.13685,-0.000803291,-0.00328034,4.40482e-05,-0.00613944,0.0993827,0.0184048,-8.8591e-06,1.98308e-05,3.11493e-05
1527753156309358015,3.07173,-0.000794979,-2.13794,0.000605913,-0.000992307,-2.34334e-07,-0.00612527,0.0994185,0.0184009,-8.8591e-06,1.98308e-05,3.11493e-05
1527753156342688278,3.07153,-0.000659116,-2.13776,0.000787806,9.11916e-05,-8.83837e-05,-0.00612021,0.0994496,0.0183914,-8.8591e-06,1.98308e-05,3.11493e-05
1527753156376022608,3.07149,-0.000687607,-2.13788,-0.000142072,0.000180323,0.000282041,-0.00613596,0.0994628,0.0184022,-8.8591e-06,1.98308e-05,3.11493e-05
1527753156409356368,3.07138,-0.000661474,-2.13651,0.000874933,2.56044e-05,-0.000151796,-0.00611652,0.0994861,0.0184062,-8.8591e-06,1.98308e-05,3.11493e-05
1527753156442688206,3.07134,-0.000700185,-2.13777,-0.000944063,-0.000376776,1.79339e-05,-0.00613562,0.0994526,0.0184026,-8.8591e-06,1.98308e-05,3.11493e-05
1527753156476022887,3.07115,-0.000693074,-2.13412,0.00132782,-0.000587915,0.000764549,-0.00610644,0.0994606,0.0184343,-8.8591e-06,1.98308e-05,3.11493e-05
1527753156509354211,3.07114,-0.000965109,-2.13664,-0.00111616,-0.00288894,0.000763467,-0.00615373,0.0993545,0.0184525,-8.8591e-06,1.98308e-05,3.11493e-05
1527753156542689558,3.07101,-0.000539903,-2.13672,0.000856025,-0.00139152,-0.000323852,-0.00613366,0.0993588,0.0184183,-8.8591e-06,1.98308e-05,3.11493e-05
1527753156576022659,3.07095,-0.000451669,-2.13644,0.00018472,-0.000432225,0.000105331,-0.00611755,0.0993415,0.0184223,-8.8591e-06,1.98308e-05,3.11493e-05
1527753156609409183,3.07085,-0.000440609,-2.13565,-0.000323198,-0.000739121,0.000156675,-0.00611743,0.0993084,0.0184377,-8.8591e-06,1.98308e-05,3.11493e-05
1527753156642687523,3.07077,-0.000510862,-2.13428,-0.000519321,-0.00164754,0.00110856,-0.00613558,0.0992674,0.0184807,-8.8591e-06,1.98308e-05,3.11493e-05
1527753156676055826,3.07071,-0.000434948,-2.13513,-0.000696165,-0.00142872,0.000511082,-0.00616672,0.0992272,0.0184973,-8.8591e-06,1.98308e-05,3.11493e-05
1527753156709385884,3.07058,-0.0001243,-2.13693,-0.000648597,0.00123333,-0.000610723,-0.00617874,0.0992632,0.0184665,-8.8591e-06,1.98308e-05,3.11493e-05
1527753156742689297,3.07058,7.95983e-05,-2.13671,0.000674699,0.000747745,-0.00029164,-0.00616312,0.0993108,0.0184618,-8.8591e-06,1.98308e-05,3.11493e-05
1527753156776055638,3.07069,-0.000104196,-2.13465,0.000745125,-0.000723973,0.000400636,-0.00613685,0.0993104,0.0184834,-8.8591e-06,1.98308e-05,3.11493e-05
1527753156809356674,3.07061,-0.000243714,-2.13471,-0.000852624,-0.00127062,0.000730081,-0.00615449,0.099268,0.0184991,-8.8591e-06,1.98308e-05,3.11493e-05
1527753156842688755,3.07051,-0.000115434,-2.13527,-0.000364094,-0.00132199,0.000767431,-0.00616977,0.0992486,0.0185087,-8.8591e-06,1.98308e-05,3.11493e-05
1527753156876022803,3.07056,9.94653e-07,-2.13584,0.000615231,-0.00130317,0.000669475,-0.00616272,0.0992106,0.0185259,-8.8591e-06,1.98308e-05,3.11493e-05
1527753156909358792,3.07046,0.000159064,-2.13716,0.000473264,4.27166e-05,0.000378392,-0.00615776,0.09923,0.0185113,-8.8591e-06,1.98308e-05,3.11493e-05
1527753156942696403,3.07038,0.00031659,-2.13717,0.00051638,0.000973706,0.00113132,-0.00614317,0.0992775,0.0185458,-8.8591e-06,1.98308e-05,3.11493e-05
