timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527751010850086114,-0.162628,0.1825,0.400113,-0.596083,-0.774179,-8.53738,-0.131667,-0.171134,-1.88206,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751010883418061,-0.162584,0.182555,0.400097,-0.633718,-0.822787,-9.07946,-0.148909,-0.193522,-2.12906,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751010916777540,-0.162562,0.182616,0.400105,-0.67238,-0.872655,-9.6353,-0.167695,-0.2179,-2.39816,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751010950106969,-0.162561,0.182632,0.400115,-0.726363,-0.943183,-10.4086,-0.195615,-0.25415,-2.79824,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751010983435394,-0.162554,0.182659,0.400144,-0.770248,-0.999254,-11.0289,-0.219557,-0.285246,-3.1414,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751011016751890,-0.162564,0.182674,0.400139,-0.808251,-1.04839,-11.5708,-0.24164,-0.313899,-3.45762,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751011050080396,-0.162557,0.182696,0.400141,-0.862322,-1.11778,-12.3441,-0.274993,-0.357168,-3.93519,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751011083437657,-0.162558,0.182692,0.400119,-0.905011,-1.17385,-12.9644,-0.303268,-0.393833,-4.34013,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751011116748356,-0.162561,0.182692,0.400122,-0.943029,-1.2226,-13.5069,-0.329149,-0.4274,-4.71088,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751011150079586,-0.162569,0.182671,0.400111,-0.99713,-1.29283,-14.2839,-0.368078,-0.477878,-5.26857,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751011183446869,-0.162568,0.182654,0.400112,-1.04059,-1.34893,-14.903,-0.400682,-0.520146,-5.73557,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751011216750471,-0.16256,0.182644,0.400102,-1.07866,-1.39787,-15.4457,-0.430351,-0.558597,-6.16045,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751011250080509,-0.162578,0.182618,0.400098,-1.13269,-1.46781,-16.2222,-0.474688,-0.61605,-6.79537,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751011283415842,-0.162646,0.182529,0.400062,-1.18758,-1.53715,-16.9954,-0.521093,-0.676146,-7.45971,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751011316746863,-0.16273,0.182405,0.400079,-1.21353,-1.572,-17.3802,-0.545105,-0.707238,-7.80346,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751011350081293,-0.162831,0.182246,0.400142,-1.27343,-1.6427,-18.1788,-0.595779,-0.772787,-8.52837,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751011383416787,-0.16266,0.182434,0.400272,-1.31415,-1.70106,-18.7948,-0.637082,-0.826309,-9.11993,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751011417099991,-0.162688,0.182456,0.400345,-1.3522,-1.74862,-19.3363,-0.674373,-0.874594,-9.65376,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751011450082599,-0.162706,0.182445,0.400324,-1.4041,-1.81964,-20.1053,-0.729063,-0.945483,-10.4373,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751011483421881,-0.162692,0.182413,0.400387,-1.44588,-1.87586,-20.7244,-0.774668,-1.00461,-11.0905,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751011516842889,-0.162711,0.182413,0.400378,-1.48375,-1.92442,-21.2678,-0.815657,-1.05781,-11.6784,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751011550081504,-0.162723,0.182364,0.400391,-1.53782,-1.99422,-22.0432,-0.876303,-1.13645,-12.5474,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751011583415739,-0.162757,0.182361,0.400368,-1.59302,-2.06424,-22.8188,-0.938945,-1.21765,-13.4451,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751011616745732,-0.162741,0.182352,0.400373,-1.61946,-2.09925,-23.2058,-0.971082,-1.25929,-13.9055,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751011650081690,-0.162768,0.182381,0.400353,-1.6729,-2.16906,-23.9717,-1.03615,-1.34366,-14.838,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751011683414587,-0.162766,0.18237,0.400337,-1.71571,-2.22577,-24.5909,-1.09037,-1.41398,-15.615,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751011716749599,-0.16277,0.182382,0.400335,-1.75337,-2.27427,-25.1332,-1.13894,-1.47698,-16.3112,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751011750080491,-0.162749,0.182339,0.400347,-1.80891,-2.34375,-25.9102,-1.21044,-1.56968,-17.3356,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751011783414351,-0.162748,0.182352,0.400344,-1.84746,-2.39377,-26.4685,-1.26315,-1.63798,-18.0908,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751011816748199,-0.162723,0.182341,0.400344,-1.90168,-2.46413,-27.2429,-1.33815,-1.73516,-19.1652,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751011850081285,-0.162761,0.182362,0.400354,-1.94459,-2.52108,-27.8684,-1.40027,-1.81568,-20.0554,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751011883415627,-0.162766,0.182349,0.400372,-1.98754,-2.57767,-28.4881,-1.46324,-1.89732,-20.9578,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751011916782473,-0.162763,0.182341,0.400385,-2.03561,-2.64072,-29.1849,-1.53566,-1.99126,-21.996,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751011950082197,-0.162758,0.182325,0.400396,-2.07919,-2.69699,-29.8074,-1.60178,-2.07702,-22.9438,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751011983444511,-0.162753,0.18232,0.400404,-2.12284,-2.75321,-30.4274,-1.66904,-2.16426,-23.9079,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751012017018542,-0.162763,0.182298,0.400379,-2.16124,-2.80221,-30.9695,-1.72904,-2.24204,-24.7677,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751012050081890,-0.16277,0.182291,0.400359,-2.22079,-2.87963,-31.8224,-1.82551,-2.36715,-26.1503,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751012083415022,-0.162768,0.182278,0.400365,-2.25343,-2.92187,-32.2879,-1.87934,-2.43695,-26.9216,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751012116748398,-0.16274,0.182289,0.400386,-2.30773,-2.99118,-33.0615,-1.97044,-2.55506,-28.2269,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751012150081079,-0.162763,0.182298,0.400395,-2.33454,-3.02602,-33.4462,-2.01658,-2.61486,-28.8879,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751012183416729,-0.162757,0.182296,0.40037,-2.39327,-3.10318,-34.2964,-2.12043,-2.7495,-30.376,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751012217070618,-0.162742,0.182299,0.400396,-2.44263,-3.16801,-35.0096,-2.20951,-2.86502,-31.6527,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751012250083325,-0.162757,0.182337,0.400398,-2.48606,-3.22385,-35.6295,-2.28847,-2.96741,-32.7843,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751012283421009,-0.162773,0.182332,0.400392,-2.52397,-3.27261,-36.1717,-2.35861,-3.05836,-33.7895,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751012317807353,-0.162756,0.182359,0.400384,-2.57771,-3.34243,-36.9466,-2.46064,-3.19066,-35.2518,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751012350081865,-0.162746,0.18236,0.400396,-2.62002,-3.39736,-37.5502,-2.54162,-3.29566,-36.4124,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751012383414640,-0.162765,0.182377,0.400375,-2.65794,-3.4461,-38.0926,-2.61556,-3.39154,-37.4722,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751012417182261,-0.162778,0.182367,0.400373,-2.70114,-3.50165,-38.7111,-2.70125,-3.50264,-38.7002,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751012450083482,-0.162776,0.182382,0.400389,-2.75523,-3.57316,-39.4979,-2.81211,-3.64639,-40.2893,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751012483439713,-0.162774,0.182381,0.400368,-2.793,-3.62217,-40.0401,-2.88978,-3.74713,-41.4028,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751012516880874,-0.162775,0.182357,0.40034,-2.83636,-3.6774,-40.6598,-2.97985,-3.86393,-42.694,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751012550079756,-0.162768,0.182344,0.400343,-2.88662,-3.7426,-41.3774,-3.08591,-4.00144,-44.2144,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751012583414871,-0.162764,0.182363,0.400361,-2.94087,-3.81268,-42.1516,-3.20246,-4.15254,-45.885,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751012617104852,-0.162779,0.182358,0.400354,-2.97388,-3.85449,-42.6165,-3.27344,-4.24455,-46.9022,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751012650107581,-0.162759,0.182362,0.400379,-3.02781,-3.92322,-43.3905,-3.39325,-4.39983,-48.6192,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751012683414301,-0.16276,0.182382,0.400358,-3.06501,-3.97317,-43.9326,-3.47857,-4.51037,-49.8417,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751012716755751,-0.162767,0.182382,0.400396,-3.12073,-4.04262,-44.7066,-3.60228,-4.67069,-51.6145,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751012750082086,-0.162775,0.182367,0.400407,-3.164,-4.09971,-45.3311,-3.70356,-4.80193,-53.0656,-8.09798e-06,-7.66104e-06,-1.98662e-05
1527751012783440196,-0.162811,0.182362,0.400399,-3.20172,-4.14844,-45.8727,-3.79261,-4.91732,-54.3416,-8.09798e-06,-7.66104e-06,-1.98662e-05
