timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527827650173850583,-0.0624326,0.0098596,-0.000210767,-0.000905785,-0.00113221,-0.000137901,0.000162404,5.30371e-05,-9.72895e-06,0,0,0
1527827650207191178,-0.0613905,0.00980394,-0.000194406,-0.00060402,0.00164442,0.000350722,0.000131468,6.86975e-05,1.15411e-05,0,0,0
1527827650240549082,-0.0631924,0.010405,-0.000162185,-0.00243906,-0.00138538,-0.00329958,6.4804e-05,3.82257e-05,-0.000127011,0,0,0
1527827650273879406,-0.0620018,0.00853872,-0.00023219,0.002209,0.00114266,-0.000518815,0.000105134,6.79408e-05,-9.16176e-05,0,0,0
1527827650307456246,-0.0619426,0.00949518,-0.000223493,-0.000305553,0.000890787,-0.000776145,0.000118791,0.000106969,-0.000116804,0,0,0
1527827650340536604,-0.0621739,0.00930679,-0.000227944,0.000270196,-0.000586246,-0.000233321,0.000123,0.000100356,-0.000123723,0,0,0
1527827650373870430,-0.0625726,0.00979794,-0.000217262,-0.000707645,-0.0020108,0.00119662,0.000102381,5.26805e-05,-8.06524e-05,0,0,0
1527827650407186810,-0.0617203,0.00962865,-0.000217986,-0.000339035,0.000148414,-0.00022594,9.35729e-05,4.5783e-05,-0.000116709,0,0,0
1527827650440554774,-0.061428,0.00982804,-0.000233988,-0.000627018,0.00097446,0.00104379,6.95774e-05,8.26001e-05,-7.3155e-05,0,0,0
1527827650478527419,-0.0623537,0.00962197,-0.000205698,-0.000401914,-0.00158657,0.000797912,7.71643e-05,-6.33901e-06,-6.94259e-05,0,0,0
1527827650519892607,-0.0615921,0.00933421,-0.00022629,6.75775e-05,0.000499496,-0.000632157,0.000104907,6.73309e-05,-0.000158361,0,0,0
1527827650540550753,-0.0616846,0.00934876,-0.000231121,-0.000137315,1.09313e-05,-0.00154058,0.000102387,6.59723e-05,-0.00019641,0,0,0
1527827650573849953,-0.0614624,0.00896838,-0.000268729,0.00152142,-2.52217e-05,0.000678617,0.000128649,6.97557e-05,-0.000138404,0,0,0
1527827650607186623,-0.0617402,0.00938851,-0.000241486,5.06072e-05,-0.00199812,-0.000283346,0.000135818,2.87591e-05,-0.000179125,0,0,0
1527827650640620214,-0.0613842,0.00963729,-0.00021914,-0.000790592,-0.00102672,0.00194558,0.000117191,-2.00321e-05,-8.58045e-05,0,0,0
1527827650673812228,-0.0610407,0.00942782,-0.000182312,-0.00073227,0.000787559,-0.000493302,0.000102492,-1.4324e-05,-0.000134582,0,0,0
1527827650707185351,-0.0608199,0.00881734,-0.000208984,0.0013821,0.00151954,-1.11225e-05,0.000135968,2.16196e-05,-0.000113196,0,0,0
1527827650740556027,-0.0612628,0.00998569,-0.000160166,-0.00139333,-0.000874335,-0.000375327,0.000113926,2.49645e-05,-0.000133888,0,0,0
1527827650773900184,-0.0608169,0.0100203,-7.09943e-05,-0.00129741,-0.000188586,-0.000691681,8.69731e-05,3.06371e-05,-0.000131324,0,0,0
1527827650807276337,-0.0597938,0.00946481,-0.000105834,0.000488473,0.0028455,0.00207319,8.06057e-05,9.42906e-05,-5.23792e-05,0,0,0
1527827650840520072,-0.0605096,0.0110454,5.20886e-05,-0.00438145,0.0011584,-0.0011623,-3.76709e-05,0.000141565,-0.000145913,0,0,0
1527827650873854068,-0.0603846,0.0108067,0.000148669,-0.00274035,0.00151077,0.00186032,-0.00014101,0.000213321,-2.25715e-05,0,0,0
1527827650907214675,-0.0596453,0.0109015,0.000206566,-0.00330376,0.00161462,-0.0052695,-0.000222949,0.000296465,-0.000214962,0,0,0
1527827650940544172,-0.0605454,0.0110588,0.000268322,-0.00446311,0.000358859,-0.00106232,-0.000375911,0.000326911,-0.000267338,0,0,0
1527827650975356888,-0.0600556,0.00995787,0.000206911,-0.00112407,0.000249051,0.00362916,-0.000392549,0.000330632,-8.30873e-05,0,0,0
1527827651007191126,-0.0602021,0.00975219,0.000212342,-0.000396112,-0.000492097,0.000389027,-0.000372667,0.000291581,-0.000148796,0,0,0
1527827651040520342,-0.0603286,0.00973382,0.000240191,1.72132e-05,-0.00113993,0.000714947,-0.000393034,0.000262908,-8.13571e-05,0,0,0
1527827651073853291,-0.0597811,0.00950344,0.000223379,0.000223798,0.0025186,-0.00135037,-0.000386017,0.000327398,-0.000201586,0,0,0
1527827651107189060,-0.060757,0.00951628,0.000234126,0.000504449,-0.000994908,0.000411957,-0.000388037,0.000299674,-0.000179178,0,0,0
1527827651140573844,-0.0602807,0.00931891,0.000220142,0.000496429,0.00119694,0.00143748,-0.000365567,0.000316439,-0.000131522,0,0,0
1527827651173850904,-0.0602337,0.00940631,0.000248793,-4.10789e-05,0.000930359,-0.000448036,-0.00036023,0.00035007,-0.000184804,0,0,0
1527827651207276728,-0.0600879,0.0092758,0.000212764,-0.000231868,0.00182117,0.00173151,-0.000356543,0.000387997,-0.000108235,0,0,0
1527827651240520004,-0.0607534,0.00926688,0.00025147,0.00068134,-0.000674807,0.00116491,-0.000351816,0.00039515,-5.04393e-05,0,0,0
1527827651273903262,-0.0625289,0.01014,-5.75686e-05,-0.00370858,-0.00644404,-0.00112276,-0.000447219,0.000203137,-0.000118498,0,0,0
1527827651307191242,-0.062694,0.00919469,3.82898e-05,0.00098917,-0.00809834,-0.0101334,-0.000414551,2.36181e-05,-0.000549243,0,0,0
1527827651340575200,-0.0597544,0.00927835,0.000154929,0.000316865,0.00426906,-0.00472158,-0.000389538,4.72703e-05,-0.00069237,0,0,0
1527827651373850911,-0.0594211,0.0094149,0.000259018,-0.000218463,0.00620216,0.000956001,-0.000402674,0.000172572,-0.000520163,0,0,0
1527827651407243867,-0.0608189,0.00957313,0.00027791,-6.81294e-05,2.11508e-05,0.00175859,-0.000411488,0.000259106,-0.000455756,0,0,0
1527827651440518044,-0.0613725,0.00965154,0.000336074,-0.000177352,-0.00309335,0.00254782,-0.000423181,0.000168484,-0.000354304,0,0,0
1527827651473900051,-0.0601983,0.0094148,0.000239938,0.000397867,0.00206298,0.00320905,-0.000399499,0.000235027,-0.000239477,0,0,0
1527827651507259132,-0.0603337,0.00911929,0.000213803,0.00197155,0.00178497,2.30943e-05,-0.000351237,0.000276565,-0.000311875,0,0,0
1527827651540515259,-0.0608822,0.00992893,0.00025933,-0.00259095,0.000730926,-0.00140212,-0.000398249,0.000304159,-0.000387265,0,0,0
1527827651573852364,-0.0610217,0.00988093,0.000195433,-0.00156602,0.000772824,-0.000283454,-0.000465903,0.000311675,-0.000369238,0,0,0
1527827651607183875,-0.0611437,0.0098184,0.000225903,-0.000826476,0.000927549,-0.00124502,-0.000497835,0.00031478,-0.000398573,0,0,0
1527827651640517763,-0.0610522,0.00956238,0.000196223,0.000212621,0.00285177,-0.00278328,-0.000463008,0.000412444,-0.000512778,0,0,0
1527827651673864875,-0.0617646,0.0100573,0.000245742,0.00129706,-0.00298968,-0.00170477,-0.000364928,0.000468099,-0.000793898,0,0,0
1527827651718375239,-0.0616283,0.0100208,0.00026885,0.00127457,-0.00100538,-0.000467376,-0.000323567,0.00042391,-0.000757943,0,0,0
1527827651791876120,-0.0616418,0.0101221,0.000235679,-7.63062e-05,0.000756151,-0.000743824,-0.000351958,0.000407383,-0.000698459,0,0,0
1527827651807189175,-0.0610571,0.010061,0.000254552,0.00130223,0.00309181,-0.0038736,-0.000342759,0.000520813,-0.000935354,0,0,0
1527827651840522929,-0.0610606,0.0102021,0.000244257,3.70911e-06,0.00288423,-0.000877719,-0.000330803,0.000579267,-0.000872258,0,0,0
1527827651873849378,-0.0620476,0.0104282,0.000329507,-0.000536307,-0.00336174,0.000438049,-0.000352589,0.000524062,-0.00083255,0,0,0
1527827651907235071,-0.0617031,0.0102919,0.000314937,-2.17467e-05,-0.00181963,0.00164094,-0.000363491,0.000488618,-0.000761302,0,0,0
1527827651940516869,-0.0615684,0.00983422,0.000346893,0.0019217,0.000217402,0.000259691,-0.000309021,0.00046094,-0.000763434,0,0,0
1527827651973850311,-0.0616106,0.00984372,0.000336227,0.00187027,-0.000408541,0.00196867,-0.000255012,0.00045582,-0.000682979,0,0,0
1527827652007211957,-0.0614228,0.00959822,0.00029882,0.00294394,-0.00033998,0.00224713,-0.000148889,0.000457973,-0.000604307,0,0,0
1527827652040567426,-0.0614251,0.00987874,0.000314092,-0.000362987,-0.000546304,-0.000323949,-0.000175009,0.000445533,-0.00065468,0,0,0
1527827652073851097,-0.0613235,0.0097876,0.000274324,0.00084568,0.00102665,0.000944426,-0.000155179,0.000479128,-0.000630166,0,0,0
1527827652107187312,-0.0616531,0.00985918,0.000266665,0.000295712,-0.00219626,0.00307329,-0.000153281,0.00040651,-0.000506877,0,0,0
1527827652140613147,-0.0612134,0.00993939,0.000277123,-0.000462322,0.00196641,-8.809e-05,-0.000163177,0.000446255,-0.000536856,0,0,0
1527827652173851377,-0.0584999,0.0104531,0.000232,0.00444694,-0.010483,-0.00219451,-0.000127155,0.000512303,-0.000387889,0,0,0
1527827652207226332,-0.05646,0.00942969,0.000270479,0.00525185,-0.0109949,0.00181594,6.51547e-05,0.000338149,-0.00036763,0,0,0
1527827652240520690,-0.0511381,0.0100481,0.000780875,0.0292224,-0.015205,0.00565542,0.00119298,-0.000329584,-3.92552e-05,0,0,0
1527827652273851141,-0.0493535,0.0109658,0.00196752,0.0539309,-0.00152247,0.031284,0.00245182,-0.00018045,0.00138684,0,0,0
1527827652307187831,-0.0469219,0.0179432,0.00561982,0.0198291,0.0318902,-0.00352635,0.00322513,0.000606986,0.000658837,0,0,0
1527827652340585471,-0.0469397,0.0260958,0.00518007,0.0145976,0.0364498,-0.0195705,0.0040035,0.00207107,0.000205832,0,0,0
1527827652373852649,-0.0446561,0.0392484,0.0041976,-0.00688438,0.0531934,-0.00828779,0.00364059,0.00370756,0.000838892,0,0,0
1527827652407246512,-0.0398957,0.0552184,0.00306932,-0.00762024,0.0696724,-0.015444,0.00352838,0.00608619,0.00115935,0,0,0
1527827652440605463,-0.0385332,0.0839016,0.00219933,-0.0164421,0.0507255,-0.0289429,0.00306154,0.00851719,0.00018659,0,0,0
1527827652473850637,-0.037764,0.105348,0.00283118,-0.0243269,0.0538891,-0.0237059,0.00247909,0.00990746,-0.000571018,0,0,0
1527827652507220643,-0.0436932,0.141574,0.00471896,0.00304826,0.0314198,-0.0445408,0.00303127,0.0108515,-0.00378131,0,0,0
1527827652540519861,-0.0417825,0.147763,0.00373784,0.0189423,0.0301872,-0.079759,0.00405302,0.0115558,-0.00686355,0,0,0
1527827652573864185,-0.0417091,0.168096,0.00547158,0.0115462,0.0404662,-0.0789967,0.00447842,0.0126109,-0.00913102,0,0,0
1527827652607187689,-0.0375262,0.210184,0.00582587,0.00699483,0.0674745,-0.0737003,0.00524598,0.0163047,-0.0136138,0,0,0
1527827652640544409,-0.0369483,0.218821,0.00657335,0.00880494,0.0764945,-0.0712444,0.00534089,0.0171696,-0.0144844,0,0,0
1527827652673851027,-0.0402776,0.243797,0.0076484,-0.0204059,0.0446137,-0.0763842,0.00442241,0.017896,-0.0168577,0,0,0
1527827652707197000,-0.0408146,0.278724,0.00828792,-0.0402401,0.031989,-0.10414,0.00277037,0.0191315,-0.0218193,0,0,0
1527827652740592371,-0.0414154,0.302304,0.00934114,-0.046546,0.0239519,-0.0985691,0.00121729,0.0198096,-0.0248934,0,0,0
1527827652773935523,-0.0400964,0.324571,0.0101857,-0.0516176,0.0281804,-0.11831,-0.000296078,0.0205801,-0.0288145,0,0,0
1527827652807216792,-0.0473791,0.342583,0.0112218,-0.0304909,-0.00915186,-0.112279,-0.00149537,0.0204221,-0.0323568,0,0,0
1527827652840519315,-0.049333,0.372856,0.0123237,-0.0550769,-0.014087,-0.127723,-0.0036485,0.0199238,-0.0379125,0,0,0
1527827652873873984,-0.0663523,0.42437,0.013724,-0.0780132,-0.0838343,-0.121746,-0.0107454,0.0151148,-0.0513386,0,0,0
1527827652907217770,-0.0648369,0.430191,0.014853,-0.0672816,-0.0661584,-0.119559,-0.0118974,0.0142323,-0.0536172,0,0,0
1527827652973859321,-0.0620973,0.441806,0.0162943,-0.0623058,-0.0405707,-0.111384,-0.014376,0.012701,-0.0579183,0,0,0
1527827653007187297,-0.0651279,0.441626,0.016054,-0.0413651,-0.0523002,-0.111779,-0.0143891,0.0118275,-0.0591735,0,0,0
1527827653040518342,-0.0582962,0.452829,0.0154876,-0.0585969,-0.0207427,-0.135459,-0.0155709,0.0115484,-0.062463,0,0,0
1527827653073864450,-0.0508404,0.461949,0.0156078,-0.0614869,0.00959663,-0.112634,-0.0177307,0.0116005,-0.0662658,0,0,0
1527827653107211806,-0.0501671,0.471314,0.0165918,-0.0703838,0.014841,-0.0957277,-0.0199984,0.0119991,-0.0691043,0,0,0
1527827653140520976,-0.0484379,0.473392,0.0171991,-0.0419242,0.0204433,-0.0724191,-0.0211713,0.0125796,-0.070712,0,0,0
1527827653173856341,-0.0472479,0.485676,0.0183736,-0.0454193,0.0205739,-0.0731789,-0.0229671,0.0133963,-0.0736509,0,0,0
1527827653207187993,-0.0385249,0.497339,0.0190763,-0.0740767,0.0553632,-0.0603071,-0.0256962,0.0154367,-0.0755518,0,0,0
1527827653240598069,-0.0414413,0.500007,0.0197788,-0.0442963,0.0432174,-0.0598021,-0.0268813,0.0163483,-0.0774542,0,0,0
1527827653273851872,-0.0402042,0.503776,0.0198127,-0.0441726,0.0619692,-0.06153,-0.0286303,0.018341,-0.0798405,0,0,0
1527827653307187695,-0.049282,0.512162,0.0194163,-0.0661978,0.0243231,-0.0752699,-0.0312683,0.0185252,-0.0827388,0,0,0
1527827653340550693,-0.0565976,0.508566,0.0189746,-0.0275392,0.00146427,-0.0691408,-0.0330563,0.0188458,-0.0861306,0,0,0
1527827653373853237,-0.0576109,0.506965,0.0192846,-0.0304496,-0.00333369,-0.0540233,-0.0335372,0.0187365,-0.0861615,0,0,0
1527827653407191512,-0.056871,0.507491,0.0197164,-0.0462634,0.000990804,-0.0574425,-0.0349019,0.0187695,-0.0879527,0,0,0
1527827653440520184,-0.0576136,0.495807,0.0196134,-0.0121905,-0.00201727,-0.0320064,-0.0358085,0.0187361,-0.0891586,0,0,0
1527827653473851286,-0.0509949,0.484355,0.0193638,0.024706,0.0272263,-0.0261718,-0.0351712,0.0194318,-0.0902224,0,0,0
1527827653507196074,-0.0566839,0.47875,0.0192665,0.00615708,0.00528624,-0.027794,-0.0351411,0.0196638,-0.0911602,0,0,0
1527827653540517537,-0.0576153,0.462653,0.0188844,0.0132477,0.00358433,-0.0215265,-0.0347656,0.01985,-0.0921403,0,0,0
1527827653573880261,-0.0715602,0.444156,0.0181925,0.0128542,-0.0502594,0.00261056,-0.0344675,0.0179645,-0.0917819,0,0,0
1527827653607241375,-0.0725081,0.431075,0.0178418,0.0194973,-0.0536305,0.00790684,-0.0340953,0.0167315,-0.0916518,0,0,0
1527827653640518557,-0.0834253,0.401898,0.0173073,0.0381263,-0.116662,0.0365664,-0.0326768,0.0122196,-0.0899122,0,0,0
1527827653673850389,-0.0828984,0.381934,0.017066,0.0327771,-0.118172,0.0143964,-0.0317507,0.00865588,-0.0903779,0,0,0
1527827653707212600,-0.0839308,0.360127,0.0154317,0.038331,-0.12266,0.0224883,-0.0307535,0.00528903,-0.0898598,0,0,0
1527827653740517238,-0.0853978,0.326135,0.0136652,0.040688,-0.131039,0.0306064,-0.0291724,0.000212095,-0.0888151,0,0,0
1527827653773910148,-0.0862513,0.289617,0.0121846,0.0431422,-0.131333,0.0346651,-0.0275298,-0.00504633,-0.0874518,0,0,0
1527827653807213324,-0.087472,0.272356,0.00981972,0.0383798,-0.134382,0.0295417,-0.0267068,-0.00772755,-0.0868043,0,0,0
1527827653840516296,-0.0879159,0.23336,0.00674441,0.0185633,-0.149868,0.0272694,-0.0252605,-0.0146964,-0.0854706,0,0,0
1527827653873850763,-0.0885491,0.218088,0.00450152,0.0156044,-0.164186,0.0294756,-0.0248398,-0.0179453,-0.0849172,0,0,0
1527827653907253049,-0.0908451,0.187129,0.0012779,0.0297862,-0.163455,0.0182613,-0.0234356,-0.025038,-0.0838361,0,0,0
1527827653940568082,-0.092724,0.136421,-0.00177083,-0.0124648,-0.214808,-0.00533751,-0.0231044,-0.0431598,-0.0833055,0,0,0
1527827653974910850,-0.0931532,0.122139,-0.00369974,-0.0221595,-0.235151,5.97256e-05,-0.0237497,-0.0504175,-0.083307,0,0,0
1527827654040487227,-0.093352,0.118601,-0.00462457,-0.0261971,-0.236458,-0.000460932,-0.0239432,-0.0523051,-0.0833086,0,0,0
1527827654073854233,-0.0937858,0.105507,-0.00482757,-0.0309652,-0.252212,-0.00820278,-0.0248144,-0.0600918,-0.0834758,0,0,0
1527827654107185633,-0.0944903,0.0948779,-0.00461293,-0.035464,-0.262717,-0.00730525,-0.025744,-0.0673346,-0.0836996,0,0,0
1527827654140520166,-0.0952634,0.0813754,-0.00382536,-0.0439125,-0.271048,-0.00153054,-0.0270803,-0.0758402,-0.0838104,0,0,0
1527827654173852697,-0.0960396,0.0609126,-0.00325994,-0.0501814,-0.278158,0.00903402,-0.028915,-0.0867849,-0.0836489,0,0,0
1527827654207192596,-0.0729209,0.043073,-0.00306675,-0.0282378,-0.0917498,0.0382106,-0.0250458,-0.0505634,-0.0760088,0,0,0
1527827654240521737,-0.0699113,0.027778,-0.00157194,-0.0251264,-0.084207,0.023832,-0.0264504,-0.0507984,-0.0762253,0,0,0
1527827654273866797,-0.071914,0.0242469,0.00176268,-0.0494568,-0.072067,0.0117238,-0.0274947,-0.0527133,-0.0764203,0,0,0
1527827654307204729,-0.0736549,0.0226104,0.00268813,-0.0531779,-0.10517,-0.0373329,-0.0296954,-0.0564685,-0.0773036,0,0,0
1527827654340519871,-0.0724606,0.0230933,0.00106507,-0.0686743,-0.138814,-0.0287649,-0.0315096,-0.0605324,-0.0783145,0,0,0
1527827654373851339,-0.0723462,0.0231818,-0.000503508,-0.0736578,-0.122406,-0.0305771,-0.0334113,-0.064036,-0.0791935,0,0,0
1527827654407275648,-0.0717811,0.0234895,-0.000745135,-0.06928,-0.105656,-0.033725,-0.0361667,-0.0685265,-0.0805111,0,0,0
1527827654440544044,-0.0595359,0.0191474,-0.00110272,-0.0188128,-0.0220599,-0.0109999,-0.0331954,-0.062096,-0.0794707,0,0,0
1527827654473859748,-0.056555,0.0199971,-0.00138448,-0.0257697,-0.00530144,-0.0144733,-0.0344904,-0.0610432,-0.0800307,0,0,0
1527827654507239378,-0.0554066,0.0187938,-0.00172109,-0.00404245,-0.00493889,-0.00242831,-0.0346023,-0.0612463,-0.079619,0,0,0
1527827654540519157,-0.0548578,0.0181554,-0.00200417,-0.011167,-0.0021134,0.0095471,-0.0348618,-0.0614214,-0.0793214,0,0,0
1527827654573868417,-0.0531857,-0.014792,-0.00282587,-0.0262496,0.0185105,-0.00709064,-0.0370654,-0.0608514,-0.079725,0,0,0
1527827654607850115,-0.0566823,-0.0313424,-0.00326126,-0.00521835,-0.00965421,-0.00373449,-0.0366984,-0.0617953,-0.0792127,0,0,0
1527827654673859131,-0.0575392,-0.0499775,-0.00148525,-0.00180487,-0.0063174,-0.00401204,-0.0367706,-0.0619563,-0.0792805,0,0,0
1527827654707200503,-0.0580984,-0.0619614,0.000315563,0.00252861,-0.00391024,0.000316746,-0.0367663,-0.0620177,-0.0793027,0,0,0
1527827654740551456,-0.0631125,-0.0987435,0.00244592,-0.0389136,-0.0339602,0.0253972,-0.0385575,-0.0634542,-0.0778663,0,0,0
1527827654773852001,-0.0646274,-0.127866,0.00516636,-0.0412486,-0.037778,0.0262945,-0.0396869,-0.0644874,-0.0771294,0,0,0
1527827654807183519,-0.0669209,-0.16824,0.00757457,-0.035047,-0.0428773,0.0316069,-0.0412763,-0.0660903,-0.0759585,0,0,0
1527827654840620698,-0.068057,-0.199964,0.0107934,-0.0371901,-0.054879,0.0348771,-0.0424507,-0.0675916,-0.0749087,0,0,0
1527827654873956560,-0.0699459,-0.225899,0.0143463,-0.0403318,-0.0466538,0.0287589,-0.0434914,-0.068929,-0.0739926,0,0,0
1527827654907188255,-0.0713533,-0.25814,0.0177735,-0.0461918,-0.0463044,0.0341066,-0.0450977,-0.0706749,-0.0726768,0,0,0
1527827654940547857,-0.0733053,-0.282722,0.0201273,-0.0455249,-0.059883,0.0430988,-0.0465772,-0.0723477,-0.0714984,0,0,0
1527827654973852452,-0.0676009,-0.311434,0.0216488,-0.142346,0.0265469,0.0442513,-0.0570661,-0.0664612,-0.0689027,0,0,0
1527827655007188900,-0.0683463,-0.324936,0.0259508,-0.164441,0.0313656,0.0410612,-0.0600854,-0.0659145,-0.0680757,0,0,0
1527827655040519997,-0.0695121,-0.349081,0.0296597,-0.162662,0.0223499,0.0485632,-0.0652823,-0.0651607,-0.0666006,0,0,0
1527827655073849761,-0.0699905,-0.374896,0.0322575,-0.147498,0.0233085,0.0534863,-0.0680891,-0.0636648,-0.0654586,0,0,0
1527827655107221271,-0.0732582,-0.398101,0.0364743,-0.131758,0.000767464,0.0665478,-0.0710705,-0.064235,-0.0633023,0,0,0
1527827655140553269,-0.0765278,-0.425696,0.0399109,-0.147471,-0.0175181,0.0868765,-0.0772052,-0.0647192,-0.0594939,0,0,0
1527827655173850582,-0.0779498,-0.442405,0.0427108,-0.135533,-0.00621862,0.113586,-0.0816958,-0.0647477,-0.0551025,0,0,0
1527827655207184555,-0.0783532,-0.452499,0.0452249,-0.117331,-0.00128106,0.10622,-0.0836905,-0.0646913,-0.053153,0,0,0
1527827655240571072,-0.0805529,-0.461324,0.0483302,-0.137153,-0.00396662,0.10785,-0.0888243,-0.0647523,-0.0488995,0,0,0
1527827655273852005,-0.0791945,-0.4668,0.0501361,-0.0983738,0.0149367,0.128524,-0.0915455,-0.0640422,-0.0444828,0,0,0
1527827655307213694,-0.0792934,-0.472235,0.0507305,-0.0778493,0.0146928,0.0947388,-0.093401,-0.0637087,-0.0420949,0,0,0
1527827655340565184,-0.0817607,-0.444273,0.0513351,-0.109643,7.90171e-05,0.0998744,-0.104715,-0.0627579,-0.030297,0,0,0
1527827655430666645,-0.0819478,-0.430093,0.050436,-0.119373,-0.00508391,0.101614,-0.108378,-0.0628457,-0.0270804,0,0,0
1527827655445243514,-0.0820573,-0.426327,0.049347,-0.121239,-0.00576379,0.101673,-0.109281,-0.0628864,-0.0263175,0,0,0
1527827655473853386,-0.0819084,-0.415308,0.0480111,-0.12734,-0.00896364,0.102784,-0.111764,-0.0630326,-0.0242735,0,0,0
1527827655507162330,-0.0817211,-0.403099,0.0463501,-0.134297,-0.0105909,0.103958,-0.114385,-0.0632257,-0.0222055,0,0,0
1527827655540516509,-0.0812865,-0.374909,0.043863,-0.147215,-0.0165471,0.106948,-0.120003,-0.0637605,-0.0180058,0,0,0
1527827655573850087,-0.0809295,-0.349723,0.0405975,-0.157679,-0.021415,0.109293,-0.124862,-0.0643671,-0.0145698,0,0,0
1527827655607281702,-0.0805073,-0.325794,0.0373964,-0.166221,-0.0266769,0.110896,-0.12939,-0.0650452,-0.0114923,0,0,0
1527827655640562145,-0.0760021,-0.198543,0.0325572,-0.186476,-0.0563287,0.124011,-0.154277,-0.0708108,0.00486128,0,0,0
1527827655744307803,-0.0753897,-0.180484,0.0245664,-0.189912,-0.0595484,0.125964,-0.158245,-0.0720373,0.00749271,0,0,0
1527827655777699667,-0.074615,-0.159805,0.0215131,-0.193062,-0.0662674,0.127823,-0.163,-0.0736063,0.0106471,0,0,0
1527827655811056224,-0.0737616,-0.140724,0.019047,-0.194426,-0.0709274,0.129961,-0.167646,-0.0752536,0.0137362,0,0,0
1527827655844365776,-0.0728402,-0.116329,0.0160668,-0.196137,-0.0744634,0.132374,-0.173879,-0.0775662,0.0179398,0,0,0
1527827655877721369,-0.0716114,-0.0888134,0.0136949,-0.199697,-0.0774189,0.133425,-0.181742,-0.0805881,0.023221,0,0,0
1527827655911124655,-0.0709814,-0.0700772,0.010957,-0.203215,-0.0805073,0.133886,-0.18739,-0.0827991,0.026964,0,0,0
1527827655944457646,-0.0702509,-0.0487603,0.00896326,-0.207328,-0.0833484,0.134469,-0.19395,-0.0854159,0.0312413,0,0,0
1527827655977696013,-0.0691747,-0.0219382,0.00759325,-0.210967,-0.088718,0.135153,-0.202152,-0.0887933,0.0365488,0,0,0
1527827656011137887,-0.0683894,-0.00233624,0.00640279,-0.215051,-0.0941407,0.136961,-0.208116,-0.0913425,0.0403643,0,0,0
1527827656044458510,-0.0677548,0.0186526,0.0042641,-0.221171,-0.0981008,0.136058,-0.215093,-0.0944249,0.0446962,0,0,0
1527827656077716882,-0.0500398,0.019016,0.00195536,-0.0105193,-0.00552961,-0.11514,-0.172788,-0.0654694,-0.0215607,0,0,0
