timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527857804237568794,2.1846,-0.183065,2.01862,-45.0848,-36.0979,113.258,-157.995,-135.345,408.414,0,0,0
1527857804270900508,2.18479,-0.182838,2.01801,-45.2984,-36.2373,113.766,-159.442,-136.503,412.048,0,0,0
1527857804304233394,2.18503,-0.18264,2.02264,-45.5648,-36.4112,114.402,-161.259,-137.955,416.609,0,0,0
1527857804337568849,2.18526,-0.18245,2.02216,-45.7573,-36.5372,114.861,-162.577,-139.008,419.919,0,0,0
1527857804370902684,2.18558,-0.182174,2.02259,-46.0243,-36.7114,115.497,-164.413,-140.473,424.526,0,0,0
1527857804404236155,2.18573,-0.18193,2.01939,-46.2371,-36.8506,116.005,-165.889,-141.65,428.23,0,0,0
1527857804437572977,2.18592,-0.181726,2.01586,-46.4206,-36.9703,116.443,-167.163,-142.665,431.426,0,0,0
1527857804470901949,2.18616,-0.181553,2.01295,-46.6081,-37.091,116.888,-168.465,-143.702,434.692,0,0,0
1527857804504236975,2.1865,-0.181288,2.02031,-46.8756,-37.2624,117.525,-170.335,-145.189,439.381,0,0,0
1527857804537606259,2.18667,-0.18106,2.01507,-47.0885,-37.4014,118.033,-171.839,-146.385,443.153,0,0,0
1527857804570930542,2.18691,-0.180802,2.01487,-47.3607,-37.5771,118.682,-173.765,-147.913,447.979,0,0,0
1527857804604268416,2.18719,-0.180641,2.01529,-47.5484,-37.6977,119.128,-175.094,-148.967,451.308,0,0,0
1527857804637568923,2.18744,-0.18042,2.01571,-47.7639,-37.8357,119.641,-176.632,-150.186,455.161,0,0,0
1527857804670905576,2.18761,-0.180191,2.01414,-47.9511,-37.956,120.086,-177.97,-151.246,458.513,0,0,0
1527857804704241543,2.18789,-0.179928,2.01712,-48.2191,-38.1275,120.723,-179.894,-152.768,463.33,0,0,0
1527857804737576442,2.18816,-0.179725,2.01782,-48.4327,-38.265,121.232,-181.44,-153.99,467.2,0,0,0
1527857804770926311,2.18843,-0.179536,2.02166,-48.6461,-38.403,121.741,-182.993,-155.216,471.088,0,0,0
1527857804804237230,2.18876,-0.179296,2.01739,-48.887,-38.5595,122.315,-184.751,-156.604,475.487,0,0,0
1527857804837592965,2.18903,-0.179109,2.01978,-49.0791,-38.6833,122.772,-186.157,-157.712,479.005,0,0,0
1527857804870902060,2.18935,-0.178836,2.01757,-49.3458,-38.8562,123.409,-188.126,-159.263,483.929,0,0,0
1527857804904237410,2.1895,-0.178625,2.02345,-49.5585,-38.9934,123.919,-189.708,-160.509,487.886,0,0,0
1527857804937570771,2.18969,-0.17844,2.01465,-49.7757,-39.1357,124.438,-191.331,-161.785,491.944,0,0,0
1527857804970904979,2.18993,-0.178146,2.01694,-50.0164,-39.2897,125.013,-193.129,-163.198,496.438,0,0,0
1527857805004239287,2.19021,-0.177904,2.00986,-50.2295,-39.4268,125.521,-194.731,-164.456,500.442,0,0,0
1527857805037596009,2.19036,-0.177689,2.00559,-50.4135,-39.5431,125.957,-196.108,-165.536,503.881,0,0,0
1527857805070902648,2.19055,-0.177424,2.01027,-50.6334,-39.6806,126.478,-197.762,-166.833,508.014,0,0,0
1527857805104264438,2.19089,-0.177065,2.01168,-50.901,-39.8501,127.115,-199.793,-168.424,513.086,0,0,0
1527857805137568563,2.19105,-0.176819,2.00972,-51.0889,-39.9695,127.564,-201.227,-169.547,516.668,0,0,0
1527857805170905681,2.19126,-0.176501,2.01542,-51.3573,-40.1394,128.202,-203.278,-171.15,521.788,0,0,0
1527857805204236526,2.19144,-0.176249,2.02163,-51.5702,-40.276,128.711,-204.922,-172.435,525.891,0,0,0
1527857805237568878,2.19162,-0.175985,2.00821,-51.7568,-40.3969,129.158,-206.371,-173.566,529.507,0,0,0
1527857805270901802,2.19194,-0.175696,2.00834,-52.0308,-40.5693,129.81,-208.491,-175.22,534.798,0,0,0
1527857805304244097,2.19212,-0.175491,2.01034,-52.2445,-40.7044,130.318,-210.157,-176.518,538.952,0,0,0
1527857805337616921,2.19239,-0.175256,2.00867,-52.4324,-40.8225,130.765,-211.621,-177.659,542.606,0,0,0
1527857805370905003,2.19242,-0.174984,2.01232,-52.6466,-40.9569,131.274,-213.303,-178.967,546.798,0,0,0
1527857805404234524,2.19254,-0.174799,2.00688,-52.9138,-41.1277,131.913,-215.414,-180.609,552.062,0,0,0
1527857805437566942,2.19282,-0.174928,2.01427,-53.0972,-41.2434,132.349,-216.86,-181.732,555.666,0,0,0
1527857805470900918,2.19368,-0.176131,1.98936,-53.3639,-41.4197,132.994,-218.989,-183.385,560.973,0,0,0
1527857805504233114,2.19557,-0.179356,1.95209,-53.5922,-41.5703,133.52,-220.7,-184.713,565.237,0,0,0
1527857805537567937,2.19495,-0.186356,1.8136,-53.8082,-41.7054,133.996,-222.268,-185.929,569.142,0,0,0
1527857805570902766,2.19233,-0.199048,1.46953,-54.1188,-41.8226,134.631,-224.427,-187.6,574.515,0,0,0
1527857805604234228,2.18988,-0.208082,0.973106,-54.3455,-41.8219,135.078,-225.945,-188.771,578.291,0,0,0
1527857805637568844,2.18518,-0.221883,0.67157,-54.6348,-41.6665,135.721,-228.129,-190.444,583.718,0,0,0
1527857805670910571,2.17658,-0.24475,0.518199,-54.9641,-41.3124,136.685,-231.417,-192.933,591.89,0,0,0
1527857805704235154,2.17355,-0.253358,0.434204,-55.0453,-41.1777,137.008,-232.525,-193.764,594.646,0,0,0
1527857805737572636,2.16471,-0.276487,0.387608,-55.2132,-40.8047,137.848,-235.436,-195.928,601.902,0,0,0
1527857805771324946,2.16115,-0.284898,0.358564,-55.2641,-40.6584,138.167,-236.541,-196.743,604.662,0,0,0
1527857805804247063,2.15233,-0.304984,0.341043,-55.3704,-40.3041,138.93,-239.182,-198.676,611.279,0,0,0
1527857805870904274,2.14284,-0.326989,0.31503,-55.4565,-39.9188,139.76,-242.065,-200.763,618.528,0,0,0
1527857805904236202,2.14166,-0.330158,0.302302,-55.4643,-39.8587,139.887,-242.508,-201.081,619.643,0,0,0
1527857805937571999,2.13703,-0.34123,0.296968,-55.493,-39.6164,140.392,-244.284,-202.353,624.13,0,0,0
1527857805970903306,2.13042,-0.354954,0.289011,-55.5316,-39.2449,141.168,-246.993,-204.278,631.001,0,0,0
1527857806004235535,2.12809,-0.359716,0.286471,-55.5434,-39.0911,141.486,-248.104,-205.061,633.827,0,0,0
1527857806037569680,2.12376,-0.367844,0.281905,-55.5648,-38.7838,142.117,-250.311,-206.608,639.462,0,0,0
1527857806070902158,2.12156,-0.371796,0.280511,-55.5711,-38.6009,142.499,-251.647,-207.538,642.883,0,0,0
1527857806104268259,2.11761,-0.37958,0.279535,-55.5946,-38.1645,143.396,-254.764,-209.691,650.898,0,0,0
1527857806137569224,2.1171,-0.3807,0.277917,-55.5977,-38.1013,143.525,-255.21,-209.996,652.049,0,0,0
1527857806170901564,2.11502,-0.384946,0.276317,-55.6065,-37.8514,144.035,-256.989,-211.212,656.65,0,0,0
1527857806204262085,2.11252,-0.389777,0.275534,-55.6176,-37.537,144.676,-259.214,-212.72,662.426,0,0,0
1527857806237572498,2.11018,-0.39387,0.274986,-55.629,-37.3084,145.135,-260.806,-213.791,666.572,0,0,0
1527857806270901651,2.10676,-0.399577,0.27354,-55.6397,-37.052,145.649,-262.587,-214.981,671.228,0,0,0
1527857806304236107,2.1032,-0.405444,0.27204,-55.6464,-36.8292,146.1,-264.144,-216.015,675.309,0,0,0
1527857806337570084,2.09456,-0.418166,0.270577,-55.65,-36.4171,146.937,-267.052,-217.929,682.966,0,0,0
1527857806370903195,2.09008,-0.425504,0.268985,-55.644,-36.1999,147.387,-268.61,-218.945,687.086,0,0,0
1527857806404234887,2.08465,-0.433736,0.268389,-55.6329,-35.9514,147.899,-270.391,-220.1,691.813,0,0,0
1527857806437570784,2.07909,-0.441217,0.268654,-55.6193,-35.7261,148.359,-271.996,-221.134,696.087,0,0,0
1527857806470904355,2.07259,-0.449795,0.264955,-55.5782,-35.4286,148.994,-274.22,-222.557,702.035,0,0,0
1527857806504238343,2.07007,-0.452797,0.26239,-55.5277,-35.1971,149.499,-276,-223.689,706.816,0,0,0
1527857806538600628,2.07188,-0.450275,0.261053,-55.4529,-34.8408,150.277,-278.723,-225.407,714.172,0,0,0
1527857806570909674,2.0743,-0.447213,0.257393,-55.423,-34.6953,150.594,-279.831,-226.102,717.177,0,0,0
1527857806604234621,2.07783,-0.442855,0.259839,-55.3926,-34.5503,150.911,-280.94,-226.795,720.194,0,0,0
1527857806637570338,2.08754,-0.429933,0.263263,-55.3344,-34.2637,151.532,-283.122,-228.151,726.154,0,0,0
1527857806670904838,2.11189,-0.392983,0.265746,-55.2531,-33.7676,152.617,-286.925,-230.491,736.616,0,0,0
1527857806704238409,2.11983,-0.379444,0.273374,-55.247,-33.6204,152.927,-288.013,-231.154,739.622,0,0,0
1527857806737573735,2.13213,-0.35587,0.279014,-55.2507,-33.3817,153.435,-289.783,-232.227,744.53,0,0,0
1527857806770913822,2.13918,-0.341397,0.281308,-55.2634,-33.2323,153.757,-290.887,-232.893,747.599,0,0,0
1527857806804245159,2.14819,-0.32234,0.285618,-55.2894,-33.0307,154.21,-292.435,-233.821,751.911,0,0,0
1527857806837537132,2.1591,-0.301565,0.289492,-55.32,-32.788,154.712,-294.197,-234.869,756.831,0,0,0
1527857806870900670,2.17662,-0.254552,0.297192,-55.4232,-32.3132,155.666,-297.519,-236.822,766.142,0,0,0
1527857806904250154,2.18112,-0.241563,0.316544,-55.477,-32.1619,155.995,-298.628,-237.466,769.259,0,0,0
1527857806937571646,2.18987,-0.217546,0.33844,-55.5923,-31.839,156.652,-300.89,-238.77,775.627,0,0,0
1527857806970902800,2.19296,-0.206218,0.378,-55.6525,-31.6875,156.971,-302.002,-239.405,778.763,0,0,0
1527857807004233480,2.19655,-0.190309,0.433966,-55.7453,-31.4845,157.418,-303.563,-240.29,783.166,0,0,0
1527857807037568697,2.19959,-0.173188,0.553738,-55.8729,-31.2699,157.936,-305.346,-241.293,788.204,0,0,0
1527857807070929585,2.20252,-0.161016,0.770866,-56.0092,-31.0943,158.396,-306.912,-242.166,792.633,0,0,0
1527857807104233937,2.19826,-0.157447,1.28761,-56.3254,-30.8557,159.073,-309.16,-243.404,798.983,0,0,0
1527857807137542845,2.19992,-0.155587,1.9383,-56.5749,-30.8302,159.583,-310.96,-244.387,804.062,0,0,0
1527857807170928568,2.19984,-0.154644,1.96063,-56.8349,-30.9654,160.175,-313.051,-245.527,809.957,0,0,0
1527857807204238196,2.20001,-0.15441,2.00099,-57.0552,-31.0891,160.684,-314.869,-246.518,815.08,0,0,0
1527857807237630057,2.19994,-0.153949,2.01995,-57.2446,-31.2021,161.132,-316.47,-247.39,819.587,0,0,0
1527857807270905315,2.20022,-0.153443,2.009,-57.5108,-31.3674,161.774,-318.764,-248.641,826.041,0,0,0
1527857807304247249,2.20065,-0.152998,2.00395,-57.7251,-31.498,162.284,-320.606,-249.645,831.221,0,0,0
1527857807337572314,2.20096,-0.152496,2.00524,-57.9116,-31.6104,162.73,-322.211,-250.522,835.735,0,0,0
1527857807370927196,2.20127,-0.151988,2.00811,-58.126,-31.7404,163.242,-324.066,-251.534,840.945,0,0,0
1527857807404268760,2.20172,-0.151347,2.02089,-58.4047,-31.9106,163.908,-326.49,-252.858,847.749,0,0,0
1527857807437569976,2.20206,-0.150937,2.02915,-58.5882,-32.0253,164.348,-328.095,-253.735,852.252,0,0,0
1527857807470903425,2.20223,-0.150467,2.03288,-58.8007,-32.1607,164.86,-329.973,-254.762,857.52,0,0,0
1527857807504237372,2.20246,-0.149964,2.03363,-59.0644,-32.3304,165.501,-332.33,-256.052,864.127,0,0,0
1527857807537826268,2.20276,-0.149612,2.03906,-59.2527,-32.4515,165.957,-334.016,-256.975,868.848,0,0,0
1527857807570902090,2.20307,-0.149091,2.03844,-59.5161,-32.6228,166.598,-336.391,-258.276,875.499,0,0,0
1527857807604268342,2.20322,-0.148792,2.04253,-59.6473,-32.7081,166.918,-337.583,-258.93,878.834,0,0,0
1527857807637567809,2.20346,-0.148201,2.03386,-59.9104,-32.8807,167.562,-339.984,-260.247,885.553,0,0,0
1527857807670927763,2.20383,-0.147685,2.03814,-60.1743,-33.0504,168.203,-342.386,-261.566,892.268,0,0,0
1527857807704234909,2.20414,-0.147258,2.03766,-60.3842,-33.187,168.715,-344.315,-262.626,897.659,0,0,0
1527857807737568996,2.20429,-0.146821,2.04351,-60.5694,-33.3067,169.165,-346.012,-263.558,902.399,0,0,0
1527857807770928922,2.20466,-0.146208,2.04107,-60.8571,-33.4963,169.871,-348.683,-265.028,909.859,0,0,0
1527857807804234022,2.20498,-0.145802,2.0449,-61.0408,-33.6164,170.32,-350.39,-265.968,914.62,0,0,0
1527857807837567864,2.20522,-0.145376,2.04041,-61.2242,-33.7373,170.768,-352.099,-266.91,919.39,0,0,0
1527857807870915130,2.2054,-0.144742,2.04441,-61.4916,-33.9122,171.423,-354.603,-268.29,926.371,0,0,0
1527857807904233301,2.20561,-0.14435,2.03598,-61.6751,-34.0331,171.872,-356.327,-269.241,931.177,0,0,0
1527857807937567648,2.20596,-0.143779,2.04636,-61.9381,-34.2035,172.514,-358.8,-270.606,938.066,0,0,0
1527857807970900553,2.20607,-0.14333,2.04437,-62.1472,-34.3412,173.027,-360.785,-271.703,943.595,0,0,0
1527857808004233702,2.2062,-0.142925,2.03793,-62.3309,-34.4613,173.476,-362.528,-272.666,948.446,0,0,0
1527857808037570127,2.20647,-0.142517,2.03698,-62.541,-34.5969,173.989,-364.527,-273.771,954.008,0,0,0
1527857808070904502,2.20675,-0.142125,2.04591,-62.7254,-34.7159,174.439,-366.282,-274.742,958.89,0,0,0
1527857808104251079,2.20697,-0.141543,2.04157,-62.9916,-34.8914,175.093,-368.845,-276.162,966.016,0,0,0
1527857808137568048,2.20716,-0.141092,2.04111,-63.2007,-35.0282,175.604,-370.861,-277.278,971.618,0,0,0
1527857808170901579,2.20738,-0.140688,2.04621,-63.3844,-35.1481,176.054,-372.634,-278.262,976.545,0,0,0
1527857808204234983,2.20767,-0.14014,2.045,-63.6454,-35.3203,176.695,-375.174,-279.67,983.596,0,0,0
1527857808237569198,2.20786,-0.139694,2.05366,-63.8548,-35.4582,177.211,-377.224,-280.808,989.287,0,0,0
1527857808270932071,2.20809,-0.139268,2.05336,-64.0373,-35.5802,177.66,-379.014,-281.803,994.254,0,0,0
1527857808304258858,2.20835,-0.138671,2.04499,-64.297,-35.7545,178.302,-381.581,-283.229,1001.37,0,0,0
1527857808337604172,2.2086,-0.138065,2.04865,-64.5632,-35.9286,178.954,-384.201,-284.687,1008.64,0,0,0
1527857808370900906,2.20878,-0.137649,2.04686,-64.7463,-36.0494,179.404,-386.014,-285.696,1013.66,0,0,0
1527857808404237681,2.20892,-0.137168,2.04993,-64.955,-36.1869,179.917,-388.088,-286.851,1019.41,0,0,0
1527857808437570871,2.20912,-0.136749,2.0511,-65.1373,-36.3077,180.365,-389.902,-287.862,1024.43,0,0,0
1527857808470904414,2.2094,-0.136187,2.05807,-65.3972,-36.4804,181.007,-392.512,-289.318,1031.66,0,0,0
1527857808504234424,2.2096,-0.135704,2.05197,-65.6043,-36.6203,181.52,-394.607,-290.487,1037.45,0,0,0
1527857808537573989,2.20987,-0.135105,2.04544,-65.8688,-36.7963,182.172,-397.28,-291.98,1044.85,0,0,0
1527857808570903511,2.21005,-0.134694,2.04351,-66.052,-36.9163,182.622,-399.127,-293.011,1049.96,0,0,0
1527857808604233384,2.2102,-0.134209,2.04524,-66.2609,-37.0523,183.135,-401.245,-294.195,1055.81,0,0,0
1527857808637567209,2.21035,-0.133778,2.04841,-66.4438,-37.172,183.586,-403.107,-295.237,1060.96,0,0,0
1527857808670903607,2.21058,-0.133167,2.04354,-66.7039,-37.3437,184.228,-405.77,-296.727,1068.31,0,0,0
1527857808704234392,2.21073,-0.132678,2.04233,-66.9125,-37.4803,184.742,-407.907,-297.924,1074.22,0,0,0
1527857808737567813,2.21089,-0.132232,2.0415,-67.0947,-37.5986,185.188,-409.769,-298.967,1079.36,0,0,0
1527857808770907149,2.21112,-0.13163,2.04574,-67.3565,-37.769,185.83,-412.458,-300.474,1086.78,0,0,0
1527857808804234036,2.21128,-0.131103,2.04587,-67.5703,-37.9096,186.356,-414.671,-301.716,1092.88,0,0,0
1527857808837570994,2.21148,-0.130675,2.04059,-67.7512,-38.0283,186.801,-416.544,-302.767,1098.04,0,0,0
1527857808870904729,2.21172,-0.130052,2.04803,-68.013,-38.1978,187.443,-419.257,-304.29,1105.52,0,0,0
1527857808904234365,2.21191,-0.129569,2.04907,-68.2204,-38.3354,187.957,-421.438,-305.516,1111.53,0,0,0
1527857808937592378,2.21209,-0.129151,2.04767,-68.4044,-38.4569,188.411,-423.372,-306.602,1116.86,0,0,0
1527857808970906802,2.2123,-0.128564,2.04137,-68.6646,-38.6282,189.053,-426.114,-308.144,1124.41,0,0,0
1527857809004232803,2.21246,-0.128098,2.04118,-68.8733,-38.7639,189.567,-428.314,-309.382,1130.47,0,0,0
1527857809037576311,2.21268,-0.1275,2.03433,-69.1143,-38.9198,190.16,-430.86,-310.815,1137.47,0,0,0
1527857809070903817,2.21286,-0.126963,2.03571,-69.3237,-39.0541,190.674,-433.074,-312.063,1143.57,0,0,0
1527857809104234405,2.21303,-0.126484,2.03751,-69.5073,-39.1716,191.124,-435.018,-313.158,1148.91,0,0,0
1527857809137570216,2.21319,-0.125961,2.03633,-69.7171,-39.3067,191.638,-437.246,-314.414,1155.04,0,0,0
1527857809170921205,2.21341,-0.125326,2.04689,-69.9794,-39.4752,192.281,-440.042,-315.99,1162.72,0,0,0
1527857809204252916,2.21359,-0.124834,2.04827,-70.1615,-39.5949,192.73,-442.002,-317.097,1168.11,0,0,0
1527857809237594923,2.21376,-0.124291,2.04933,-70.3688,-39.7324,193.245,-444.25,-318.366,1174.28,0,0,0
1527857809270930671,2.21405,-0.123636,2.05226,-70.6287,-39.9043,193.887,-447.07,-319.958,1182.02,0,0,0
1527857809304244404,2.2142,-0.123113,2.04935,-70.82,-40.0318,194.363,-449.164,-321.142,1187.77,0,0,0
1527857809337570760,2.21438,-0.122639,2.05331,-71.0051,-40.1546,194.823,-451.19,-322.287,1193.33,0,0,0
1527857809370928625,2.21463,-0.121928,2.05498,-71.2688,-40.3311,195.478,-454.093,-323.929,1201.29,0,0,0
1527857809404242768,2.21484,-0.121408,2.06109,-71.475,-40.4694,195.992,-456.377,-325.222,1207.56,0,0,0
1527857809437606149,2.21503,-0.120962,2.05736,-71.6522,-40.589,196.434,-458.346,-326.337,1212.96,0,0,0
1527857809470929923,2.21525,-0.120279,2.05285,-71.9102,-40.7626,197.078,-461.219,-327.965,1220.83,0,0,0
1527857809504271090,2.21545,-0.119759,2.04666,-72.1164,-40.9003,197.592,-463.522,-329.271,1227.14,0,0,0
1527857809537596993,2.21565,-0.11927,2.045,-72.3012,-41.0213,198.049,-465.577,-330.437,1232.77,0,0,0
1527857809570902281,2.21584,-0.118609,2.05195,-72.5607,-41.191,198.692,-468.471,-332.079,1240.7,0,0,0
1527857809604239473,2.21601,-0.118081,2.05305,-72.7669,-41.3286,199.206,-470.796,-333.399,1247.06,0,0,0
1527857809637571391,2.21623,-0.117628,2.05393,-72.9488,-41.4498,199.659,-472.845,-334.564,1252.67,0,0,0
1527857809670920998,2.21655,-0.117004,2.05182,-73.207,-41.6228,200.301,-475.768,-336.225,1260.67,0,0,0
1527857809704236811,2.2168,-0.116584,2.05234,-73.4131,-41.7607,200.816,-478.114,-337.559,1267.09,0,0,0
1527857809737569895,2.21724,-0.116462,2.04496,-73.5957,-41.8822,201.27,-480.178,-338.733,1272.73,0,0,0
1527857809770903070,2.22189,-0.124201,2.03254,-73.837,-42.0468,201.934,-483.127,-340.412,1280.8,0,0,0
1527857809804236074,2.22513,-0.14503,2.03301,-74.0483,-42.1907,202.456,-485.493,-341.76,1287.27,0,0,0
1527857809837640836,2.23198,-0.181628,2.07015,-74.3379,-42.4086,203.241,-489.053,-343.789,1297,0,0,0
1527857809870903879,2.23442,-0.206429,2.08294,-74.5189,-42.5592,203.765,-491.435,-345.149,1303.52,0,0,0
1527857809904263904,2.2381,-0.224268,2.04361,-74.6209,-42.6601,204.099,-492.926,-346.001,1307.59,0,0,0
1527857809937568778,2.24368,-0.253992,2.02572,-74.7844,-42.7974,204.543,-494.973,-347.172,1313.19,0,0,0
1527857809970941170,2.26147,-0.321238,2.03016,-75.1525,-43.0963,205.497,-499.471,-349.749,1325.49,0,0,0
1527857810004260379,2.2706,-0.344551,1.95951,-75.2673,-43.2127,205.818,-500.975,-350.612,1329.61,0,0,0
1527857810037599224,2.29196,-0.400972,1.98844,-75.5708,-43.4785,206.656,-504.922,-352.88,1340.4,0,0,0
1527857810070903979,2.30031,-0.422388,1.92913,-75.6841,-43.587,206.976,-506.436,-353.751,1344.54,0,0,0
1527857810104237302,2.32383,-0.468594,1.89764,-75.9717,-43.837,207.732,-510.045,-355.832,1354.41,0,0,0
1527857810137566607,2.33946,-0.497179,1.83223,-76.1469,-44.0085,208.245,-512.48,-357.238,1361.07,0,0,0
1527857810170905266,2.34967,-0.514206,1.72987,-76.2693,-44.1083,208.564,-514.003,-358.118,1365.23,0,0,0
1527857810204236489,2.35998,-0.530486,1.60285,-76.4013,-44.1995,208.878,-515.529,-359.002,1369.41,0,0,0
1527857810237567509,2.38227,-0.563947,1.56615,-76.7484,-44.3863,209.653,-519.29,-361.177,1379.68,0,0,0
1527857810270903720,2.39447,-0.579785,1.55356,-76.9327,-44.4939,210.104,-521.442,-362.421,1385.56,0,0,0
1527857810304261003,2.41087,-0.599417,1.61254,-77.2125,-44.6467,210.741,-524.534,-364.21,1394,0,0,0
1527857810337571622,2.4216,-0.611808,1.56891,-77.4193,-44.7891,211.251,-527.01,-365.642,1400.76,0,0,0
1527857810370908382,2.42721,-0.617808,1.53553,-77.5537,-44.8735,211.569,-528.558,-366.537,1404.98,0,0,0
1527857810404250818,2.43403,-0.624664,1.53697,-77.7444,-44.9844,212.014,-530.732,-367.795,1410.91,0,0,0
1527857810437583765,2.44435,-0.634777,1.50539,-78.1349,-45.2349,212.982,-535.42,-370.508,1423.69,0,0,0
1527857810470903356,2.45013,-0.640187,1.47166,-78.3542,-45.3681,213.505,-537.984,-371.993,1430.68,0,0,0
1527857810504237308,2.45341,-0.642909,1.49233,-78.5419,-45.4778,213.953,-540.174,-373.261,1436.65,0,0,0
1527857810537569988,2.45548,-0.644879,1.46873,-78.6711,-45.5613,214.276,-541.748,-374.172,1440.94,0,0,0
1527857810570926743,2.45829,-0.647188,1.49008,-78.8847,-45.6887,214.788,-544.266,-375.631,1447.79,0,0,0
1527857810604235389,2.45932,-0.647705,1.49378,-79.067,-45.8084,215.237,-546.477,-376.912,1453.81,0,0,0
1527857810637574617,2.45966,-0.64705,1.50485,-79.3269,-45.9802,215.888,-549.679,-378.767,1462.53,0,0,0
1527857810670902925,2.45959,-0.646418,1.49668,-79.5299,-46.1197,216.403,-552.221,-380.241,1469.45,0,0,0
1527857810704234961,2.4596,-0.645909,1.49663,-79.709,-46.2404,216.856,-554.452,-381.535,1475.52,0,0,0
1527857810737568921,2.45942,-0.64506,1.50668,-79.9688,-46.4146,217.508,-557.687,-383.412,1484.32,0,0,0
1527857810770903256,2.45872,-0.644078,1.50888,-80.1731,-46.554,218.023,-560.249,-384.9,1491.29,0,0,0
1527857810804250275,2.45739,-0.642796,1.51538,-80.3759,-46.6941,218.538,-562.818,-386.391,1498.27,0,0,0
1527857810837582347,2.45516,-0.640755,1.52741,-80.6049,-46.8529,219.114,-565.703,-388.068,1506.11,0,0,0
1527857810870905790,2.45002,-0.637266,1.54861,-80.7892,-46.9681,219.565,-567.965,-389.383,1512.26,0,0,0
1527857810904239335,2.43854,-0.625427,1.54837,-81.0072,-47.103,220.067,-570.551,-390.887,1519.29,0,0,0
1527857810937568702,2.42575,-0.609242,1.50517,-81.1971,-47.2245,220.511,-572.818,-392.205,1525.45,0,0,0
1527857810970902015,2.40303,-0.579119,1.47876,-81.4625,-47.3988,221.162,-576.133,-394.133,1534.45,0,0,0
1527857811004236477,2.38164,-0.548354,1.47921,-81.6884,-47.5079,221.672,-578.743,-395.652,1541.53,0,0,0
1527857811037567680,2.3445,-0.487419,1.49896,-82.1225,-47.6834,222.628,-583.639,-398.497,1554.81,0,0,0
1527857811070904424,2.33474,-0.466535,1.50528,-82.2778,-47.7367,222.932,-585.283,-399.451,1559.27,0,0,0
1527857811104239216,2.32276,-0.443251,1.48623,-82.4424,-47.7747,223.243,-586.93,-400.406,1563.73,0,0,0
1527857811137568325,2.29965,-0.386374,1.44236,-82.8077,-47.8762,224.023,-590.961,-402.739,1574.64,0,0,0
1527857811170904209,2.286,-0.350489,1.43822,-83.0338,-47.9342,224.547,-593.612,-404.271,1581.81,0,0,0
1527857811204246259,2.27003,-0.294052,1.44972,-83.4177,-48.0065,225.296,-597.579,-406.557,1592.53,0,0,0
1527857811237571035,2.26767,-0.283724,1.51757,-83.4773,-48.0158,225.423,-598.246,-406.941,1594.33,0,0,0
1527857811270989749,2.25096,-0.225971,1.54254,-83.8347,-48.1137,226.295,-602.596,-409.44,1606.07,0,0,0
1527857811304387961,2.24839,-0.210818,1.59705,-83.9633,-48.1691,226.644,-604.274,-410.403,1610.6,0,0,0
1527857811337569977,2.2448,-0.196356,1.7512,-84.0976,-48.205,226.984,-605.957,-411.368,1615.14,0,0,0
1527857811370900480,2.24106,-0.180971,1.85896,-84.4832,-48.388,227.995,-611.014,-414.265,1628.79,0,0,0
1527857811404233920,2.2422,-0.180304,1.90996,-84.6288,-48.4571,228.334,-612.773,-415.273,1633.54,0,0,0
1527857811437569602,2.24239,-0.180012,2.00118,-84.9492,-48.6355,229.116,-616.865,-417.615,1644.58,0,0,0
1527857811470902834,2.24302,-0.179806,2.00762,-85.1503,-48.7727,229.636,-619.586,-419.174,1651.92,0,0,0
1527857811504235168,2.24334,-0.179651,2.00161,-85.2781,-48.8588,229.959,-621.291,-420.15,1656.51,0,0,0
1527857811537569361,2.24344,-0.179271,1.9714,-85.4567,-48.9785,230.414,-623.688,-421.524,1662.98,0,0,0
1527857811570925885,2.24362,-0.17881,1.94025,-85.6609,-49.1077,230.934,-626.426,-423.093,1670.36,0,0,0
1527857811604236445,2.24424,-0.178519,1.93957,-85.8459,-49.216,231.389,-628.827,-424.47,1676.83,0,0,0
1527857811637572143,2.25016,-0.17734,1.94722,-86.1259,-49.3812,232.035,-632.27,-426.444,1686.11,0,0,0
1527857811670902345,2.25393,-0.175701,1.9199,-86.2725,-49.4662,232.382,-634.063,-427.472,1690.94,0,0,0
1527857811704234374,2.25618,-0.175245,1.74611,-86.573,-49.6319,233.113,-637.867,-429.652,1701.18,0,0,0
1527857811737568433,2.25789,-0.176162,1.44524,-86.7715,-49.6984,233.561,-640.296,-431.044,1707.72,0,0,0
1527857811770901030,2.27285,-0.173289,1.12367,-87.0819,-49.6962,234.207,-643.774,-433.033,1717.08,0,0,0
1527857811804234358,2.29224,-0.163359,1.14228,-87.2974,-49.6233,234.669,-646.214,-434.423,1723.64,0,0,0
1527857811837569370,2.32686,-0.137844,1.60357,-87.6142,-49.5256,235.345,-649.708,-436.404,1733.03,0,0,0
1527857811870900980,2.35287,-0.115272,2.07654,-87.8806,-49.5816,235.907,-652.518,-437.99,1740.58,0,0,0
1527857811904235491,2.37114,-0.0962632,2.25026,-88.0637,-49.7376,236.413,-655.05,-439.42,1747.37,0,0,0
