timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527753182576025759,-2.99802,0.239177,-2.13643,3.52903,1.8116,0.790358,2.14577,1.48039,0.467855,-9.0325e-06,1.97042e-05,3.10742e-05
1527753182609356268,-2.99665,0.238823,-2.13586,3.60411,1.84843,0.80777,2.24535,1.53136,0.490153,-9.0325e-06,1.97042e-05,3.10742e-05
1527753182642698082,-2.99303,0.238042,-2.13101,3.69875,1.88602,0.821826,2.36188,1.59108,0.516279,-9.0325e-06,1.97042e-05,3.10742e-05
1527753182676088599,-2.99121,0.236719,-2.12453,3.73965,1.94259,0.837334,2.46592,1.64481,0.539578,-9.0325e-06,1.97042e-05,3.10742e-05
1527753182709389940,-2.98619,0.232708,-2.10683,3.85763,1.9855,0.860456,2.61932,1.72398,0.573816,-9.0325e-06,1.97042e-05,3.10742e-05
1527753182742763785,-2.98248,0.229506,-2.09287,3.93441,2.02915,0.880148,2.74399,1.78811,0.601584,-9.0325e-06,1.97042e-05,3.10742e-05
1527753182776021804,-2.97885,0.225851,-2.07581,4.01148,2.0671,0.896078,2.85864,1.84695,0.627184,-9.0325e-06,1.97042e-05,3.10742e-05
1527753182809399427,-2.96572,0.215749,-2.04705,4.11322,2.07275,0.916924,3.02438,1.93234,0.664061,-9.0325e-06,1.97042e-05,3.10742e-05
1527753182842687440,-2.9571,0.207303,-2.01139,4.23686,2.14455,0.945715,3.24141,2.04208,0.712668,-9.0325e-06,1.97042e-05,3.10742e-05
1527753182876020765,-2.95486,0.205308,-2.00253,4.30134,2.1679,0.964203,3.32681,2.08514,0.731788,-9.0325e-06,1.97042e-05,3.10742e-05
1527753182909385372,-2.95189,0.202917,-1.99265,4.39411,2.18602,0.993295,3.44739,2.14554,0.758869,-9.0325e-06,1.97042e-05,3.10742e-05
1527753182942760246,-2.94587,0.198748,-1.97539,4.575,2.23838,1.02303,3.69849,2.26979,0.815073,-9.0325e-06,1.97042e-05,3.10742e-05
1527753182976027771,-2.9449,0.197866,-1.97173,4.62507,2.25563,1.03099,3.772,2.30568,0.831505,-9.0325e-06,1.97042e-05,3.10742e-05
1527753183009388309,-2.94163,0.195823,-1.96533,4.70694,2.28845,1.043,3.90423,2.37002,0.860908,-9.0325e-06,1.97042e-05,3.10742e-05
1527753183042688567,-2.93463,0.193711,-1.95747,4.81056,2.32511,1.05592,4.05653,2.44385,0.894552,-9.0325e-06,1.97042e-05,3.10742e-05
1527753183076021585,-2.91986,0.190408,-1.94992,4.91717,2.36913,1.07879,4.25123,2.53769,0.937256,-9.0325e-06,1.97042e-05,3.10742e-05
1527753183109427912,-2.90668,0.189313,-1.9474,5.01983,2.38748,1.09984,4.38869,2.60351,0.967364,-9.0325e-06,1.97042e-05,3.10742e-05
1527753183142718847,-2.87095,0.188704,-1.94797,5.18328,2.44203,1.12341,4.65401,2.72924,1.02498,-9.0325e-06,1.97042e-05,3.10742e-05
1527753183176023366,-2.85416,0.187923,-1.94747,5.24702,2.45997,1.13944,4.75853,2.77832,1.04767,-9.0325e-06,1.97042e-05,3.10742e-05
1527753183209356535,-2.82862,0.187705,-1.94811,5.33186,2.48322,1.15869,4.91017,2.8491,1.08064,-9.0325e-06,1.97042e-05,3.10742e-05
1527753183242689447,-2.80104,0.187235,-1.94759,5.42027,2.50568,1.17919,5.06074,2.91895,1.11341,-9.0325e-06,1.97042e-05,3.10742e-05
1527753183276022637,-2.755,0.185896,-1.94599,5.57148,2.53608,1.21628,5.3025,3.02997,1.16609,-9.0325e-06,1.97042e-05,3.10742e-05
1527753183309356255,-2.70766,0.184432,-1.94374,5.71322,2.57356,1.26267,5.57298,3.15248,1.22547,-9.0325e-06,1.97042e-05,3.10742e-05
1527753183342691266,-2.68953,0.183761,-1.94292,5.76902,2.59464,1.27529,5.6878,3.20417,1.25082,-9.0325e-06,1.97042e-05,3.10742e-05
1527753183376039734,-2.66674,0.182484,-1.94058,5.84605,2.61724,1.28931,5.85042,3.27715,1.28673,-9.0325e-06,1.97042e-05,3.10742e-05
1527753183409354119,-2.64605,0.180456,-1.93422,5.92006,2.6438,1.30438,6.01513,3.35082,1.32305,-9.0325e-06,1.97042e-05,3.10742e-05
1527753183442691904,-2.62112,0.178103,-1.92576,6.01903,2.67302,1.32958,6.22958,3.44638,1.37037,-9.0325e-06,1.97042e-05,3.10742e-05
1527753183476021840,-2.60296,0.177236,-1.92258,6.09524,2.69811,1.34234,6.39932,3.52166,1.40778,-9.0325e-06,1.97042e-05,3.10742e-05
1527753183509405808,-2.57547,0.175641,-1.91758,6.20783,2.73123,1.36081,6.64534,3.63017,1.46188,-9.0325e-06,1.97042e-05,3.10742e-05
1527753183542795573,-2.55541,0.173587,-1.9106,6.29372,2.75459,1.38386,6.82038,3.70699,1.50031,-9.0325e-06,1.97042e-05,3.10742e-05
1527753183576020849,-2.51688,0.170054,-1.89964,6.45502,2.79793,1.42545,7.15174,3.85141,1.57328,-9.0325e-06,1.97042e-05,3.10742e-05
1527753183609360920,-2.50151,0.168841,-1.89689,6.52075,2.81421,1.44142,7.28656,3.90978,1.60305,-9.0325e-06,1.97042e-05,3.10742e-05
1527753183642687926,-2.4824,0.167317,-1.89313,6.60566,2.83969,1.46442,7.47034,3.98894,1.64376,-9.0325e-06,1.97042e-05,3.10742e-05
1527753183676021232,-2.45711,0.165444,-1.88744,6.72297,2.87382,1.49456,7.73684,4.10325,1.7029,-9.0325e-06,1.97042e-05,3.10742e-05
1527753183709418040,-2.44048,0.164314,-1.88389,6.8259,2.89281,1.52007,7.95347,4.19553,1.75108,-9.0325e-06,1.97042e-05,3.10742e-05
1527753183742687867,-2.42943,0.163483,-1.88213,6.90966,2.91368,1.54243,8.14571,4.27688,1.79395,-9.0325e-06,1.97042e-05,3.10742e-05
1527753183776023040,-2.4152,0.162383,-1.87928,7.02486,2.94934,1.57188,8.42437,4.3942,1.85622,-9.0325e-06,1.97042e-05,3.10742e-05
1527753183809386835,-2.40263,0.160658,-1.87426,7.11536,2.97696,1.5936,8.65086,4.48909,1.90693,-9.0325e-06,1.97042e-05,3.10742e-05
1527753183842688112,-2.38594,0.156995,-1.86263,7.25452,3.01901,1.62911,8.9957,4.63296,1.98432,-9.0325e-06,1.97042e-05,3.10742e-05
1527753183876022479,-2.37641,0.155337,-1.85665,7.31146,3.03655,1.63854,9.14134,4.69349,2.017,-9.0325e-06,1.97042e-05,3.10742e-05
1527753183909355302,-2.35816,0.15209,-1.84605,7.39923,3.06391,1.65557,9.37623,4.79092,2.06958,-9.0325e-06,1.97042e-05,3.10742e-05
1527753183942693499,-2.34306,0.149578,-1.83783,7.49372,3.08206,1.68512,9.58476,4.87695,2.11635,-9.0325e-06,1.97042e-05,3.10742e-05
1527753183976023340,-2.33092,0.148784,-1.83515,7.6256,3.1115,1.71614,9.88728,5.00073,2.18442,-9.0325e-06,1.97042e-05,3.10742e-05
1527753184009358791,-2.32469,0.149053,-1.83706,7.72204,3.13683,1.74176,10.1326,5.10056,2.23969,-9.0325e-06,1.97042e-05,3.10742e-05
1527753184042691425,-2.79051,-0.235931,-1.90607,0.0999593,0.152765,-1.13841,4.28115,2.90745,-0.00106435,-9.0325e-06,1.97042e-05,3.10742e-05
1527753184076056971,-2.79366,-0.241204,-1.9088,0.00185673,0.0999408,-1.11801,4.28314,2.91254,-0.0461882,-9.0325e-06,1.97042e-05,3.10742e-05
1527753184109373342,-2.74141,-0.243784,-1.64201,-0.00358585,-0.038228,0.138339,3.8376,2.72641,1.15413,-9.0325e-06,1.97042e-05,3.10742e-05
1527753184142698581,-2.74081,-0.244398,-1.64113,-0.01506,-0.052311,0.146649,3.83752,2.72604,1.15527,-9.0325e-06,1.97042e-05,3.10742e-05
1527753184176057793,-2.7363,-0.246356,-1.63889,-0.0742586,-0.126614,0.185023,3.83572,2.72246,1.16189,-9.0325e-06,1.97042e-05,3.10742e-05
1527753184209354587,-2.69623,-0.176992,-1.74975,-0.0347783,-0.0516344,0.0265473,3.40947,2.4096,0.763853,-9.0325e-06,1.97042e-05,3.10742e-05
1527753184242719204,-2.68782,-0.175376,-1.74869,-0.0685865,-0.0857222,0.0443418,3.40804,2.40767,0.764842,-9.0325e-06,1.97042e-05,3.10742e-05
1527753184276091117,-2.67432,-0.173124,-1.74593,-0.111284,-0.134552,0.0683082,3.40442,2.40326,0.767065,-9.0325e-06,1.97042e-05,3.10742e-05
1527753184309380890,-2.66387,-0.171635,-1.74593,-0.148831,-0.173687,0.0868111,3.40022,2.39831,0.769569,-9.0325e-06,1.97042e-05,3.10742e-05
1527753184342774790,-2.65337,-0.170172,-1.74595,-0.178377,-0.207603,0.104723,3.39565,2.39298,0.772248,-9.0325e-06,1.97042e-05,3.10742e-05
1527753184376022414,-2.63822,-0.16824,-1.74582,-0.228536,-0.253485,0.130524,3.38752,2.38374,0.776934,-9.0325e-06,1.97042e-05,3.10742e-05
1527753184409356573,-2.62871,-0.166775,-1.74565,-0.264984,-0.286899,0.149529,3.38039,2.37594,0.780955,-9.0325e-06,1.97042e-05,3.10742e-05
1527753184442691910,-2.61915,-0.165336,-1.74573,-0.303397,-0.323307,0.167517,3.3713,2.36619,0.786029,-9.0325e-06,1.97042e-05,3.10742e-05
1527753184476022309,-2.60586,-0.163628,-1.74754,-0.348406,-0.367716,0.191745,3.35827,2.35235,0.793231,-9.0325e-06,1.97042e-05,3.10742e-05
1527753184509388699,-2.59601,-0.162446,-1.7495,-0.380839,-0.399249,0.210121,3.34819,2.34176,0.798779,-9.0325e-06,1.97042e-05,3.10742e-05
1527753184542687864,-2.58612,-0.160998,-1.74938,-0.41867,-0.433699,0.229251,3.33539,2.32843,0.805825,-9.0325e-06,1.97042e-05,3.10742e-05
1527753184576048760,-2.57377,-0.159017,-1.74921,-0.463551,-0.476622,0.253097,3.31775,2.31024,0.81549,-9.0325e-06,1.97042e-05,3.10742e-05
1527753184609354296,-2.56484,-0.157554,-1.74902,-0.497427,-0.506444,0.271162,3.30419,2.29636,0.822889,-9.0325e-06,1.97042e-05,3.10742e-05
1527753184642721352,-2.55636,-0.156086,-1.74871,-0.539556,-0.539346,0.289522,3.28762,2.27964,0.831855,-9.0325e-06,1.97042e-05,3.10742e-05
1527753184676052713,-2.54941,-0.154162,-1.74846,-0.58984,-0.580087,0.313798,3.265,2.25726,0.843928,-9.0325e-06,1.97042e-05,3.10742e-05
1527753184709419841,-2.54572,-0.152946,-1.74844,-0.62236,-0.608627,0.331787,3.24813,2.24071,0.852916,-9.0325e-06,1.97042e-05,3.10742e-05
1527753184742688161,-2.54173,-0.151378,-1.7483,-0.6695,-0.648393,0.355989,3.22226,2.21556,0.866658,-9.0325e-06,1.97042e-05,3.10742e-05
1527753184776020820,-2.53928,-0.15019,-1.74818,-0.706586,-0.680897,0.374093,3.20027,2.1943,0.878326,-9.0325e-06,1.97042e-05,3.10742e-05
1527753184809360521,-2.5374,-0.148995,-1.74806,-0.738585,-0.70961,0.391842,3.17958,2.17439,0.889298,-9.0325e-06,1.97042e-05,3.10742e-05
1527753184842691250,-2.53286,-0.146994,-1.74794,-0.791351,-0.761418,0.421672,3.13981,2.13619,0.910437,-9.0325e-06,1.97042e-05,3.10742e-05
1527753184876021709,-2.53018,-0.14617,-1.74791,-0.812073,-0.781051,0.433126,3.12378,2.12076,0.918999,-9.0325e-06,1.97042e-05,3.10742e-05
1527753184909356293,-2.52627,-0.144959,-1.74768,-0.84488,-0.808556,0.451281,3.10001,2.09794,0.931692,-9.0325e-06,1.97042e-05,3.10742e-05
1527753184942721327,-2.5233,-0.143571,-1.74437,-0.892199,-0.840987,0.47004,3.06871,2.06822,0.948312,-9.0325e-06,1.97042e-05,3.10742e-05
1527753184976022509,-2.52257,-0.141453,-1.74037,-0.936477,-0.876779,0.49504,3.03585,2.03734,0.965681,-9.0325e-06,1.97042e-05,3.10742e-05
1527753185009355917,-2.52143,-0.139908,-1.73564,-0.967824,-0.894951,0.514273,3.00922,2.01252,0.979815,-9.0325e-06,1.97042e-05,3.10742e-05
1527753185042689892,-2.518,-0.138223,-1.72511,-0.992203,-0.926186,0.531906,2.97786,1.98343,0.996545,-9.0325e-06,1.97042e-05,3.10742e-05
1527753185076022438,-2.51355,-0.136462,-1.71918,-1.01296,-0.958608,0.544118,2.94977,1.95703,1.01159,-9.0325e-06,1.97042e-05,3.10742e-05
1527753185109384778,-2.5042,-0.134336,-1.71558,-1.05086,-0.996255,0.567864,2.90474,1.91437,1.03582,-9.0325e-06,1.97042e-05,3.10742e-05
1527753185142793825,-2.49631,-0.132859,-1.71254,-1.08276,-1.01624,0.585381,2.8749,1.88623,1.05197,-9.0325e-06,1.97042e-05,3.10742e-05
1527753185176021821,-2.48131,-0.130905,-1.70788,-1.12443,-1.04898,0.611987,2.83077,1.8449,1.07595,-9.0325e-06,1.97042e-05,3.10742e-05
1527753185209359308,-2.46947,-0.129452,-1.70494,-1.15321,-1.06821,0.631001,2.79861,1.81502,1.09347,-9.0325e-06,1.97042e-05,3.10742e-05
1527753185242736619,-2.45489,-0.12835,-1.70379,-1.18346,-1.09499,0.646008,2.76121,1.7804,1.11388,-9.0325e-06,1.97042e-05,3.10742e-05
1527753185276026918,-2.44065,-0.127949,-1.70318,-1.2149,-1.11775,0.662954,2.7267,1.74853,1.13275,-9.0325e-06,1.97042e-05,3.10742e-05
1527753185309355569,-2.41926,-0.127953,-1.70057,-1.25746,-1.14742,0.683495,2.67719,1.7032,1.15969,-9.0325e-06,1.97042e-05,3.10742e-05
1527753185342687809,-2.40459,-0.12809,-1.69845,-1.28863,-1.17056,0.701885,2.64156,1.67074,1.17907,-9.0325e-06,1.97042e-05,3.10742e-05
1527753185376023379,-2.38201,-0.128049,-1.69807,-1.3349,-1.20858,0.72422,2.5838,1.61838,1.21049,-9.0325e-06,1.97042e-05,3.10742e-05
1527753185409355856,-2.3675,-0.128632,-1.69842,-1.3671,-1.23196,0.740173,2.54599,1.5842,1.23103,-9.0325e-06,1.97042e-05,3.10742e-05
1527753185442690379,-2.35272,-0.128779,-1.69878,-1.4047,-1.2571,0.754367,2.50159,1.54432,1.25498,-9.0325e-06,1.97042e-05,3.10742e-05
1527753185476076149,-2.33829,-0.130536,-1.69908,-1.45379,-1.29181,0.770317,2.44443,1.49334,1.28551,-9.0325e-06,1.97042e-05,3.10742e-05
1527753185509353940,-2.32629,-0.128947,-1.70003,-1.49398,-1.31908,0.779474,2.39755,1.45183,1.3102,-9.0325e-06,1.97042e-05,3.10742e-05
1527753185542697549,-2.31272,-0.125156,-1.70222,-1.52812,-1.34336,0.786627,2.35527,1.41453,1.33215,-9.0325e-06,1.97042e-05,3.10742e-05
1527753185576021395,-2.29307,-0.119444,-1.70553,-1.57738,-1.3748,0.804677,2.29314,1.36014,1.36396,-9.0325e-06,1.97042e-05,3.10742e-05
1527753185609356107,-2.27959,-0.114371,-1.70835,-1.61152,-1.39417,0.821454,2.2483,1.32123,1.38686,-9.0325e-06,1.97042e-05,3.10742e-05
1527753185642699398,-2.26392,-0.110651,-1.71111,-1.64253,-1.41704,0.836547,2.2028,1.28191,1.41002,-9.0325e-06,1.97042e-05,3.10742e-05
1527753185676024777,-2.23675,-0.105082,-1.71782,-1.68659,-1.44553,0.858832,2.13623,1.22468,1.44395,-9.0325e-06,1.97042e-05,3.10742e-05
1527753185709383298,-2.21181,-0.101238,-1.72202,-1.72222,-1.46771,0.872396,2.08043,1.17697,1.47228,-9.0325e-06,1.97042e-05,3.10742e-05
1527753185742692520,-2.18984,-0.0980446,-1.72596,-1.75256,-1.48401,0.88868,2.03183,1.13569,1.49691,-9.0325e-06,1.97042e-05,3.10742e-05
1527753185776025633,-2.15594,-0.0917737,-1.73282,-1.7962,-1.51212,0.912373,1.96086,1.07576,1.53289,-9.0325e-06,1.97042e-05,3.10742e-05
1527753185809356122,-2.10838,-0.0818432,-1.74091,-1.84945,-1.54715,0.949102,1.8659,0.996088,1.58136,-9.0325e-06,1.97042e-05,3.10742e-05
1527753185842689701,-2.10142,-0.0802336,-1.74237,-1.85772,-1.552,0.956239,1.85104,0.983665,1.589,-9.0325e-06,1.97042e-05,3.10742e-05
1527753185876087868,-2.07092,-0.0734719,-1.75225,-1.89379,-1.57529,0.989863,1.77604,0.921168,1.62789,-9.0325e-06,1.97042e-05,3.10742e-05
1527753185909355769,-2.05021,-0.0723497,-1.76025,-1.9263,-1.59516,1.01124,1.71489,0.870411,1.65992,-9.0325e-06,1.97042e-05,3.10742e-05
1527753185942741281,-2.03272,-0.0717271,-1.766,-1.95585,-1.61087,1.03026,1.66055,0.825548,1.68849,-9.0325e-06,1.97042e-05,3.10742e-05
1527753185976021014,-2.00906,-0.0694615,-1.76977,-1.99974,-1.63865,1.05594,1.58145,0.760547,1.73018,-9.0325e-06,1.97042e-05,3.10742e-05
1527753186009355099,-1.99079,-0.0672993,-1.77117,-2.03071,-1.65649,1.06993,1.51693,0.707818,1.76419,-9.0325e-06,1.97042e-05,3.10742e-05
1527753186042687718,-1.97483,-0.0646536,-1.77374,-2.05631,-1.67201,1.0841,1.45972,0.66123,1.79435,-9.0325e-06,1.97042e-05,3.10742e-05
1527753186076113630,-1.95118,-0.0619969,-1.77768,-2.09579,-1.69839,1.10244,1.37502,0.592483,1.83891,-9.0325e-06,1.97042e-05,3.10742e-05
1527753186109355286,-1.93377,-0.0623669,-1.78145,-2.12315,-1.71627,1.11696,1.30785,0.538128,1.87424,-9.0325e-06,1.97042e-05,3.10742e-05
1527753186142804120,-1.92059,-0.0647292,-1.78481,-2.15024,-1.73378,1.13538,1.24804,0.489825,1.90578,-9.0325e-06,1.97042e-05,3.10742e-05
1527753186176021448,-1.9031,-0.0669466,-1.78772,-2.19038,-1.75768,1.15566,1.16121,0.419984,1.95158,-9.0325e-06,1.97042e-05,3.10742e-05
1527753186209356049,-1.88904,-0.0661907,-1.78887,-2.22103,-1.77645,1.17065,1.09043,0.363283,1.9889,-9.0325e-06,1.97042e-05,3.10742e-05
1527753186242689166,-1.87749,-0.065339,-1.78906,-2.24877,-1.79327,1.18376,1.02786,0.313306,2.02185,-9.0325e-06,1.97042e-05,3.10742e-05
1527753186276023089,-1.86275,-0.0637993,-1.79027,-2.29015,-1.81504,1.20099,0.937073,0.241151,2.06955,-9.0325e-06,1.97042e-05,3.10742e-05
1527753186309357893,-1.85071,-0.0618241,-1.79205,-2.32089,-1.83051,1.21376,0.863695,0.183136,2.10797,-9.0325e-06,1.97042e-05,3.10742e-05
1527753186342808969,-1.83985,-0.0601117,-1.79215,-2.35208,-1.84694,1.22904,0.798186,0.131585,2.14221,-9.0325e-06,1.97042e-05,3.10742e-05
1527753186376062716,-1.82414,-0.0582221,-1.79039,-2.39342,-1.86801,1.25241,0.703372,0.057333,2.1918,-9.0325e-06,1.97042e-05,3.10742e-05
1527753186409389689,-1.81534,-0.0571014,-1.78992,-2.41273,-1.87764,1.26272,0.655325,0.0198805,2.21694,-9.0325e-06,1.97042e-05,3.10742e-05
1527753186442703739,-1.7986,-0.0542265,-1.79176,-2.45319,-1.89717,1.28603,0.557712,-0.0558697,2.26804,-9.0325e-06,1.97042e-05,3.10742e-05
1527753186476054197,-1.78553,-0.0544742,-1.7943,-2.49575,-1.91758,1.30582,0.458739,-0.132172,2.31988,-9.0325e-06,1.97042e-05,3.10742e-05
1527753186509357096,-1.77774,-0.0550315,-1.79467,-2.52646,-1.93101,1.3172,0.387321,-0.18692,2.35718,-9.0325e-06,1.97042e-05,3.10742e-05
1527753186542693950,-1.7694,-0.0541609,-1.79338,-2.56469,-1.94854,1.32841,0.29576,-0.256684,2.40478,-9.0325e-06,1.97042e-05,3.10742e-05
1527753186576022072,-1.76174,-0.0531007,-1.79144,-2.62743,-1.97551,1.3512,0.150413,-0.366525,2.4799,-9.0325e-06,1.97042e-05,3.10742e-05
1527753186609356078,-1.76128,-0.0530858,-1.79107,-2.63768,-1.9796,1.35472,0.128652,-0.382871,2.49108,-9.0325e-06,1.97042e-05,3.10742e-05
1527753186642689986,-1.75838,-0.0523705,-1.79099,-2.66834,-1.99301,1.36228,0.0437815,-0.446408,2.53454,-9.0325e-06,1.97042e-05,3.10742e-05
1527753186676022606,-1.75068,-0.0511314,-1.79356,-2.70669,-2.00906,1.37785,-0.0637207,-0.526466,2.58936,-9.0325e-06,1.97042e-05,3.10742e-05
1527753186709355383,-1.74509,-0.0506514,-1.79347,-2.73783,-2.02067,1.39063,-0.139689,-0.582694,2.62799,-9.0325e-06,1.97042e-05,3.10742e-05
