timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527748656408187052,-0.0505535,-0.00222397,-0.133868,0.0260606,0.000943033,-13.6377,0.0158505,0.00186838,-8.07232,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748656441522167,-0.0505451,-0.0022246,-0.13388,0.0270571,0.00109802,-14.0985,0.0169127,0.00190968,-8.62704,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748656474886818,-0.0505472,-0.00222295,-0.133897,0.0276096,0.00102582,-14.4215,0.0176796,0.00194074,-9.02686,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748656508258515,-0.0505503,-0.00222069,-0.133907,0.0285736,0.000813054,-14.8823,0.0188029,0.00197997,-9.61286,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748656541518774,-0.0505588,-0.0022197,-0.133928,0.0292834,0.00092835,-15.251,0.0197286,0.00200778,-10.095,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748656574853338,-0.050564,-0.00221776,-0.133941,0.0299604,0.000874103,-15.5742,0.0205594,0.00203286,-10.5273,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748656608196514,-0.0505655,-0.00221436,-0.13393,0.0305895,0.000974264,-15.9059,0.0214312,0.00205907,-10.9807,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748656641518883,-0.0505973,-0.00221397,-0.133966,0.0314695,0.00112785,-16.3672,0.0226717,0.00210072,-11.6268,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748656674852464,-0.0506013,-0.00221274,-0.133961,0.0320001,0.00107115,-16.7357,0.0236869,0.00213626,-12.1564,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748656708193655,-0.0505948,-0.00221231,-0.133994,0.0327455,0.00112203,-17.0585,0.0245932,0.00216626,-12.6299,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748656741521899,-0.0505836,-0.00221085,-0.133997,0.0336694,0.00120158,-17.5192,0.0259216,0.00221218,-13.3211,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748656774851552,-0.0505803,-0.00221034,-0.134013,0.0343934,0.00121792,-17.8778,0.0269816,0.0022503,-13.8722,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748656808246915,-0.0505637,-0.00221151,-0.134066,0.0349926,0.00124035,-18.2004,0.0279531,0.0022845,-14.3773,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748656841606483,-0.0505414,-0.00220956,-0.134102,0.0359176,0.00114513,-18.6704,0.0293988,0.00233221,-15.1295,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748656874852256,-0.050531,-0.00221162,-0.134094,0.0365875,0.00132036,-19.041,0.0305644,0.00237202,-15.736,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748656908184698,-0.0505462,-0.00221341,-0.134117,0.0373367,0.0012117,-19.4096,0.0317473,0.00241292,-16.3512,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748656941519607,-0.0505875,-0.00221255,-0.134119,0.0380925,0.00116514,-19.8244,0.0331048,0.00245498,-17.0574,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748656974852713,-0.050589,-0.00220725,-0.134125,0.0387301,0.00127315,-20.1971,0.0343472,0.0024952,-17.7044,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748657008219431,-0.0505766,-0.00220609,-0.134158,0.0393452,0.00123739,-20.5194,0.0354395,0.00253068,-18.274,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748657041528768,-0.0505721,-0.00221039,-0.134189,0.0402697,0.00129996,-20.9802,0.0370322,0.00258198,-19.104,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748657075181678,-0.0505697,-0.00220346,-0.13422,0.0408749,0.00127327,-21.3577,0.038362,0.00262317,-19.7978,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748657108216896,-0.0505883,-0.00220138,-0.134229,0.04178,0.00119295,-21.7724,0.0398498,0.00266793,-20.5741,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748657141518231,-0.0505777,-0.00219656,-0.134241,0.0423775,0.00121756,-22.1406,0.0411939,0.00270666,-21.2759,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748657174858714,-0.0505668,-0.00219772,-0.134264,0.043043,0.00122971,-22.4651,0.0423962,0.00274085,-21.904,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748657208185631,-0.0505641,-0.00219366,-0.134279,0.0438687,0.00127756,-22.9259,0.0441331,0.00279032,-22.8117,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748657241521083,-0.0505934,-0.0021893,-0.134294,0.0445923,0.0013909,-23.2947,0.0455486,0.00283345,-23.5515,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748657274851640,-0.0505819,-0.00218516,-0.134335,0.0452638,0.00141652,-23.6593,0.04697,0.0028777,-24.2944,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748657308261518,-0.0505678,-0.0021828,-0.134333,0.0460717,0.00127731,-24.0744,0.048615,0.00292641,-25.1541,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748657341519461,-0.0505708,-0.00217902,-0.134346,0.046711,0.00128773,-24.452,0.0501349,0.00296807,-25.9494,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748657374851457,-0.0505605,-0.00217983,-0.13436,0.0473458,0.001256,-24.7781,0.0514665,0.00300448,-26.6462,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748657408186586,-0.0505256,-0.00217641,-0.134389,0.0481162,0.00125917,-25.2389,0.0533755,0.00305533,-27.6465,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748657441525986,-0.050518,-0.00217694,-0.134353,0.048917,0.00133624,-25.6075,0.0549281,0.00309645,-28.4601,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748657474919436,-0.0505314,-0.00217483,-0.134366,0.0494598,0.00133477,-25.9315,0.056312,0.00313367,-29.1849,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748657508184551,-0.0505293,-0.00217478,-0.134398,0.0503608,0.00139213,-26.3927,0.0583105,0.00318835,-30.2319,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748657541520219,-0.0505316,-0.00216653,-0.134428,0.0510652,0.00133764,-26.7611,0.0599328,0.00323257,-31.0818,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748657574852019,-0.0505203,-0.0021629,-0.134431,0.051607,0.00121225,-27.0964,0.061427,0.00326891,-31.8655,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748657608216117,-0.0505327,-0.00216137,-0.134447,0.0523735,0.00123048,-27.4652,0.06309,0.00331041,-32.7385,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748657641606092,-0.0505109,-0.00215665,-0.134443,0.0532181,0.00127086,-27.9259,0.0652018,0.00335968,-33.8463,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748657674885439,-0.0505099,-0.00215384,-0.134466,0.05379,0.00135416,-28.2454,0.0666858,0.0033961,-34.6252,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748657708253681,-0.0504961,-0.00214924,-0.134502,0.0546826,0.00120048,-28.7063,0.0688562,0.00344639,-35.7642,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748657741605899,-0.0505073,-0.00214587,-0.134555,0.055389,0.00123826,-29.0749,0.0706181,0.00348478,-36.6888,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748657774852462,-0.0505116,-0.00214166,-0.134591,0.0559575,0.00133559,-29.397,0.0721758,0.00352033,-37.5066,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748657808188370,-0.0505039,-0.00213464,-0.134624,0.0569007,0.00143539,-29.8672,0.0744787,0.00358031,-38.7156,-1.06718e-05,1.70258e-05,-2.73064e-05
1527748657841523347,-0.0504801,-0.00213394,-0.134591,0.0574145,0.00139971,-30.1898,0.076079,0.00361985,-39.5564,-1.06718e-05,1.70258e-05,-2.73064e-05
