timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527752958002205180,3.08463,-0.00911384,-2.10021,-0.000406463,-0.00240441,0.000506517,-0.00604304,0.0772792,0.0146729,-9.47902e-06,1.99451e-05,3.08279e-05
1527752958035533831,3.08454,-0.00905854,-2.10023,-0.00089135,-0.000948565,0.000136043,-0.00605998,0.0772562,0.0146762,-9.47902e-06,1.99451e-05,3.08279e-05
1527752958068863985,3.08445,-0.00904602,-2.0993,-0.000221577,-0.00195911,-0.000333843,-0.00607054,0.0772213,0.0146685,-9.47902e-06,1.99451e-05,3.08279e-05
1527752958102198627,3.08431,-0.00897564,-2.09926,-0.000634501,-0.00155654,1.17094e-06,-0.00610486,0.0772001,0.0146703,-9.47902e-06,1.99451e-05,3.08279e-05
1527752958135592724,3.08413,-0.00886925,-2.09849,5.80124e-05,-0.00134477,-9.40676e-07,-0.00613607,0.0771967,0.0146666,-9.47902e-06,1.99451e-05,3.08279e-05
1527752958168881677,3.08379,-0.00887225,-2.09598,-0.000882751,-0.00204493,0.000505884,-0.00616895,0.0770442,0.0147153,-9.47902e-06,1.99451e-05,3.08279e-05
1527752958203407232,3.08368,-0.0088516,-2.09663,-0.000975435,-0.00305872,-5.98746e-05,-0.00623727,0.0769875,0.0146831,-9.47902e-06,1.99451e-05,3.08279e-05
1527752958281634156,3.08365,-0.00873727,-2.09516,0.000102672,-0.000801194,0.000566204,-0.00620956,0.0770231,0.0147282,-9.47902e-06,1.99451e-05,3.08279e-05
1527752958302202134,3.08364,-0.00882548,-2.09681,-0.00155857,-0.00292411,-0.000951891,-0.00629064,0.076934,0.014677,-9.47902e-06,1.99451e-05,3.08279e-05
1527752958335535054,3.08348,-0.00858529,-2.0955,-0.000468636,-0.0024042,-0.000724721,-0.00629495,0.076971,0.0146756,-9.47902e-06,1.99451e-05,3.08279e-05
1527752958368864567,3.08351,-0.00860474,-2.09437,-0.000810436,-0.00167939,-0.000155214,-0.00631596,0.0769279,0.0146861,-9.47902e-06,1.99451e-05,3.08279e-05
1527752958402196731,3.08337,-0.00858088,-2.09441,-0.001456,-0.00182692,-0.00019944,-0.00636522,0.0768678,0.0146731,-9.47902e-06,1.99451e-05,3.08279e-05
1527752958435530118,3.08328,-0.00855756,-2.09296,-0.00033836,-0.000858242,-0.000138268,-0.00636952,0.0768537,0.0146767,-9.47902e-06,1.99451e-05,3.08279e-05
1527752958468890017,3.08323,-0.00862779,-2.09303,-0.000634633,-0.00161305,-0.000970071,-0.0063897,0.0768005,0.0146533,-9.47902e-06,1.99451e-05,3.08279e-05
1527752958502198528,3.08315,-0.00855871,-2.09212,-0.000350993,-0.00084924,0.000345168,-0.00639409,0.0767446,0.0146481,-9.47902e-06,1.99451e-05,3.08279e-05
1527752958535533502,3.08304,-0.00855771,-2.09199,-0.00089481,-0.00138055,0.000280989,-0.00641436,0.0767155,0.0146462,-9.47902e-06,1.99451e-05,3.08279e-05
1527752958568864069,3.08304,-0.0083976,-2.09309,-0.00127334,-0.000543864,0.000231698,-0.00643564,0.0766931,0.0146313,-9.47902e-06,1.99451e-05,3.08279e-05
1527752958602199526,3.08302,-0.00816805,-2.09241,0.00048682,-6.60959e-05,0.000323938,-0.00642769,0.076679,0.0146662,-9.47902e-06,1.99451e-05,3.08279e-05
1527752958635530995,3.08287,-0.00812649,-2.09281,0.00033121,-0.000144906,-0.000307591,-0.00642189,0.0766846,0.014644,-9.47902e-06,1.99451e-05,3.08279e-05
1527752958668864411,3.08284,-0.00806769,-2.09126,0.000118899,-0.000448015,0.000306717,-0.00640227,0.0766825,0.0146695,-9.47902e-06,1.99451e-05,3.08279e-05
1527752958702200957,3.08287,-0.00824043,-2.0902,-0.00134055,-0.00132569,5.03438e-05,-0.00641998,0.0766241,0.014666,-9.47902e-06,1.99451e-05,3.08279e-05
1527752958735531023,3.08284,-0.00810014,-2.09072,-0.00106107,-0.00149859,-4.18137e-05,-0.00645379,0.0765971,0.0146626,-9.47902e-06,1.99451e-05,3.08279e-05
1527752958768876485,3.08284,-0.00795735,-2.09174,-0.000691607,-0.000607915,-0.000409506,-0.00647347,0.0765702,0.0146372,-9.47902e-06,1.99451e-05,3.08279e-05
1527752958802200615,3.08266,-0.00767577,-2.09128,0.000396749,0.000979575,-0.000534761,-0.00647567,0.0765986,0.0146164,-9.47902e-06,1.99451e-05,3.08279e-05
1527752958835531132,3.08257,-0.0077866,-2.08984,0.000211902,-0.00040586,0.000118319,-0.00647565,0.076601,0.014633,-9.47902e-06,1.99451e-05,3.08279e-05
1527752958868865162,3.08257,-0.00790723,-2.08922,-0.00106013,-0.00104796,1.90409e-05,-0.00649563,0.0765591,0.0146306,-9.47902e-06,1.99451e-05,3.08279e-05
1527752958902196845,3.08253,-0.00784527,-2.08907,-0.000990132,-0.00115619,0.000324534,-0.0065226,0.0765036,0.0146347,-9.47902e-06,1.99451e-05,3.08279e-05
1527752958935636447,3.08247,-0.00777659,-2.08887,-0.000409764,-0.00103382,-0.00029471,-0.00651877,0.0764795,0.0146276,-9.47902e-06,1.99451e-05,3.08279e-05
1527752958968863275,3.08236,-0.00774241,-2.0875,0.000305941,-0.0012496,0.000156641,-0.00652827,0.0764593,0.0146563,-9.47902e-06,1.99451e-05,3.08279e-05
1527752959002198332,3.08225,-0.00780818,-2.08696,-0.000743919,-0.00199878,0.000862077,-0.00656092,0.0764126,0.0146832,-9.47902e-06,1.99451e-05,3.08279e-05
1527752959035534581,3.08227,-0.00771726,-2.0879,-0.00084944,-0.000928023,0.000934694,-0.00656978,0.0763677,0.0146928,-9.47902e-06,1.99451e-05,3.08279e-05
1527752959068864253,3.08222,-0.00747901,-2.0896,9.81258e-06,0.000199276,0.000476873,-0.00656837,0.0763846,0.0146929,-9.47902e-06,1.99451e-05,3.08279e-05
1527752959102210257,3.08198,-0.00726647,-2.08934,0.000366495,0.000315933,0.000848997,-0.0065612,0.0764089,0.0147498,-9.47902e-06,1.99451e-05,3.08279e-05
1527752959180135946,3.08198,-0.00726133,-2.08975,-3.37815e-05,0.000235257,0.000234718,-0.00655421,0.0764097,0.0147391,-9.47902e-06,1.99451e-05,3.08279e-05
1527752959202205515,3.08195,-0.00716702,-2.08991,0.000448966,0.000468575,-8.63868e-05,-0.00654645,0.0764381,0.0147352,-9.47902e-06,1.99451e-05,3.08279e-05
1527752959235565911,3.08196,-0.0071675,-2.08944,-0.000108965,0.00087376,0.000421282,-0.00653683,0.0764406,0.0147467,-9.47902e-06,1.99451e-05,3.08279e-05
1527752959268931287,3.08194,-0.00719291,-2.08923,-0.000340959,-4.70821e-05,0.000220267,-0.00654659,0.0764461,0.0147452,-9.47902e-06,1.99451e-05,3.08279e-05
1527752959302197684,3.08185,-0.00714366,-2.08892,-0.000163673,-0.000241302,0.00061461,-0.00655937,0.0764518,0.0147643,-9.47902e-06,1.99451e-05,3.08279e-05
1527752959335574006,3.08176,-0.00724944,-2.08724,-0.00118682,-0.00101914,0.000652354,-0.00661131,0.0763802,0.0148491,-9.47902e-06,1.99451e-05,3.08279e-05
1527752959415953244,3.08177,-0.00713526,-2.08914,-0.000939715,-0.000982123,0.00026214,-0.00662175,0.0763703,0.0148212,-9.47902e-06,1.99451e-05,3.08279e-05
1527752959437615905,3.08182,-0.00683867,-2.08916,0.000531768,0.00180811,0.000807775,-0.00656185,0.0764514,0.0148807,-9.47902e-06,1.99451e-05,3.08279e-05
1527752959469016325,3.08185,-0.00688532,-2.09029,0.000287024,0.000914255,-7.52157e-05,-0.0065513,0.0764591,0.0148587,-9.47902e-06,1.99451e-05,3.08279e-05
1527752959502196500,3.08181,-0.00681964,-2.08887,0.00139221,0.00127567,0.000155089,-0.00652012,0.0764933,0.0148819,-9.47902e-06,1.99451e-05,3.08279e-05
1527752959535545258,3.0818,-0.00704652,-2.08924,3.89429e-05,-1.41095e-05,-9.60483e-05,-0.00650312,0.0764835,0.0148626,-9.47902e-06,1.99451e-05,3.08279e-05
1527752959568868517,3.08178,-0.00699558,-2.08915,-0.000313572,-0.000106249,-0.000195613,-0.00650584,0.076486,0.0148525,-9.47902e-06,1.99451e-05,3.08279e-05
1527752959602200459,3.08167,-0.00698922,-2.08889,-0.000373969,-0.000620283,1.19146e-05,-0.00652278,0.0764793,0.0148521,-9.47902e-06,1.99451e-05,3.08279e-05
1527752959635571987,3.08165,-0.00691616,-2.08887,-0.000287744,-0.000216678,-0.000264612,-0.00652781,0.0764685,0.0148474,-9.47902e-06,1.99451e-05,3.08279e-05
