timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527750028218987236,-0.053889,-0.000490346,-0.444118,0.00398068,0.000846426,-8.52199,0.00160569,0.000399052,-3.61875,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750028252321651,-0.0539248,-0.000491236,-0.444137,0.0041201,0.000850854,-8.80295,0.00171912,0.000422711,-3.8613,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750028285654416,-0.0538842,-0.000490043,-0.444101,0.0043173,0.000908286,-9.21145,0.001891,0.000458261,-4.22799,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750028318992830,-0.0538955,-0.000489924,-0.444096,0.0044973,0.000932649,-9.53255,0.00203231,0.000487583,-4.52788,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750028352323022,-0.0539031,-0.000490272,-0.444113,0.00462823,0.00096878,-9.81354,0.00216015,0.000514206,-4.79874,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750028385658513,-0.0538904,-0.000489661,-0.444093,0.00484516,0.000985605,-10.2157,0.00235004,0.000553292,-5.20012,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750028418995804,-0.0538835,-0.000489575,-0.444074,0.00499195,0.00102906,-10.5365,0.00250707,0.000585692,-5.53188,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750028452393784,-0.0538911,-0.000489645,-0.444085,0.0051274,0.00104681,-10.8175,0.00264871,0.000614873,-5.83084,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750028485654307,-0.0538985,-0.00048919,-0.44405,0.00532224,0.00108114,-11.2191,0.00285779,0.000657603,-6.27184,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750028518986672,-0.0538919,-0.000489021,-0.444036,0.00542406,0.00109682,-11.42,0.00296527,0.000679344,-6.49842,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750028552374310,-0.0538751,-0.000489231,-0.44401,0.00561588,0.0011321,-11.8212,0.00318592,0.000723911,-6.96305,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750028585687449,-0.053879,-0.000489857,-0.444002,0.00580883,0.00115483,-12.2222,0.00341426,0.000769771,-7.44342,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750028618985736,-0.0539071,-0.000490035,-0.444004,0.00595943,0.00118416,-12.544,0.00360292,0.000807187,-7.84049,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750028652320884,-0.0539198,-0.000490746,-0.444002,0.00608975,0.00120321,-12.8243,0.0037712,0.000840592,-8.19481,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750028685653128,-0.0539858,-0.000493399,-0.443965,0.00627867,0.0012431,-13.2336,0.00402338,0.000890299,-8.72634,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750028718986899,-0.0540692,-0.000496455,-0.44396,0.0064134,0.0012673,-13.5149,0.0042013,0.000925459,-9.10123,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750028752319838,-0.0540792,-0.000495269,-0.443966,0.00657572,0.0012985,-13.8357,0.00440886,0.000966405,-9.53843,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750028785684864,-0.0540855,-0.000494261,-0.443991,0.00677777,0.00134298,-14.2369,0.0046758,0.001019,-10.0996,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750028818996484,-0.0541111,-0.000493679,-0.443992,0.00693582,0.0013841,-14.5579,0.00489522,0.00106251,-10.5601,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750028852342928,-0.0541106,-0.000494095,-0.443967,0.00707584,0.00140774,-14.839,0.00509165,0.00110132,-10.9719,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750028885652511,-0.0541387,-0.000495068,-0.443958,0.0072177,0.00143541,-15.1202,0.00529203,0.00114095,-11.3916,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750028918987670,-0.054159,-0.000495429,-0.443958,0.00743543,0.00144391,-15.5216,0.00558524,0.00119837,-12.0045,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750028952320487,-0.0541568,-0.000495591,-0.443928,0.00759107,0.00146778,-15.8424,0.00582536,0.00124493,-12.5058,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750028985656282,-0.0541953,-0.000495895,-0.443917,0.00778281,0.00151811,-16.2446,0.00613345,0.00130498,-13.149,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750029018990766,-0.0542142,-0.000495852,-0.443899,0.00791193,0.00153737,-16.5262,0.00635341,0.00134798,-13.6088,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750029052352871,-0.0542029,-0.00049653,-0.443847,0.00807031,0.001583,-16.8868,0.00664054,0.00140409,-14.2091,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750029085707379,-0.0542084,-0.000497031,-0.443856,0.00825863,0.00161762,-17.2481,0.0069346,0.00146161,-14.8236,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750029119017010,-0.0542273,-0.000497145,-0.443841,0.00839893,0.0016555,-17.5371,0.00717455,0.00150869,-15.3246,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750029152323472,-0.0542055,-0.000497332,-0.443844,0.00856557,0.00168926,-17.858,0.00744599,0.00156205,-15.8905,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750029185655021,-0.0542062,-0.000497723,-0.44382,0.00870349,0.00172146,-18.1384,0.00768739,0.00160954,-16.3934,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750029218989195,-0.0541989,-0.000497253,-0.443816,0.00892887,0.0017365,-18.5396,0.00804003,0.00167854,-17.1266,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750029252349760,-0.0542133,-0.00049682,-0.443819,0.00908654,0.00176234,-18.8607,0.00832824,0.00173474,-17.725,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750029285678758,-0.0542085,-0.000496772,-0.443792,0.00929324,0.00178543,-19.2615,0.00869525,0.00180571,-18.4864,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750029318989086,-0.0542038,-0.000496412,-0.443817,0.00943182,0.00180074,-19.5425,0.00895737,0.00185588,-19.0297,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750029352337838,-0.0542031,-0.000496412,-0.443794,0.00968661,0.0018499,-20.0654,0.00945539,0.00195144,-20.0617,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750029385659731,-0.0542131,-0.000495843,-0.443813,0.00982286,0.00187749,-20.3464,0.00972847,0.00200354,-20.6275,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750029418989603,-0.0542152,-0.000495987,-0.443817,0.0099256,0.00189098,-20.5471,0.00992592,0.00204115,-21.0364,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750029452330442,-0.0541896,-0.000496434,-0.443802,0.0101106,0.00193097,-20.9485,0.0103266,0.00211736,-21.8663,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750029485657590,-0.0541752,-0.000496752,-0.443819,0.0102567,0.00194482,-21.2433,0.0106258,0.00217425,-22.486,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750029518993248,-0.0541803,-0.000496431,-0.443789,0.010416,0.00197385,-21.5644,0.0109566,0.00223702,-23.171,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750029552328854,-0.0542046,-0.00049601,-0.443783,0.0106239,0.00201549,-21.9657,0.0113775,0.00231685,-24.0416,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750029585655190,-0.0542023,-0.000495819,-0.443766,0.0107632,0.00204587,-22.2476,0.0116778,0.00237391,-24.6624,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750029618989550,-0.0542086,-0.000494952,-0.443744,0.0109702,0.00210032,-22.649,0.0121126,0.00245673,-25.5604,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750029652324977,-0.0541833,-0.000494961,-0.443717,0.0111208,0.0021318,-22.9701,0.012466,0.0025245,-26.2903,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750029685658058,-0.0541701,-0.00049532,-0.443738,0.0112567,0.00214579,-23.2516,0.0127799,0.00258453,-26.9387,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750029718993120,-0.0541634,-0.000494959,-0.443701,0.0114541,0.00217663,-23.653,0.0132341,0.00267109,-27.8768,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750029752351747,-0.0541652,-0.000494415,-0.443696,0.0116171,0.00220228,-23.9741,0.0136033,0.00274108,-28.6388,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750029785678371,-0.0541646,-0.000494282,-0.443692,0.0117487,0.00220838,-24.2551,0.0139305,0.00280288,-29.3141,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750029818989840,-0.0541584,-0.0004939,-0.443698,0.0119561,0.00224933,-24.6565,0.0144047,0.00289204,-30.2923,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750029852324599,-0.054158,-0.000494093,-0.443681,0.0120606,0.00227097,-24.8652,0.0146544,0.00293903,-30.8073,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750029885655919,-0.0541267,-0.000494084,-0.443686,0.0122504,0.00229883,-25.2671,0.0151414,0.00303059,-31.8111,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750029919098716,-0.0541351,-0.000494307,-0.443677,0.012413,0.00232884,-25.5882,0.0155359,0.00310447,-32.6248,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750029952328172,-0.0541269,-0.000494216,-0.443684,0.0125539,0.00235759,-25.8691,0.0158855,0.00317012,-33.3452,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750029985662889,-0.0541261,-0.000494162,-0.443665,0.0127502,0.00238721,-26.2702,0.0163912,0.0032651,-34.3872,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750030018988574,-0.0541198,-0.000494422,-0.44369,0.0129146,0.00241949,-26.5913,0.0168018,0.00334213,-35.233,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750030052320211,-0.0541313,-0.000494675,-0.443669,0.0130808,0.00246227,-26.9124,0.0172177,0.00342005,-36.089,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750030085653995,-0.0541247,-0.000494492,-0.443678,0.0132558,0.00248998,-27.2739,0.017692,0.00350928,-37.065,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750030119075397,-0.0541402,-0.000495029,-0.443718,0.0134123,0.00254005,-27.5948,0.0181186,0.00358993,-37.9425,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750030152347149,-0.0541357,-0.000495094,-0.443704,0.0135362,0.00256304,-27.8758,0.0184958,0.00366124,-38.7191,-5.05698e-06,5.2623e-06,-2.40914e-05
1527750030185653857,-0.054118,-0.000495625,-0.443709,0.0137368,0.00260682,-28.2776,0.0190418,0.00376471,-39.8432,-5.05698e-06,5.2623e-06,-2.40914e-05
