timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527858088082870676,-0.0994618,-0.0197336,-7.01152e-05,0.000116117,-0.000101177,0.000358311,0.00178767,0.00222841,0.000662168,0,0,0
1527858088116204502,-0.099475,-0.0195482,-7.75302e-05,-0.000109868,-0.000193727,-0.000260853,0.00177943,0.00221727,0.000665769,0,0,0
1527858088149535864,-0.099588,-0.0196754,-8.29394e-05,0.000437185,-0.000350292,-0.000515566,0.00178863,0.00220579,0.000662309,0,0,0
1527858088182904113,-0.0993129,-0.0194971,-8.01666e-05,0.00016137,-0.000119391,-2.99679e-05,0.00179274,0.00220828,0.000665766,0,0,0
1527858088216209416,-0.099168,-0.0195294,-7.01453e-05,0.000318713,-9.56093e-05,-0.00019856,0.00179969,0.00220907,0.000663812,0,0,0
1527858088249536762,-0.098861,-0.0195824,-6.49846e-05,0.000327515,0.000723836,7.70177e-05,0.00181708,0.00222737,0.00067346,0,0,0
1527858088282871397,-0.0992205,-0.0193116,-8.98913e-05,-0.000448452,-0.000269326,0.00053494,0.0018105,0.00222181,0.000697763,0,0,0
1527858088316205499,-0.0994802,-0.0191897,-8.56111e-05,-0.00109897,-0.00201606,2.49624e-05,0.00177863,0.00216859,0.000677975,0,0,0
1527858088349537874,-0.0987613,-0.0196644,-8.96384e-05,0.000561375,0.000340755,-0.000211264,0.00179779,0.0021835,0.000693408,0,0,0
1527858088382871248,-0.0990029,-0.0194953,-0.000111406,-0.000448261,-0.000871236,-0.000309787,0.0017902,0.00217491,0.000674576,0,0,0
1527858088416213021,-0.0988344,-0.019508,-0.000109275,0.000102093,-3.21223e-05,0.000329559,0.00178547,0.00217061,0.000694131,0,0,0
1527858088449539998,-0.0990274,-0.0193611,-6.5512e-05,-0.000936595,-0.00133938,-0.000515258,0.00177,0.00214054,0.000684295,0,0,0
1527858088482880389,-0.0990714,-0.01941,-9.41768e-05,-0.000303111,-0.00147749,-0.000296214,0.00175035,0.00208668,0.000674657,0,0,0
1527858088516206234,-0.0986161,-0.0194745,-9.61655e-05,0.000255656,0.00137236,0.000482193,0.00175752,0.00213778,0.000695107,0,0,0
1527858088549574129,-0.0988572,-0.0194282,-8.37582e-05,-0.000127515,0.000191465,-4.46514e-05,0.00175591,0.00214039,0.000696502,0,0,0
1527858088582908564,-0.0988038,-0.0194756,-0.000100253,0.000337659,0.000285807,-7.37076e-05,0.00176219,0.00215585,0.000705026,0,0,0
1527858088616210555,-0.0991091,-0.0193243,-0.000100887,-8.7828e-05,-0.00110175,9.64956e-05,0.00175588,0.00212148,0.000704083,0,0,0
1527858088649494814,-0.0989855,-0.0193059,-9.1526e-05,-0.000115988,-0.000495279,-0.000383638,0.00175471,0.00211022,0.000704754,0,0,0
1527858088682905262,-0.0988837,-0.0192437,-0.000106771,-9.54814e-05,-0.000260061,-8.2136e-05,0.00174719,0.00210208,0.000701838,0,0,0
1527858088716203647,-0.0988072,-0.0192015,-9.81386e-05,-0.000397161,-0.0010307,-0.00013378,0.00173874,0.00208868,0.000701177,0,0,0
1527858088749536145,-0.0986432,-0.0193653,-0.000101621,-3.55732e-05,0.000414767,0.00061217,0.00173344,0.00208563,0.000713397,0,0,0
1527858088782870574,-0.0985675,-0.0193783,-8.63662e-05,7.56347e-05,0.00116113,0.000589786,0.00173901,0.00211432,0.000733848,0,0,0
1527858088816243587,-0.0987224,-0.0193896,-0.000112911,4.82241e-05,0.000290867,0.000126978,0.00174205,0.00212868,0.000743731,0,0,0
1527858088849536905,-0.0987566,-0.0193588,-9.14225e-05,-0.000191319,0.000199738,0.000673659,0.00174215,0.00213898,0.000754078,0,0,0
1527858088882904817,-0.0988458,-0.0193219,-0.000110381,9.57698e-05,5.48409e-07,-0.000529495,0.00173876,0.0021317,0.000733706,0,0,0
1527858088916236219,-0.0987674,-0.0193614,-9.91525e-05,0.000184994,-0.000134117,-0.000566501,0.00174541,0.0021281,0.000742537,0,0,0
1527858088949564156,-0.0984671,-0.0193862,-9.95318e-05,0.000151711,0.000774831,5.28783e-05,0.00175627,0.00215629,0.000747513,0,0,0
1527858088982900371,-0.0988816,-0.0192653,-7.82536e-05,-0.000817359,-0.000780874,0.000118557,0.00173834,0.00212816,0.000748491,0,0,0
1527858089016204643,-0.0986869,-0.0194434,-0.00010434,-0.000173649,1.52497e-05,0.000728248,0.00172003,0.00211627,0.000781804,0,0,0
1527858089049536427,-0.0988482,-0.0194645,-0.000126254,-0.000434127,3.98358e-05,0.000262253,0.00171458,0.0021051,0.000776357,0,0,0
1527858089082874020,-0.0989233,-0.0194147,-0.000127477,-0.000465089,-7.5607e-06,-0.000368426,0.00169915,0.00209576,0.000766376,0,0,0
1527858089116205648,-0.099016,-0.0194526,-0.000131375,2.89867e-05,-0.00095616,-4.31563e-05,0.00168897,0.00206215,0.000759852,0,0,0
1527858089149538848,-0.098951,-0.0194599,-0.000118401,-0.000433533,-0.000556272,0.000449272,0.00168047,0.00204135,0.000734365,0,0,0
1527858089182871242,-0.0988203,-0.019533,-0.000107878,-0.000172739,0.000424596,0.000577876,0.00167912,0.00204964,0.000748798,0,0,0
1527858089216207846,-0.0988418,-0.0195719,-0.000124734,0.000800066,0.000320753,-0.000811054,0.00169135,0.00206324,0.000772424,0,0,0
1527858089249538316,-0.0988291,-0.0193837,-0.000121563,0.000197581,-1.53851e-05,6.76976e-05,0.00169321,0.0020601,0.000756838,0,0,0
1527858089282870798,-0.0988796,-0.019354,-0.000112293,0.000191353,-0.000376425,5.03569e-05,0.00169488,0.00204821,0.000767278,0,0,0
1527858089316210328,-0.0988982,-0.0192187,-0.000116871,-0.000432826,-0.000589071,-0.00074126,0.00167935,0.00202761,0.000739372,0,0,0
1527858089349549659,-0.0989555,-0.0193256,-0.000117017,7.87089e-06,-0.000764163,-9.69575e-05,0.00168737,0.00199691,0.000747287,0,0,0
1527858089382876342,-0.0986394,-0.0193852,-0.000123602,0.000777538,0.00100942,-0.000406334,0.00170289,0.00202474,0.00074625,0,0,0
1527858089416204611,-0.0988368,-0.0192842,-0.000112367,-0.000650355,-0.0020757,-0.000133391,0.00169061,0.001976,0.000734597,0,0,0
1527858089449572440,-0.0985252,-0.0193271,-0.000112613,-0.000217299,0.00078477,-1.24283e-05,0.00168408,0.00199747,0.000747151,0,0,0
1527858089482871004,-0.0985852,-0.0193634,-0.000129408,0.000567282,0.000158665,-0.000336053,0.00169479,0.00201152,0.000759288,0,0,0
1527858089516203611,-0.098548,-0.0193116,-0.000129959,-4.03e-05,-1.26585e-05,-0.000246341,0.00169945,0.00202131,0.000757251,0,0,0
1527858089549540272,-0.098507,-0.0193471,-0.000130196,0.000123562,4.30663e-05,-0.000345921,0.00170668,0.00202511,0.000764094,0,0,0
1527858089582869260,-0.0986748,-0.0192599,-0.000128686,-0.000709357,-0.00130092,-0.000209384,0.00169333,0.001985,0.00074643,0,0,0
1527858089616245524,-0.0985034,-0.0193624,-0.000129908,-0.00031108,-0.000421616,-0.000521967,0.00168816,0.0019729,0.000749884,0,0,0
1527858089649535280,-0.0983824,-0.0194301,-0.000133083,-0.000475782,0.00155934,-0.00021191,0.00168529,0.00201142,0.000765686,0,0,0
1527858089682868555,-0.0983761,-0.0194341,-0.000106894,-0.000823348,0.00025276,0.000648518,0.00165788,0.00200127,0.000772323,0,0,0
1527858089716206920,-0.098369,-0.019448,-0.000111679,-0.000351998,1.37659e-05,-0.000470497,0.00166206,0.00201185,0.000771744,0,0,0
1527858089749538849,-0.098276,-0.0194535,-0.000112362,6.10405e-05,0.000580749,-0.00060853,0.00165558,0.00203355,0.000750895,0,0,0
1527858089782869994,-0.0985942,-0.0194013,-0.00011956,-0.00016644,-0.000501651,-0.000115975,0.00164716,0.00199836,0.000741091,0,0,0
1527858089816202987,-0.0985035,-0.0194726,-0.000139559,-7.96081e-06,-0.000850253,-0.000240229,0.00165417,0.0019861,0.000729585,0,0,0
1527858089849536720,-0.0985455,-0.0193638,-0.000112495,-0.000316262,-0.000796864,1.12356e-05,0.00163961,0.00194831,0.000735933,0,0,0
1527858089882871479,-0.098477,-0.0194482,-0.00012918,0.000159867,-2.87076e-05,0.000251169,0.0016422,0.00194349,0.000713746,0,0,0
1527858089916204903,-0.0983639,-0.0194885,-0.000148842,0.000227701,0.000401273,0.000764527,0.00165216,0.00195677,0.000749926,0,0,0
1527858089949576636,-0.0984308,-0.0194615,-0.000136194,-0.000308947,-0.000439767,-0.000304561,0.00165089,0.00194457,0.000738937,0,0,0
1527858089982872071,-0.0984708,-0.0193882,-0.000106522,-0.00076647,-0.000535138,-0.000432054,0.00162855,0.00191944,0.000726497,0,0,0
1527858090016206896,-0.0983279,-0.0195144,-0.000126204,0.000371292,0.00136824,-0.000120759,0.00163392,0.00194906,0.000738626,0,0,0
1527858090049596156,-0.0983269,-0.0194288,-0.000128832,-0.00061894,0.000812186,0.000365905,0.00161792,0.00198562,0.00074887,0,0,0
1527858090083422407,-0.0985797,-0.0194235,-0.000135507,-0.000783447,-0.00123301,-0.000488375,0.00160273,0.00194022,0.00071778,0,0,0
1527858090116204497,-0.0986205,-0.0194366,-0.000116335,-0.00143318,-0.00163138,-0.000237244,0.00155646,0.00187657,0.000701923,0,0,0
1527858090149538513,-0.0986308,-0.0194238,-0.000129781,-0.000703256,-0.00195577,-0.000137865,0.00152166,0.00180353,0.000688526,0,0,0
1527858090182869740,-0.0984354,-0.0193646,-0.000113555,-0.000829044,-0.000815538,-0.0009085,0.00150425,0.00178849,0.000666432,0,0,0
1527858090216203489,-0.0984523,-0.0194011,-0.000134156,-0.000272069,-0.00205805,-0.00061756,0.00149297,0.00173984,0.000633781,0,0,0
1527858090249538467,-0.0982122,-0.0194271,-0.000129627,-0.000772787,-0.00150243,-0.000585025,0.0014814,0.00172414,0.000620832,0,0,0
1527858090282901839,-0.0980835,-0.0195942,-0.000126358,-0.000152027,-0.00066237,0.000108855,0.00147739,0.00169965,0.000624066,0,0,0
1527858090316201195,-0.0978086,-0.0197333,-0.000141443,0.000760068,0.00112883,-0.00012101,0.00149952,0.0017308,0.000625314,0,0,0
1527858090349536190,-0.098135,-0.0196783,-0.000136342,-0.00022002,0.000410472,-0.000588464,0.0015039,0.00173483,0.000615902,0,0,0
1527858090382870136,-0.0980397,-0.0197443,-0.000142689,0.000685261,0.00194459,2.88124e-05,0.00152282,0.00178638,0.000636257,0,0,0
1527858090416202957,-0.0981194,-0.0196882,-0.000139151,0.000327038,0.00107463,-0.000123981,0.00152555,0.00184079,0.000634735,0,0,0
1527858090449534802,-0.098083,-0.0197059,-0.000157254,2.7845e-05,0.000850564,0.000551072,0.00153523,0.00187391,0.000637104,0,0,0
1527858090482870106,-0.0982915,-0.0196282,-0.000140804,-0.000491437,-0.00088396,0.000253177,0.00151973,0.00184567,0.000640696,0,0,0
1527858090516202366,-0.0983863,-0.0197255,-0.000147149,-0.000332794,-0.000867179,0.00015026,0.00150621,0.00179788,0.00064539,0,0,0
1527858090549540916,-0.0984821,-0.0197466,-0.000127874,-0.000839733,-0.000714863,-0.000372022,0.00148623,0.00175274,0.000668357,0,0,0
1527858090582875746,-0.0983592,-0.0196848,-0.000129786,-3.12237e-05,0.000329132,0.000221947,0.00147138,0.00175798,0.000656384,0,0,0
1527858090616209581,-0.0984482,-0.0197834,-0.000110979,-0.00066711,-0.000247714,0.000148857,0.00145586,0.00175458,0.000662238,0,0,0
1527858090649538310,-0.0981607,-0.0199109,-0.000143506,0.000526495,0.00203422,-4.10702e-05,0.00146898,0.00180599,0.000675924,0,0,0
1527858090682873841,-0.0981554,-0.0199785,-0.000136102,0.00074891,0.00133209,-0.000282876,0.00150664,0.00187139,0.000681939,0,0,0
1527858090716204454,-0.0980984,-0.01976,-0.000100249,0.000473106,0.0015131,0.000127535,0.00151474,0.00193822,0.000703241,0,0,0
1527858090749497220,-0.098094,-0.0198596,-0.000122412,0.00107489,0.00256651,0.000128524,0.00156084,0.00200224,0.000699221,0,0,0
1527858090782896045,-0.0980212,-0.0198546,-0.000115604,0.00189273,0.00350983,0.000220318,0.00161087,0.00211369,0.000713074,0,0,0
1527858090816240951,-0.0982091,-0.0198509,-9.69595e-05,0.000704125,0.00276285,2.58956e-05,0.00166098,0.00221754,0.000734015,0,0,0
1527858090849551022,-0.0982522,-0.0197752,-8.74439e-05,0.000526788,0.00111339,0.000195577,0.00167498,0.00226534,0.000736118,0,0,0
1527858090882890582,-0.0982394,-0.0198091,-0.000104202,0.00033948,0.000976595,0.000296931,0.00168457,0.00229884,0.000750633,0,0,0
1527858090916219353,-0.0983747,-0.0197665,-0.000122298,0.000554017,0.000132978,0.000120662,0.00169808,0.0023133,0.000758784,0,0,0
1527858090949549444,-0.0984107,-0.0198503,-0.00013569,0.000187993,0.000567648,0.000158051,0.00171385,0.00232119,0.000760498,0,0,0
1527858090982879629,-0.0984946,-0.0198006,-0.000113805,-0.000262448,0.000231026,-0.000198652,0.00170869,0.0023293,0.000772828,0,0,0
1527858091016235873,-0.0985226,-0.019855,-0.000127387,0.000228719,0.000104093,-8.09622e-05,0.00171157,0.00232875,0.000763795,0,0,0
1527858091049572548,-0.0985838,-0.0198351,-0.000121808,0.00020378,-0.000209281,-7.31498e-05,0.00170766,0.00232447,0.000769773,0,0,0
1527858091082870793,-0.0986877,-0.0197867,-0.000120674,-0.000459654,-0.000686744,-0.000200823,0.00170032,0.00230446,0.000771492,0,0,0
1527858091116203264,-0.0987291,-0.0197805,-0.000121767,-0.00108872,-0.00145509,0.000266945,0.00167079,0.00226176,0.000774448,0,0,0
1527858091149567735,-0.0986756,-0.0198156,-0.000132032,-0.000688491,-0.00208745,0.000104834,0.0016504,0.00221993,0.000786275,0,0,0
1527858091182881294,-0.0986448,-0.0198856,-0.000122062,-0.000691745,-0.00171257,0.000334736,0.0016326,0.00216698,0.000791144,0,0,0
1527858091216211775,-0.0985377,-0.0199455,-0.000108468,-0.000564079,-0.00068607,9.43263e-05,0.00161972,0.00214815,0.000784672,0,0,0
1527858091249542319,-0.0986051,-0.0200358,-9.26217e-05,-0.000549516,-0.00057285,-0.000673046,0.00159205,0.00211825,0.000786196,0,0,0
1527858091282877610,-0.0985276,-0.0201355,-0.000138793,0.000768817,0.000734014,-0.00049122,0.00160537,0.00212366,0.000775482,0,0,0
1527858091316216222,-0.0985134,-0.0200432,-0.000105552,-0.00020158,0.000899467,-1.70482e-05,0.00159694,0.00214413,0.000780719,0,0,0
1527858091349537171,-0.0986292,-0.0200577,-0.000117619,0.000400774,-0.00036466,0.00029533,0.00160156,0.00214166,0.000807188,0,0,0
1527858091382870692,-0.0985839,-0.0201045,-0.000129448,0.000729485,-8.11118e-05,-0.000147938,0.00162132,0.00214824,0.000781276,0,0,0
1527858091416205173,-0.0985172,-0.0200431,-0.000120545,0.000232596,0.00027929,-0.000102154,0.00162566,0.00216635,0.000783245,0,0,0
