timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527827785700387955,-0.0499503,0.0118124,-7.29303e-06,0.000160634,8.38023e-05,0.000511552,0.000104294,0.000145277,0.00189713,0,0,0
1527827785733553741,-0.0497236,0.0115842,-2.19474e-05,0.000630053,0.000621498,-0.000577111,0.000124878,0.000169309,0.00187977,0,0,0
1527827785767529364,-0.0498752,0.0118084,6.70337e-07,-0.000341915,-0.000359862,0.000540697,0.00011547,0.000160574,0.001897,0,0,0
1527827785800221683,-0.0498701,0.0117825,-1.91241e-05,-0.000384536,-0.000606061,-0.000690258,0.000105195,0.000149131,0.00187232,0,0,0
1527827785833554388,-0.0490899,0.0113511,-2.65017e-05,0.0013688,0.00221961,-0.000314647,0.000143626,0.000217167,0.00187961,0,0,0
1527827785866872433,-0.0497157,0.0118522,5.68292e-06,-0.000742323,-0.000760834,0.000813669,0.000120116,0.000207192,0.001902,0,0,0
1527827785900208619,-0.0497168,0.0115682,8.59118e-06,0.000229396,-0.000441473,-0.000873377,0.000127912,0.00018776,0.00188202,0,0,0
1527827785933546790,-0.0493948,0.0113869,3.47062e-05,0.000636521,0.000488087,-0.000141034,0.000146174,0.000202219,0.00189637,0,0,0
1527827785966872124,-0.0500013,0.0120221,1.4676e-05,-0.0018684,-0.00214538,0.000227316,9.06946e-05,0.000141207,0.00190509,0,0,0
1527827786000523012,-0.0496431,0.0118677,7.19239e-05,-0.00049954,-0.000483408,5.98629e-05,7.75885e-05,0.000131542,0.00194,0,0,0
1527827786034626085,-0.0496024,0.0118798,0.000132404,0.000563462,-0.000751125,-0.000140733,9.45251e-05,0.000104834,0.00192865,0,0,0
1527827786066898210,-0.0490691,0.0120601,0.000195924,-0.000155161,0.00186749,0.000271343,8.57318e-05,0.000163351,0.00190309,0,0,0
1527827786100206380,-0.0483547,0.011995,0.000330909,0.000273968,-0.00194125,-0.00498604,8.38774e-05,0.000216973,0.00184588,0,0,0
1527827786133541812,-0.0494544,0.0121777,0.000291613,-0.000659975,-5.5749e-05,0.00182893,0.000103136,0.000229487,0.00189731,0,0,0
1527827786166873599,-0.0497752,0.01182,0.000342357,0.0012717,0.000477301,0.00294024,0.000192719,0.000138829,0.00196169,0,0,0
1527827786200207929,-0.0499546,0.0124362,0.00032699,-0.00230881,0.000704544,0.0012436,0.000175512,0.0001147,0.00198536,0,0,0
1527827786233540166,-0.049954,0.0119671,0.000339246,0.00281898,0.00134258,0.00202642,0.000231493,0.000116028,0.00199204,0,0,0
1527827786266872701,-0.0501111,0.0125848,0.000303058,0.000158984,-0.000686499,0.00260939,0.000275232,0.000119339,0.00202291,0,0,0
1527827786300204938,-0.0500862,0.0123797,0.000336435,0.00100287,-0.000187346,0.000608905,0.000311884,0.000106014,0.0019798,0,0,0
1527827786333541486,-0.0500444,0.0126076,0.000340407,-0.00079095,0.00086096,0.00063853,0.00030089,0.00011804,0.0020607,0,0,0
1527827786366873345,-0.0502064,0.0126947,0.000335989,-0.000348858,-0.000678385,0.00095989,0.000261339,0.000129696,0.00210789,0,0,0
1527827786400206460,-0.0502037,0.0125775,0.000332584,0.000334861,-0.00073431,0.00158533,0.000266948,0.00012483,0.00214863,0,0,0
1527827786433544689,-0.0500486,0.01268,0.000321265,-0.000394967,0.000917724,0.000759897,0.0002609,0.000147242,0.00216632,0,0,0
1527827786466874959,-0.0500879,0.0126297,0.000335904,-0.000505841,0.000265365,-7.51364e-05,0.000268682,0.000148985,0.00214923,0,0,0
1527827786500208166,-0.0500957,0.0122718,0.00032422,0.00124995,0.000665131,-0.000198283,0.000311649,0.000154577,0.00215345,0,0,0
1527827786533539986,-0.0499629,0.0126892,0.000328628,-0.000679704,0.00118149,-0.00194081,0.000315846,0.000188946,0.00208275,0,0,0
1527827786566832922,-0.0501114,0.0128094,0.000356441,-0.000478889,0.000521947,-0.000194654,0.000293927,0.000198887,0.00208773,0,0,0
1527827786600793185,-0.0501532,0.012716,0.000342818,0.000141166,0.000815823,0.00043059,0.000301686,0.000214955,0.00213358,0,0,0
1527827786633540279,-0.0503166,0.0125557,0.000332748,0.00166642,-0.000604004,-0.000795195,0.000343096,0.000210182,0.00211619,0,0,0
1527827786666873035,-0.0505444,0.0129558,0.000347328,-0.000784051,-0.00149866,0.00111375,0.000318967,0.000169705,0.00215309,0,0,0
1527827786700252694,-0.0501529,0.0128863,0.000356333,-0.000444201,0.000254198,-0.000101613,0.000303865,0.000188022,0.00214364,0,0,0
1527827786733541207,-0.0503499,0.0128773,0.000349685,0.000109403,-0.000236934,-0.000126421,0.000303436,0.000174281,0.00214408,0,0,0
1527827786766877189,-0.0503517,0.0128868,0.000367284,-4.73297e-05,0.000226764,0.000118859,0.00030248,0.000174,0.00212014,0,0,0
1527827786800215616,-0.0504151,0.0128903,0.000377036,-0.000333925,-0.000121667,-0.000630014,0.000307762,0.000161887,0.00210665,0,0,0
1527827786833544579,-0.0506266,0.01279,0.000329754,-0.00062129,0.000235655,0.00117593,0.000284352,0.000157166,0.00212462,0,0,0
1527827786866874173,-0.0509712,0.0129179,0.000380319,-0.00151527,-0.000873424,1.76538e-05,0.000250961,0.000118388,0.00216156,0,0,0
1527827786900370397,-0.0509004,0.0127017,0.000372719,0.000916751,0.000697559,-0.000617715,0.00027735,0.000115474,0.00217469,0,0,0
1527827786933538430,-0.0508384,0.01273,0.000355036,0.000792174,0.00170783,0.000335252,0.00030292,0.000167833,0.00216135,0,0,0
1527827786966897383,-0.0510756,0.012915,0.000343491,-0.000338659,-0.00019368,-0.000488828,0.000286397,0.000157044,0.00216716,0,0,0
1527827787000209406,-0.0511042,0.0128413,0.00034217,-0.000194612,-0.000909082,0.000543148,0.000282845,0.000134367,0.00218311,0,0,0
1527827787033541133,-0.0509966,0.0130373,0.000330594,-0.000824761,-0.000700008,0.000174973,0.000254477,0.00013053,0.00221584,0,0,0
1527827787066874673,-0.0511988,0.012673,0.000332392,0.00102642,-0.000931349,-8.82716e-05,0.000271594,9.98777e-05,0.0022155,0,0,0
1527827787100208482,-0.0507761,0.0127291,0.000353689,0.00124341,0.00099085,-0.000491503,0.000311205,0.000126305,0.00217316,0,0,0
1527827787133538849,-0.0507966,0.0128561,0.000370413,0.000504621,0.000663566,-9.76919e-05,0.000324513,0.000144293,0.00220258,0,0,0
1527827787166873395,-0.0512799,0.0129388,0.000334999,0.000502752,-0.000954001,-0.000694089,0.000343819,0.000124709,0.00220202,0,0,0
1527827787200207123,-0.0508384,0.0130236,0.000355674,0.000218556,0.000733762,0.000264234,0.000357346,0.000155445,0.00220418,0,0,0
1527827787233541319,-0.0509826,0.0131621,0.000376624,5.791e-05,0.000248915,-0.000208735,0.000355035,0.000158818,0.00221034,0,0,0
1527827787266874258,-0.0508841,0.0130516,0.000325808,0.00066002,5.47258e-05,0.00073743,0.000379372,0.000167854,0.00226287,0,0,0
1527827787300210660,-0.0511107,0.0134526,0.000339736,-0.00208554,-0.00189424,0.000750689,0.000312458,0.000120215,0.00225796,0,0,0
1527827787333540485,-0.0509063,0.0130048,0.000329193,0.00101714,-0.000273017,-0.000164652,0.000337338,0.000116305,0.00226733,0,0,0
1527827787367847933,-0.0509279,0.0132094,0.000353478,-0.000367158,-9.32577e-05,-0.0015163,0.000336813,0.000116083,0.00221621,0,0,0
1527827787400218191,-0.0509817,0.0133108,0.000360655,-0.00103511,-0.000736661,-4.21771e-05,0.000306833,9.35383e-05,0.00221795,0,0,0
1527827787433565217,-0.0507744,0.0132389,0.000323352,-0.000499354,-0.000139152,-0.00102792,0.000291834,0.000109451,0.00219607,0,0,0
1527827787467521067,-0.0508754,0.0132243,0.000364508,-0.000873285,-0.00192256,0.000710927,0.000264284,7.39333e-05,0.00225864,0,0,0
1527827787500208117,-0.0506895,0.0129329,0.000371257,0.000899129,0.000131906,-0.000759484,0.000304674,6.6411e-05,0.00219583,0,0,0
1527827787533541567,-0.0506306,0.0130077,0.000364167,9.50553e-05,-0.000706577,-0.000221607,0.000312666,4.97876e-05,0.00222427,0,0,0
1527827787570473881,-0.0506047,0.0130984,0.000375934,-0.000210991,-0.000700949,-0.000666091,0.000308474,9.41463e-06,0.0022237,0,0,0
1527827787600210896,-0.0506651,0.0130329,0.000360145,0.000204704,-0.00180191,0.00121036,0.000317866,-4.73941e-05,0.00229761,0,0,0
1527827787634108328,-0.0505131,0.013141,0.00037763,-0.00084585,0.000165095,0.000247104,0.000292998,-4.23746e-05,0.00233871,0,0,0
1527827787666885402,-0.0504954,0.013061,0.000391355,-2.60482e-05,0.000451132,0.000505623,0.000291681,-2.89918e-05,0.00233725,0,0,0
1527827787700206287,-0.0504673,0.0131014,0.000401359,-0.000780802,0.00104896,0.00142943,0.000269461,-8.35428e-06,0.00234392,0,0,0
1527827787733542588,-0.0504967,0.0130332,0.000394963,0.000361924,8.72362e-05,-0.000552174,0.000281579,-4.55244e-06,0.00235729,0,0,0
1527827787766876869,-0.0505668,0.0131437,0.000403544,-0.000281575,-0.000563851,-0.000187765,0.000255326,-2.87383e-05,0.00231813,0,0,0
1527827787800205729,-0.0505273,0.0130598,0.00037582,0.000693909,-0.000119563,0.00016304,0.000281446,-2.97703e-05,0.00236163,0,0,0
1527827787833541564,-0.0506081,0.0132518,0.000388168,-0.00121186,-0.000819193,-0.00033151,0.000252356,-4.99875e-05,0.00236305,0,0,0
1527827787866873619,-0.0504246,0.0131623,0.000395843,-0.000476168,0.000648894,0.000554711,0.000247769,-2.40315e-05,0.00239084,0,0,0
1527827787900210149,-0.0505782,0.0129444,0.000376667,0.000992473,-0.000511295,-0.000147333,0.000263349,-3.39865e-05,0.00240716,0,0,0
1527827787933573462,-0.0503963,0.0131792,0.00040465,-0.00125463,0.00119718,-0.00106198,0.000234597,-6.30008e-06,0.00239677,0,0,0
1527827787966934749,-0.0506297,0.0130182,0.000382477,-5.89255e-05,-0.000544911,0.00106491,0.000234398,-2.71992e-05,0.00245291,0,0,0
1527827788000209023,-0.0506788,0.0130186,0.000377848,7.05017e-05,-0.000754759,-0.0010321,0.000239932,-5.31198e-05,0.00240904,0,0,0
1527827788033547895,-0.0505995,0.012973,0.000370028,0.000969041,0.000318951,-0.000200139,0.000275736,-4.81532e-05,0.00243655,0,0,0
1527827788066899702,-0.0506879,0.0131434,0.000418588,-0.000733957,-0.000603943,0.0011781,0.000247563,-6.05385e-05,0.00245876,0,0,0
1527827788100206797,-0.0507858,0.013064,0.000397892,-0.000490857,-0.00172694,0.000540018,0.000241237,-0.000113459,0.00248631,0,0,0
1527827788133566329,-0.0504347,0.0131233,0.000385424,-0.000430882,0.000972569,-0.000512546,0.000218905,-0.000100788,0.00245968,0,0,0
1527827788166899657,-0.0504025,0.0130377,0.000389316,-2.1539e-05,0.00123107,0.000995025,0.000221721,-5.87058e-05,0.00247609,0,0,0
1527827788200206922,-0.0505424,0.0129325,0.000374878,0.000511077,3.90285e-05,0.000711148,0.00024142,-5.09935e-05,0.00251524,0,0,0
1527827788233543325,-0.0506416,0.0130547,0.000370923,8.96162e-05,-0.000263117,0.000773623,0.000238379,-6.17476e-05,0.00256233,0,0,0
1527827788266899056,-0.0504098,0.0130879,0.000354799,-0.000203248,0.00156569,0.000433073,0.00023385,-2.3038e-05,0.00253809,0,0,0
1527827788300207671,-0.0505576,0.0130743,0.000340179,-0.000361272,-0.000296095,-0.000617419,0.000229399,-2.22951e-05,0.00253071,0,0,0
1527827788333565293,-0.0505698,0.0131062,0.000364652,-0.000207331,0.000886903,-0.000392227,0.000213332,-4.37569e-06,0.00252516,0,0,0
1527827788366876999,-0.0507219,0.0130012,0.000341613,0.000255102,-0.000492525,0.000889919,0.000230717,-7.58695e-06,0.00255811,0,0,0
1527827788400225672,-0.0506448,0.012998,0.000356788,0.000626464,0.000336389,0.000683331,0.000247666,3.21618e-06,0.00263149,0,0,0
1527827788434030364,-0.0506335,0.0129988,0.000312961,-0.000350513,-0.00117038,-0.00103213,0.000239036,-2.69843e-05,0.00255769,0,0,0
1527827788466879709,-0.0504863,0.0129234,0.00033342,-4.98087e-08,0.00019612,0.000470654,0.000245646,-3.03611e-05,0.00254108,0,0,0
1527827788500459547,-0.0504844,0.0129387,0.000315537,0.000108163,0.000110219,-0.00178003,0.000247442,-3.30889e-05,0.00252514,0,0,0
1527827788533596735,-0.0504702,0.0129117,0.000316004,0.00112002,0.000310876,-0.001309,0.000284039,-1.64343e-05,0.00249784,0,0,0
1527827788566873925,-0.0505202,0.0130246,0.000322094,-0.000511327,-0.000438419,0.000110146,0.00026966,-2.23338e-05,0.00252352,0,0,0
1527827788600207730,-0.0504309,0.0130298,0.000349521,-0.000619489,-1.44628e-05,-0.00164584,0.000255579,-1.43879e-05,0.00247859,0,0,0
1527827788633540312,-0.0505487,0.0130016,0.000295783,-0.000668332,-0.00127654,-0.000893707,0.000228744,-5.555e-05,0.00246235,0,0,0
1527827788666874399,-0.0502742,0.0128202,0.000304214,0.000961665,0.000827785,-0.00137906,0.000260456,-2.341e-05,0.00237793,0,0,0
1527827788700238237,-0.0503248,0.0129127,0.000359428,2.21949e-05,0.000284335,0.000174831,0.000266254,-1.02746e-05,0.00243144,0,0,0
1527827788733569201,-0.050527,0.013005,0.000386075,-0.00119793,-0.000316785,0.00131165,0.000232496,-2.74216e-05,0.00248562,0,0,0
1527827788766894650,-0.0505772,0.0128371,0.00033076,-0.000304255,-0.00100051,0.00071767,0.000228482,-5.79352e-05,0.00247565,0,0,0
1527827788800216288,-0.0502701,0.0128252,0.000366009,-0.000100018,0.000969136,0.00050331,0.000226835,-2.73461e-05,0.00251802,0,0,0
1527827788833616942,-0.050261,0.0128747,0.000354089,-0.00082083,-0.000101821,-0.000118228,0.000214289,-2.96042e-05,0.00250969,0,0,0
1527827788866876951,-0.0501741,0.0127796,0.000333341,0.000887398,-0.000153736,-0.000769194,0.000232105,-2.92324e-05,0.00248667,0,0,0
1527827788900216626,-0.0502219,0.0127642,0.00028056,0.000417683,-0.000788758,0.000760318,0.000258648,-4.76927e-05,0.00255692,0,0,0
1527827788933549111,-0.0501605,0.0128736,0.000352661,-0.00154593,-0.000802653,0.00039175,0.000210709,-6.1093e-05,0.00253935,0,0,0
1527827788967455285,-0.0501521,0.0128743,0.000375309,-0.00118142,-0.000308201,-0.000246616,0.000178295,-7.85004e-05,0.0025432,0,0,0
1527827789000233656,-0.0501412,0.0126595,0.000268402,0.00140297,0.000496392,-0.000488528,0.000224797,-7.84726e-05,0.00253969,0,0,0
1527827789033580179,-0.0500193,0.0126619,0.00026573,0.00101467,0.00155869,-3.31011e-05,0.000265351,-2.82327e-05,0.00252718,0,0,0
1527827789066892203,-0.0501938,0.01276,0.000267136,0.000145111,-0.000296815,-0.00107702,0.00026759,-4.19243e-05,0.00250288,0,0,0
1527827789100209289,-0.0502702,0.0129388,0.000263407,-0.00109819,-0.000857516,0.000658272,0.000230858,-7.43012e-05,0.00256109,0,0,0
1527827789133540157,-0.0503819,0.0127228,0.00021939,0.000850935,-0.00201239,-0.000340118,0.000257912,-0.000133537,0.00251889,0,0,0
1527827789166866434,-0.0502327,0.0127148,0.000219844,0.000325402,-0.000288106,-0.000822801,0.00027717,-0.000145778,0.00252469,0,0,0
1527827789200208860,-0.0501031,0.012816,0.000269659,-0.000746448,0.000585989,0.000784322,0.000256815,-0.00012293,0.0025756,0,0,0
1527827789233820601,-0.0500907,0.0127726,0.000317921,-9.01409e-05,0.000873706,-0.000779904,0.000254656,-9.47644e-05,0.00249556,0,0,0
1527827789266951041,-0.0501631,0.0127667,0.000278271,-0.000262581,-0.000865965,-0.000986347,0.00025424,-0.000126703,0.00252192,0,0,0
1527827789300762019,-0.0501601,0.0127952,0.000294952,-0.000870908,-0.00110208,-0.00110865,0.000224964,-0.000163753,0.00249306,0,0,0
1527827789333543027,-0.0500149,0.012748,0.000329793,-0.000712314,0.000732816,0.000241857,0.000208139,-0.000135649,0.0025109,0,0,0
1527827789366875972,-0.0498512,0.0127024,0.000318303,-0.000595127,0.00256298,-0.00197419,0.000192343,-5.84021e-05,0.00244231,0,0,0
1527827789400207323,-0.0500983,0.0126641,0.000306032,0.000425832,0.000254188,-7.03361e-05,0.000202045,-4.47473e-05,0.00246072,0,0,0
1527827789433540317,-0.0500435,0.0127201,0.000319745,-0.000490023,0.000619018,-0.000954735,0.000192219,-2.73422e-05,0.00243294,0,0,0
1527827789466873794,-0.0503013,0.0124843,0.00029778,0.00152479,-0.0011954,0.000835896,0.00022956,-4.81846e-05,0.00249405,0,0,0
1527827789500207319,-0.0503606,0.0127927,0.000311407,-0.00116168,-0.00181675,0.00169163,0.000192674,-0.000108715,0.00253405,0,0,0
1527827789533540056,-0.0502124,0.0125946,0.000275431,0.00108349,1.53199e-05,-0.00102873,0.000221303,-0.000115451,0.00246679,0,0,0
1527827789566873834,-0.0501535,0.0126462,0.000266931,0.000972066,0.000853971,-0.000110824,0.000259294,-9.44166e-05,0.00248934,0,0,0
1527827789600299827,-0.0502384,0.0127682,0.000302819,-0.000221193,0.000304984,0.00172611,0.000253198,-9.09634e-05,0.00255769,0,0,0
1527827789633543925,-0.0503738,0.0127637,0.000279331,1.3975e-05,-0.001538,-0.00146156,0.000250895,-0.000142766,0.00252667,0,0,0
1527827789666909590,-0.0503038,0.0126904,0.000232415,0.001394,0.000432107,-0.000791319,0.000290907,-0.000123527,0.00251275,0,0,0
1527827789700207321,-0.0502971,0.0127006,0.000298201,0.000399551,0.000955125,0.000813289,0.000297628,-9.36065e-05,0.00251473,0,0,0
1527827789733573334,-0.0503806,0.012601,0.000241357,0.000815738,-0.000485935,2.08237e-05,0.00032374,-0.000105207,0.00253194,0,0,0
1527827789767460611,-0.0504475,0.0124662,0.00021625,-0.000857484,0.000511028,0.00112465,0.000302544,-8.64876e-05,0.00254996,0,0,0
1527827789800210376,-0.0504675,0.0124009,6.54402e-05,-0.000618054,-0.000426837,-0.0010668,0.000276944,-0.00010555,0.00259897,0,0,0
1527827789833541597,-0.0504079,0.0124187,8.93963e-05,-0.000816554,0.0012544,-0.000467672,0.000256521,-6.35462e-05,0.00261586,0,0,0
1527827789866874225,-0.0508478,0.0123269,6.62034e-06,-0.000256712,-0.000798959,-0.000103702,0.000237911,-9.50226e-05,0.00263393,0,0,0
1527827789900205503,-0.050782,0.0121808,2.99981e-06,0.000820011,-5.60194e-05,8.93741e-05,0.000271495,-0.000103248,0.00262794,0,0,0
1527827789933540756,-0.0507264,0.0122788,-5.59709e-06,-0.000340669,0.000175118,0.000804265,0.000254581,-9.16455e-05,0.00267911,0,0,0
1527827789966876167,-0.0506146,0.0121401,-3.21401e-05,0.000242502,0.000856744,0.000808931,0.000273441,-5.19746e-05,0.00268635,0,0,0
1527827790000205739,-0.0507117,0.0121111,-6.32959e-05,0.00023327,3.12199e-05,0.000334434,0.000273914,-6.83455e-05,0.00272183,0,0,0
1527827790033808263,-0.0507046,0.0121143,-9.47671e-05,0.000347871,0.000554279,-0.00102419,0.000292166,-5.19258e-05,0.00268507,0,0,0
1527827790066875767,-0.0507461,0.01203,-0.000103289,0.00130281,0.000152112,-0.000976514,0.000329432,-4.26136e-05,0.00263417,0,0,0
1527827790100208529,-0.0506377,0.0121628,-6.32766e-05,-0.000433859,0.00102505,-0.0015808,0.000314246,-5.4563e-06,0.00261934,0,0,0
1527827790133540689,-0.0504476,0.0123219,-5.13573e-05,-0.000650419,0.00170896,-0.00123127,0.000280371,7.22565e-05,0.00261162,0,0,0
1527827790166872050,-0.0506479,0.012373,-2.14541e-05,-0.000337169,-0.000750393,0.000345315,0.000273646,4.40814e-05,0.00262888,0,0,0
1527827790200210449,-0.0505149,0.0123901,8.39248e-05,0.000564848,-0.000736465,0.000591462,0.000289324,3.21018e-05,0.00269132,0,0,0
1527827790233539233,-0.0503589,0.0127957,0.000179453,-0.00102752,-0.00129784,-0.00082243,0.000259052,1.79402e-05,0.00265826,0,0,0
1527827790266909505,-0.0504059,0.0128678,0.000302262,-0.00100492,-0.000426324,-0.00093384,0.000206217,8.79992e-06,0.00258769,0,0,0
1527827790300211343,-0.0504705,0.0126995,0.000259176,0.00106406,-0.00150498,-0.00102546,0.000214209,-1.45745e-05,0.00258154,0,0,0
