timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527749213724976645,-0.0587423,0.000147426,-0.150055,6.85964e-05,-3.19416e-05,-2.28204e-05,0.000137336,0.000203687,-7.7845e-06,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749213758308588,-0.0586272,0.000177224,-0.150078,-3.52852e-05,2.48879e-05,-4.155e-05,0.000128328,0.000208823,-1.37259e-05,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749213791644907,-0.0587475,0.00016312,-0.1501,7.23443e-06,-2.3902e-05,-2.90747e-05,0.000132142,0.000204023,-1.15274e-05,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749213824974603,-0.0587361,0.000174173,-0.150103,-3.25668e-05,-9.38672e-06,-2.51599e-05,0.00012792,0.000204885,-1.1365e-05,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749213858312391,-0.0586319,0.000182369,-0.150149,-5.05738e-05,3.28331e-05,-4.24509e-05,0.000124576,0.000209212,-1.71679e-05,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749213891646871,-0.0587431,0.00017314,-0.150148,-2.61803e-05,-1.68654e-05,5.03084e-07,0.000125897,0.000204594,-6.35882e-06,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749213924994494,-0.058548,0.000168289,-0.150149,5.99091e-06,5.48871e-05,-3.11357e-06,0.000128672,0.000212111,-7.28012e-06,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749213958308526,-0.0587197,0.00016291,-0.150126,2.21896e-05,-2.00128e-05,-3.3293e-05,0.000130763,0.000205448,-1.61629e-05,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749213992534290,-0.0587459,0.000150541,-0.150125,6.23665e-05,-3.02336e-05,-4.29375e-05,0.000136331,0.000203564,-2.00548e-05,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749214024977593,-0.0586338,0.000165089,-0.150129,1.11122e-05,2.79964e-05,-5.23388e-05,0.000131663,0.000209999,-2.39791e-05,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749214058309091,-0.0586853,0.000149301,-0.150137,5.68244e-05,5.76734e-06,-3.87848e-05,0.000137781,0.000208369,-2.20417e-05,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749214091652852,-0.0587073,0.00014309,-0.150132,7.72012e-05,-9.9053e-06,-5.43091e-05,0.000142133,0.000206596,-2.79917e-05,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749214124976248,-0.0588393,0.000102412,-0.150136,0.000226071,-8.6494e-05,-0.000152553,0.000162792,0.00019674,-5.94257e-05,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749214158307531,-0.0589494,0.000132404,-0.150142,8.57837e-05,-0.000120073,-1.93616e-05,0.000154403,0.000189184,-2.47407e-05,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749214191647127,-0.058509,0.000179827,-0.150106,-8.08841e-05,0.000108122,1.04018e-05,0.000136247,0.000213981,-1.59151e-05,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749214224978742,-0.0586287,0.000162768,-0.150081,-4.38558e-06,3.98624e-05,-3.14234e-05,0.000143532,0.000208604,-2.87561e-05,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749214258319496,-0.0585696,0.000158203,-0.150097,1.70183e-05,5.56807e-05,-5.65453e-05,0.000146253,0.000212154,-3.78577e-05,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749214292118721,-0.0585507,0.000151716,-0.150121,4.50044e-05,5.76264e-05,-5.11681e-05,0.000150572,0.000214245,-3.79844e-05,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749214324975180,-0.0587116,0.000164961,-0.150113,-2.45437e-05,-2.14602e-05,-5.108e-06,0.000142483,0.000205248,-2.46582e-05,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749214358311024,-0.0587482,0.000163193,-0.150138,-1.52119e-05,-3.67423e-05,1.08271e-05,0.000142809,0.000202257,-1.96493e-05,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749214391640164,-0.0587136,0.000161984,-0.150177,-1.06347e-05,-1.81045e-05,-1.55911e-05,0.000142974,0.000203729,-2.80448e-05,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749214424977017,-0.0586409,0.00018411,-0.150132,-0.000103765,2.48299e-05,2.49334e-05,0.00012909,0.000209414,-1.49299e-05,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749214458312754,-0.0585519,0.000171454,-0.150155,-3.57598e-05,5.89274e-05,1.52321e-05,0.000135295,0.000215352,-1.72656e-05,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749214491655789,-0.0588137,0.000182229,-0.150233,-9.95632e-05,-1.83636e-05,8.82508e-06,0.000124901,0.000205613,-1.90818e-05,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749214524977066,-0.0588068,0.000189317,-0.150123,-9.0491e-05,-1.45305e-05,4.20347e-05,0.00012225,0.000205455,-7.35468e-06,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749214558309414,-0.0585409,0.000178752,-0.149986,-4.69944e-06,6.68347e-05,6.87905e-05,0.000131997,0.000216998,3.32116e-06,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749214591645565,-0.0585317,0.00020757,-0.150009,-0.000147959,7.14104e-05,7.88761e-05,0.000110748,0.000219557,8.74931e-06,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749214624978032,-0.058598,0.000201158,-0.149919,-8.33451e-05,4.0832e-05,2.45607e-05,0.000114807,0.00021765,-7.32262e-06,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749214658332805,-0.0585152,0.000202608,-0.149954,-2.55416e-05,3.94521e-05,2.06857e-05,0.000120421,0.000218911,-7.80118e-06,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749214692358919,-0.058558,0.000203508,-0.149938,-4.06953e-05,4.36377e-05,2.40626e-05,0.000117293,0.000220806,-5.9423e-06,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749214725000638,-0.0586134,0.000215717,-0.149979,-4.42426e-05,1.77939e-05,2.93056e-05,0.000115266,0.000218296,-3.22252e-06,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749214758310993,-0.060046,0.000184592,-0.14854,0.000102829,7.54757e-05,2.59277e-05,0.000136286,0.000227774,-3.30644e-06,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749214791644461,-0.0584076,0.000822792,-0.132068,-0.00286489,0.000314809,-0.00035592,-0.000324471,0.000269495,-0.000143054,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749214824972850,-0.0535854,0.00093191,-0.125064,-0.00161413,0.00019726,-0.000174624,-0.000242114,0.000263396,-9.04297e-05,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749214858310999,-0.0540186,0.00112231,-0.118713,-0.00278019,0.000662016,-0.0010903,-0.000492357,0.000344869,-0.000432091,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749214891639586,-0.0547856,0.000667309,-0.116499,-0.000353867,-2.06071e-05,-0.000192565,-0.000164274,0.000250282,-0.000126871,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749214925000555,-0.0554045,0.000605286,-0.116325,-0.000273562,-3.44291e-05,-0.000139331,-0.000160707,0.000247422,-0.000112422,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749214958309466,-0.0563156,0.00047128,-0.113996,-0.000198479,-0.00020437,-0.000134773,-0.000159068,0.000217554,-0.000116402,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749214991644932,-0.0570175,0.000467463,-0.109293,-0.00083275,-0.000635891,-0.000281056,-0.000270877,0.000139355,-0.000175967,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749215024976238,-0.0566229,0.000189827,-0.104572,0.000439656,-0.000399527,-0.000247953,-9.17013e-05,0.000153493,-0.000173654,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749215058318574,-0.0545675,0.000385286,-0.100565,-0.000697338,0.000192721,-0.000272557,-0.00026832,0.000240116,-0.000190487,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749215091836402,-0.052224,0.000332271,-0.0990834,-0.000364474,0.000319761,-0.000257593,-0.00023433,0.000267762,-0.000192963,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749215124973776,-0.0502816,0.000225089,-0.0959802,0.000469018,0.000294334,-3.92219e-05,-0.000101208,0.000274552,-0.00011923,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749215158311530,-0.0487452,0.000421871,-0.0950182,-8.97394e-05,0.000421093,4.87693e-06,-0.000184236,0.000306236,-0.000102734,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749215191985698,-0.0468043,0.00102135,-0.0942103,0.000608876,0.00141258,0.00054294,-6.53949e-05,0.000490553,0.000106121,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749215224977360,-0.0415396,0.00311264,-0.0950151,0.00108928,0.0053795,0.00114119,4.4959e-05,0.00125371,0.000363805,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749215258533016,-0.0409014,0.00424438,-0.0982534,0.00150972,0.00496213,0.00095263,0.00015644,0.00134944,0.000325605,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749215292999854,-0.0412212,0.00495721,-0.0892873,2.59079e-05,0.00221281,0.000132349,-6.94467e-05,0.000997328,3.3185e-05,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749215324972911,-0.0417045,0.00565952,-0.0679806,-0.00238409,0.000773843,-0.00098793,-0.000522679,0.0008045,-0.000404843,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749215358327571,-0.0424509,0.00639013,-0.0572441,-0.00191278,0.00144818,-0.000710987,-0.000510318,0.000955507,-0.000325958,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749215391864515,-0.0835124,0.00635433,-0.0606706,0.00018492,0.00213557,-2.68863e-05,-0.000267974,0.00120688,-0.000118951,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749215424977922,-0.103123,0.00547324,-0.0767554,0.00210952,0.000464519,0.000191678,9.38697e-05,0.000956656,-5.71427e-05,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749215458310237,-0.112454,0.00521373,-0.0840375,0.00193613,-0.000616432,-0.000201274,7.47643e-05,0.000764455,-0.000220444,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749215494541029,-0.132265,0.0041553,-0.0904478,0.00318606,-0.000904859,0.000307999,0.000346149,0.000706838,-3.02345e-05,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749215525084181,-0.163119,0.00241922,-0.0927465,0.00386322,-0.000886539,0.00142324,0.000571412,0.00068634,0.000425055,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749215558325875,-0.184428,0.00126514,-0.0758863,0.00383673,0.00064777,0.00227167,0.000679294,0.000925919,0.000815875,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749215591664339,-0.202609,0.000707308,-0.0309779,0.00362959,0.00412409,0.00310393,0.000873175,0.00156146,0.00130717,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749215624972249,-0.201416,0.000698635,-0.0230904,0.00489973,0.00520101,0.00534589,0.00114862,0.00180031,0.00224813,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749215658307785,-0.197042,0.00121931,-0.00930936,0.00456735,0.00710489,0.00674676,0.00122309,0.0022803,0.00297693,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749215691641487,-0.188659,0.0021819,-0.0127505,0.00435223,0.00746373,0.00796014,0.00135964,0.00262655,0.00373615,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749215724972613,-0.178613,0.00323162,-0.00321843,0.00257138,0.0077651,0.00821097,0.00116949,0.00291045,0.00411509,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749215758305514,-0.169315,0.0036949,-0.00375216,0.00108017,0.00668132,0.00827592,0.000959826,0.00292745,0.00438186,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749215791636841,-0.159396,0.00365418,-0.0363112,0.00137409,0.0045464,0.00986461,0.00103227,0.00283467,0.00532783,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749215824973035,-0.143442,0.00508625,0.000198726,0.000175149,0.0085807,0.0106381,0.000863999,0.00368197,0.00597905,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749215858306836,-0.117599,0.00791951,0.0130019,-0.0015985,0.00959714,0.0115035,0.000527759,0.00421645,0.00677555,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749215891638907,-0.0955459,0.00985631,-0.00916603,0.000135632,0.00776894,0.0131914,0.000808107,0.00417941,0.00778269,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749215924974412,-0.0728855,0.0123457,-0.0237525,0.000825473,0.0075698,0.0145429,0.00094378,0.00436744,0.0086841,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749215958304997,-0.0480473,0.0162797,-0.0223023,0.000226354,0.00809878,0.0149121,0.000848681,0.00471521,0.00930912,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749215991638585,-0.0261224,0.0212763,-0.00041048,-0.00115055,0.00635099,0.0135431,0.000588698,0.0047743,0.00953631,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749216024971935,-0.0249154,0.0230296,-0.0132616,-0.00011499,0.00564243,0.0146008,0.000763767,0.00476969,0.0102067,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749216058306246,-0.0228035,0.0256618,-0.0426958,0.00364553,0.00513201,0.0154072,0.00150336,0.00485095,0.0108644,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749216091662569,-0.0145281,0.0331705,-0.119285,0.00959133,0.00413252,0.0160027,0.00279093,0.00496705,0.0117604,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749216124973224,-0.00572762,0.0368989,-0.125305,0.0107965,0.00459601,0.016535,0.00320486,0.00515253,0.0122763,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749216158303377,0.00917019,0.0410245,-0.103243,0.01024,0.00387305,0.0166821,0.00349252,0.00516752,0.0129527,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749216191637447,0.00130565,0.0389048,-0.1008,0.00798761,-0.000971852,0.0154623,0.00344361,0.00429937,0.0131402,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749216224972184,-0.00857115,0.0361987,-0.118885,0.00763678,-0.00491891,0.016143,0.00351549,0.00346923,0.0137482,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749216258306102,-0.0156381,0.0324133,-0.106731,0.00311853,-0.00659484,0.018001,0.00288495,0.0029665,0.0150637,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749216291638411,-0.0106141,0.0290478,-0.050002,-0.00223669,-0.00286426,0.0198477,0.00204945,0.00334199,0.0164967,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749216324971627,-0.00595816,0.0267566,-0.0264129,-0.00198632,-0.000581421,0.0219208,0.00203346,0.00365173,0.0178195,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749216358305916,-0.011628,0.0232089,-0.0297876,-0.0031636,-0.00165487,0.0239309,0.00174559,0.00343601,0.0194517,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749216391685570,-0.017482,0.0203429,-0.0356328,-0.00417869,-0.00256102,0.0259283,0.0014699,0.0032242,0.020934,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749216425004178,-0.0159007,0.0184132,-0.0354273,-0.00677467,-0.000441763,0.026856,0.000914724,0.00350772,0.0219894,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749216458304895,-0.00874304,0.0168099,-0.0405961,-0.00871732,0.00325852,0.0276691,0.000378658,0.00409729,0.0231187,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749216491638399,-0.0062571,0.0154211,-0.0355174,-0.0105914,0.00263784,0.0282474,-0.000170376,0.00408744,0.0240935,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749216524972025,-0.00207051,0.0127652,-0.0233097,-0.0128757,0.000809811,0.0283332,-0.000970393,0.00390862,0.025292,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749216558336332,0.00624067,0.0109844,-0.0219864,-0.0136477,0.000730042,0.0287489,-0.00150444,0.00392167,0.0263283,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749216591637765,0.0157594,0.00957334,-0.0265642,-0.0139108,0.00148863,0.029344,-0.00209491,0.00406702,0.02766,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749216624972739,0.0188656,0.00855926,-0.0314241,-0.0140938,0.00225413,0.0295304,-0.00251546,0.00422726,0.0285339,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749216658306422,0.0202196,0.007357,-0.0195421,-0.0140115,0.00124995,0.0295218,-0.00295021,0.00414924,0.0294821,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749216691637301,0.0242296,0.00717283,-0.036589,-0.0129928,0.00289809,0.0301831,-0.00323333,0.00444047,0.0306133,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749216724971146,0.0262075,0.00744255,-0.0563966,-0.0102405,0.00466151,0.0308057,-0.00323182,0.0048195,0.0318717,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749216758304430,0.023568,0.00731177,-0.0485141,-0.00974441,0.00387527,0.0301325,-0.00355345,0.00487843,0.0329147,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749216791637833,0.0228909,0.00720169,-0.0299249,-0.00962634,0.00215444,0.0298122,-0.00384337,0.00471052,0.0337918,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749216824971342,0.0242066,0.00720344,-0.0246175,-0.00889989,0.00201056,0.0296626,-0.0040177,0.00475491,0.0347044,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749216858412638,0.0236,0.00738725,-0.015745,-0.00849544,0.00179708,0.0292496,-0.00443951,0.00482889,0.0362488,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749216891638619,0.0228651,0.0074334,-0.0153965,-0.00743628,0.00190093,0.0296538,-0.00430983,0.00486444,0.0366273,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749216924971700,0.0182635,0.00750009,-0.0125021,-0.00622911,0.00142933,0.0289046,-0.00431175,0.00483592,0.0373639,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749216958303535,0.0116775,0.00744798,-0.012171,-0.00615378,0.000493092,0.0288523,-0.00454543,0.00470548,0.0385079,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749216991639853,0.00839176,0.00777344,-0.0203122,-0.00504989,0.00157716,0.0293987,-0.00449284,0.00493787,0.0394731,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749217024973331,0.00506249,0.00817405,-0.0287133,-0.00448749,0.00270338,0.0298135,-0.00453857,0.00521866,0.0405323,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749217058304571,0.0002747,0.00842587,-0.0332815,-0.00400603,0.0026161,0.0303402,-0.00463593,0.00531903,0.0419989,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749217091639162,-0.00262658,0.00874942,-0.0398972,-0.00352254,0.00397502,0.0303874,-0.00463142,0.00566553,0.0427388,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749217124972165,-0.0108669,0.0090193,-0.0433542,-0.00312133,0.0036128,0.0299058,-0.00467445,0.00573314,0.0436928,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749217158305874,-0.0156925,0.00917679,-0.0485684,-0.00321059,0.00422358,0.0296733,-0.00476902,0.00594791,0.0443402,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749217191638389,-0.0201655,0.00956141,-0.0572084,-0.00310134,0.00517617,0.029578,-0.00487593,0.00631642,0.0454949,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749217224997543,-0.0277543,0.00971473,-0.0687015,-0.00308249,0.00616631,0.0296749,-0.00503549,0.00679869,0.0470583,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749217258303112,-0.0296255,0.00964019,-0.061386,-0.00341089,0.00520519,0.0301154,-0.00512963,0.00664121,0.047433,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749217291667543,-0.0345272,0.00920152,-0.0647861,-0.0044262,0.00516129,0.0294374,-0.00549334,0.00684751,0.0484565,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749217324971984,-0.0351008,0.00911245,-0.0675978,-0.00541408,0.00535766,0.0293926,-0.00585516,0.00705443,0.0493832,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749217358344517,-0.0345882,0.0089261,-0.056095,-0.00677152,0.00460912,0.0289922,-0.00630991,0.00704697,0.0500835,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749217391637080,-0.0326509,0.00856802,-0.039105,-0.00724952,0.00305985,0.0285211,-0.00669033,0.00690178,0.0510977,-1.27755e-05,1.33268e-05,-2.63207e-05
1527749217424971461,-0.0320341,0.008643,-0.0380833,-0.00726016,0.0027248,0.0284078,-0.00692651,0.006927,0.0519772,-1.27755e-05,1.33268e-05,-2.63207e-05
