timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527774115199159579,-0.0405998,0.00339184,-0.817143,-0.00890529,0.00544113,-0.0185965,0.0248354,0.00734706,-0.0184969,0,0,0
1527774115265828807,-0.0398982,0.00300844,-0.81248,-0.00588621,0.00484957,-0.00794417,0.0249079,0.00732067,-0.0180647,0,0,0
1527774115299136692,-0.0399653,0.00259976,-0.816861,-0.00716652,0.00879117,-0.00891282,0.0244839,0.0078109,-0.0186427,0,0,0
1527774115332497829,-0.0398689,0.00219812,-0.815796,-0.00429162,0.0048636,-0.00466112,0.0244965,0.00780748,-0.0185828,0,0,0
1527774115365803945,-0.0398034,0.0019209,-0.815642,-0.0023612,0.00307735,-0.00230058,0.0245334,0.00780507,-0.0185524,0,0,0
1527774115399156597,-0.0398611,0.00167301,-0.817074,-0.00259147,0.00217466,-0.00177829,0.0244861,0.00785945,-0.0185969,0,0,0
1527774115432468835,-0.039983,0.00137075,-0.818781,-0.00327431,0.00135853,-0.000549499,0.02437,0.00790201,-0.018622,0,0,0
1527774115465804604,-0.0400775,0.00107856,-0.820604,-0.0034843,7.76569e-05,-0.000851635,0.0242902,0.00789934,-0.0186505,0,0,0
1527774115499134913,-0.0400468,0.000773436,-0.821623,-0.00254755,-0.000395947,0.000452358,0.0242421,0.00787658,-0.018619,0,0,0
1527774115532469103,-0.0399876,0.00055317,-0.82365,-0.0021483,0.000478382,-7.66793e-05,0.0242,0.00788772,-0.018634,0,0,0
1527774115565803029,-0.0400847,0.000108687,-0.825663,-0.00217905,-0.00102323,0.000511062,0.0241447,0.00785251,-0.0186158,0,0,0
1527774115599137238,-0.0401201,-0.000102709,-0.827411,-0.00256068,-0.000276959,7.42675e-05,0.0241015,0.00782778,-0.0186213,0,0,0
1527774115632471180,-0.0401488,-0.000362201,-0.829653,-0.0039929,-0.000249852,-0.000469776,0.0239889,0.00780855,-0.0186299,0,0,0
1527774115665819268,-0.0401475,-0.000670818,-0.831542,-0.00319072,-0.000454853,-0.000838373,0.0239226,0.00779077,-0.0186651,0,0,0
1527774115699138940,-0.0401908,-0.00085752,-0.833161,-0.00126679,-8.87632e-05,-0.000745454,0.0239212,0.00776136,-0.0186682,0,0,0
1527774115732470769,-0.0402265,-0.000992539,-0.834714,-0.00269806,-0.000725703,0.000340343,0.0238674,0.00772926,-0.0186552,0,0,0
1527774115765805905,-0.0402271,-0.00126518,-0.837138,-0.00158256,-0.000207005,-3.89741e-05,0.0238189,0.00770969,-0.0186591,0,0,0
1527774115799136256,-0.0402824,-0.00138973,-0.838677,-0.00205429,-0.000421898,0.000275173,0.0237803,0.00767623,-0.0186417,0,0,0
1527774115832472046,-0.040384,-0.00151568,-0.840462,-0.00166383,-0.000497178,0.000230011,0.0237579,0.00765066,-0.0186354,0,0,0
1527774115865802641,-0.0404404,-0.00168839,-0.842612,-0.00239797,-0.0011993,0.000673875,0.0236852,0.00760179,-0.0186049,0,0,0
1527774115899135757,-0.0404784,-0.0018616,-0.844659,-0.00263051,-0.000871822,7.22574e-05,0.0236287,0.00757111,-0.0186193,0,0,0
1527774115932499635,-0.0404932,-0.00208239,-0.846342,-0.00214669,-0.000654837,0.000115698,0.0235915,0.0075437,-0.018625,0,0,0
1527774115965815353,-0.0404462,-0.00243229,-0.848518,-0.0019914,-0.00174874,0.000621329,0.023529,0.00748095,-0.0185965,0,0,0
1527774115999137441,-0.0404059,-0.00262296,-0.850435,-0.00147598,-0.000954134,0.00021592,0.0235007,0.00745273,-0.0185975,0,0,0
1527774116032470508,-0.0404364,-0.00275009,-0.852101,-0.00193279,-0.00151657,0.00122813,0.0234632,0.00740105,-0.018556,0,0,0
1527774116065821965,-0.0405144,-0.00286543,-0.854226,-0.00246068,-0.000676378,-0.000467115,0.0234132,0.00739266,-0.0186067,0,0,0
1527774116099148569,-0.0405346,-0.00309244,-0.856301,-0.000987275,-0.00200926,0.00125945,0.0233624,0.00732888,-0.0185621,0,0,0
1527774116132469200,-0.0405051,-0.00333979,-0.85752,-0.00111573,-0.000379573,0.000768322,0.0233418,0.0073284,-0.0185641,0,0,0
1527774116165829427,-0.0404548,-0.00378265,-0.858927,-0.0011471,-0.00114104,0.00121798,0.0233222,0.0072681,-0.0185234,0,0,0
1527774116199134835,-0.0404153,-0.0038966,-0.859935,-0.00129336,-0.00181714,-0.0002703,0.0232893,0.00725044,-0.0185674,0,0,0
1527774116232472090,-0.0413846,-0.00496247,-0.854628,0.00256155,0.00263672,-0.00128313,0.0232502,0.00733854,-0.0186099,0,0,0
1527774116265802564,-0.0412501,-0.00618071,-0.832252,0.0141301,0.00799175,-0.00188786,0.0235627,0.00761069,-0.0185902,0,0,0
1527774116299136189,-0.0401709,-0.00629459,-0.766641,0.0198852,0.0302091,-0.00988864,0.0253862,0.00918724,-0.0189778,0,0,0
1527774116332477127,-0.040515,-0.00671691,-0.756852,0.012887,0.021062,-0.00481971,0.0253398,0.0090997,-0.0187709,0,0,0
1527774116365802768,-0.040571,-0.00530583,-0.690458,0.0169869,0.0417889,-0.00690501,0.026744,0.0113423,-0.0192767,0,0,0
1527774116399138366,-0.0421809,-0.00858715,-0.626077,0.00154839,0.0635275,-0.009601,0.0274418,0.0134789,-0.0193323,0,0,0
1527774116432501152,-0.0417751,-0.00881846,-0.611051,0.0612595,0.112311,-0.0281818,0.0281411,0.0153182,-0.0197519,0,0,0
1527774116465807358,-0.0425386,-0.00935098,-0.565663,0.0511994,0.0866472,-0.025098,0.0310877,0.020355,-0.0208591,0,0,0
1527774116499192144,-0.0423422,-0.0138197,-0.531287,0.0204105,0.00752916,0.00241337,0.0334605,0.0206754,-0.0195317,0,0,0
1527774116565809253,-0.0427612,-0.013648,-0.530162,0.0131259,0.0079095,0.00439299,0.0332369,0.0208916,-0.0195666,0,0,0
1527774116599136851,-0.043974,-0.0138862,-0.53563,-0.00770227,6.5978e-05,-0.011611,0.0331583,0.0210685,-0.0204625,0,0,0
1527774116632471268,-0.0414189,-0.0165923,-0.53309,0.0166373,-0.0352076,-0.00298397,0.0339221,0.0194637,-0.0205707,0,0,0
1527774116699137079,-0.041789,-0.0156933,-0.53406,0.0114061,-0.025338,0.000465171,0.0338502,0.0197246,-0.020333,0,0,0
1527774116732499774,-0.0419072,-0.0149117,-0.537832,0.00556935,-0.020118,0.00581013,0.0344073,0.0181487,-0.019976,0,0,0
1527774116765809473,-0.0421392,-0.0131792,-0.544733,-0.00285825,-0.00777629,-0.0042121,0.0343997,0.0177345,-0.0203495,0,0,0
1527774116832469651,-0.0425158,-0.0125886,-0.548318,-0.00852979,-0.00466701,-0.00842098,0.0341949,0.0176863,-0.020639,0,0,0
1527774116865827015,-0.0402652,-0.011191,-0.568946,-0.0143968,-0.0125932,0.00151097,0.033716,0.0170912,-0.0209114,0,0,0
1527774116899138869,-0.0400855,-0.0142572,-0.654096,-0.0157976,-0.0379243,-0.00465543,0.0330524,0.0152745,-0.0216849,0,0,0
1527774116965805333,-0.0389768,-0.0138778,-0.660373,-0.00477549,-0.0225327,0.0117803,0.0331631,0.015378,-0.0203107,0,0,0
1527774116999159814,-0.0371343,-0.0155103,-0.771134,-0.0606854,-0.0251871,0.0425414,0.029871,0.0128752,-0.0170768,0,0,0
1527774117032474178,-0.036847,-0.0130039,-0.845008,-0.091373,-0.0236922,0.0329443,0.0267371,0.0116383,-0.0156944,0,0,0
1527774117065803123,-0.035788,-0.0132033,-0.875574,-0.080972,-0.0322876,0.0397608,0.0248192,0.0108443,-0.0148942,0,0,0
1527774117099142256,-0.0330133,-0.0170627,-0.928131,-0.0200872,-0.0723097,0.0735006,0.0253842,0.00773991,-0.0112105,0,0,0
1527774117132473312,-0.0321256,-0.0176245,-0.975163,0.017022,-0.0769803,0.0749642,0.0252464,0.00467846,-0.00818376,0,0,0
1527774117165810075,-0.0319637,-0.0186575,-0.991044,0.0170572,-0.0891613,0.0827885,0.025556,0.00300918,-0.00657828,0,0,0
1527774117199148039,-0.0328118,-0.0193412,-1.01516,0.0306843,-0.0982506,0.075542,0.0264037,-0.000988779,-0.00320855,0,0,0
1527774117232470386,-0.0334846,-0.020299,-1.02691,0.0451855,-0.113927,0.0681397,0.0283203,-0.0060342,0.000196503,0,0,0
1527774117265804482,-0.0335424,-0.0202402,-1.02821,0.0456651,-0.110827,0.0714204,0.0288641,-0.0073797,0.00103198,0,0,0
1527774117299138178,-0.0335191,-0.0192572,-1.04187,0.0334055,-0.0838625,-0.00543793,0.0296891,-0.00841631,-0.00582502,0,0,0
