timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527752779368867506,2.86484,-0.436018,-2.18522,-10.6078,-6.27386,0.772444,-11.8176,-8.68667,-1.85339,-1.02246e-05,2.01118e-05,3.11217e-05
1527752779402202222,2.86365,-0.437564,-2.18571,-10.7729,-6.35132,0.812893,-12.2458,-8.93951,-1.82164,-1.02246e-05,2.01118e-05,3.11217e-05
1527752779435533132,2.86276,-0.438719,-2.18606,-10.8882,-6.4063,0.841192,-12.5494,-9.11833,-1.79846,-1.02246e-05,2.01118e-05,3.11217e-05
1527752779468888512,2.86188,-0.4399,-2.18642,-11.0213,-6.46791,0.874359,-12.8996,-9.32411,-1.77104,-1.02246e-05,2.01118e-05,3.11217e-05
1527752779502215795,2.86068,-0.441466,-2.18689,-11.1872,-6.54571,0.915929,-13.3437,-9.58439,-1.73523,-1.02246e-05,2.01118e-05,3.11217e-05
1527752779535561918,2.85979,-0.442643,-2.18724,-11.3026,-6.59943,0.944428,-13.6534,-9.76537,-1.70962,-1.02246e-05,2.01118e-05,3.11217e-05
1527752779568866658,2.85888,-0.443802,-2.18759,-11.4371,-6.66096,0.978568,-14.0168,-9.97732,-1.67888,-1.02246e-05,2.01118e-05,3.11217e-05
1527752779602202444,2.85798,-0.444998,-2.18791,-11.5546,-6.7163,1.00771,-14.3391,-10.1648,-1.65104,-1.02246e-05,2.01118e-05,3.11217e-05
1527752779635582249,2.85677,-0.446551,-2.18835,-11.724,-6.79443,1.04998,-14.8077,-10.4368,-1.60961,-1.02246e-05,2.01118e-05,3.11217e-05
1527752779668897928,2.85586,-0.447716,-2.18866,-11.8626,-6.8576,1.08482,-15.1941,-10.6604,-1.57465,-1.02246e-05,2.01118e-05,3.11217e-05
1527752779702199167,2.85467,-0.449313,-2.18912,-12.0331,-6.93631,1.12843,-15.6734,-10.9371,-1.53026,-1.02246e-05,2.01118e-05,3.11217e-05
1527752779735533192,2.85378,-0.4505,-2.18947,-12.1694,-6.99898,1.16323,-16.0606,-11.1601,-1.4936,-1.02246e-05,2.01118e-05,3.11217e-05
1527752779768901137,2.85288,-0.451656,-2.18978,-12.2893,-7.05371,1.19382,-16.403,-11.3568,-1.4606,-1.02246e-05,2.01118e-05,3.11217e-05
1527752779802198762,2.85171,-0.453248,-2.19028,-12.464,-7.13315,1.23845,-16.9081,-11.6463,-1.41098,-1.02246e-05,2.01118e-05,3.11217e-05
1527752779835558400,2.85083,-0.45443,-2.19062,-12.5852,-7.18843,1.26939,-17.2608,-11.848,-1.37567,-1.02246e-05,2.01118e-05,3.11217e-05
1527752779868867247,2.84994,-0.45559,-2.19097,-12.7228,-7.25133,1.30463,-17.6657,-12.079,-1.33449,-1.02246e-05,2.01118e-05,3.11217e-05
1527752779902200836,2.84876,-0.457156,-2.19143,-12.8784,-7.32238,1.34464,-18.1265,-12.3413,-1.28681,-1.02246e-05,2.01118e-05,3.11217e-05
1527752779935643881,2.84786,-0.458334,-2.19175,-13.0169,-7.38379,1.3801,-18.5373,-12.5746,-1.24359,-1.02246e-05,2.01118e-05,3.11217e-05
1527752779968866132,2.84696,-0.459527,-2.1921,-13.1394,-7.439,1.41111,-18.9034,-12.7821,-1.20451,-1.02246e-05,2.01118e-05,3.11217e-05
1527752780002202013,2.84579,-0.461097,-2.19256,-13.3324,-7.52464,1.46224,-19.4859,-13.1114,-1.14128,-1.02246e-05,2.01118e-05,3.11217e-05
1527752780035534866,2.84489,-0.462281,-2.19288,-13.4552,-7.57974,1.49424,-19.861,-13.3228,-1.0999,-1.02246e-05,2.01118e-05,3.11217e-05
1527752780068873607,2.84398,-0.463449,-2.19322,-13.5786,-7.63519,1.52646,-20.2399,-13.5361,-1.05755,-1.02246e-05,2.01118e-05,3.11217e-05
1527752780102200227,2.84282,-0.465025,-2.19367,-13.7728,-7.72018,1.57832,-20.8405,-13.8733,-0.989369,-1.02246e-05,2.01118e-05,3.11217e-05
1527752780135522674,2.84192,-0.466214,-2.19399,-13.8999,-7.77698,1.61153,-21.2385,-14.0962,-0.94349,-1.02246e-05,2.01118e-05,3.11217e-05
1527752780168866410,2.84076,-0.467785,-2.19446,-14.0671,-7.8518,1.6558,-21.7648,-14.3903,-0.882008,-1.02246e-05,2.01118e-05,3.11217e-05
1527752780202200722,2.83985,-0.468966,-2.19477,-14.2101,-7.91451,1.69422,-22.2167,-14.6423,-0.828463,-1.02246e-05,2.01118e-05,3.11217e-05
1527752780235534907,2.83899,-0.470155,-2.19512,-14.3368,-7.97039,1.72799,-22.6209,-14.8672,-0.780005,-1.02246e-05,2.01118e-05,3.11217e-05
1527752780268877282,2.83809,-0.471352,-2.19545,-14.4843,-8.03381,1.76783,-23.0931,-15.1294,-0.722734,-1.02246e-05,2.01118e-05,3.11217e-05
1527752780302296094,2.83694,-0.472932,-2.19593,-14.6641,-8.11269,1.81608,-23.6761,-15.4523,-0.651062,-1.02246e-05,2.01118e-05,3.11217e-05
1527752780335548065,2.83606,-0.474107,-2.19626,-14.7904,-8.16844,1.84997,-24.0885,-15.6803,-0.59973,-1.02246e-05,2.01118e-05,3.11217e-05
1527752780368915401,2.83517,-0.475312,-2.19657,-14.9356,-8.23173,1.88974,-24.5641,-15.9427,-0.539897,-1.02246e-05,2.01118e-05,3.11217e-05
1527752780402248975,2.83189,-0.479663,-2.19775,-15.4294,-8.44503,2.02371,-26.2027,-16.8426,-0.328715,-1.02246e-05,2.01118e-05,3.11217e-05
1527752780473712195,2.8313,-0.480457,-2.19796,-15.5213,-8.48466,2.04901,-26.5122,-17.0119,-0.287984,-1.02246e-05,2.01118e-05,3.11217e-05
1527752780502213984,2.83069,-0.481258,-2.19816,-15.6114,-8.52389,2.07385,-26.8172,-17.1785,-0.247593,-1.02246e-05,2.01118e-05,3.11217e-05
1527752780535551052,2.83009,-0.482053,-2.19839,-15.704,-8.56343,2.09883,-27.1303,-17.3494,-0.205865,-1.02246e-05,2.01118e-05,3.11217e-05
1527752780568911371,2.82921,-0.483251,-2.1987,-15.8518,-8.62601,2.13987,-27.6352,-17.6245,-0.138046,-1.02246e-05,2.01118e-05,3.11217e-05
1527752780602211983,2.82801,-0.484823,-2.19913,-16.0227,-8.69953,2.18698,-28.2218,-17.9433,-0.0584229,-1.02246e-05,2.01118e-05,3.11217e-05
1527752780635563870,2.82709,-0.486002,-2.19948,-16.1731,-8.76263,2.22867,-28.7419,-18.2254,0.0129203,-1.02246e-05,2.01118e-05,3.11217e-05
1527752780668897257,2.82623,-0.487178,-2.19982,-16.3037,-8.81836,2.26489,-29.1965,-18.4715,0.0758199,-1.02246e-05,2.01118e-05,3.11217e-05
1527752780702237347,2.82502,-0.488762,-2.20021,-16.491,-8.89749,2.31672,-29.8525,-18.8258,0.167462,-1.02246e-05,2.01118e-05,3.11217e-05
1527752780735535535,-3.14096,0.138769,-2.18648,0.00316862,-1.76367,-3.07552,-6.482,-8.63278,-4.24807,-1.02246e-05,2.01118e-05,3.11217e-05
1527752780768868023,-3.13871,0.142151,-2.18631,0.0445984,-1.73304,-3.0783,-6.48124,-8.68872,-4.34652,-1.02246e-05,2.01118e-05,3.11217e-05
1527752780802201465,-3.1359,0.144951,-2.18603,0.0924986,-1.69907,-3.08252,-6.47877,-8.75046,-4.45736,-1.02246e-05,2.01118e-05,3.11217e-05
1527752780835532474,-3.13378,0.147046,-2.1858,0.135809,-1.66765,-3.08537,-6.47513,-8.80428,-4.55596,-1.02246e-05,2.01118e-05,3.11217e-05
1527752780868905710,-3.13167,0.149137,-2.18559,0.174907,-1.64105,-3.08789,-6.47078,-8.85059,-4.64237,-1.02246e-05,2.01118e-05,3.11217e-05
1527752780902201054,-3.12956,0.151219,-2.18538,0.220491,-1.60967,-3.0896,-6.46446,-8.90265,-4.74129,-1.02246e-05,2.01118e-05,3.11217e-05
1527752780935572074,-3.12673,0.154019,-2.18507,0.278173,-1.57049,-3.09275,-6.45454,-8.96592,-4.8643,-1.02246e-05,2.01118e-05,3.11217e-05
1527752780968870524,-3.12494,0.155758,-2.18484,0.325092,-1.53837,-3.0949,-6.44489,-9.01566,-4.9633,-1.02246e-05,2.01118e-05,3.11217e-05
1527752781002242536,-3.12028,0.16031,-2.184,0.522194,-1.41052,-3.10247,-6.39038,-9.20563,-5.36257,-1.02246e-05,2.01118e-05,3.11217e-05
1527752781096022824,-3.11955,0.160998,-2.18388,0.554003,-1.39031,-3.10347,-6.37945,-9.23406,-5.42558,-1.02246e-05,2.01118e-05,3.11217e-05
1527752781111540608,-3.11882,0.161686,-2.18374,0.585257,-1.37023,-3.10447,-6.36806,-9.26167,-5.48766,-1.02246e-05,2.01118e-05,3.11217e-05
1527752781135838533,-3.11845,0.162041,-2.18367,0.598103,-1.36274,-3.10548,-6.36332,-9.2726,-5.5125,-1.02246e-05,2.01118e-05,3.11217e-05
1527752781168878989,-3.11773,0.162744,-2.18352,0.629938,-1.34225,-3.10675,-6.35104,-9.29968,-5.57467,-1.02246e-05,2.01118e-05,3.11217e-05
1527752781202198984,-3.11625,0.164157,-2.18325,0.693884,-1.30176,-3.10868,-6.32455,-9.35258,-5.69907,-1.02246e-05,2.01118e-05,3.11217e-05
1527752781235532691,-3.11517,0.165204,-2.18304,0.745403,-1.26955,-3.10987,-6.30162,-9.39355,-5.79813,-1.02246e-05,2.01118e-05,3.11217e-05
1527752781268866031,-3.11408,0.166275,-2.18283,0.79175,-1.24159,-3.11115,-6.2801,-9.4287,-5.88522,-1.02246e-05,2.01118e-05,3.11217e-05
1527752781302200598,-3.11262,0.167662,-2.18254,0.858418,-1.20067,-3.11313,-6.2471,-9.47754,-6.0097,-1.02246e-05,2.01118e-05,3.11217e-05
1527752781335595785,-3.11154,0.168719,-2.18234,0.911395,-1.16734,-3.11371,-6.21862,-9.51565,-6.10989,-1.02246e-05,2.01118e-05,3.11217e-05
1527752781368907250,-3.11045,0.169776,-2.18211,0.960386,-1.13836,-3.1149,-6.19167,-9.54885,-6.19958,-1.02246e-05,2.01118e-05,3.11217e-05
1527752781402198825,-3.10901,0.171173,-2.1818,1.02874,-1.09749,-3.11681,-6.15189,-9.59357,-6.3242,-1.02246e-05,2.01118e-05,3.11217e-05
1527752781435536358,-3.10792,0.172197,-2.18159,1.0838,-1.06404,-3.11673,-6.11801,-9.62824,-6.42419,-1.02246e-05,2.01118e-05,3.11217e-05
1527752781468873603,-3.10685,0.173249,-2.18136,1.1323,-1.03533,-3.11774,-6.08698,-9.65763,-6.51148,-1.02246e-05,2.01118e-05,3.11217e-05
1527752781502200055,-3.10541,0.174642,-2.18108,1.20283,-0.994243,-3.11843,-6.04028,-9.69821,-6.63619,-1.02246e-05,2.01118e-05,3.11217e-05
1527752781535505711,-3.10429,0.175709,-2.18085,1.25873,-0.960961,-3.11876,-6.00094,-9.72946,-6.73587,-1.02246e-05,2.01118e-05,3.11217e-05
1527752781568865924,-3.10318,0.176753,-2.1806,1.30807,-0.932033,-3.11969,-5.96501,-9.75596,-6.82321,-1.02246e-05,2.01118e-05,3.11217e-05
1527752781602199691,-3.10173,0.178127,-2.18029,1.38012,-0.89062,-3.1203,-5.91125,-9.79241,-6.948,-1.02246e-05,2.01118e-05,3.11217e-05
1527752781635533099,-3.10064,0.179165,-2.18007,1.43782,-0.856967,-3.12025,-5.86608,-9.82042,-7.04802,-1.02246e-05,2.01118e-05,3.11217e-05
1527752781668897573,-3.09955,0.180208,-2.17984,1.48928,-0.827718,-3.12117,-5.82511,-9.84401,-7.1354,-1.02246e-05,2.01118e-05,3.11217e-05
1527752781702199142,-3.0981,0.181594,-2.17952,1.56229,-0.785663,-3.12115,-5.76408,-9.87627,-7.26023,-1.02246e-05,2.01118e-05,3.11217e-05
1527752781735564586,-3.09702,0.182636,-2.1793,1.62148,-0.751404,-3.12051,-5.71319,-9.90084,-7.35999,-1.02246e-05,2.01118e-05,3.11217e-05
1527752781768866553,-3.09593,0.183698,-2.17909,1.67602,-0.721453,-3.12082,-5.66571,-9.92204,-7.44986,-1.02246e-05,2.01118e-05,3.11217e-05
1527752781802201769,-3.09448,0.185098,-2.17878,1.75149,-0.679059,-3.12034,-5.59716,-9.95006,-7.57469,-1.02246e-05,2.01118e-05,3.11217e-05
1527752781835532964,-3.09339,0.18615,-2.17852,1.80644,-0.650104,-3.12057,-5.54719,-9.96872,-7.66234,-1.02246e-05,2.01118e-05,3.11217e-05
1527752781868870991,-3.09228,0.187177,-2.17828,1.8669,-0.61608,-3.11953,-5.48848,-9.98896,-7.76207,-1.02246e-05,2.01118e-05,3.11217e-05
1527752781902202047,-3.0908,0.188548,-2.17793,1.94497,-0.573914,-3.11869,-5.41224,-10.0128,-7.88685,-1.02246e-05,2.01118e-05,3.11217e-05
1527752781935532241,-3.08971,0.189582,-2.17769,2.00005,-0.544138,-3.11849,-5.35692,-10.0284,-7.9743,-1.02246e-05,2.01118e-05,3.11217e-05
1527752781968867334,-3.08864,0.190615,-2.17745,2.06302,-0.509696,-3.1173,-5.29198,-10.0453,-8.07398,-1.02246e-05,2.01118e-05,3.11217e-05
1527752782002203744,-3.08755,0.191649,-2.17723,2.11936,-0.480235,-3.11766,-5.23335,-10.0592,-8.16137,-1.02246e-05,2.01118e-05,3.11217e-05
1527752782035532140,-3.08609,0.193028,-2.17691,2.2001,-0.437903,-3.11664,-5.14692,-10.0775,-8.28612,-1.02246e-05,2.01118e-05,3.11217e-05
1527752782068896674,-3.08498,0.194066,-2.17665,2.26429,-0.403043,-3.11528,-5.07556,-10.091,-8.38575,-1.02246e-05,2.01118e-05,3.11217e-05
1527752782102199598,-3.0835,0.195452,-2.1763,2.34649,-0.360401,-3.11343,-4.98331,-10.1063,-8.51039,-1.02246e-05,2.01118e-05,3.11217e-05
1527752782135547975,-3.0824,0.196489,-2.17602,2.40639,-0.328828,-3.11212,-4.91475,-10.1162,-8.60019,-1.02246e-05,2.01118e-05,3.11217e-05
1527752782168872728,-3.08128,0.197507,-2.17576,2.47227,-0.294463,-3.11013,-4.83663,-10.1262,-8.69984,-1.02246e-05,2.01118e-05,3.11217e-05
1527752782202199880,-3.08018,0.198568,-2.17548,2.53147,-0.26457,-3.1092,-4.76665,-10.134,-8.78682,-1.02246e-05,2.01118e-05,3.11217e-05
1527752782235531066,-3.07871,0.199951,-2.17512,2.61564,-0.221015,-3.10678,-4.66389,-10.1437,-8.91092,-1.02246e-05,2.01118e-05,3.11217e-05
1527752782268895323,-3.07762,0.200995,-2.17485,2.68315,-0.18589,-3.10494,-4.57911,-10.1502,-9.01031,-1.02246e-05,2.01118e-05,3.11217e-05
1527752782302199376,-3.07652,0.202012,-2.1746,2.74342,-0.155808,-3.10321,-4.50304,-10.155,-9.09733,-1.02246e-05,2.01118e-05,3.11217e-05
1527752782335565125,-3.07506,0.203386,-2.17424,2.82897,-0.112194,-3.10024,-4.39167,-10.1603,-9.22132,-1.02246e-05,2.01118e-05,3.11217e-05
1527752782368911016,-3.07395,0.204409,-2.17396,2.89796,-0.0771709,-3.09749,-4.30007,-10.1634,-9.32045,-1.02246e-05,2.01118e-05,3.11217e-05
1527752782402301058,-3.07251,0.2058,-2.17362,2.98579,-0.0333594,-3.09466,-4.18243,-10.1656,-9.44426,-1.02246e-05,2.01118e-05,3.11217e-05
1527752782435546149,-3.07141,0.206812,-2.17335,3.04752,-0.00269584,-3.09237,-4.09797,-10.1661,-9.53088,-1.02246e-05,2.01118e-05,3.11217e-05
1527752782468867508,-3.0703,0.207851,-2.17309,3.11797,0.0326061,-3.08917,-3.99932,-10.1656,-9.62978,-1.02246e-05,2.01118e-05,3.11217e-05
1527752782502199052,-3.06921,0.208868,-2.17285,3.1803,0.0633486,-3.08739,-3.91115,-10.1643,-9.71626,-1.02246e-05,2.01118e-05,3.11217e-05
1527752782535539060,-3.06772,0.210238,-2.17247,3.27029,0.108001,-3.08407,-3.78119,-10.1608,-9.84059,-1.02246e-05,2.01118e-05,3.11217e-05
1527752782568896602,-3.06663,0.211277,-2.1722,3.33439,0.139182,-3.08181,-3.68861,-10.1574,-9.92702,-1.02246e-05,2.01118e-05,3.11217e-05
1527752782602236046,-3.06515,0.212653,-2.17185,3.42518,0.184069,-3.07804,-3.55345,-10.1509,-10.0502,-1.02246e-05,2.01118e-05,3.11217e-05
1527752782635565864,-3.06405,0.213679,-2.17157,3.49832,0.219821,-3.07413,-3.44255,-10.1444,-10.1487,-1.02246e-05,2.01118e-05,3.11217e-05
1527752782668870331,-3.06293,0.214691,-2.17129,3.56366,0.250565,-3.07223,-3.34366,-10.1378,-10.2348,-1.02246e-05,2.01118e-05,3.11217e-05
1527752782702204763,-3.06145,0.216059,-2.17089,3.65767,0.295697,-3.06752,-3.19927,-10.1269,-10.3576,-1.02246e-05,2.01118e-05,3.11217e-05
1527752782735535244,-3.06035,0.217085,-2.1706,3.73313,0.332289,-3.06315,-3.0801,-10.1168,-10.4564,-1.02246e-05,2.01118e-05,3.11217e-05
1527752782768888459,-3.0563,0.220859,-2.1696,3.99046,0.454255,-3.0504,-2.66281,-10.0743,-10.7867,-1.02246e-05,2.01118e-05,3.11217e-05
1527752782849058896,-3.05556,0.221528,-2.1694,4.03847,0.477336,-3.048,-2.58256,-10.065,-10.8476,-1.02246e-05,2.01118e-05,3.11217e-05
1527752782868897810,-3.05519,0.221873,-2.16929,4.06741,0.491202,-3.0456,-2.53392,-10.0592,-10.8842,-1.02246e-05,2.01118e-05,3.11217e-05
1527752782902201402,-3.05408,0.222912,-2.16901,4.13719,0.524168,-3.04217,-2.4158,-10.0445,-10.9718,-1.02246e-05,2.01118e-05,3.11217e-05
1527752782935534473,-3.05298,0.223957,-2.16871,4.21541,0.561442,-3.03693,-2.28145,-10.0271,-11.0696,-1.02246e-05,2.01118e-05,3.11217e-05
1527752782968866604,-3.05184,0.224975,-2.16841,4.28409,0.59323,-3.03327,-2.16258,-10.0109,-11.1545,-1.02246e-05,2.01118e-05,3.11217e-05
1527752783002203473,-3.05034,0.226323,-2.16805,4.3828,0.638885,-3.02786,-1.98925,-9.98628,-11.2757,-1.02246e-05,2.01118e-05,3.11217e-05
1527752783035532585,-3.04919,0.227313,-2.16774,4.46216,0.676079,-3.02232,-1.84742,-9.96519,-11.3728,-1.02246e-05,2.01118e-05,3.11217e-05
1527752783068869727,-3.04808,0.228294,-2.16747,4.53217,0.708575,-3.01835,-1.7215,-9.94581,-11.4573,-1.02246e-05,2.01118e-05,3.11217e-05
1527752783102200687,-3.04657,0.229669,-2.16707,4.63174,0.755972,-3.01209,-1.53806,-9.91648,-11.578,-1.02246e-05,2.01118e-05,3.11217e-05
1527752783135564442,-3.04545,0.230705,-2.16673,4.71138,0.793256,-3.00639,-1.39011,-9.89195,-11.6733,-1.02246e-05,2.01118e-05,3.11217e-05
1527752783168866370,-3.04433,0.23174,-2.16646,4.78361,0.825468,-3.00163,-1.25718,-9.86929,-11.7575,-1.02246e-05,2.01118e-05,3.11217e-05
1527752783202200165,-3.04283,0.233117,-2.16607,4.88728,0.871239,-2.99484,-1.06377,-9.83535,-11.8774,-1.02246e-05,2.01118e-05,3.11217e-05
1527752783235534146,-3.04171,0.234137,-2.16581,4.97048,0.909381,-2.98848,-0.905288,-9.80673,-11.9736,-1.02246e-05,2.01118e-05,3.11217e-05
1527752783268865472,-3.0406,0.235116,-2.1655,5.04567,0.942688,-2.98332,-0.761055,-9.78006,-12.0596,-1.02246e-05,2.01118e-05,3.11217e-05
1527752783302199731,-3.0391,0.236506,-2.16511,5.15037,0.990223,-2.9753,-0.557144,-9.7414,-12.1787,-1.02246e-05,2.01118e-05,3.11217e-05
1527752783335532492,-3.03799,0.237544,-2.16484,5.23478,1.02807,-2.96843,-0.390505,-9.70901,-12.2741,-1.02246e-05,2.01118e-05,3.11217e-05
1527752783368894638,-3.03689,0.238577,-2.16454,5.30866,1.06075,-2.96346,-0.242897,-9.67977,-12.3571,-1.02246e-05,2.01118e-05,3.11217e-05
1527752783402228252,-3.03241,0.242676,-2.16331,5.63238,1.20406,-2.93848,0.41759,-9.54303,-12.7135,-1.02246e-05,2.01118e-05,3.11217e-05
1527752783486601265,-3.03166,0.243359,-2.16307,5.68653,1.22804,-2.9344,0.530772,-9.51871,-12.7722,-1.02246e-05,2.01118e-05,3.11217e-05
1527752783502205083,-3.03092,0.244036,-2.16284,5.73806,1.25012,-2.93039,0.638161,-9.49541,-12.8273,-1.02246e-05,2.01118e-05,3.11217e-05
1527752783535535064,-3.03055,0.244367,-2.16274,5.77048,1.26449,-2.92704,0.707212,-9.48032,-12.8625,-1.02246e-05,2.01118e-05,3.11217e-05
1527752783568872443,-3.02943,0.245374,-2.16241,5.8478,1.29721,-2.92071,0.869867,-9.44446,-12.9443,-1.02246e-05,2.01118e-05,3.11217e-05
1527752783602235866,-3.02793,0.246731,-2.162,5.9581,1.34463,-2.9116,1.10598,-9.39161,-13.061,-1.02246e-05,2.01118e-05,3.11217e-05
1527752783635540715,-3.02682,0.247742,-2.16169,6.04714,1.3843,-2.90321,1.30004,-9.3475,-13.155,-1.02246e-05,2.01118e-05,3.11217e-05
1527752783668873077,-3.02569,0.248754,-2.16138,6.12565,1.41786,-2.89675,1.47046,-9.30827,-13.2362,-1.02246e-05,2.01118e-05,3.11217e-05
1527752783702201727,-3.0242,0.250113,-2.16094,6.23975,1.46719,-2.88682,1.72272,-9.24942,-13.3542,-1.02246e-05,2.01118e-05,3.11217e-05
1527752783735533344,-3.02306,0.251133,-2.16061,6.31927,1.50138,-2.87997,1.89957,-9.20761,-13.4354,-1.02246e-05,2.01118e-05,3.11217e-05
1527752783768868785,-3.02193,0.252139,-2.16027,6.40926,1.54053,-2.87158,2.10302,-9.15899,-13.5273,-1.02246e-05,2.01118e-05,3.11217e-05
1527752783802205789,-3.02047,0.253565,-2.15986,6.52278,1.58895,-2.861,2.36166,-9.09641,-13.642,-1.02246e-05,2.01118e-05,3.11217e-05
1527752783835565453,-3.01935,0.254603,-2.15953,6.60379,1.62326,-2.85462,2.54587,-9.05133,-13.7222,-1.02246e-05,2.01118e-05,3.11217e-05
1527752783868865243,-3.01818,0.255611,-2.15922,6.69494,1.66308,-2.84572,2.75844,-8.9988,-13.8133,-1.02246e-05,2.01118e-05,3.11217e-05
1527752783902199262,-3.01664,0.256942,-2.15876,6.80971,1.71206,-2.83503,3.02852,-8.93131,-13.9269,-1.02246e-05,2.01118e-05,3.11217e-05
1527752783935563614,-3.01553,0.257948,-2.15842,6.89188,1.74626,-2.82709,3.2207,-8.8828,-14.0063,-1.02246e-05,2.01118e-05,3.11217e-05
1527752783968897392,-3.01442,0.258946,-2.1581,6.98553,1.78536,-2.81727,3.44251,-8.82636,-14.0965,-1.02246e-05,2.01118e-05,3.11217e-05
1527752784002197947,-3.0129,0.260298,-2.15767,7.10388,1.83414,-2.80577,3.7243,-8.75397,-14.209,-1.02246e-05,2.01118e-05,3.11217e-05
1527752784035573481,-3.01175,0.261294,-2.15731,7.1867,1.86885,-2.79809,3.92522,-8.70191,-14.2878,-1.02246e-05,2.01118e-05,3.11217e-05
1527752784068970015,-3.01061,0.26229,-2.15698,7.28405,1.9097,-2.78804,4.16232,-8.64,-14.3793,-1.02246e-05,2.01118e-05,3.11217e-05
1527752784102200403,-3.00911,0.263635,-2.15656,7.40385,1.95875,-2.77611,4.45584,-8.5627,-14.4905,-1.02246e-05,2.01118e-05,3.11217e-05
1527752784135533293,-3.00797,0.264641,-2.15622,7.48796,1.99289,-2.76769,4.66432,-8.50738,-14.5681,-1.02246e-05,2.01118e-05,3.11217e-05
1527752784168868699,-3.00686,0.26564,-2.15587,7.58467,2.03287,-2.75697,4.90548,-8.44297,-14.6565,-1.02246e-05,2.01118e-05,3.11217e-05
1527752784202200646,-3.00535,0.267006,-2.15541,7.70607,2.08225,-2.74452,5.20945,-8.36117,-14.7659,-1.02246e-05,2.01118e-05,3.11217e-05
1527752784235534797,-3.00421,0.267997,-2.15506,7.7918,2.11723,-2.73546,5.42642,-8.30238,-14.8426,-1.02246e-05,2.01118e-05,3.11217e-05
1527752784268869657,-3.00306,0.268988,-2.15472,7.88946,2.15705,-2.72431,5.67741,-8.23395,-14.93,-1.02246e-05,2.01118e-05,3.11217e-05
1527752784302202407,-3.00154,0.270348,-2.15426,8.01278,2.20747,-2.71083,5.99682,-8.1463,-15.0392,-1.02246e-05,2.01118e-05,3.11217e-05
1527752784335561482,-3.0004,0.271344,-2.15389,8.11148,2.2484,-2.69916,6.25456,-8.07508,-15.1257,-1.02246e-05,2.01118e-05,3.11217e-05
1527752784368897212,-2.99926,0.272357,-2.15355,8.19914,2.28314,-2.69023,6.4829,-8.01165,-15.2011,-1.02246e-05,2.01118e-05,3.11217e-05
1527752784402200846,-2.9981,0.273367,-2.15318,8.28937,2.31943,-2.68044,6.72038,-7.94536,-15.2785,-1.02246e-05,2.01118e-05,3.11217e-05
1527752784435533759,-2.99659,0.274745,-2.15271,8.41495,2.37019,-2.66631,7.05399,-7.85169,-15.3852,-1.02246e-05,2.01118e-05,3.11217e-05
1527752784468896931,-2.99543,0.275753,-2.15237,8.51587,2.41057,-2.65425,7.32495,-7.77517,-15.4704,-1.02246e-05,2.01118e-05,3.11217e-05
1527752784502200756,-2.99429,0.276767,-2.15202,8.6048,2.44564,-2.64437,7.56457,-7.70721,-15.5445,-1.02246e-05,2.01118e-05,3.11217e-05
1527752784535557154,-2.99277,0.27812,-2.15155,8.73068,2.49602,-2.62965,7.90725,-7.60952,-15.6488,-1.02246e-05,2.01118e-05,3.11217e-05
1527752784568865974,-2.99162,0.27913,-2.15121,8.8211,2.53071,-2.61919,8.15275,-7.53919,-15.7222,-1.02246e-05,2.01118e-05,3.11217e-05
1527752784602200446,-2.99008,0.280469,-2.15072,8.94992,2.58231,-2.60354,8.50832,-7.43688,-15.8267,-1.02246e-05,2.01118e-05,3.11217e-05
1527752784635535771,-2.98894,0.281472,-2.15034,9.05354,2.6236,-2.59046,8.79802,-7.35311,-15.9103,-1.02246e-05,2.01118e-05,3.11217e-05
1527752784668894183,-2.9878,0.282482,-2.14999,9.14482,2.65911,-2.57975,9.05296,-7.2791,-15.9827,-1.02246e-05,2.01118e-05,3.11217e-05
1527752784702199566,-2.98626,0.283828,-2.14949,9.27554,2.71067,-2.56362,9.42132,-7.17172,-16.0855,-1.02246e-05,2.01118e-05,3.11217e-05
1527752784735563733,-2.9851,0.284822,-2.14912,9.37994,2.75172,-2.55015,9.71876,-7.08462,-16.1671,-1.02246e-05,2.01118e-05,3.11217e-05
1527752784768864123,-2.98394,0.285836,-2.14874,9.47303,2.78734,-2.53877,9.98269,-7.00708,-16.2383,-1.02246e-05,2.01118e-05,3.11217e-05
1527752784802199340,-2.98238,0.287188,-2.14824,9.61976,2.84464,-2.51883,10.4054,-6.88239,-16.3503,-1.02246e-05,2.01118e-05,3.11217e-05
1527752784835533555,-2.98123,0.288193,-2.14788,9.7157,2.88157,-2.50671,10.6838,-6.79995,-16.4226,-1.02246e-05,2.01118e-05,3.11217e-05
1527752784868866827,-2.98009,0.289205,-2.1475,9.80895,2.91761,-2.49481,10.9571,-6.71877,-16.4927,-1.02246e-05,2.01118e-05,3.11217e-05
1527752784902210157,-2.97853,0.290526,-2.14698,9.94262,2.96977,-2.47687,11.3521,-6.60101,-16.5921,-1.02246e-05,2.01118e-05,3.11217e-05
1527752784935565284,-2.97738,0.291528,-2.14663,10.0506,3.01147,-2.46207,11.6731,-6.50501,-16.6714,-1.02246e-05,2.01118e-05,3.11217e-05
1527752784968870305,-2.97622,0.292511,-2.14623,10.146,3.04749,-2.44963,11.9558,-6.42018,-16.7401,-1.02246e-05,2.01118e-05,3.11217e-05
